segmentnr	original	stemmed
ZH_T28_1548_009:0589c06_0	舍利弗阿毘曇論卷第九	舍 利 弗 阿 毘 曇 論 卷 第 九 
ZH_T28_1548_009:0589c08_0	姚秦罽賓三藏曇摩耶舍	姚 秦 罽 賓 三 藏 曇 摩 耶 舍 
ZH_T28_1548_009:0589c09_0	共曇摩崛多等譯	共 曇 摩 崛 多 等 譯 
ZH_T28_1548_009:0589c11_2	4 智品1非問分智品第四之一正見。	4   智 品 1 非 問 分 智 品 第 四 之 一 正 見  
ZH_T28_1548_009:0589c11_5	正智。	正 智  
ZH_T28_1548_009:0589c11_8	慧根。	慧 根  
ZH_T28_1548_009:0589c11_11	慧力。	慧 力  
ZH_T28_1548_009:0589c11_16	擇法正覺。	擇 法 正 覺  
ZH_T28_1548_009:0589c11_20	解脫智。	解 脫 智  
ZH_T28_1548_009:0589c12_5	正覺智、邪智。	正 覺 智  邪 智  
ZH_T28_1548_009:0589c12_12	聖智、非聖智。	聖 智  非 聖 智  
ZH_T28_1548_009:0589c12_20	有漏智、無漏智。	有 漏 智  無 漏 智  
ZH_T28_1548_009:0589c13_6	有愛智、無愛智。	有 愛 智  無 愛 智  
ZH_T28_1548_009:0589c13_14	有求智、無求智。	有 求 智  無 求 智  
ZH_T28_1548_009:0589c14_2	當取智、非當取智。	當 取 智  非 當 取 智  
ZH_T28_1548_009:0589c14_10	有取智、無取智。	有 取 智  無 取 智  
ZH_T28_1548_009:0589c14_18	有勝智、無勝智。	有 勝 智  無 勝 智  
ZH_T28_1548_009:0589c15_3	受智、非受智。	受 智  非 受 智  
ZH_T28_1548_009:0589c15_9	內智、外智。	內 智  外 智  
ZH_T28_1548_009:0589c15_17	有報智、無報智。	有 報 智  無 報 智  
ZH_T28_1548_009:0589c16_20	凡夫共智、凡夫不共智、非凡夫共智、非凡夫不共智。	凡 夫 共 智  凡 夫 不 共 智  非 凡 夫 共 智  非 凡 夫 不 共 智  
ZH_T28_1548_009:0589c18_3	聲聞共智、聲聞不共智、非聲聞共智、非聲聞不共智。	聲 聞 共 智  聲 聞 不 共 智  非 聲 聞 共 智  非 聲 聞 不 共 智  
ZH_T28_1548_009:0589c18_12	如電智、如金剛智。	如 電 智  如 金 剛 智  
ZH_T28_1548_009:0589c19_1	不定得智、定得智。	不 定 得 智  定 得 智  
ZH_T28_1548_009:0589c19_13	有行勝持智、無行勝持智。	有 行 勝 持 智  無 行 勝 持 智  
ZH_T28_1548_009:0589c20_2	一分修智、二分修智。	一 分 修 智  二 分 修 智  
ZH_T28_1548_009:0589c20_17	盡智、無生智、法住智、涅槃智。	盡 智  無 生 智  法 住 智  涅 槃 智  
ZH_T28_1548_009:0589c21_3	界方便、思惟方便。	界 方 便  思 惟 方 便  
ZH_T28_1548_009:0589c21_14	非法方便、除非法方便。	非 法 方 便  除 非 法 方 便  
ZH_T28_1548_009:0589c22_4	入定方便、出定方便。	入 定 方 便  出 定 方 便  
ZH_T28_1548_009:0589c22_12	有覺智、無覺智。	有 覺 智  無 覺 智  
ZH_T28_1548_009:0589c22_20	有觀智、無觀智。	有 觀 智  無 觀 智  
ZH_T28_1548_009:0589c23_7	有喜智、無喜智。	有 喜 智  無 喜 智  
ZH_T28_1548_009:0589c23_16	有味智、有共捨智。	有 味 智  有 共 捨 智  
ZH_T28_1548_009:0589c24_2	有光智、無光智。	有 光 智  無 光 智  
ZH_T28_1548_009:0589c24_13	善智、不善智、無記智。	善 智  不 善 智  無 記 智  
ZH_T28_1548_009:0589c25_5	學智、無學智、非學非無學智。	學 智  無 學 智  非 學 非 無 學 智  
ZH_T28_1548_009:0589c25_19	報智、報法智、非報非報法智。	報 智  報 法 智  非 報 非 報 法 智  
ZH_T28_1548_009:0589c26_16	見斷智、思惟斷智、非見斷非思惟斷智。	見 斷 智  思 惟 斷 智  非 見 斷 非 思 惟 斷 智  
ZH_T28_1548_009:0589c27_19	見斷因智、思惟斷因智、非見斷因智非思惟斷因智。	見 斷 因 智  思 惟 斷 因 智  非 見 斷 因 智 非 思 惟 斷 因 智  
ZH_T28_1548_009:0589c28_8	卑智、中智、勝智。	卑 智  中 智  勝 智  
ZH_T28_1548_009:0589c28_17	麁智、細智、微智。	麁 智  細 智  微 智  
ZH_T28_1548_009:0589c28_20	三明。	三 明  
ZH_T28_1548_009:0589c28_23	三慧。	三 慧  
ZH_T28_1548_009:0589c29_2	三眼。	三 眼  
ZH_T28_1548_009:0590a01_2	內身觀身智、外身觀身智、內外身觀身智。	內 身 觀 身 智  外 身 觀 身 智  內 外 身 觀 身 智  
ZH_T28_1548_009:0590a02_4	內受觀受智、外受觀受智、內外受觀內外受智。	內 受 觀 受 智  外 受 觀 受 智  內 外 受 觀 內 外 受 智  
ZH_T28_1548_009:0590a03_7	內心觀心智、外心觀心智、內外心觀內外心智。	內 心 觀 心 智  外 心 觀 心 智  內 外 心 觀 內 外 心 智  
ZH_T28_1548_009:0590a04_14	內法中觀內法智、外法中觀外法智、內外法中觀內外法智。	內 法 中 觀 內 法 智  外 法 中 觀 外 法 智  內 外 法 中 觀 內 外 法 智  
ZH_T28_1548_009:0590a05_18	內境界智、外境界智、內外境界智、眾生境界智。	內 境 界 智  外 境 界 智  內 外 境 界 智  眾 生 境 界 智  
ZH_T28_1548_009:0590a06_15	色境界智、非色境界智、眾生境界智。	色 境 界 智  非 色 境 界 智  眾 生 境 界 智  
ZH_T28_1548_009:0590a07_13	有為境界智、無為境界智、眾生境界智。	有 為 境 界 智  無 為 境 界 智  眾 生 境 界 智  
ZH_T28_1548_009:0590a08_8	法境界智、無境界智、眾生境界智。	法 境 界 智  無 境 界 智  眾 生 境 界 智  
ZH_T28_1548_009:0590a08_18	少智、中智、無量智。	少 智  中 智  無 量 智  
ZH_T28_1548_009:0590a09_12	少境界智、中境界智、無量境界智。	少 境 界 智  中 境 界 智  無量境界 智  
ZH_T28_1548_009:0590a10_11	少智少境界、少智中境界、少智無量境界。	少 智 少 境 界  少 智 中 境 界  少 智 無量境界  
ZH_T28_1548_009:0590a11_11	中智少境界、中智中境界、中智無量境界。	中 智 少 境 界  中 智 中 境 界  中 智 無量境界  
ZH_T28_1548_009:0590a12_13	無量智少境界、無量智中境界、無量智無量境界。	無 量 智 少 境 界  無 量 智 中 境 界  無 量 智 無量境界  
ZH_T28_1548_009:0590a13_6	少住智、中住智、無量住智。	少 住 智  中 住 智  無 量 住 智  
ZH_T28_1548_009:0590a14_2	少智少住、少智中住、少智無量住。	少 智 少 住  少 智 中 住  少 智 無 量 住  
ZH_T28_1548_009:0590a14_18	中智少住、中智中住、中智無量住。	中 智 少 住  中 智 中 住  中 智 無 量 住  
ZH_T28_1548_009:0590a15_16	無量智少住、無量智中住、無量智無量住。	無 量 智 少 住  無 量 智 中 住  無 量 智 無 量 住  
ZH_T28_1548_009:0590a16_6	善道方便、惡道方便。	善 道 方 便  惡 道 方 便  
ZH_T28_1548_009:0590a16_14	善方便、惡方便。	善 方 便  惡 方 便  
ZH_T28_1548_009:0590a17_3	勤方便、寂靜方便。	勤 方 便  寂 靜 方 便  
ZH_T28_1548_009:0590a17_11	取方便、捨方便。	取 方 便  捨 方 便  
ZH_T28_1548_009:0590a18_2	過去智、未來智、現在智。	過 去 智  未 來 智  現 在 智  
ZH_T28_1548_009:0590a19_12	過去境界智、未來境界智、現在境界智、非過去非未來非現在境界智。	過 去 境 界 智  未 來 境 界 智  現 在 境 界 智  非 過 去 非 未 來 非 現 在 境 界 智  
ZH_T28_1548_009:0590a20_13	欲界繫智、色界繫智、無色界繫智、不繫智。	欲 界 繫 智  色 界 繫 智  無 色 界 繫 智  不 繫 智  
ZH_T28_1548_009:0590a21_4	苦智、集智、滅智、道智。	苦 智  集 智  滅 智  道 智  
ZH_T28_1548_009:0590a21_17	法智、比智、世智、他心智。	法 智  比 智  世 智  他 心 智  
ZH_T28_1548_009:0590a22_5	法辯、義辯、辭辯、應辯。	法 辯  義 辯  辭 辯  應 辯  
ZH_T28_1548_009:0590a23_7	作智非離智、離智非作智、作離智、非作非離智。	作 智 非 離 智  離 智 非 作 智  作 離 智  非 作 非 離 智  
ZH_T28_1548_009:0590a23_13	非取非出智。	非 取 非 出 智  
ZH_T28_1548_009:0590a25_3	有染智非雜、非雜染智非有染、有染有離染智、非有染非離染智。	有 染 智 非 雜  非 雜 染 智 非 有 染  有 染 有 離 染 智  非 有 染 非 離 染 智  
ZH_T28_1548_009:0590a26_9	扼智非離扼、離扼智非離、扼離扼智、非扼非離扼智。	扼 智 非 離 扼  離 扼 智 非 離  扼 離 扼 智  非 扼 非 離 扼 智  
ZH_T28_1548_009:0590a28_3	智果智非斷果智、斷果智非智果智、智果斷果智、非智果非斷果智。	智 果 智 非 斷 果 智  斷 果 智 非 智 果 智  智 果 斷 果 智  非 智 果 非 斷 果 智  
ZH_T28_1548_009:0590a29_11	智果智非得果、得果智非智果、智果得果智、非智果非得果智。	智 果 智 非 得 果  得 果 智 非 智 果  智 果 得 果 智  非 智 果 非 得 果 智  
ZH_T28_1548_009:0590b01_11	盡智非覺、覺智非盡、盡覺智、非盡非覺智。	盡 智 非 覺  覺 智 非 盡  盡 覺 智  非 盡 非 覺 智  
ZH_T28_1548_009:0590b02_12	解智非脫、脫智非解、解脫智、非解非脫智。	解 智 非 脫  脫 智 非 解  解 脫 智  非 解 非 脫 智  
ZH_T28_1548_009:0590b03_8	退分智、住分智、增長分智、解分智。	退 分 智  住 分 智  增 長 分 智  解 分 智  
ZH_T28_1548_009:0590b04_17	退分智非住分、住分智非退分、住分退分智、非退分非住分智。	退 分 智 非 住 分  住 分 智 非 退 分  住 分 退 分 智  非 退 分 非 住 分 智  
ZH_T28_1548_009:0590b06_10	退分智非增長分、增長分智非退分、退分增長分智、非退分非增長分智。	退 分 智 非 增 長 分  增 長 分 智 非 退 分  退 分 增 長 分 智  非 退 分 非 增 長 分 智  
ZH_T28_1548_009:0590b07_19	退分智非解分、解分智非退分、退分解分智、非退分非解分智。	退 分 智 非 解 分  解 分 智 非 退 分  退 分 解 分 智  非 退 分 非 解 分 智  
ZH_T28_1548_009:0590b09_12	住分智非增長分、增長分智非住分、住分增長分智、非住分非增長分智。	住 分 智 非 增 長 分  增 長 分 智 非 住 分  住 分 增 長 分 智  非 住 分 非 增 長 分 智  
ZH_T28_1548_009:0590b11_2	住分智非解分、解分智非住分、住分解分智、非住分非解分智。	住 分 智 非 解 分  解 分 智 非 住 分  住 分 解 分 智  非 住 分 非 解 分 智  
ZH_T28_1548_009:0590b12_10	增分智非解分、解分智非增分、增分解分智、非增分非解分智。	增 分 智 非 解 分  解 分 智 非 增 分  增 分 解 分 智  非 增 分 非 解 分 智  
ZH_T28_1548_009:0590b12_13	五智。	五 智  
ZH_T28_1548_009:0590b12_16	六通。	六 通  
ZH_T28_1548_009:0590b12_20	七方便。	七 方 便  
ZH_T28_1548_009:0590b13_7	苦法智、苦比智。	苦 法 智  苦 比 智  
ZH_T28_1548_009:0590b13_15	集法智、集比智。	集 法 智  集 比 智  
ZH_T28_1548_009:0590b14_2	滅法智、滅比智。	滅 法 智  滅 比 智  
ZH_T28_1548_009:0590b14_10	道法智、道比智。	道 法 智  道 比 智  
ZH_T28_1548_009:0590b14_14	九方便。	九 方 便  
ZH_T28_1548_009:0590b14_19	如來十力。	如來十力  
ZH_T28_1548_009:0590b15_2	十智性。	十 智 性  
ZH_T28_1548_009:0590b15_8	四十四智性。	四 十 四 智 性  
ZH_T28_1548_009:0590b15_14	七十七智性。	七 十 七 智 性  
ZH_T28_1548_009:0590b16_4	云何正見？	云 何 正 見  
ZH_T28_1548_009:0590b16_16	見若善順不逆，是名正見。	見 若 善 順 不 逆  是 名 正 見  
ZH_T28_1548_009:0590b17_1	云何正智？	云 何 正 智  
ZH_T28_1548_009:0590b17_13	智若善順不逆，是名正智。	智 若 善 順 不 逆  是 名 正 智  
ZH_T28_1548_009:0590b17_18	云何正見？	云 何 正 見  
ZH_T28_1548_009:0590b18_9	若忍善順不逆，是名正見。	若 忍 善 順 不 逆  是 名 正 見  
ZH_T28_1548_009:0590b18_14	云何正智？	云 何 正 智  
ZH_T28_1548_009:0590b19_7	智若善順不逆，是名正智。	智 若 善 順 不 逆  是 名 正 智  
