segmentnr	original	stemmed
ZH_T01_0001_016:0101b11_0	佛說長阿含經卷第十六	佛 說 長 阿 含 經 卷 第 十 六 
ZH_T01_0001_016:0101b13_0	後秦弘始年佛陀耶舍共竺佛念譯	後 秦 弘 始 年 佛 陀 耶 舍 共 竺 佛 念 譯 
ZH_T01_0001_016:0101b14_0	24 堅固經（二四）第三分堅固經第五	2 4   堅 固 經  二 四  第 三 分 堅 固 經 第 五 
ZH_T01_0001_016:0101b15_4	如是我聞：	如是我聞  
ZH_T01_0001_016:0101b16_16	一時，佛在那難陀城波婆利掩次林中，與大比丘眾千二百五十人俱。	一 時  佛 在 那 難 陀 城 波 婆 利 掩 次 林 中  與 大 比 丘 眾 千二百五十 人 俱  
ZH_T01_0001_016:0101b18_4	爾時，有長者子，名曰堅固，來詣佛所，頭面禮足，在一面坐。	爾 時  有 長 者 子  名 曰 堅 固  來 詣 佛 所  頭面禮足  在 一 面 坐  
ZH_T01_0001_016:0101b18_15	時，堅固長者子白佛言：	時  堅 固 長 者 子 白 佛 言  
ZH_T01_0001_016:0101b18_19	「善哉！	 善 哉  
ZH_T01_0001_016:0101b18_22	世尊！	世 尊  
ZH_T01_0001_016:0101b19_8	唯願今者勑諸比丘：	唯 願 今 者 勑 諸 比 丘  
ZH_T01_0001_016:0101b20_12	『若有婆羅門、長者子、居士來，當為現神足顯上人法。	 若 有婆羅門  長 者 子  居 士 來  當 為 現 神 足 顯 上 人 法  
ZH_T01_0001_016:0101b20_19	』」佛告堅固：	  佛 告 堅 固  
ZH_T01_0001_016:0101b22_7	「我終不教諸比丘為婆羅門、長者、居士而現神足上人法也。	 我 終 不 教 諸 比 丘 為 婆 羅 門  長 者  居 士 而 現 神 足 上 人 法 也  
ZH_T01_0001_016:0101b24_6	我但教弟子於空閑處靜默思道，若有功德，當自覆藏，若有過失，當自發露。	我 但 教 弟 子 於 空 閑 處 靜 默 思 道  若 有 功 德  當 自 覆 藏  若 有 過 失  當 自 發 露  
ZH_T01_0001_016:0101b24_19	」時，堅固長者子復白佛言：	 時  堅 固 長 者 子 復 白 佛 言  
ZH_T01_0001_016:0101b25_6	「唯願世尊勑諸比丘：	 唯 願 世 尊 勑 諸 比 丘  
ZH_T01_0001_016:0101b26_10	『若有婆羅門、長者、居士來，當為現神足，顯上人法。	 若 有婆羅門  長 者  居 士 來  當 為 現 神 足  顯 上 人 法  
ZH_T01_0001_016:0101b26_18	』」佛復告堅固：	  佛 復 告 堅 固  
ZH_T01_0001_016:0101b28_6	「我終不教諸比丘為婆羅門、長者、居士而現神足上人法也。	 我 終 不 教 諸 比 丘 為 婆 羅 門  長 者  居 士 而 現 神 足 上 人 法 也  
ZH_T01_0001_016:0101c01_3	我但教弟子於空閑處靜默思道，若有功德，當自覆藏，若有過失，當自發露。	我 但 教 弟 子 於 空 閑 處 靜 默 思 道  若 有 功 德  當 自 覆 藏  若 有 過 失  當 自 發 露  
ZH_T01_0001_016:0101c01_15	」時，堅固長者子白佛言：	 時  堅 固 長 者 子 白 佛 言  
ZH_T01_0001_016:0101c02_5	「我於上人法無有疑也。	 我 於 上 人 法 無 有 疑 也  
ZH_T01_0001_016:0101c04_6	但此那難陀城國土豐樂，人民熾盛，若於中現神足者，多所饒益，佛及大眾善弘道化。	但 此 那 難 陀 城 國 土 豐 樂  人民熾盛  若 於 中 現 神 足 者  多 所 饒 益  佛 及 大 眾 善 弘 道 化  
ZH_T01_0001_016:0101c04_13	」佛復告堅固：	 佛 復 告 堅 固  
ZH_T01_0001_016:0101c06_2	「我終不教比丘為婆羅門、長者子、居士而現神足上人法也。	 我 終 不 教 比 丘 為 婆 羅 門  長 者 子  居 士 而 現 神 足 上 人 法 也  
ZH_T01_0001_016:0101c07_18	我但教弟子於空閑處靜默思道，若有功德，當自覆藏，若有過失，當自發露。	我 但 教 弟 子 於 空 閑 處 靜 默 思 道  若 有 功 德  當 自 覆 藏  若 有 過 失  當 自 發 露  
ZH_T01_0001_016:0101c08_3	所以者何？	所以者何  
ZH_T01_0001_016:0101c08_8	有三神足。	有 三 神 足  
ZH_T01_0001_016:0101c08_13	云何為三？	云 何 為 三  
ZH_T01_0001_016:0101c09_10	一曰神足，二曰觀察他心，三曰教誡。	一 曰 神 足  二 曰 觀 察 他 心  三 曰 教 誡  
ZH_T01_0001_016:0101c09_16	云何為神足？	云 何 為 神 足  
ZH_T01_0001_016:0101c10_1	長者子！	長 者 子  
ZH_T01_0001_016:0101c12_8	比丘習無量神足，能以一身變成無數，以無數身還合為一，若遠若近，山河石壁，自在無礙，猶如行空；	比 丘 習 無 量 神 足  能 以 一 身 變 成 無 數  以 無 數 身 還 合 為 一  若 遠 若 近  山 河 石 壁  自在無礙  猶 如 行 空  
ZH_T01_0001_016:0101c13_3	於虛空中結加趺坐，猶如飛鳥；	於 虛 空 中 結加趺坐  猶 如 飛 鳥  
ZH_T01_0001_016:0101c13_13	出入大地，猶如在水；	出 入 大 地  猶 如 在 水  
ZH_T01_0001_016:0101c13_18	若行水上；	若 行 水 上  
ZH_T01_0001_016:0101c14_4	猶如履地；	猶 如 履 地  
ZH_T01_0001_016:0101c15_6	身出烟火，如大火聚，手捫日月，立至梵天。	身 出 烟 火  如大火聚  手 捫 日 月  立 至 梵 天  
