segmentnr	original	stemmed
ZH_T34_1729_002:0941a25_0	觀音義疏記卷第二	觀 音 義 疏 記 卷 第 二 
ZH_T34_1729_002:0941a27_0	宋四明沙門知禮述	宋 四 明 沙 門 知 禮 述 
ZH_T34_1729_002:0941a28_0	三、羅剎難，二；初、列義門。二、隨門釋，三：初、貼文，	三  羅 剎 難  二  初  列 義 門  二  隨 門 釋  三  初  貼 文  
ZH_T34_1729_002:0941a29_1	二：	二  
ZH_T34_1729_002:0941a29_6	初、科經。	初  科 經  
ZH_T34_1729_002:0941a29_19	二、「人數」下，隨釋，二：	二   人 數  下  隨 釋  二  
ZH_T34_1729_002:0941a29_21	初：	初  
ZH_T34_1729_002:0941a29_26	明難，五：	明 難  五  
ZH_T34_1729_002:0941b01_9	初、舉數，二，初、釋人數。	初  舉 數  二  初  釋 人 數  
ZH_T34_1729_002:0941b02_14	若百若千或萬或億，以其泛海必乘大舶，故云結伴不可獨往。	若 百 若 千 或 萬 或 億  以 其 泛 海 必 乘 大 舶  故 云 結 伴 不 可 獨 往  
ZH_T34_1729_002:0941b03_3	二、「賢愚」下，明入海。	二   賢 愚  下  明 入 海  
ZH_T34_1729_002:0941b03_16	二、「次遭」下，難由，三：	二   次 遭  下  難 由  三  
ZH_T34_1729_002:0941b03_25	初、正釋難由，二：	初  正 釋 難 由  二  
ZH_T34_1729_002:0941b04_5	初、證風非證難。	初  證 風 非 證 難  
ZH_T34_1729_002:0941b05_5	以古師足風為八難，故據結文但成鬼難。	以 古 師 足 風 為 八 難  故 據 結 文 但 成 鬼 難  
ZH_T34_1729_002:0941b05_15	二、「難由」下，推。	二   難 由  下  推  
ZH_T34_1729_002:0941b06_7	風是難由，若展轉推之，皆是難由。	風 是 難 由  若 展 轉 推 之  皆 是 難 由  
ZH_T34_1729_002:0941b07_5	於諸由中，風由最切，是故經文特言風耳。	於 諸 由 中  風 由 最 切  是 故 經 文 特 言 風 耳  
ZH_T34_1729_002:0941b07_20	二、「七寶」下，追釋寶物，二：	二   七 寶  下  追 釋 寶 物  二  
ZH_T34_1729_002:0941b08_1	初、分真偽；	初  分 真 偽  
ZH_T34_1729_002:0941b08_7	二、示似真。	二  示 似 真  
ZH_T34_1729_002:0941b08_22	三、「黑風」下，更釋風相，二：	三   黑 風  下  更 釋 風 相  二  
ZH_T34_1729_002:0941b09_1	初、他解，三：	初  他 解  三  
ZH_T34_1729_002:0941b09_7	初、舊師立；	初  舊 師 立  
ZH_T34_1729_002:0941b09_19	二、「有人」下，他人彈；	二   有 人  下  他 人 彈  
