segmentnr	original	stemmed
ZH_T22_1425_032:0485b17_0	10摩訶僧祇律卷第三十二	1 0 摩 訶 僧 祇 律 卷 第 三 十 二 
ZH_T22_1425_032:0485b19_0	東晉天竺三藏佛陀跋陀羅	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 
ZH_T22_1425_032:0485b20_0	共法顯譯	共 法 顯 譯 
ZH_T22_1425_032:0485b23_5	明雜跋渠法之十共食法者，佛住舍衛城，爾時六群比丘共食，為世人所嫌：	明 雜 跋 渠 法 之 十 共 食 法 者  佛 住 舍 衛 城  爾 時 六群比丘 共 食  為 世 人 所 嫌  
ZH_T22_1425_032:0485b24_2	「云何沙門釋子如世間婬泆人共食？	 云 何 沙 門 釋 子 如 世 間 婬 泆 人 共 食  
ZH_T22_1425_032:0485b24_8	」乃至佛言：	 乃 至 佛 言  
ZH_T22_1425_032:0485b24_16	「呼六群比丘來。	 呼 六群比丘 來  
ZH_T22_1425_032:0485b25_1	」來已，佛語比丘：	 來 已  佛 語 比 丘  
ZH_T22_1425_032:0485b25_7	「汝實爾不？	 汝 實 爾 不  
ZH_T22_1425_032:0485b25_11	」答言：	 答 言  
ZH_T22_1425_032:0485b25_17	「實爾世尊！	 實 爾 世 尊  
ZH_T22_1425_032:0485b25_21	」佛言：	 佛 言  
ZH_T22_1425_032:0485b26_5	「從今日後不聽共食。	 從今日後 不 聽 共 食  
ZH_T22_1425_032:0485b26_15	」共食者，共一器食。	 共 食 者  共 一 器 食  
ZH_T22_1425_032:0485b27_11	食者，五正食、五雜正食，應別器食。	食 者  五 正 食  五 雜 正 食  應 別 器 食  
ZH_T22_1425_032:0485b28_3	若無鉢者，應用鉤鉢、若鍵𨭨。	若 無 鉢 者  應 用 鉤 鉢  若 鍵 𨭨  
ZH_T22_1425_032:0485b29_1	若復無者，應團飯著左手中，右手食。	若 復 無 者  應 團 飯 著 左 手 中  右 手 食  
ZH_T22_1425_032:0485c01_5	若復不能者，應置鉢著草葉上更互取食，不得俱下手。	若 復 不 能 者  應 置 鉢 著 草 葉 上 更 互 取 食  不 得 俱 下 手  
ZH_T22_1425_032:0485c02_7	離五正食、五雜正食，若󰉓、若餅、果菜，共食無罪。	離 五 正 食  五 雜 正 食  若   若 餅  果 菜  共 食 無 罪  
ZH_T22_1425_032:0485c02_18	若共器食者，越比尼罪。	若 共 器 食 者  越比尼罪  
ZH_T22_1425_032:0485c03_4	是名共食法。	是 名 共 食 法  
ZH_T22_1425_032:0485c05_15	机食者，佛住舍衛城，如來以五事利益故，五日一行諸比丘房，見難陀、優波難陀房中食机種種畫色，佛知而故問：	机 食 者  佛 住 舍 衛 城  如 來 以 五 事 利 益 故  五 日 一 行 諸 比 丘 房  見 難 陀  優 波 難 陀 房 中 食 机 種 種 畫 色  佛 知 而 故 問  
ZH_T22_1425_032:0485c06_7	「此是誰食机，種種畫色？	 此 是 誰 食 机  種 種 畫 色  
ZH_T22_1425_032:0485c06_14	」諸比丘答言：	 諸 比 丘 答 言  
ZH_T22_1425_032:0485c07_3	「是難陀、優波難陀食机。	 是 難 陀  優 波 難 陀 食 机  
ZH_T22_1425_032:0485c07_7	」佛言：	 佛 言  
ZH_T22_1425_032:0485c07_18	「從今日後不聽机上食。	 從今日後 不 聽 机 上 食  
ZH_T22_1425_032:0485c09_15	」復次佛住舍衛城，如來五事利益故，五日一行諸比丘房，見一痏手比丘，佛知而故問：	 復 次 佛 住 舍 衛 城  如 來 五 事 利 益 故  五 日 一 行 諸 比 丘 房  見 一 痏 手 比 丘  佛 知 而 故 問  
ZH_T22_1425_032:0485c10_4	「比丘調適安樂不？	 比 丘 調 適 安 樂 不  
ZH_T22_1425_032:0485c10_8	」答言：	 答 言  
ZH_T22_1425_032:0485c10_12	「世尊！	 世 尊  
