segmentnr	original	stemmed
ZH_T20_1060_001:0106a04_0	千手千眼觀世音菩薩廣大圓滿	千 手 千 眼 觀 世 音 菩 薩 廣 大 圓 滿 
ZH_T20_1060_001:0106a05_0	無礙大悲心陀羅尼經	無 礙 大 悲 心 陀 羅 尼 經 
ZH_T20_1060_001:0106a07_0	唐西天竺沙門伽梵達摩譯	唐 西 天 竺 沙 門 伽 梵 達 摩 譯 
ZH_T20_1060_001:0106a08_4	如是我聞：	如是我聞  
ZH_T20_1060_001:0106a09_18	一時，釋迦牟尼佛在補陀落迦山，觀世音宮殿，寶莊嚴道場中，坐寶師子座。	一 時  釋 迦 牟 尼 佛 在 補 陀 落 迦 山  觀 世 音 宮 殿  寶 莊 嚴 道 場 中  坐 寶 師 子 座  
ZH_T20_1060_001:0106a11_3	其座純以無量雜摩尼寶，而用莊嚴，百寶幢旛，周匝懸列。	其 座 純 以 無 量 雜 摩 尼 寶  而 用 莊 嚴  百 寶 幢 旛  周 匝 懸 列  
ZH_T20_1060_001:0106a12_5	爾時，如來於彼座上，將欲演說總持陀羅尼故。	爾 時  如 來 於 彼 座 上  將 欲 演 說 總 持 陀 羅 尼 故  
ZH_T20_1060_001:0106a13_1	與無央數菩薩摩訶薩俱，其名曰：	與 無 央 數 菩薩摩訶薩 俱  其 名 曰  
ZH_T20_1060_001:0106a18_1	總持王菩薩、寶王菩薩、藥王菩薩、藥上菩薩、觀世音菩薩、大勢至菩薩、華嚴菩薩、大莊嚴菩薩、寶藏菩薩、德藏菩薩、金剛藏菩薩、虛空藏菩薩、彌勒菩薩、普賢菩薩、文殊師利菩薩，如是等菩薩摩訶薩，皆是灌頂大法王子。	總 持 王 菩 薩  寶 王 菩 薩  藥 王 菩 薩  藥 上 菩 薩  觀 世 音 菩 薩  大 勢 至 菩 薩  華 嚴 菩 薩  大 莊 嚴 菩 薩  寶 藏 菩 薩  德 藏 菩 薩  金 剛 藏 菩 薩  虛 空 藏 菩 薩  彌 勒 菩 薩  普 賢 菩 薩  文 殊 師 利 菩 薩  如 是 等 菩薩摩訶薩  皆 是 灌 頂 大 法 王 子  
ZH_T20_1060_001:0106a19_11	又與無量無數大聲聞僧，皆行阿羅漢十地，摩訶迦葉，而為上首。	又 與 無量無數 大 聲 聞 僧  皆 行 阿 羅 漢 十 地  摩 訶 迦 葉  而 為 上 首  
ZH_T20_1060_001:0106a20_9	又與無量梵摩羅天，善吒梵摩，而為上首。	又 與 無 量 梵 摩 羅 天  善 吒 梵 摩  而 為 上 首  
ZH_T20_1060_001:0106a21_12	又與無量欲界諸天子俱，瞿婆伽天子，而為上首。	又 與 無 量 欲 界 諸 天 子 俱  瞿 婆 伽 天 子  而 為 上 首  
ZH_T20_1060_001:0106a22_12	又與無量護世四王俱，提頭賴吒，而為上首。	又 與 無 量 護世四王 俱  提 頭 賴 吒  而 為 上 首  
ZH_T20_1060_001:0106a24_15	又與無量天、龍、夜叉、乾闥婆、阿修羅、迦樓羅、緊那羅、摩睺羅伽、人、非人等俱，天德大龍王，而為上首。	又 與 無 量 天  龍  夜 叉  乾 闥 婆  阿 修 羅  迦 樓 羅  緊 那 羅  摩睺羅伽  人  非 人 等 俱  天 德 大 龍 王  而 為 上 首  
ZH_T20_1060_001:0106a25_16	又與無量欲界諸天女俱，童目天女，而為上首。	又 與 無 量 欲 界 諸 天 女 俱  童 目 天 女  而 為 上 首  
ZH_T20_1060_001:0106a28_12	又與無量虛空神、江海神、泉源神、河沼神、藥草神、樹林神、舍宅神、水神、火神、地神、風神、土神、山神、石神、宮殿等神，皆來集會。	又 與 無 量 虛 空 神  江 海 神  泉 源 神  河 沼 神  藥 草 神  樹 林 神  舍 宅 神  水 神  火 神  地 神  風 神  土 神  山 神  石 神  宮 殿 等 神  皆 來 集 會  
ZH_T20_1060_001:0106b01_11	時觀世音菩薩，於大會中密放神通，光明照曜，十方剎土及此三千大千世界，皆作金色。	時 觀 世 音 菩 薩  於 大 會 中 密 放 神 通  光 明 照 曜  十 方 剎 土 及 此 三千大千世界  皆 作 金 色  
ZH_T20_1060_001:0106b02_6	天宮、龍宮、諸尊神宮，皆悉震動；	天 宮  龍 宮  諸 尊 神 宮  皆 悉 震 動  
ZH_T20_1060_001:0106b03_7	江河、大海、鐵圍山、須彌山、土山、黑山，亦皆大動。	江 河  大 海  鐵 圍 山  須 彌 山  土 山  黑 山  亦 皆 大 動  
ZH_T20_1060_001:0106b04_1	日、月、珠、火、星宿之光，皆悉不現。	日  月  珠  火  星 宿 之 光  皆 悉 不 現  
ZH_T20_1060_001:0106b05_1	於是總持王菩薩，見此希有之相，怪未曾有。	於 是 總 持 王 菩 薩  見 此 希 有 之 相  怪 未 曾 有  
ZH_T20_1060_001:0106b06_7	即從座起，叉手合掌，以偈問佛，如此神通之相，是誰所放？	即 從 座 起  叉 手 合 掌  以 偈 問 佛  如 此 神 通 之 相  是 誰 所 放  
ZH_T20_1060_001:0106b06_12	以偈問曰：	以 偈 問 曰  
ZH_T20_1060_001:0106b07_8	「誰於今日成正覺？	 誰 於 今 日 成 正 覺  
ZH_T20_1060_001:0106b08_17	　　普放如是大光明，十方剎土皆金色，　　三千世界亦復然。	  普 放 如 是 大 光 明  十 方 剎 土 皆 金 色    三千世界 亦 復 然  
ZH_T20_1060_001:0106b09_7	誰於今日得自在？	誰 於 今 日 得 自 在  
ZH_T20_1060_001:0106b10_17	　　演放希有大神力，無邊佛國皆震動，　　龍神宮殿悉不安。	  演 放 希 有 大 神 力  無 邊 佛 國 皆 震 動    龍 神 宮 殿 悉 不 安  
ZH_T20_1060_001:0106b11_17	今此大眾咸有疑，　　不測因緣是誰力？	今 此 大 眾 咸 有 疑    不 測 因 緣 是 誰 力  
ZH_T20_1060_001:0106b12_7	為佛菩薩大聲聞？	為 佛 菩 薩 大 聲 聞  
ZH_T20_1060_001:0106b12_17	　　為梵魔天諸釋等？	  為 梵 魔 天 諸 釋 等  
ZH_T20_1060_001:0106b13_17	唯願世尊大慈悲，　　說此神通所由以！	唯 願 世 尊 大 慈 悲    說 此 神 通 所 由 以  
ZH_T20_1060_001:0106b14_8	」佛告總持王菩薩言：	 佛 告 總 持 王 菩 薩 言  
ZH_T20_1060_001:0106b14_13	「善男子！	 善 男 子  
ZH_T20_1060_001:0106b15_20	汝等當知，今此會中，有一菩薩摩訶薩，名曰『觀世音自在』。	汝 等 當 知  今 此 會 中  有 一 菩薩摩訶薩  名 曰  觀 世 音 自 在   
ZH_T20_1060_001:0106b18_2	從無量劫來，成就大慈大悲，善能修習無量陀羅尼門，為欲安樂諸眾生故，密放如是大神通力。	從 無 量 劫 來  成 就 大慈大悲  善 能 修 習 無 量 陀羅尼門  為 欲 安 樂 諸 眾 生 故  密 放 如 是 大神通力  
ZH_T20_1060_001:0106b18_9	」佛說是語已。	 佛 說 是 語 已  
ZH_T20_1060_001:0106b19_15	爾時，觀世音菩薩，從座而起，整理衣服，向佛合掌，白佛言：	爾 時  觀 世 音 菩 薩  從座而起  整 理 衣 服  向 佛 合 掌  白 佛 言  
ZH_T20_1060_001:0106b19_19	「世尊！	 世 尊  
ZH_T20_1060_001:0106b20_11	我有大悲心陀羅尼呪，今當欲說。	我 有 大 悲 心 陀羅尼呪  今 當 欲 說  
ZH_T20_1060_001:0106b24_14	為諸眾生得安樂故，除一切病故，得壽命故，得富饒故，滅除一切惡業、重罪故，離障難故，增長一切白法諸功德故，成就一切諸善根故，遠離一切諸怖畏故，速能滿足一切諸希求故。	為 諸 眾 生 得 安 樂 故  除一切病 故  得 壽 命 故  得 富 饒 故  滅 除 一 切 惡 業  重 罪 故  離 障 難 故  增 長 一 切 白 法 諸 功 德 故  成 就 一 切 諸 善 根 故  遠 離 一 切 諸 怖 畏 故  速 能 滿 足 一 切 諸 希 求 故  
ZH_T20_1060_001:0106b25_4	惟願世尊，慈哀聽許！	惟 願 世 尊  慈 哀 聽 許  
ZH_T20_1060_001:0106b25_8	」佛言：	 佛 言  
ZH_T20_1060_001:0106b25_13	「善男子！	 善 男 子  
ZH_T20_1060_001:0106b25_23	汝大慈悲，安樂眾生。	汝 大 慈 悲  安 樂 眾 生  
ZH_T20_1060_001:0106b26_14	欲說神呪，今正是時，宜應速說。	欲 說 神 呪  今正是時  宜 應 速 說  
