segmentnr	original	stemmed
ZH_T27_1545_169:0850b23_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_169:0850b24_0	六十九	六 十 九 
ZH_T27_1545_169:0850b26_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_169:0850b29_16	三藏法師玄奘奉　詔譯4定蘊第七中攝納息第三之四頗有成就味相應四靜慮非淨非無漏耶。	三藏法師 玄 奘 奉  詔 譯 4 定 蘊 第 七 中 攝 納 息 第 三 之 四 頗 有 成 就 味 相 應 四 靜 慮 非 淨 非 無 漏 耶  
ZH_T27_1545_169:0850c01_2	答有。	答 有  
ZH_T27_1545_169:0850c01_8	謂欲愛未盡。	謂 欲 愛 未 盡  
ZH_T27_1545_169:0850c02_4	彼於四靜慮所有善法皆未得故。	彼 於 四 靜 慮 所 有 善 法 皆 未 得 故  
ZH_T27_1545_169:0850c03_3	無淨無漏即以此故成就味相應四靜慮。	無 淨 無 漏 即 以 此 故 成 就 味 相 應 四 靜 慮  
ZH_T27_1545_169:0850c04_3	頗有成就淨四靜慮非味相應非無漏耶。	頗 有 成 就 淨 四 靜 慮 非 味 相 應 非 無 漏 耶  
ZH_T27_1545_169:0850c04_6	答有。	答 有  
ZH_T27_1545_169:0850c04_18	謂異生生欲界梵世色愛盡。	謂 異 生 生 欲 界 梵 世 色 愛 盡  
ZH_T27_1545_169:0850c05_14	異生故無無漏色愛盡故無味相應。	異 生 故 無 無 漏 色 愛 盡 故 無 味 相 應  
ZH_T27_1545_169:0850c06_13	生欲界梵世色愛盡故成就淨四靜慮。	生 欲 界 梵 世 色 愛 盡 故 成 就 淨 四 靜 慮  
ZH_T27_1545_169:0850c07_13	頗有成就無漏四靜慮非味相應非淨耶。	頗 有 成 就 無 漏 四 靜 慮 非 味 相 應 非 淨 耶  
ZH_T27_1545_169:0850c07_16	答有。	答 有  
ZH_T27_1545_169:0850c08_6	謂聖者生無色界。	謂 聖 者 生無色界  
ZH_T27_1545_169:0850c09_3	以聖者生彼故成就無漏四靜慮。	以 聖 者 生 彼 故 成 就 無 漏 四 靜 慮  
ZH_T27_1545_169:0850c09_15	即以生彼處故無味相應淨。	即 以 生 彼 處 故 無 味 相 應 淨  
ZH_T27_1545_169:0850c11_2	問若色愛盡依未至定初靜慮靜慮中間入正性離生。	問 若 色 愛 盡 依 未 至 定 初 靜 慮 靜 慮 中 間 入正性離生  
ZH_T27_1545_169:0850c11_9	或練根作見至。	或 練 根 作 見 至  
ZH_T27_1545_169:0850c12_1	彼得果已不起勝果道。	彼 得 果 已 不 起 勝 果 道  
ZH_T27_1545_169:0850c12_8	命終生無色界。	命 終 生無色界  
