segmentnr	original	stemmed
ZH_T28_1547_013:0509b08_0	鞞婆沙論卷第十三	鞞 婆 沙 論 卷 第 十 三 
ZH_T28_1547_013:0509b10_0	阿羅漢尸陀槃尼撰	阿 羅 漢 尸 陀 槃 尼 撰 
ZH_T28_1547_013:0509b11_0	符秦罽賓三藏僧伽跋澄譯	符 秦 罽 賓 三 藏 僧 伽 跋 澄 譯 
ZH_T28_1547_013:0509b14_7	39 八智處八智處第三十九八智者，法智、未知智、知他心智、等智、苦智、習智、盡智、道智。	3 9   八 智 處 八 智 處 第 三 十 九 八 智 者  法 智  未 知 智  知 他 心 智  等 智  苦 智  習 智  盡 智  道 智  
ZH_T28_1547_013:0509b14_10	問曰：	問 曰  
ZH_T28_1547_013:0509b15_3	何以故彼作經者依八智而作論？	何 以 故 彼 作 經 者 依 八 智 而 作 論  
ZH_T28_1547_013:0509b15_6	答曰：	答 曰  
ZH_T28_1547_013:0509b15_14	彼作經者意欲爾。	彼 作 經 者 意 欲 爾  
ZH_T28_1547_013:0509b16_17	如所欲，如是作經與法不相違，以是故依八智而作論。	如 所 欲  如 是 作 經 與 法 不 相 違  以 是 故 依 八 智 而 作 論  
ZH_T28_1547_013:0509b17_1	或曰：	或 曰  
ZH_T28_1547_013:0509b17_8	彼作經者無事。	彼 作 經 者 無 事  
ZH_T28_1547_013:0509b17_11	問曰：	問 曰  
ZH_T28_1547_013:0509b18_1	何以故彼作經者無事？	何 以 故 彼 作 經 者 無 事  
ZH_T28_1547_013:0509b18_4	答曰：	答 曰  
ZH_T28_1547_013:0509b18_16	此是佛契經，契經說八智。	此 是 佛 契 經  契 經 說 八 智  
ZH_T28_1547_013:0509b20_2	彼作經者於佛契經中依本末處所已，此阿毘曇中作論。	彼 作 經 者 於 佛 契 經 中 依 本 末 處 所 已  此 阿 毘 曇 中 作 論  
ZH_T28_1547_013:0509b21_9	彼作經者不能八智中減一智已立七智、增一智已立九智。	彼 作 經 者 不 能 八 智 中 減 一 智 已 立 七 智  增 一 智 已 立 九 智  
ZH_T28_1547_013:0509b21_12	問曰：	問 曰  
ZH_T28_1547_013:0509b21_16	何以故？	何 以 故  
ZH_T28_1547_013:0509b21_19	答曰：	答 曰  
ZH_T28_1547_013:0509b22_13	所謂是一切佛契經亦不增亦不減。	所 謂 是 一 切 佛 契 經 亦 不 增 亦 不 減  
ZH_T28_1547_013:0509b23_3	不增者，無增可減；	不 增 者  無 增 可 減  
ZH_T28_1547_013:0509b23_12	不減者，無減可增。	不 減 者  無 減 可 增  
ZH_T28_1547_013:0509b24_6	如不增不減，如是無量深、無邊。	如 不增不減  如 是 無 量 深  無 邊  
ZH_T28_1547_013:0509b24_16	無量深者，無量義故；	無 量 深 者  無 量 義 故  
ZH_T28_1547_013:0509b25_3	無邊者，無邊味故。	無 邊 者  無 邊 味 故  
ZH_T28_1547_013:0509b26_4	如大海無量深無邊，如是佛契經無量深無邊。	如 大 海 無 量 深 無 邊  如 是 佛 契 經 無 量 深 無 邊  
ZH_T28_1547_013:0509b26_14	無量深者，無量義故；	無 量 深 者  無 量 義 故  
ZH_T28_1547_013:0509b27_2	無邊者，無邊味故。	無 邊 者  無 邊 味 故  
