segmentnr	original	stemmed
ZH_T14_0434_003:0099a06_0	佛說稱揚諸佛功德經卷下	佛 說 稱 揚 諸 佛 功 德 經 卷 下 
ZH_T14_0434_003:0099a08_0	元魏天竺三藏吉迦夜譯	元 魏 天 竺 三 藏 吉 迦 夜 譯 
ZH_T14_0434_003:0099a09_0	「復次，舍利弗！西方去此度十萬億佛剎，有世	 復 次  舍 利 弗  西 方 去 此 度 十 萬 億 佛 剎  有 世 
ZH_T14_0434_003:0099a12_13	界名曰安樂，其國有佛號阿彌陀如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，號曰眾祐，度人無量。	界 名 曰 安 樂  其 國 有 佛 號 阿 彌 陀 如 來  至 真  等 正 覺  明 行 成 為  善 逝  世 間 解  無 上 士  道 法 御  天 人 師  號 曰 眾 祐  度 人 無 量  
ZH_T14_0434_003:0099a16_16	若有得聞無量壽如來名者，一心信樂，持諷誦念，當起廣遠無量歡喜安立其意，令使真諦十萬億信心念斯如來，其人當得無量之福，永當遠離三塗之厄，命終之後皆當往生彼佛剎土。	若 有 得 聞 無 量 壽 如 來 名 者  一 心 信 樂  持 諷 誦 念  當 起 廣 遠 無 量 歡 喜 安 立 其 意  令 使 真 諦 十 萬 億 信 心 念 斯 如 來  其 人 當 得 無 量 之 福  永 當 遠 離 三 塗 之 厄  命終之後 皆 當 往 生 彼 佛 剎 土  
ZH_T14_0434_003:0099a18_18	命欲終時一心信樂，念不忘捨阿彌陀佛，將諸眾僧住其人前，魔終不能毀壞斯等正覺之心。	命 欲 終 時 一 心 信 樂  念 不 忘 捨 阿 彌 陀 佛  將 諸 眾 僧 住 其 人 前  魔 終 不 能 毀 壞 斯 等 正 覺 之 心  
ZH_T14_0434_003:0099a19_4	所以者何？	所以者何  
ZH_T14_0434_003:0099a20_16	其佛、世尊興立大悲，誓度一切無量眾生，亦復護持十方世界一切眾生。	其 佛  世 尊 興 立 大 悲  誓 度 一 切 無 量 眾 生  亦 復 護 持 十方世界 一 切 眾 生  
ZH_T14_0434_003:0099a22_1	其有得生安樂世界，當於其中具滿如來正覺之慧。	其 有 得 生 安樂世界  當 於 其 中 具 滿 如 來 正 覺 之 慧  
ZH_T14_0434_003:0099a22_5	舍利弗！	舍 利 弗  
ZH_T14_0434_003:0099a24_4	其佛、世尊本求誓願，其有求於第一之乘，於其世界具滿如來諸佛之法，具正覺分；	其 佛  世 尊 本 求 誓 願  其 有 求 於 第 一 之 乘  於 其 世 界 具 滿 如 來 諸 佛 之 法  具 正 覺 分  
ZH_T14_0434_003:0099a24_18	求聲聞乘，於彼佛剎得阿羅漢。	求 聲 聞 乘  於 彼 佛 剎 得阿羅漢  
ZH_T14_0434_003:0099a26_2	其有往生彼佛剎者，從其所願大、小之乘，於彼畢滿。	其 有 往 生 彼 佛 剎 者  從 其 所 願 大  小 之 乘  於 彼 畢 滿  
ZH_T14_0434_003:0099a27_20	其有最後聞阿彌陀如來名號，讚說之者，信不狐疑，當起敬心至意念之，如念父母。	其 有 最 後 聞 阿 彌 陀 如 來 名 號  讚 說 之 者  信 不 狐 疑  當 起 敬 心 至 意 念 之  如 念 父 母  
ZH_T14_0434_003:0099a28_4	作如是意：	作 如 是 意  
ZH_T14_0434_003:0099a28_18	『斯等普當於彼佛國具滿眾願。	 斯 等 普 當 於 彼 佛 國 具 滿 眾 願  
ZH_T14_0434_003:0099b01_15	』其有不信讚歎、稱揚阿彌陀佛名號、功德而謗毀者，五劫之中當墮地獄，具受眾苦。	 其 有 不 信 讚 歎  稱 揚 阿 彌 陀 佛 名 號  功 德 而 謗 毀 者  五 劫 之 中 當 墮 地 獄  具 受 眾 苦  
ZH_T14_0434_003:0099b02_7	「復次，舍利弗！	 復 次  舍 利 弗  
ZH_T14_0434_003:0099b05_12	西方去此十萬佛剎，有世界名破一切魔，其國有佛，號曰殊勝如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，號曰眾祐，度人無量。	西 方 去 此 十 萬 佛 剎  有 世 界 名 破 一 切 魔  其 國 有 佛  號 曰 殊 勝 如 來  至 真  等 正 覺  明 行 成 為  善 逝  世 間 解  無 上 士  道 法 御  天 人 師  號 曰 眾 祐  度 人 無 量  
ZH_T14_0434_003:0099b07_18	其有得聞殊勝如來名號者，歡喜信樂，持諷誦念，此等皆能降伏眾魔，裂壞羅網，却六十劫生死之罪。	其 有 得 聞 殊 勝 如 來 名 號 者  歡 喜 信 樂  持 諷 誦 念  此 等 皆 能 降 伏 眾 魔  裂 壞 羅 網  却 六 十 劫 生 死 之 罪  
ZH_T14_0434_003:0099b08_7	「復次，舍利弗！	 復 次  舍 利 弗  
ZH_T14_0434_003:0099b11_13	西方去此十萬佛剎，有世界名曰伏一切魔，其國有佛，號曰集音如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，號曰眾祐，度人無量。	西 方 去 此 十 萬 佛 剎  有 世 界 名 曰 伏 一 切 魔  其 國 有 佛  號 曰 集 音 如 來  至 真  等 正 覺  明 行 成 為  善 逝  世 間 解  無 上 士  道 法 御  天 人 師  號 曰 眾 祐  度 人 無 量  
