segmentnr	original	stemmed
ZH_T85_2748_003:0170a03_0	法華義記卷第三	法 華 義 記 卷 第 三 
ZH_T85_2748_003:0170a05_0	不自覺知喻佛亦如是。七偈半。頌合雲喻。	不 自 覺 知 喻 佛 亦 如 是  七 偈 半  頌 合 雲 喻  
ZH_T85_2748_003:0170a06_0	離三塗苦。生於人天。名世間樂。修行斷結。名	離 三 塗 苦  生 於 人 天  名 世 間 樂  修 行 斷 結  名 
ZH_T85_2748_003:0170a07_3	涅槃樂。	涅 槃 樂  
ZH_T85_2748_003:0170a07_8	為大眾說。	為 大 眾 說  
ZH_T85_2748_003:0170a07_16	八偈頌合注兩喻。	八 偈 頌 合 注 兩 喻  
ZH_T85_2748_003:0170a08_2	明亡相心中。	明 亡 相 心 中  
ZH_T85_2748_003:0170a08_7	不存彼此。	不 存 彼 此  
ZH_T85_2748_003:0170a08_12	信不信異。	信 不 信 異  
ZH_T85_2748_003:0170a08_17	利鈍差別。	利 鈍 差 別  
ZH_T85_2748_003:0170a09_2	等為說也。	等 為 說 也  
ZH_T85_2748_003:0170a09_7	而無解捲。	而 無 解 捲  
ZH_T85_2748_003:0170a09_14	一切眾生以下。	一 切 眾 生 以 下  
ZH_T85_2748_003:0170a09_18	九偈半。	九 偈 半  
ZH_T85_2748_003:0170a10_6	頌受潤喻人天聖王。	頌 受 潤 喻 人 天 聖 王  
ZH_T85_2748_003:0170a10_11	釋梵諸王。	釋 梵 諸 王  
ZH_T85_2748_003:0170a10_16	受潤處少。	受 潤 處 少  
ZH_T85_2748_003:0170a11_1	除患復微。	除 患 復 微  
ZH_T85_2748_003:0170a11_10	益物亦□□□□草。	益 物 亦     草  
ZH_T85_2748_003:0170a11_15	聲聞二乘。	聲 聞 二 乘  
ZH_T85_2748_003:0170a12_1	受潤既多。	受 潤 既 多  
ZH_T85_2748_003:0170a12_6	除患亦勝。	除 患 亦 勝  
ZH_T85_2748_003:0170a12_11	益物處強。	益 物 處 強  
ZH_T85_2748_003:0170a12_16	名中藥草。	名 中 藥 草  
ZH_T85_2748_003:0170a13_1	柱下菩薩。	柱 下 菩 薩  
ZH_T85_2748_003:0170a13_6	聞說大乘。	聞 說 大 乘  
ZH_T85_2748_003:0170a13_19	一□□□□過聲聞百千劫行。	一     過 聲 聞 百 千 劫 行  
ZH_T85_2748_003:0170a14_4	深伏煩惱。	深 伏 煩 惱  
ZH_T85_2748_003:0170a14_9	識眾生機。	識 眾 生 機  
ZH_T85_2748_003:0170a14_14	隨緣益物。	隨 緣 益 物  
ZH_T85_2748_003:0170a14_19	名上藥草。	名 上 藥 草  
ZH_T85_2748_003:0170a15_2	初住盡。	初 住 盡  
ZH_T85_2748_003:0170a15_9	六住有多㓲蔭。	六 住 有 多 㓲 蔭  
ZH_T85_2748_003:0170a15_14	名為小樹。	名 為 小 樹  
ZH_T85_2748_003:0170a15_20	七住至十地。	七 住 至 十 地  
ZH_T85_2748_003:0170a16_4	廣有利益。	廣 有 利 益  
ZH_T85_2748_003:0170a16_9	名為大樹。	名 為 大 樹  
ZH_T85_2748_003:0170a16_15	所稟各異者。	所 稟 各 異 者  
ZH_T85_2748_003:0170a17_1	明受潤不同。	明 受 潤 不 同  
ZH_T85_2748_003:0170a17_6	佛以此喻。	佛 以 此 喻  
ZH_T85_2748_003:0170a17_12	一偈半釋疑。	一 偈 半 釋 疑  
ZH_T85_2748_003:0170a17_18	明如來智惠。	明 如 來 智 惠  
ZH_T85_2748_003:0170a18_2	如大海水。	如大海水  
ZH_T85_2748_003:0170a18_7	為人演說。	為 人 演 說  
ZH_T85_2748_003:0170a18_12	迦葉所知。	迦 葉 所 知  
ZH_T85_2748_003:0170a18_17	如一渧也。	如 一 渧 也  
ZH_T85_2748_003:0170a19_1	我雨法雨。	我 雨 法 雨  
ZH_T85_2748_003:0170a19_5	八偈半。	八 偈 半  
ZH_T85_2748_003:0170a19_11	頌合增長喻。	頌 合 增 長 喻  
ZH_T85_2748_003:0170a19_18	令諸世間以下。	令 諸 世 間 以 下  
ZH_T85_2748_003:0170a20_4	明凡夫增長。	明 凡 夫 增 長  
ZH_T85_2748_003:0170a20_11	聲聞緣覺以下。	聲 聞 緣 覺 以 下  
ZH_T85_2748_003:0170a20_17	明二乘增長。	明 二 乘 增 長  
ZH_T85_2748_003:0170a21_4	若諸菩薩以下。	若 諸 菩 薩 以 下  
ZH_T85_2748_003:0170a21_12	明初住以上增長。	明 初 住 以 上 增 長  
ZH_T85_2748_003:0170a21_19	復有住禪以下。	復 有 住 禪 以 下  
ZH_T85_2748_003:0170a22_7	明七住以上增長。	明 七 住 以 上 增 長  
ZH_T85_2748_003:0170a22_12	如是迦葉。	如 是 迦 葉  
ZH_T85_2748_003:0170a22_16	一偈半。	一 偈 半  
ZH_T85_2748_003:0170a23_4	頌合不自覺智喻。	頌 合 不 自 覺 智 喻  
ZH_T85_2748_003:0170a23_9	迦葉當知。	迦 葉 當 知  
ZH_T85_2748_003:0170a23_13	一偈半。	一 偈 半  
ZH_T85_2748_003:0170a24_1	□迦葉所解也。	 迦 葉 所 解 也  
ZH_T85_2748_003:0170a24_8	今為汝等二偈。	今 為 汝 等 二 偈  
ZH_T85_2748_003:0170a24_16	重固四大聲聞也。	重 固 四 大 聲 聞 也  
ZH_T85_2748_003:0170a26_11	受記品受記品四大聲□□□解在於譬喻。	受 記 品 受 記 品 四 大 聲    解 在 於 譬 喻  
ZH_T85_2748_003:0170a26_16	自陳已得。	自 陳 已 得  
ZH_T85_2748_003:0170a27_6	略領如來化導之方。	略 領 如 來 化 導 之 方  
ZH_T85_2748_003:0170a27_13	如來成其所說。	如 來 成 其 所 說  
ZH_T85_2748_003:0170a28_9	功行既就是以列記□□□□受記。	功 行 既 就 是 以 列 記     受 記  
ZH_T85_2748_003:0170a28_16	我及汝等一偈。	我 及 汝 等 一 偈  
ZH_T85_2748_003:0170a29_2	起下品也。	起 下 品 也  
ZH_T85_2748_003:0170b02_7	化城喻品化城喻品上來明中上以悟。	化 城 喻 品 化 城 喻 品 上 來 明 中 上 以 悟  
ZH_T85_2748_003:0170b02_12	下根未解。	下 根 未 解  
ZH_T85_2748_003:0170b03_1	為引往固因緣故。	為 引 往 固 因 緣 故  
ZH_T85_2748_003:0170b03_7	以化城為喻。	以 化 城 為 喻  
ZH_T85_2748_003:0170b03_12	名化城品。	名 化 城 品  
ZH_T85_2748_003:0170b04_1	正欲道我在十六數。	正 欲 道 我 在 十 六 數  
ZH_T85_2748_003:0170b04_7	曾亦為汝說。	曾 亦 為 汝 說  
ZH_T85_2748_003:0170b04_14	不得直爾而道。	不 得 直 爾 而 道  
ZH_T85_2748_003:0170b04_19	要須次第。	要 須 次 第  
ZH_T85_2748_003:0170b05_4	昔何由得說。	昔 何 由 得 說  
ZH_T85_2748_003:0170b05_10	明大通智勝。	明 大 通 智 勝  
ZH_T85_2748_003:0170b05_15	入於三昧。	入於三昧  
ZH_T85_2748_003:0170b05_20	所以得說。	所 以 得 說  
ZH_T85_2748_003:0170b06_6	如來何由入定。	如 來 何 由 入 定  
ZH_T85_2748_003:0170b06_15	明說法華緣在後人。	明 說 法 華 緣 在 後 人  
ZH_T85_2748_003:0170b07_1	所以入定。	所 以 入 定  
ZH_T85_2748_003:0170b07_7	所由說法華。	所 由 說 法 華  
ZH_T85_2748_003:0170b07_18	由十六王子請是故說也。	由 十 六 王 子 請 是 故 說 也  
ZH_T85_2748_003:0170b08_3	十六王子。	十 六 王 子  
ZH_T85_2748_003:0170b08_8	所由如請。	所 由 如 請  
ZH_T85_2748_003:0170b08_16	由眾生有其大機。	由 眾 生 有 其 大 機  
ZH_T85_2748_003:0170b09_2	所以請也。	所 以 請 也  
ZH_T85_2748_003:0170b09_10	大根機所由如有。	大 根 機 所 由 如 有  
ZH_T85_2748_003:0170b09_19	聞說四諦十二因緣。	聞 說 四 諦 十二因緣  
ZH_T85_2748_003:0170b10_10	斷除煩□□□大機成也。	斷 除 煩    大 機 成 也  
ZH_T85_2748_003:0170b10_18	如來何由說四諦。	如 來 何 由 說 四 諦  
ZH_T85_2748_003:0170b11_6	由王子諸梵請。	由 王 子 諸 梵 請  
ZH_T85_2748_003:0170b11_17	是故說也諸梵所由如請。	是 故 說 也 諸 梵 所 由 如 請  
ZH_T85_2748_003:0170b12_12	見大道智□□□坐道場成佛已。	見 大 道 智    坐 道 場 成 佛 已  
ZH_T85_2748_003:0170b12_17	召集有緣。	召 集 有 緣  
ZH_T85_2748_003:0170b13_3	所以請也。	所 以 請 也  
ZH_T85_2748_003:0170b13_8	從是以來。	從 是 以 來  
ZH_T85_2748_003:0170b13_16	幾時逕塵沙劫數。	幾 時 逕 塵 沙 劫 數  
ZH_T85_2748_003:0170b14_5	故須道爾許多文句。	故 須 道 爾 許 多 文 句  
ZH_T85_2748_003:0170b14_10	大通智勝。	大 通 智 勝  
ZH_T85_2748_003:0170b14_15	本坐道場。	本 坐 道 場  
ZH_T85_2748_003:0170b14_20	垂得菩提。	垂 得 菩 提  
ZH_T85_2748_003:0170b15_4	乃逕十劫。	乃 逕 十 劫  
ZH_T85_2748_003:0170b15_12	此與壽量為由序。	此 與 壽 量 為 由 序  
ZH_T85_2748_003:0170b15_17	過去垂得。	過 去 垂 得  
ZH_T85_2748_003:0170b16_2	由逕十劫。	由 逕 十 劫  
ZH_T85_2748_003:0170b16_11	豈況釋迦六年苦行。	豈 況 釋 迦 六 年 苦 行  
ZH_T85_2748_003:0170b16_16	得一切智。	得 一 切 智  
ZH_T85_2748_003:0170b17_2	此為不實也。	此 為 不 實 也  
ZH_T85_2748_003:0170b17_9	佛法不現前者。	佛 法 不 現 前 者  
ZH_T85_2748_003:0170b17_16	未得一切種智。	未 得 一切種智  
ZH_T85_2748_003:0170b18_15	亦可眾生機咸未熟也自下明諸天雨華供養。	亦 可 眾 生 機 咸 未 熟 也 自 下 明 諸 天 雨 華 供 養  
ZH_T85_2748_003:0170b19_2	諸比丘以下。	諸 比 丘 以 下  
ZH_T85_2748_003:0170b19_7	明成佛已。	明 成 佛 已  
ZH_T85_2748_003:0170b19_12	十六王子。	十 六 王 子  
ZH_T85_2748_003:0170b19_17	各捨所珍。	各 捨 所 珍  
ZH_T85_2748_003:0170b20_1	來詣佛所。	來 詣 佛 所  
ZH_T85_2748_003:0170b20_6	說偈讚歎。	說 偈 讚 歎  
ZH_T85_2748_003:0170b20_11	請轉法輪。	請 轉 法 輪  
ZH_T85_2748_003:0170b20_20	自下明十方諸梵請。	自 下 明 十 方 諸 梵 請  
ZH_T85_2748_003:0170b21_4	就梵請中。	就 梵 請 中  
ZH_T85_2748_003:0170b21_9	皆有五段。	皆 有 五 段  
ZH_T85_2748_003:0170b21_14	第一義光。	第 一 義 光  
ZH_T85_2748_003:0170b22_1	第二推尋光本。	第 二 推 尋 光 本  
ZH_T85_2748_003:0170b22_6	請於佛所。	請 於 佛 所  
ZH_T85_2748_003:0170b22_13	第三散華供養。	第 三 散 華 供 養  
ZH_T85_2748_003:0170b22_20	第四說偈讚歎。	第 四 說 偈 讚 歎  
ZH_T85_2748_003:0170b23_6	第五請轉法輪。	第 五 請 轉 法 輪  
ZH_T85_2748_003:0170b23_11	東方諸梵。	東 方 諸 梵  
ZH_T85_2748_003:0170b23_18	請轉小乘法輪。	請 轉 小 乘 法 輪  
ZH_T85_2748_003:0170b24_4	東南□□□。	東 南     
ZH_T85_2748_003:0170b24_14	請小乘無明人天因果。	請 小 乘 無 明 人 天 因 果  
ZH_T85_2748_003:0170b25_12	南方梵請說大乘法輪西南方九至下方。	南 方 梵 請 說 大 乘 法 輪 西 南 方 九 至 下 方  
ZH_T85_2748_003:0170b25_17	亦請大也。	亦 請 大 也  
ZH_T85_2748_003:0170b26_8	上□□□□大小兼請。	上     大 小 兼 請  
ZH_T85_2748_003:0170b26_15	失樂者五識樂。	失 樂 者 五 識 樂  
ZH_T85_2748_003:0170b27_3	相者是前樂境。	相 者 是 前 樂 境  
ZH_T85_2748_003:0170b27_10	由其罪業因緣。	由 其 罪 業 因 緣  
ZH_T85_2748_003:0170b27_15	二俱失也。	二 俱 失 也  
ZH_T85_2748_003:0170b28_6	自下明受請轉四諦法輪。	自 下 明 受 請 轉 四 諦 法 輪  
ZH_T85_2748_003:0170b28_14	上亦有請其大者。	上 亦 有 請 其 大 者  
ZH_T85_2748_003:0170b29_4	何故不明為說大也。	何 故 不 明 為 說 大 也  
ZH_T85_2748_003:0170b29_13	過去亦說大品諸經。	過 去 亦 說 大 品 諸 經  
ZH_T85_2748_003:0170b29_18	同於今者。	同 於 今 者  
ZH_T85_2748_003:0170c01_4	但於今無益。	但 於 今 無 益  
ZH_T85_2748_003:0170c01_9	隱而不道。	隱 而 不 道  
ZH_T85_2748_003:0170c01_16	亦可為厲下根。	亦 可 為 厲 下 根  
ZH_T85_2748_003:0170c02_2	親從二乘。	親 從 二 乘  
ZH_T85_2748_003:0170c02_7	向於法華。	向 於 法 華  
ZH_T85_2748_003:0170c02_12	故不明也。	故 不 明 也  
ZH_T85_2748_003:0170c03_1	三轉十二行法輪者。	三 轉 十 二 行 法 輪 者  
ZH_T85_2748_003:0170c03_5	初直言。	初 直 言  
ZH_T85_2748_003:0170c03_14	是苦是集是滅是道。	是 苦 是 集 是 滅 是 道  
ZH_T85_2748_003:0170c03_19	第二勸修。	第 二 勸 修  
ZH_T85_2748_003:0170c04_2	苦應知。	苦 應 知  
ZH_T85_2748_003:0170c04_9	集應斷滅應證。	集 應 斷 滅 應 證  
ZH_T85_2748_003:0170c04_13	道應修。	道 應 修  
ZH_T85_2748_003:0170c04_18	第三引證。	第 三 引 證  
ZH_T85_2748_003:0170c05_3	苦我以知。	苦 我 以 知  
ZH_T85_2748_003:0170c05_12	集我以斷滅我以證。	集 我 以 斷 滅 我 以 證  
ZH_T85_2748_003:0170c05_17	道我以修。	道 我 以 修  
ZH_T85_2748_003:0170c06_2	成無上道。	成 無 上 道  
ZH_T85_2748_003:0170c06_8	三遍說四諦。	三 遍 說 四 諦  
ZH_T85_2748_003:0170c06_13	名十二也。	名 十 二 也  
ZH_T85_2748_003:0170c06_20	此是出世之法。	此 是 出 世 之 法  
ZH_T85_2748_003:0170c07_7	世間所不能轉也。	世 間 所 不 能 轉 也  
ZH_T85_2748_003:0170c07_15	自下明因緣之道。	自 下 明 因 緣 之 道  
ZH_T85_2748_003:0170c08_1	次第解釋。	次 第 解 釋  
ZH_T85_2748_003:0170c08_6	名十二也。	名 十 二 也  
ZH_T85_2748_003:0170c08_12	由有無明故。	由 有 無 明 故  
ZH_T85_2748_003:0170c09_5	造其行□□□□故行亦滅也。	造 其 行     故 行 亦 滅 也  
ZH_T85_2748_003:0170c09_10	餘者可知。	餘 者 可 知  
ZH_T85_2748_003:0170c09_15	那由他人。	那 由 他 人  
ZH_T85_2748_003:0170c10_3	不受一切法故者。	不 受 一 切 法 故 者  
ZH_T85_2748_003:0170c10_12	不受苦集一切法也。	不 受 苦 集 一 切 法 也  
ZH_T85_2748_003:0170c10_15	又解。	又 解  
ZH_T85_2748_003:0170c11_1	明得道之心。	明 得 道 之 心  
ZH_T85_2748_003:0170c11_8	□□□一義空。	   一 義 空  
ZH_T85_2748_003:0170c11_13	得無相心。	得 無 相 心  
ZH_T85_2748_003:0170c12_4	不受相類有為一切法也。	不 受 相 類 有 為 一 切 法 也  
ZH_T85_2748_003:0170c12_17	從是以後諸聲聞不可稱數者。	從 是 以 後 諸 聲 聞 不 可 稱 數 者  
ZH_T85_2748_003:0170c13_9	明在後得道欲厲於下根。	明 在 後 得 道 欲 厲 於 下 根  
ZH_T85_2748_003:0170c13_15	前者為高勝。	前 者 為 高 勝  
ZH_T85_2748_003:0170c14_2	後者為不如。	後 者 為 不 如  
ZH_T85_2748_003:0170c14_9	皆童子出家者。	皆 童 子 出 家 者  
ZH_T85_2748_003:0170c14_14	聞上說法。	聞 上 說 法  
ZH_T85_2748_003:0170c15_1	增道見機處明。	增 道 見 機 處 明  
ZH_T85_2748_003:0170c15_6	勘為請主。	勘 為 請 主  
ZH_T85_2748_003:0170c15_12	故請說大也。	故 請 說 大 也  
ZH_T85_2748_003:0170c15_17	如來知見。	如 來 知 見  
ZH_T85_2748_003:0170c16_2	深心所念者。	深 心 所 念 者  
ZH_T85_2748_003:0170c16_7	明心中念。	明 心 中 念  
ZH_T85_2748_003:0170c16_13	欲修行大乘。	欲 修行大乘  
ZH_T85_2748_003:0170c17_2	自行兼人天下同行。	自 行 兼 人 天 下 同 行  
ZH_T85_2748_003:0170c17_13	廣作利益故云深心所念。	廣 作 利 益 故 云 深 心 所 念  
ZH_T85_2748_003:0170c17_19	請佛為證者。	請 佛 為 證 者  
ZH_T85_2748_003:0170c18_7	故云佛自識知也。	故 云 佛 自 識 知 也  
ZH_T85_2748_003:0170c18_13	所以道出家。	所 以 道 出 家  
ZH_T85_2748_003:0170c19_1	聖王所將八萬。	聖 王 所 將 八 萬  
ZH_T85_2748_003:0170c19_7	見王子出家。	見 王 子 出 家  
ZH_T85_2748_003:0170c19_12	亦求出家。	亦 求 出 家  
ZH_T85_2748_003:0170c20_1	明王子本以見機根。	明 王 子 本 以 見 機 根  
ZH_T85_2748_003:0170c20_9	引爾許多人出家。	引 爾 許 多 人 出 家  
ZH_T85_2748_003:0170c20_14	有大利益。	有 大 利 益  
ZH_T85_2748_003:0170c21_1	正欲厲於下根。	正 欲 厲 於 下 根  
