segmentnr	original	stemmed
ZH_T54_2131_007:1166c02_0	翻譯名義集七	翻 譯 名 義 集 七 
ZH_T54_2131_007:1166c04_0	姑蘇景德寺普潤大師法雲篇	姑 蘇 景 德 寺 普 潤 大 師 法 雲 篇 
ZH_T54_2131_007:1166c05_0	寺塔壇幢篇第五十九	寺 塔 壇 幢 篇 第 五 十 九 
ZH_T54_2131_007:1166c12_7	犍椎道具篇第六十沙門服相篇第六十一齋法四食篇第六十二篇聚名報篇第六十三統論二諦篇第六十四59 寺塔壇幢篇寺塔壇幢篇第五十九裕師〈寺誥〉云：	犍 椎 道 具 篇 第 六 十 沙 門 服 相 篇 第 六 十 一 齋 法 四 食 篇 第 六 十 二 篇 聚 名 報 篇 第 六 十 三 統 論 二 諦 篇 第 六 十 四 5 9   寺 塔 壇 幢 篇 寺 塔 壇 幢 篇 第 五 十 九 裕 師  寺 誥  云  
ZH_T54_2131_007:1166c13_16	「寺是攝十方一切眾僧修道境界，法為待一切僧經游來往受供處所。	 寺 是 攝 十 方 一 切 眾 僧 修 道 境 界  法 為 待 一 切 僧 經 游 來 往 受 供 處 所  
ZH_T54_2131_007:1166c14_7	無彼無此，無主無客。	無 彼 無 此  無 主 無 客  
ZH_T54_2131_007:1166c14_18	僧理平等，同護佛法故。	僧 理 平 等  同 護 佛 法 故  
ZH_T54_2131_007:1166c15_14	其中飲食眾具，悉是供十方凡聖同有。	其 中 飲 食 眾 具  悉 是 供 十 方 凡 聖 同 有  
ZH_T54_2131_007:1166c16_18	鳴鐘作法，普集僧眾，同時共受，與檀越作生福之田。	鳴 鐘 作 法  普 集 僧 眾  同 時 共 受  與 檀 越 作 生 福 之 田  
ZH_T54_2131_007:1166c17_9	如法及時者，皆無遮礙。	如 法 及 時 者  皆 無 遮 礙  
ZH_T54_2131_007:1166c18_11	是宜開廓遠意，除蕩鄙懷，不吝身財，護持正法。	是 宜 開 廓 遠 意  除 蕩 鄙 懷  不 吝 身 財  護持正法  
ZH_T54_2131_007:1166c18_19	」《西域記》云：	  西 域 記  云  
ZH_T54_2131_007:1166c20_16	「諸僧伽藍，頗極奇製，隅樓四起，重閣三層，榱梠棟梁，奇形雕榱，戶牖垣墻，圖畫眾彩。	 諸 僧 伽 藍  頗 極 奇 製  隅 樓 四 起  重 閣 三 層  榱 梠 棟 梁  奇 形 雕 榱  戶 牖 垣 墻  圖 畫 眾 彩  
ZH_T54_2131_007:1166c21_1	」梁《僧傳》云：	 梁  僧 傳  云  
ZH_T54_2131_007:1166c22_3	「相傳外國國王嘗毀破諸寺，唯招提寺未及毀壞。	 相 傳 外 國 國 王 嘗 毀 破 諸 寺  唯 招 提 寺 未 及 毀 壞  
ZH_T54_2131_007:1166c22_13	夜一白馬，繞塔悲鳴。	夜 一 白 馬  繞 塔 悲 鳴  
ZH_T54_2131_007:1166c22_18	即以啟王。	即 以 啟 王  
ZH_T54_2131_007:1166c23_12	王即停壞，因改招提，以為白馬。	王 即 停 壞  因 改 招 提  以 為 白 馬  
ZH_T54_2131_007:1166c23_18	故諸寺立名。	故 諸 寺 立 名  
ZH_T54_2131_007:1166c24_2	多取則焉。	多 取 則 焉  
ZH_T54_2131_007:1166c24_10	」《僧史略》云：	  僧 史 略  云  
ZH_T54_2131_007:1166c25_3	「鴻臚寺者，本禮四夷遠國之邸舍也。	 鴻 臚 寺 者  本 禮 四 夷 遠 國 之 邸 舍 也  
ZH_T54_2131_007:1166c26_12	尋令別擇洛陽西雍門外，蓋一精舍，以白馬馱經來故用白馬為題。	尋 令 別 擇 洛 陽 西 雍 門 外  蓋 一 精 舍  以 白 馬 馱 經 來 故 用 白 馬 為 題  
ZH_T54_2131_007:1166c26_22	」寺者，《釋名》曰：	 寺 者   釋 名  曰  
ZH_T54_2131_007:1166c27_3	「嗣也。	 嗣 也  
ZH_T54_2131_007:1166c27_14	治事者相嗣，續於其內。	治 事 者 相 嗣  續 於 其 內  
ZH_T54_2131_007:1166c27_19	本是司名。	本 是 司 名  
ZH_T54_2131_007:1166c28_12	西僧乍來，權止公司，移入別居。	西 僧 乍 來  權 止 公 司  移 入 別 居  
ZH_T54_2131_007:1166c29_1	不忘其本，還標寺號。	不 忘 其 本  還 標 寺 號  
ZH_T54_2131_007:1166c29_10	」準天人陸玄暢云：	 準 天 人 陸 玄 暢 云  
ZH_T54_2131_007:1167a01_1	「周穆王時，文殊、目連來化。	 周 穆 王 時  文 殊  目 連 來 化  
ZH_T54_2131_007:1167a01_6	穆王從之。	穆 王 從 之  
ZH_T54_2131_007:1167a01_19	即《列子》所謂化人者是也。	即  列 子  所 謂 化 人 者 是 也  
ZH_T54_2131_007:1167a03_2	化人示穆王高四臺，是迦葉佛說法處，因造三會道場。	化 人 示 穆 王 高 四 臺  是 迦 葉 佛 說 法 處  因 造 三 會 道 場  
ZH_T54_2131_007:1167a03_6	」又云：	 又 云  
ZH_T54_2131_007:1167a03_15	「周穆王身游大夏。	 周 穆 王 身 游 大 夏  
ZH_T54_2131_007:1167a04_5	佛告彼土有古塔可反禮事。	佛 告 彼 土 有 古 塔 可 反 禮 事  
ZH_T54_2131_007:1167a04_10	王問何方？	王 問 何 方  
ZH_T54_2131_007:1167a04_19	答在鄗京之東南也。	答 在 鄗 京 之 東 南 也  
ZH_T54_2131_007:1167a05_2	」又問：	 又 問  
ZH_T54_2131_007:1167a06_3	「周穆已後諸王建置塔寺，何為此土文紀罕見？	 周 穆 已 後 諸 王 建 置 塔 寺  何 為 此 土 文 紀 罕 見  
ZH_T54_2131_007:1167a06_6	」答：	 答  
ZH_T54_2131_007:1167a07_9	「立塔為於前緣，多是神靈所造，人見者少，故文字少傳。	 立 塔 為 於 前 緣  多 是 神 靈 所 造  人 見 者 少  故 文 字 少 傳  
ZH_T54_2131_007:1167a08_14	」楊雄、劉向尋於藏書，往往見有佛經，豈非秦前已有經塔。	 楊 雄  劉 向 尋 於 藏 書  往 往 見 有 佛 經  豈 非 秦 前 已 有 經 塔  
ZH_T54_2131_007:1167a09_8	或名僧坊者，別屋謂之坊也。	或 名 僧 坊 者  別 屋 謂 之 坊 也  
ZH_T54_2131_007:1167a09_21	或名精舍者，《釋迦譜》云：	或 名 精 舍 者   釋 迦 譜  云  
ZH_T54_2131_007:1167a10_8	「息心所栖，故曰精舍。	 息 心 所 栖  故 曰 精 舍  
ZH_T54_2131_007:1167a10_17	」靈裕〈寺誥〉曰：	 靈 裕  寺 誥  曰  
ZH_T54_2131_007:1167a11_6	「非麁暴者所居，故云精舍。	 非 麁 暴 者 所 居  故 云 精 舍  
ZH_T54_2131_007:1167a11_12	」藝文類云：	 藝 文 類 云  
ZH_T54_2131_007:1167a12_7	「非由其舍精妙，良由精練行者所居也。	 非 由 其 舍 精 妙  良 由 精 練 行 者 所 居 也  
ZH_T54_2131_007:1167a12_17	」或名道場，肇師云：	 或 名 道 場  肇 師 云  
ZH_T54_2131_007:1167a13_1	「修道之場。	 修 道 之 場  
ZH_T54_2131_007:1167a13_16	」隋煬帝勅天下寺院，皆名道場。	 隋 煬 帝 勅 天 下 寺 院  皆 名 道 場  
ZH_T54_2131_007:1167a13_22	《止觀》云：	 止 觀  云  
ZH_T54_2131_007:1167a14_14	「道場清淨境界，治五住糠顯實相米。	 道 場 清 淨 境 界  治 五 住 糠 顯 實 相 米  
ZH_T54_2131_007:1167a16_3	」或名蓮社者，社即立春秋後五戊日名社，群農結會祭以祈穀。	 或 名 蓮 社 者  社 即 立 春 秋 後 五 戊 日 名 社  群 農 結 會 祭 以 祈 穀  
ZH_T54_2131_007:1167a16_10	《白虎通》曰：	 白 虎 通  曰  
ZH_T54_2131_007:1167a17_4	「王者所以有社，何為天下求福報土？	 王 者 所 以 有 社  何 為 天 下 求 福 報 土  
ZH_T54_2131_007:1167a17_9	非土不食。	非 土 不 食  
ZH_T54_2131_007:1167a18_3	土廣不可遍敬，故封土以立社。	土 廣 不 可 遍 敬  故 封 土 以 立 社  
ZH_T54_2131_007:1167a18_11	」《往生傳》云：	  往 生 傳  云  
ZH_T54_2131_007:1167a20_5	「東晉遠法師憩跡廬阜，一百二十三人締結方外之游，於是相與而有蓮社之想焉。	 東 晉 遠 法 師 憩 跡 廬 阜  一 百 二 十 三 人 締 結 方 外 之 游  於 是 相 與 而 有 蓮 社 之 想 焉  
ZH_T54_2131_007:1167a20_18	今之以蓮社云云，蓋其始也。	今 之 以 蓮 社 云 云  蓋 其 始 也  
ZH_T54_2131_007:1167a21_14	」【剎摩】正音掣多羅，此云土田。	  剎 摩  正 音 掣 多 羅  此 云 土 田  
