segmentnr	original	stemmed
ZH_T01_0031_001:0813a05_0	佛說一切流攝守因經	佛 說 一 切 流 攝 守 因 經 
ZH_T01_0031_001:0813a07_0	後漢安息國三藏安世高譯	後 漢 安 息 國 三 藏 安 世 高 譯 
ZH_T01_0031_001:0813a08_0	聞如是：一時，佛在拘留國留國聚會法議思	聞 如 是  一 時  佛 在 拘 留 國 留 國 聚 會 法 議 思 
ZH_T01_0031_001:0813a09_1	惟。	惟  
ZH_T01_0031_001:0813a09_9	是時，佛告比丘：	是 時  佛 告 比 丘  
ZH_T01_0031_001:0813a09_13	「比丘！	 比 丘  
ZH_T01_0031_001:0813a09_16	」應：	 應  
ZH_T01_0031_001:0813a09_20	「唯然。	 唯 然  
ZH_T01_0031_001:0813a10_3	」比丘便從佛受教。	 比 丘 便 從 佛 受 教  
ZH_T01_0031_001:0813a10_8	佛便說是：	佛 便 說 是  
ZH_T01_0031_001:0813a10_17	「智者見者，比丘！	 智 者 見 者  比 丘  
ZH_T01_0031_001:0813a11_10	為得流盡，不智者不見者流不得盡。	為 得 流 盡  不 智 者 不 見 者 流 不 得 盡  
ZH_T01_0031_001:0813a11_16	何等，比丘！	何 等  比 丘  
ZH_T01_0031_001:0813a12_15	智者見者令流得盡，不智不見者流不得盡？	智 者 見 者 令 流 得 盡  不 智 不 見 者 流 不 得 盡  
ZH_T01_0031_001:0813a13_4	但為本觀非本觀。	但 為 本 觀 非 本 觀  
ZH_T01_0031_001:0813a14_8	非本觀者，未有欲便有欲生，已生欲，欲便增生不致；	非 本 觀 者  未 有 欲 便 有 欲 生  已 生 欲  欲 便 增 生 不 致  
ZH_T01_0031_001:0813a15_9	未生有流亦癡流便生，已生有亦癡便增多不致。	未 生 有 流 亦 癡 流 便 生  已 生 有 亦 癡 便 增 多 不 致  
ZH_T01_0031_001:0813a15_15	癡者，比丘！	癡 者  比 丘  
ZH_T01_0031_001:0813a17_19	不聞者，世間人，不見慧者，亦不從慧人聞法，亦不從慧人受教誡，亦不從慧人分別解，便得非本念。	不 聞 者  世 間 人  不 見 慧 者  亦 不 從 慧 人 聞 法  亦 不 從 慧 人 受 教 誡  亦 不 從 慧 人 分 別 解  便 得 非 本 念  
ZH_T01_0031_001:0813a19_15	令未生流便生，已生流令增饒不致，未生有亦癡便生，已生有亦癡便增饒不致。	令 未 生 流 便 生  已 生 流 令 增 饒 不 致  未 生 有 亦 癡 便 生  已 生 有 亦 癡 便 增 饒 不 致  
ZH_T01_0031_001:0813a21_3	以不知不解，如有令不可念法便念，可應念法者便不念。	以 不 知 不 解  如 有 令 不 可 念 法 便 念  可 應 念 法 者 便 不 念  
ZH_T01_0031_001:0813a24_1	以應念法不念，不應念法者便念，便愛流生，已愛流生便增多不致，未生愛流亦癡流便生，已生愛流亦癡流便增多不致。	以 應 念 法 不 念  不 應 念 法 者 便 念  便 愛 流 生  已 愛 流 生 便 增 多 不 致  未 生 愛 流 亦 癡 流 便 生  已 生 愛 流 亦 癡 流 便 增 多 不 致  
ZH_T01_0031_001:0813a24_7	聞者，比丘！	聞 者  比 丘  
ZH_T01_0031_001:0813a25_17	道德弟子，以見慧者，以從慧者受教誡，亦從慧者分別解，便是如有知。	道 德 弟 子  以 見 慧 者  以 從 慧 者 受 教 誡  亦 從 慧 者 分 別 解  便 是 如 有 知  
ZH_T01_0031_001:0813a28_4	非本念者，未生愛流便生，已生愛流便增多不致，未生愛流亦癡流便生，已生愛流亦癡流便增多不致。	非 本 念 者  未 生 愛 流 便 生  已 生 愛 流 便 增 多 不 致  未 生 愛 流 亦 癡 流 便 生  已 生 愛 流 亦 癡 流 便 增 多 不 致  
ZH_T01_0031_001:0813b01_4	本念者，未生愛流不生，已生愛流能捨，未生愛流亦癡流不生，已生愛流亦癡流能捨。	本 念 者  未 生 愛 流 不 生  已 生 愛 流 能 捨  未 生 愛 流 亦 癡 流 不 生  已 生 愛 流 亦 癡 流 能 捨  
ZH_T01_0031_001:0813b02_9	若是如有知便所法，不應念便不念，所應念法便念。	若 是 如 有 知 便 所 法  不 應 念 便 不 念  所 應 念 法 便 念  
ZH_T01_0031_001:0813b05_4	以不應念法不念，應念法者念，令未生愛流不生，已生愛流便捨解，未生愛流亦癡流不生，已生愛流亦癡流便捨解。	以 不 應 念 法 不 念  應 念 法 者 念  令 未 生 愛 流 不 生  已 生 愛 流 便 捨 解  未 生 愛 流 亦 癡 流 不 生  已 生 愛 流 亦 癡 流 便 捨 解  
ZH_T01_0031_001:0813b06_5	「亦有比丘為七流，從是惱生、從是熱、從是憂。	 亦 有 比 丘 為 七 流  從 是 惱 生  從 是 熱  從 是 憂  
ZH_T01_0031_001:0813b06_10	何等為七？	何 等 為 七  
ZH_T01_0031_001:0813b06_15	有，比丘！	有  比 丘  
ZH_T01_0031_001:0813b08_16	有流從見斷，有流從攝斷，有流從避斷，有流從更斷，有流從忍斷，有流從曉斷，有流從行念斷。	有 流 從 見 斷  有 流 從 攝 斷  有 流 從 避 斷  有 流 從 更 斷  有 流 從 忍 斷  有 流 從 曉 斷  有 流 從 行 念 斷  
ZH_T01_0031_001:0813b09_2	「何等，比丘！	 何 等  比 丘  
ZH_T01_0031_001:0813b09_7	流從見斷？	流 從 見 斷  
ZH_T01_0031_001:0813b09_13	是聞，比丘！	是 聞  比 丘  
ZH_T01_0031_001:0813b11_8	癡，不聞者，世間人，不見賢者，亦不從賢者解，亦不從賢者解教誡，令如是非本念：	癡  不 聞 者  世 間 人  不 見 賢 者  亦 不 從 賢 者 解  亦 不 從 賢 者 解 教 誡  令 如 是 非 本 念  
ZH_T01_0031_001:0813b11_15	前世我為有不？	前 世 我 為 有 不  
ZH_T01_0031_001:0813b12_3	前世我為無有不？	前 世 我 為 無 有 不  
ZH_T01_0031_001:0813b12_10	前世我為何等？	前 世 我 為 何 等  
ZH_T01_0031_001:0813b12_17	前世我為云何？	前 世 我 為 云 何  
ZH_T01_0031_001:0813b13_5	未來世我當有不？	未 來 世 我 當 有 不  
ZH_T01_0031_001:0813b13_14	未來世我當無有不？	未 來 世 我 當 無 有 不  
ZH_T01_0031_001:0813b14_3	未來世我當云何？	未 來 世 我 當 云 何  
ZH_T01_0031_001:0813b14_11	未來世我云何為？	未 來 世 我 云 何 為  
ZH_T01_0031_001:0813b15_1	自身爭疑有何等有？	自 身 爭 疑 有 何 等 有  
ZH_T01_0031_001:0813b15_7	是人從何來？	是 人 從 何 來  
ZH_T01_0031_001:0813b15_14	當復往至何許？	當 復 往 至 何 許  
ZH_T01_0031_001:0813b15_20	是要當云何？	是 要 當 云 何  
ZH_T01_0031_001:0813b16_18	以如是非本念者，為六處疑生、異異結生。	以 如 是 非 本 念 者  為 六 處 疑 生  異 異 結 生  
ZH_T01_0031_001:0813b17_3	莊有是身？	莊 有 是 身  
ZH_T01_0031_001:0813b17_9	莊無有是身？	莊 無 有 是 身  
ZH_T01_0031_001:0813b18_1	是為疑生，生自計身身見。	是 為 疑 生  生 自 計 身 身 見  
ZH_T01_0031_001:0813b18_16	如是疑生，生自計是身、是我身；	如 是 疑 生  生 自 計 是 身  是 我 身  
ZH_T01_0031_001:0813b20_10	為是疑生身、生身相見，為是疑生，生非身見是身，為是疑生，生計是為是我身。	為 是 疑 生 身  生 身 相 見  為 是 疑 生  生 非 身 見 是 身  為 是 疑 生  生 計 是 為 是 我 身  
ZH_T01_0031_001:0813b22_6	所覺所說、所作所更、所舉所起，彼彼處處，所作所行善惡受罪，止不生亦生亦爾。	所 覺 所 說  所 作 所 更  所 舉 所 起  彼 彼 處 處  所 作 所 行 善 惡 受 罪  止 不 生 亦 生 亦 爾  
ZH_T01_0031_001:0813b23_5	「是，比丘！	 是  比 丘  
ZH_T01_0031_001:0813b24_6	結令結、疑令疑，惡疑不正見，跳疑結疑相著，比丘！	結 令 結  疑 令 疑  惡 疑 不 正 見  跳 疑 結 疑 相 著  比 丘  
ZH_T01_0031_001:0813b25_3	不聞者世間人，從是苦習有，從是生致。	不 聞 者 世 間 人  從 是 苦 習 有  從 是 生 致  
ZH_T01_0031_001:0813b25_9	聞者，比丘！	聞 者  比 丘  
ZH_T01_0031_001:0813b27_2	道弟子，是苦如有知，是習如有知，是盡滅如有知，是苦滅行令滅如有知。	道 弟 子  是 苦 如 有 知  是 習 如 有 知  是 盡 滅 如 有 知  是 苦 滅 行 令 滅 如 有 知  
ZH_T01_0031_001:0813b27_18	如是知已，如是見，便三縛結畢盡：	如 是 知 已  如 是 見  便 三 縛 結 畢 盡  
ZH_T01_0031_001:0813b28_13	一者身結，二者疑結，三者行願結。	一 者 身 結  二 者 疑 結  三 者 行 願 結  
ZH_T01_0031_001:0813b29_15	以是三結盡，便隨道得一，不復墮惡處，當得度世。	以 是 三 結 盡  便 隨 道 得 一  不 復 墮 惡 處  當 得 度 世  
ZH_T01_0031_001:0813c01_14	在人間天上，不過七世，已更七世便畢苦。	在 人 間 天 上  不 過 七 世  已 更 七 世 便 畢 苦  
ZH_T01_0031_001:0813c01_19	若，比丘！	若  比 丘  
ZH_T01_0031_001:0813c03_15	不知者、不見者所生流，從惱熱憂令從見者斷，為是流惱熱憂不復有，是名為，比丘！	不 知 者  不 見 者 所 生 流  從 惱 熱 憂 令 從 見 者 斷  為 是 流 惱 熱 憂 不 復 有  是 名 為  比 丘  
ZH_T01_0031_001:0813c03_20	從見流斷。	從 見 流 斷  
ZH_T01_0031_001:0813c04_7	「何等為，比丘！	 何 等 為  比 丘  
ZH_T01_0031_001:0813c04_12	流從守斷？	流 從 守 斷  
ZH_T01_0031_001:0813c05_12	是聞比丘行者，眼見色，攝眼根自守，行惡露觀；	是 聞 比 丘 行 者  眼 見 色  攝 眼 根 自 守  行 惡 露 觀  
ZH_T01_0031_001:0813c05_18	念本從所生。	念 本 從 所 生  
ZH_T01_0031_001:0813c05_21	比丘！	比 丘  
ZH_T01_0031_001:0813c08_14	眼根不守攝，行令從惡露觀，從念本所生流惱熱憂，以眼根守攝止，便從惡露見本觀，便所流惱熱憂便不有，是為，比丘！	眼 根 不 守 攝  行 令 從 惡 露 觀  從 念 本 所 生 流 惱 熱 憂  以 眼 根 守 攝 止  便 從 惡 露 見 本 觀  便 所 流 惱 熱 憂 便 不 有  是 為  比 丘  
ZH_T01_0031_001:0813c08_19	流從守斷。	流 從 守 斷  
ZH_T01_0031_001:0813c09_9	耳、鼻、口、身、意亦爾。	耳  鼻  口  身  意 亦 爾  
ZH_T01_0031_001:0813c10_7	「何等為，比丘！	 何 等 為  比 丘  
ZH_T01_0031_001:0813c10_12	流從避斷？	流 從 避 斷  
ZH_T01_0031_001:0813c14_14	是聞比丘行者，所應從自守，避弊象、避弊馬、避弊牛、避弊狗、避弊虺、避深坑、避蒺䔧、避溪、避危、避陂池、避山、避不安、避河、避深㵎、避惡知識、避惡伴、避惡求、避惡受、避惡處、避惡臥具所臥具。	是 聞 比 丘 行 者  所 應 從 自 守  避 弊 象  避 弊 馬  避 弊 牛  避 弊 狗  避 弊 虺  避 深 坑  避 蒺 䔧  避 溪  避 危  避 陂 池  避 山  避 不 安  避 河  避 深 㵎  避 惡 知 識  避 惡 伴  避 惡 求  避 惡 受  避 惡 處  避 惡 臥 具 所 臥 具  
ZH_T01_0031_001:0813c15_6	從賢者疑生，如是應，比丘！	從 賢 者 疑 生  如 是 應  比 丘  
ZH_T01_0031_001:0813c17_4	當避，如是上說不離，所生流惱熱憂已得避，令是流惱熱憂不復有，是名為，比丘！	當 避  如 是 上 說 不 離  所 生 流 惱 熱 憂 已 得 避  令 是 流 惱 熱 憂 不 復 有  是 名 為  比 丘  
ZH_T01_0031_001:0813c17_9	流從避斷。	流 從 避 斷  
ZH_T01_0031_001:0813c17_17	「何等為，比丘！	 何 等 為  比 丘  
ZH_T01_0031_001:0813c17_22	流從用斷？	流 從 用 斷  
ZH_T01_0031_001:0813c22_7	是聞比丘行者，從所用被服，不綺故、不樂故、不貪故、不嚴事故，但為令是身却蚊、蚋、風、日曝、含毒相更從，亂意生亦自守，所食不樂故、不貪故、不健故、不端正故，但令是身得住行道故，供養令斷故。	是 聞 比 丘 行 者  從 所 用 被 服  不 綺 故  不 樂 故  不 貪 故  不 嚴 事 故  但 為 令 是 身 却 蚊  蚋  風  日 曝  含 毒 相 更 從  亂 意 生 亦 自 守  所 食 不 樂 故  不 貪 故  不 健 故  不 端 正 故  但 令 是 身 得 住 行 道 故  供 養 令 斷 故  
ZH_T01_0031_001:0814a01_11_0	痛痒、新痛痒不復起，令從是差不隨罪，得力	痛痒、新痛痒不復起，令從是差不隨罪，得力
ZH_T01_0031_001:0814a01_11_1	安隱行，令從所更臥具牀席，不綺故、不樂故	安隱行，令從所更臥具牀席，不綺故、不樂故
ZH_T01_0031_001:0814a01_11_2	、不貪故、不嚴事故，但令從是是身以有用劇	、不貪故、不嚴事故，但令從是是身以有用劇
ZH_T01_0031_001:0814a01_11_3	苦疲惓令得止，亦令從所樂用、樂所用，不綺	苦疲惓令得止，亦令從所樂用、樂所用，不綺
ZH_T01_0031_001:0814a01_11_4	故、不樂故、不貪故、不嚴事故，但為令從是	故、不樂故、不貪故、不嚴事故，但為令從是
ZH_T01_0031_001:0814a01_11_5	是身以生有痛惱大劇甚痛不可意從斷，令救令	是身以生有痛惱大劇甚痛不可意從斷，令救令
ZH_T01_0031_001:0814a01_11_6	解止，若比丘從不用故，生流惱熱憂以從用得	解止，若比丘從不用故，生流惱熱憂以從用得
ZH_T01_0031_001:0814a01_11_7	止，為所流惱熱憂不復有，是名為，諸比丘！	止，為所流惱熱憂不復有，是名為，諸比丘！
ZH_T01_0031_001:0814a01_18	流從以更得斷。	流 從 以 更 得 斷  
ZH_T01_0031_001:0814a02_7	「何等為，比丘！	 何 等 為  比 丘  
ZH_T01_0031_001:0814a02_12	流從忍斷？	流 從 忍 斷  
ZH_T01_0031_001:0814a04_9	是聞比丘行者，發精進行令斷惡法，受清淨法行，增發膽力，堅精進方便，不捨清淨法。	是 聞 比 丘 行 者  發 精 進 行 令 斷 惡 法  受 清 淨 法 行  增 發 膽 力  堅 精 進 方 便  不 捨 清 淨 法  
ZH_T01_0031_001:0814a07_3	方便聽令是身肌肉骨消乾壞并髓肪皮，但令所應發精進所得，令得膽者、堅者、精進方便者，所求未得精進，不可中止。	方 便 聽 令 是 身 肌 肉 骨 消 乾 壞 并 髓 肪 皮  但 令 所 應 發 精 進 所 得  令 得 膽 者  堅 者  精 進 方 便 者  所 求 未 得 精 進  不 可 中 止  
ZH_T01_0031_001:0814a10_1	便行者比丘，能忍寒熱飢渴、蚊蚋風日曝令止含毒，從聞不可語言憍慢意以來，能忍能暇，以生有含毒痛惱、不可意劇痛能過止。	便 行 者 比 丘  能 忍 寒 熱 飢 渴  蚊 蚋 風 日 曝 令 止 含 毒  從 聞 不 可 語 言 憍 慢 意 以 來  能 忍 能 暇  以 生 有 含 毒 痛 惱  不 可 意 劇 痛 能 過 止  
ZH_T01_0031_001:0814a10_6	若，比丘！	若  比 丘  
ZH_T01_0031_001:0814a12_1	從不忍耐所生流熱惱憂，令從過、令從是行，不復流惱熱憂，令得止，是名為，比丘！	從 不 忍 耐 所 生 流 熱 惱 憂  令 從 過  令 從 是 行  不 復 流 惱 熱 憂  令 得 止  是 名 為  比 丘  
ZH_T01_0031_001:0814a12_7	流從忍耐斷。	流 從 忍 耐 斷  
ZH_T01_0031_001:0814a13_10	「何等為比丘流從曉斷？	 何 等 為 比 丘 流 從 曉 斷  
ZH_T01_0031_001:0814a13_17	是聞，諸比丘！	是 聞  諸 比 丘  
ZH_T01_0031_001:0814a14_9	比丘已生欲，令不聽、不過；	比 丘 已 生 欲  令 不 聽  不 過  
ZH_T01_0031_001:0814a14_17	捨、曉相、却離；	捨  曉 相  却 離  
ZH_T01_0031_001:0814a15_4	已生瞋恚，不聽、不過；	已 生 瞋 恚  不 聽  不 過  
ZH_T01_0031_001:0814a15_12	捨、曉相、却離；	捨  曉 相  却 離  
ZH_T01_0031_001:0814a16_7	已生殺欺盜，不聽，不過，捨，曉相，却離。	已 生 殺 欺 盜  不 聽  不 過  捨  曉 相  却 離  
