segmentnr	original	stemmed
ZH_T02_0120_002:0522a09_0	央掘魔羅經卷第二	央 掘 魔 羅 經 卷 第 二 
ZH_T02_0120_002:0522a11_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T02_0120_002:0522a12_0	爾時，娑婆世界主梵天王，放大光明照舍衛	爾 時  娑婆世界主 梵 天 王  放大光明 照 舍 衛 
ZH_T02_0120_002:0522a14_7	國，一心合掌頂禮佛足，供養如來及央掘魔羅已，而說偈言：	國  一心合掌 頂禮佛足  供養如來 及 央 掘 魔 羅 已  而 說 偈 言  
ZH_T02_0120_002:0522a15_0	「奇哉我今見大戰，　　如二雄猛師子鬪，	 奇 哉 我 今 見 大 戰    如 二 雄 猛 師 子 鬪  
ZH_T02_0120_002:0522a16_17	奇哉調御天人師，　　如來善調央掘魔。	奇 哉 調 御 天 人 師    如 來 善 調 央 掘 魔  
ZH_T02_0120_002:0522a17_0	譬如毒蛇見呪師，　　吹氣放毒不怖畏，	譬 如 毒 蛇 見 呪 師    吹 氣 放 毒 不 怖 畏  
ZH_T02_0120_002:0522a18_17	師即調伏令寂靜，　　三界大師亦如是。	師 即 調 伏 令 寂 靜    三 界 大 師 亦 如 是  
ZH_T02_0120_002:0522a19_0	調伏兇惡央掘魔，　　我今稽首三界醫，	調 伏 兇 惡 央 掘 魔    我 今 稽 首 三 界 醫  
ZH_T02_0120_002:0522a20_17	大神通力不思議，　　我今稽首自在王。	大神通力 不 思 議    我 今 稽 首 自 在 王  
ZH_T02_0120_002:0522a21_0	大天所建甚奇特，　　以法建立央掘魔，	大 天 所 建 甚 奇 特    以 法 建 立 央 掘 魔  
ZH_T02_0120_002:0522a22_17	所為最勝無可譬，　　是故名曰無譬尊。	所 為 最 勝 無 可 譬    是 故 名 曰 無 譬 尊  
ZH_T02_0120_002:0522a23_0	央掘魔今為勝業，　　住戒調伏極寂靜，	央 掘 魔 今 為 勝 業    住 戒 調 伏 極 寂 靜  
ZH_T02_0120_002:0522a24_0	身心安隱無所畏，　　猶如自性真金色，	身 心 安 隱 無 所 畏    猶 如 自 性 真 金 色  
ZH_T02_0120_002:0522a25_7	純淨極妙閻浮金。	純 淨 極 妙 閻 浮 金  
ZH_T02_0120_002:0522a26_0	令央掘魔服天衣，　　當令我得大菩提，	令 央 掘 魔 服 天 衣    當 令 我 得大菩提  
ZH_T02_0120_002:0522a27_17	彼服此衣護梵行，　　究竟清淨心不動。	彼 服 此 衣 護 梵 行    究 竟 清 淨 心 不 動  
ZH_T02_0120_002:0522a28_11	」爾時，央掘魔羅謂梵王言：	 爾 時  央 掘 魔 羅 謂 梵 王 言  
ZH_T02_0120_002:0522a29_2	「汝是何人多言、兩舌言：	 汝 是 何 人 多 言  兩 舌 言  
ZH_T02_0120_002:0522a29_16	『央掘魔羅習近我衣久持梵行。	 央 掘 魔 羅 習 近 我 衣 久 持 梵 行  
ZH_T02_0120_002:0522b01_10	』而見毀辱，汝是惡梵非梵梵像。	 而 見 毀 辱  汝 是 惡 梵 非 梵 梵 像  
ZH_T02_0120_002:0522b01_17	汝蚊蚋來所言：	汝 蚊 蚋 來 所 言  
ZH_T02_0120_002:0522b01_21	『梵者。	 梵 者  
ZH_T02_0120_002:0522b02_4	』梵有何義？	 梵 有 何 義  
ZH_T02_0120_002:0522b02_13	云何名為世間梵業？	云 何 名 為 世 間 梵 業  
ZH_T02_0120_002:0522b03_7	我豈服習蚊蚋之衣而修梵行？	我 豈 服 習 蚊 蚋 之 衣 而 修 梵 行  
ZH_T02_0120_002:0522b05_27	我亦不作傭作之人，我亦不能隨他所欲，我亦不為負債之人，如申頭羅申頭羅者外國幻人作飛人戲，令空中來去往返至速速往速反。	我 亦 不 作 傭 作 之 人  我 亦 不 能 隨 他 所 欲  我 亦 不 為 負 債 之 人  如 申 頭 羅 申 頭 羅 者 外 國 幻 人 作 飛 人 戲  令 空 中 來 去 往 返 至 速 速 往 速 反  
ZH_T02_0120_002:0522b08_5	汝小蚊蚋亦復如是，往受梵樂還來墮此，不知菩薩受生真實功德，非法為法，如汝等輩不覺生死迷惑輪轉。	汝 小 蚊 蚋 亦復如是  往 受 梵 樂 還 來 墮 此  不 知 菩 薩 受 生 真 實 功 德  非 法 為 法  如 汝 等 輩 不 覺 生 死 迷 惑 輪 轉  
ZH_T02_0120_002:0522b08_10	嗚呼梵天！	嗚 呼 梵 天  
ZH_T02_0120_002:0522b08_16	汝真知善惡？	汝 真 知 善 惡  
ZH_T02_0120_002:0522b09_16	言央掘魔羅大作惡業，汝蚊蚋惡梵為何所知？	言 央 掘 魔 羅 大 作 惡 業  汝 蚊 蚋 惡 梵 為 何 所 知  
ZH_T02_0120_002:0522b10_6	應當修學菩薩所行。	應 當 修 學 菩薩所行  
ZH_T02_0120_002:0522b10_19	」爾時，梵王答央掘魔羅言：	 爾 時  梵 王 答 央 掘 魔 羅 言  
ZH_T02_0120_002:0522b12_6	「汝現殺人一千少一，今猶見汝強梁不息，乃至鵰鷲不敢近汝。	 汝 現 殺 人 一 千 少 一  今 猶 見 汝 強 梁 不 息  乃 至 鵰 鷲 不 敢 近 汝  
ZH_T02_0120_002:0522b13_2	此非強梁者，何處更有真強梁耶？	此 非 強 梁 者  何 處 更 有 真 強 梁 耶  
ZH_T02_0120_002:0522b13_17	此非惡魔者，何處更有真惡魔耶？	此 非 惡 魔 者  何 處 更 有 真 惡 魔 耶  
ZH_T02_0120_002:0522b14_3	央掘魔羅！	央 掘 魔 羅  
ZH_T02_0120_002:0522b14_17	汝莫放逸，所作惡業方便除滅。	汝 莫 放 逸  所 作 惡 業 方 便 除 滅  
ZH_T02_0120_002:0522b15_2	善哉如來！	善 哉 如 來  
ZH_T02_0120_002:0522b16_2	真為大悲，乃能度此央掘魔羅等兇暴眾生。	真 為 大 悲  乃 能 度 此 央 掘 魔 羅 等 兇 暴 眾 生  
ZH_T02_0120_002:0522b17_11	」爾時，央掘魔羅謂梵王言：	 爾 時  央 掘 魔 羅 謂 梵 王 言  
ZH_T02_0120_002:0522b18_1	「惡梵蚊蚋汝將何去？	 惡 梵 蚊 蚋 汝 將 何 去  
ZH_T02_0120_002:0522b18_10	汝復當於何處迷轉？	汝 復 當 於 何 處 迷 轉  
ZH_T02_0120_002:0522b19_2	不知善惡眾生死墮惡道。	不 知 善 惡 眾 生 死 墮 惡 道  
ZH_T02_0120_002:0522b20_12	譬如有人行至叢林，夜見樹上有螢火蟲驚怖而還，語城中人言：	譬 如 有 人 行 至 叢 林  夜 見 樹 上 有 螢 火 蟲 驚 怖 而 還  語 城 中 人 言  
ZH_T02_0120_002:0522b20_18	『彼林被燒。	 彼 林 被 燒  
ZH_T02_0120_002:0522b21_15	』時有眾人俱往視之，見是螢火知非林燒。	 時 有 眾 人 俱 往 視 之  見 是 螢 火 知 非 林 燒  
ZH_T02_0120_002:0522b22_8	今汝惡梵亦復如是，唱言：	今 汝 惡 梵 亦復如是  唱 言  
ZH_T02_0120_002:0522b22_12	『我癡。	 我 癡  
ZH_T02_0120_002:0522b23_12	』而自欺誑及欺餘人，汝及餘人後自當知是幻積聚。	 而 自 欺 誑 及 欺 餘 人  汝 及 餘 人 後 自 當 知 是 幻 積 聚  
ZH_T02_0120_002:0522b25_7	譬如癡人行至叢林見無憂樹華，謂呼是火，恐怖而歸，還入城中告眾人言：	譬 如 癡 人 行 至 叢 林 見 無 憂 樹 華  謂 呼 是 火  恐 怖 而 歸  還 入 城 中 告 眾 人 言  
ZH_T02_0120_002:0522b25_13	『彼林被燒。	 彼 林 被 燒  
ZH_T02_0120_002:0522b26_2	』眾人往見知非是火。	 眾 人 往 見 知 非 是 火  
ZH_T02_0120_002:0522b28_13	汝小蚊蚋亦復如是，汝及餘人後自當知善及不善，亦自當知是幻積聚，莫復更出此不實言，汝當默然勿學妄語。	汝 小 蚊 蚋 亦復如是  汝 及 餘 人 後 自 當 知 善 及 不 善  亦 自 當 知 是 幻 積 聚  莫 復 更 出 此 不 實 言  汝 當 默 然 勿 學 妄 語  
ZH_T02_0120_002:0522c01_1	」爾時，護世四王來詣佛所，大供養佛及央掘魔。	 爾 時  護世四王 來 詣 佛 所  大 供 養 佛 及 央 掘 魔  
ZH_T02_0120_002:0522c02_2	設供養已，即向如來及央掘魔羅，而說偈言：	設 供 養 已  即 向 如 來 及 央 掘 魔 羅  而 說 偈 言  
ZH_T02_0120_002:0522c03_6	「奇哉甚希有！	 奇 哉 甚 希 有  
ZH_T02_0120_002:0522c04_13	　　世雄今大戰，問答第一義，　　慧光除癡冥。	  世 雄 今 大 戰  問 答 第 一 義    慧 光 除 癡 冥  
ZH_T02_0120_002:0522c05_0	奇哉善調御，　　無上天人師，	奇 哉 善 調 御    無 上 天 人 師  
ZH_T02_0120_002:0522c06_13	是故無量力，　　號名為如來。	是 故 無 量 力    號 名 為 如 來  
ZH_T02_0120_002:0522c07_0	第一鉢曇摩，　　清淨柔軟足，	第 一 鉢 曇 摩    清 淨 柔 軟 足  
ZH_T02_0120_002:0522c08_13	塵水所不污，　　是故稽首禮。	塵 水 所 不 污    是 故 稽 首 禮  
ZH_T02_0120_002:0522c09_0	我今歸依佛，　　一心請所願，	我 今 歸 依 佛    一 心 請 所 願  
ZH_T02_0120_002:0522c10_13	當令央掘魔，　　受用我等鉢。	當 令 央 掘 魔    受 用 我 等 鉢  
ZH_T02_0120_002:0522c11_0	央掘魔今好，　　猶如空中月，	央 掘 魔 今 好    猶 如 空 中 月  
ZH_T02_0120_002:0522c12_13	央掘魔莊嚴，　　淨戒光圓滿。	央 掘 魔 莊 嚴    淨 戒 光 圓 滿  
ZH_T02_0120_002:0522c13_12	」爾時，央掘魔羅謂四天王言：	 爾 時  央 掘 魔 羅 謂 四 天 王 言  
ZH_T02_0120_002:0522c14_2	「汝是何等蚊蚋小蟲？	 汝 是 何 等 蚊 蚋 小 蟲  
ZH_T02_0120_002:0522c14_14	護世護世而自貢高，唱言：	護 世 護 世 而 自 貢 高  唱 言  
ZH_T02_0120_002:0522c15_1	『我當施汝天鉢。	 我 當 施 汝 天 鉢  
ZH_T02_0120_002:0522c15_7	』而見毀辱。	 而 見 毀 辱  
ZH_T02_0120_002:0522c16_13	汝等且待觀我難事，須臾自見執持瓦器，何用如是放逸鉢為？	汝 等 且 待 觀 我 難 事  須 臾 自 見 執 持 瓦 器  何 用 如 是 放 逸 鉢 為  
ZH_T02_0120_002:0522c18_12	而以護世高自稱舉，名護世者，謂能調伏諸惡象類，非護世間護真實法，名為護世。	而 以 護 世 高 自 稱 舉  名 護 世 者  謂 能 調 伏 諸 惡 象 類  非 護 世 間 護 真 實 法  名 為 護 世  
ZH_T02_0120_002:0522c20_3	譬如有人聞俱耆羅聲，又見其形，尋復見烏而生迷惑，作是說言：	譬 如 有 人 聞 俱 耆 羅 聲  又 見 其 形  尋 復 見 烏 而 生 迷 惑  作 是 說 言  
ZH_T02_0120_002:0522c20_11	『俱耆羅俱耆羅。	 俱 耆 羅 俱 耆 羅  
ZH_T02_0120_002:0522c21_14	』汝等如是，非法為法守護非法，如彼見烏謂俱耆羅。	 汝 等 如 是  非 法 為 法 守 護 非 法  如 彼 見 烏 謂 俱 耆 羅  
ZH_T02_0120_002:0522c22_4	汝應護法莫護世間。	汝 應 護 法 莫 護 世 間  
ZH_T02_0120_002:0522c22_13	蚊蚋四王且各默然。	蚊 蚋 四 王 且 各 默 然  
ZH_T02_0120_002:0522c24_11	」爾時，惡魔波旬來詣佛所，供養佛已却住一面，向央掘魔羅而說偈言：	 爾 時  惡 魔 波 旬 來 詣 佛 所  供 養 佛 已 却 住 一 面  向 央 掘 魔 羅 而 說 偈 言  
ZH_T02_0120_002:0522c25_0	「汝今速出家，　　欺誑入我城，	 汝 今 速 出 家    欺 誑 入 我 城  
ZH_T02_0120_002:0522c26_13	我亦不念汝，　　且令出泥犁。	我 亦 不 念 汝    且 令 出 泥 犁  
ZH_T02_0120_002:0522c27_11	」爾時，央掘魔羅以偈答曰：	 爾 時  央 掘 魔 羅 以 偈 答 曰  
ZH_T02_0120_002:0522c28_0	「遠去賊狗魔，　　蚊蚋無畏說，	 遠 去 賊 狗 魔    蚊 蚋 無 畏 說  
ZH_T02_0120_002:0522c29_0	及未被五繫，　　波旬宜速去，	及 未 被 五 繫    波 旬 宜 速 去  
ZH_T02_0120_002:0523a01_13	莫令我須臾，　　左脚蹴弊狗。	莫 令 我 須 臾    左 脚 蹴 弊 狗  
ZH_T02_0120_002:0523a02_0	若空無我時，　　自恣遊宮殿，	若 空 無 我 時    自 恣 遊 宮 殿  
ZH_T02_0120_002:0523a03_0	如金翅鳥王，　　處在須彌頂，	如 金翅鳥王    處 在 須 彌 頂  
ZH_T02_0120_002:0523a04_13	下觀大海中，　　諸龍共遊戲。	下 觀 大 海 中    諸 龍 共 遊 戲  
ZH_T02_0120_002:0523a05_0	菩薩金翅王，　　遊戲泥犁上，	菩 薩 金 翅 王    遊 戲 泥 犁 上  
