segmentnr	original	stemmed
ZH_T30_1579_077:0723b13_0	3瑜伽師地論卷第七十七	3 瑜伽師地 論 卷 第 七 十 七 
ZH_T30_1579_077:0723b15_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_077:0723b16_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_077:0723b18_7	攝決擇分中菩薩地之六復次依法假安立。	攝 決 擇 分 中 菩 薩 地 之 六 復 次 依 法假安立  
ZH_T30_1579_077:0723b19_6	分別解說瑜伽所攝奢摩他毘鉢舍那道。	分別解說 瑜 伽 所 攝 奢摩他毘鉢舍那 道  
ZH_T30_1579_077:0723b19_15	當知如解深密經中。	當 知 如 解 深 密 經 中  
ZH_T30_1579_077:0723b20_4	慈氏菩薩白佛言。	慈 氏 菩 薩 白 佛 言  
ZH_T30_1579_077:0723b20_7	世尊。	世 尊  
ZH_T30_1579_077:0723b20_14	菩薩何依何住。	菩 薩 何 依 何 住  
ZH_T30_1579_077:0723b21_8	於大乘中修奢摩他毘鉢舍那。	於 大 乘 中 修奢摩他 毘 鉢 舍 那  
ZH_T30_1579_077:0723b21_16	佛告慈氏菩薩曰。	佛 告 慈 氏 菩 薩 曰  
ZH_T30_1579_077:0723b22_2	善男子。	善 男 子  
ZH_T30_1579_077:0723b22_11	當知菩薩法假安立。	當 知 菩 薩 法假安立  
ZH_T30_1579_077:0723b23_7	及不捨無上正等覺願為依為住。	及 不 捨 無上正等覺 願 為 依 為 住  
ZH_T30_1579_077:0723b24_3	於大乘中修奢摩他毘鉢舍那。	於 大 乘 中 修奢摩他 毘 鉢 舍 那  
ZH_T30_1579_077:0723b24_14	世尊如說四種所緣境事。	世 尊 如 說 四種所緣 境 事  
ZH_T30_1579_077:0723b25_6	一有分別影像所緣境事。	一 有分別影像 所 緣 境 事  
ZH_T30_1579_077:0723b25_17	二無分別影像所緣境事。	二 無分別影像 所 緣 境 事  
ZH_T30_1579_077:0723b26_7	三事邊際所緣境事。	三 事邊際所緣 境 事  
ZH_T30_1579_077:0723b26_17	四所作成辦所緣境事。	四 所作成辦 所 緣 境 事  
ZH_T30_1579_077:0723b27_12	於此四中幾是奢摩他所緣境事。	於 此 四 中 幾 是 奢 摩 他 所 緣 境 事  
ZH_T30_1579_077:0723b28_5	幾是毘鉢舍那所緣境事。	幾 是 毘 鉢 舍 那 所 緣 境 事  
ZH_T30_1579_077:0723b28_13	幾是俱所緣境事。	幾 是 俱 所 緣 境 事  
ZH_T30_1579_077:0723b28_17	善男子。	善 男 子  
ZH_T30_1579_077:0723b29_8	一是奢摩他所緣境事。	一 是 奢 摩 他 所 緣 境 事  
ZH_T30_1579_077:0723b29_15	謂無分別影像。	謂 無分別影像  
ZH_T30_1579_077:0723c01_7	一是毘鉢舍那所緣境事。	一 是 毘 鉢 舍 那 所 緣 境 事  
ZH_T30_1579_077:0723c01_14	謂有分別影像。	謂 有分別影像  
ZH_T30_1579_077:0723c02_3	二是俱所緣境事。	二 是 俱 所 緣 境 事  
ZH_T30_1579_077:0723c02_8	謂事邊際。	謂 事 邊 際  
ZH_T30_1579_077:0723c02_13	所作成辦。	所作成辦  
ZH_T30_1579_077:0723c03_2	世尊。	世 尊  
ZH_T30_1579_077:0723c04_4	云何菩薩依此四種奢摩他毘鉢舍那所緣境事。	云 何 菩 薩 依 此 四 種 奢摩他毘鉢舍那 所 緣 境 事  
ZH_T30_1579_077:0723c04_10	能求奢摩他。	能 求 奢 摩 他  
ZH_T30_1579_077:0723c04_17	能善毘鉢舍那。	能 善 毘 鉢 舍 那  
ZH_T30_1579_077:0723c05_2	善男子。	善 男 子  
ZH_T30_1579_077:0723c05_15	如我為諸菩薩所說法假安立。	如 我 為 諸 菩 薩 所 說 法假安立  
ZH_T30_1579_077:0723c06_4	所謂契經應誦。	所 謂 契 經 應 誦  
ZH_T30_1579_077:0723c06_9	記別諷誦。	記 別 諷 誦  
ZH_T30_1579_077:0723c06_14	自說因緣。	自 說 因 緣  
ZH_T30_1579_077:0723c06_19	譬喻本事。	譬 喻 本 事  
ZH_T30_1579_077:0723c07_4	本生方廣。	本 生 方 廣  
ZH_T30_1579_077:0723c07_9	希法論議。	希 法 論 議  
ZH_T30_1579_077:0723c07_18	菩薩於此善聽善受。	菩 薩 於 此 善 聽 善 受  
ZH_T30_1579_077:0723c08_11	言善通利意善尋思見善通達。	言善通利 意善尋思 見善通達  
ZH_T30_1579_077:0723c09_2	即於如所善思惟法。	即 於 如 所 善 思 惟 法  
ZH_T30_1579_077:0723c09_7	獨處空閑。	獨 處 空 閑  
ZH_T30_1579_077:0723c09_12	作意思惟。	作意思惟  
ZH_T30_1579_077:0723c10_2	復即於此能思惟心。	復 即 於 此 能 思 惟 心  
ZH_T30_1579_077:0723c10_11	內心相續作意思惟。	內 心 相 續 作意思惟  
ZH_T30_1579_077:0723c11_2	如是正行多安住故。	如 是 正 行 多 安 住 故  
ZH_T30_1579_077:0723c11_11	起身輕安及心輕安。	起 身 輕 安 及 心 輕 安  
ZH_T30_1579_077:0723c11_17	是名奢摩他。	是 名 奢 摩 他  
ZH_T30_1579_077:0723c12_8	如是菩薩能求奢摩他。	如 是 菩 薩 能 求 奢 摩 他  
ZH_T30_1579_077:0723c13_4	彼由獲得身心輕安為所依故。	彼 由 獲 得 身心輕安 為 所 依 故  
ZH_T30_1579_077:0723c14_4	即於如所善思惟法內三摩地所行影像。	即 於 如 所 善 思 惟 法 內 三摩地所行影像  
ZH_T30_1579_077:0723c14_13	觀察勝解捨離心相。	觀 察 勝 解 捨 離 心 相  
ZH_T30_1579_077:0723c15_9	即於如是三摩地影像所知義中。	即 於 如 是 三 摩 地 影 像 所 知 義 中  
ZH_T30_1579_077:0723c15_18	能正思擇最極思擇。	能正思擇 最極思擇  
ZH_T30_1579_077:0723c16_8	周遍尋思周遍伺察。	周遍尋思 周遍伺察  
ZH_T30_1579_077:0723c17_1	若忍若樂若慧若見若觀。	若 忍 若 樂 若 慧 若 見 若 觀  
ZH_T30_1579_077:0723c17_8	是名毘鉢舍那。	是 名 毘 鉢 舍 那  
ZH_T30_1579_077:0723c18_1	如是菩薩能善毘鉢舍那。	如 是 菩 薩 能 善 毘 鉢 舍 那  
ZH_T30_1579_077:0723c19_2	世尊。	世 尊  
ZH_T30_1579_077:0723c19_15	若諸菩薩緣心為境內思惟心。	若 諸 菩 薩 緣 心 為 境 內 思 惟 心  
ZH_T30_1579_077:0723c20_9	乃至未得身心輕安所有作意。	乃 至 未 得 身心輕安 所 有 作 意  
ZH_T30_1579_077:0723c20_14	當名何等。	當 名 何 等  
ZH_T30_1579_077:0723c20_18	善男子。	善 男 子  
ZH_T30_1579_077:0723c21_6	非奢摩他作意。	非 奢 摩 他 作 意  
ZH_T30_1579_077:0723c22_1	是隨順奢摩他勝解相應作意。	是 隨 順 奢 摩 他 勝 解 相 應 作 意  
ZH_T30_1579_077:0723c22_16	世尊若諸菩薩乃至未得身心輕安。	世 尊 若 諸 菩 薩 乃 至 未 得 身心輕安  
ZH_T30_1579_077:0723c23_15	於如所思所有諸法內三摩地所緣影像。	於 如 所 思 所 有 諸 法 內 三 摩 地 所 緣 影 像  
ZH_T30_1579_077:0723c24_2	作意思惟。	作意思惟  
ZH_T30_1579_077:0723c24_11	如是作意當名何等。	如 是 作 意 當 名 何 等  
ZH_T30_1579_077:0723c24_15	善男子。	善 男 子  
ZH_T30_1579_077:0723c25_5	非毘鉢舍那作意。	非 毘 鉢 舍 那 作 意  
ZH_T30_1579_077:0723c26_1	是隨順毘鉢舍那勝解相應作意。	是 隨 順 毘 鉢 舍 那 勝 解 相 應 作 意  
ZH_T30_1579_077:0723c27_2	世尊。	世 尊  
ZH_T30_1579_077:0723c27_13	奢摩他道與毘鉢舍那道。	奢 摩 他 道 與 毘 鉢 舍 那 道  
ZH_T30_1579_077:0723c27_18	當言有異。	當 言 有 異  
ZH_T30_1579_077:0723c28_4	當言無異。	當 言 無 異  
ZH_T30_1579_077:0723c28_8	善男子。	善 男 子  
ZH_T30_1579_077:0723c28_17	當言非有異非無異。	當 言 非 有 異 非 無 異  
ZH_T30_1579_077:0723c29_5	何故非有異。	何 故 非 有 異  
ZH_T30_1579_077:0724a01_2	以毘鉢舍那所緣境心為所緣故。	以 毘 鉢 舍 那 所 緣 境 心 為 所 緣 故  
ZH_T30_1579_077:0724a01_8	何故非無異。	何 故 非 無 異  
ZH_T30_1579_077:0724a02_1	有分別影像非所緣故。	有分別影像 非 所 緣 故  
ZH_T30_1579_077:0724a03_2	世尊。	世 尊  
ZH_T30_1579_077:0724a03_15	諸毘鉢舍那三摩地所行影像。	諸 毘 鉢 舍 那 三摩地所行影像  
ZH_T30_1579_077:0724a04_6	彼與此心當言有異。	彼 與 此 心 當 言 有 異  
ZH_T30_1579_077:0724a04_11	當言無異。	當 言 無 異  
ZH_T30_1579_077:0724a05_2	善男子當言無異。	善 男 子 當 言 無 異  
ZH_T30_1579_077:0724a05_6	何以故。	何 以 故  
ZH_T30_1579_077:0724a05_15	由彼影像唯是識故。	由 彼 影 像 唯 是 識 故  
ZH_T30_1579_077:0724a05_19	善男子。	善 男 子  
ZH_T30_1579_077:0724a06_10	我說識所緣唯識所現故。	我 說 識 所 緣 唯 識 所 現 故  
ZH_T30_1579_077:0724a06_13	世尊。	世 尊  
ZH_T30_1579_077:0724a07_1	若彼所行影像。	若 彼 所 行 影 像  
ZH_T30_1579_077:0724a07_10	即與此心無有異者。	即 與 此 心 無 有 異 者  
ZH_T30_1579_077:0724a08_1	云何此心還見此心。	云 何 此 心 還 見 此 心  
ZH_T30_1579_077:0724a08_5	善男子。	善 男 子  
ZH_T30_1579_077:0724a08_16	此中無有少法能見少法。	此 中 無 有 少 法 能 見 少 法  
ZH_T30_1579_077:0724a09_6	然即此心如是生時。	然 即 此 心 如 是 生 時  
ZH_T30_1579_077:0724a09_15	即有如是影像顯現。	即 有 如 是 影 像 顯 現  
ZH_T30_1579_077:0724a10_1	善男子。	善 男 子  
ZH_T30_1579_077:0724a11_1	如依善瑩清淨鏡面以質為緣還見本質。	如 依 善 瑩 清 淨 鏡 面 以 質 為 緣 還 見 本 質  
ZH_T30_1579_077:0724a11_10	而謂我今見於影像。	而 謂 我 今 見 於 影 像  
ZH_T30_1579_077:0724a12_5	及謂離質別有所行影像顯現。	及 謂 離 質 別 有 所 行 影 像 顯 現  
