segmentnr	original	stemmed
ZH_T30_1579_049:0564c22_0	瑜伽師地論卷第四十九	瑜伽師地 論 卷 第 四 十 九 
ZH_T30_1579_049:0564c24_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_049:0564c25_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_049:0564c28_8	本地分中菩薩地第十五第三持究竟瑜伽處地品第三如前所說十三住中。	本 地 分 中 菩 薩 地 第 十 五 第 三 持 究 竟 瑜 伽 處 地 品 第 三 如前所說 十 三 住 中  
ZH_T30_1579_049:0564c29_8	應知隨彼建立七地前之六種唯菩薩地。	應 知 隨 彼 建 立 七 地 前 之 六 種 唯 菩 薩 地  
ZH_T30_1579_049:0564c29_15	第七一種菩薩。	第 七 一 種 菩 薩  
ZH_T30_1579_049:0564c29_18	如來。	如 來  
ZH_T30_1579_049:0565a01_4	雜立為地。	雜 立 為 地  
ZH_T30_1579_049:0565a01_9	何等為七。	何 等 為 七  
ZH_T30_1579_049:0565a01_14	一種性地。	一 種 性 地  
ZH_T30_1579_049:0565a02_2	二勝解行地。	二 勝解行地  
ZH_T30_1579_049:0565a02_14	三淨勝意樂地四行正行地。	三 淨勝意樂地 四 行正行地  
ZH_T30_1579_049:0565a03_1	五決定地。	五 決 定 地  
ZH_T30_1579_049:0565a03_7	六決定行地。	六 決定行地  
ZH_T30_1579_049:0565a03_13	七到究竟地。	七 到究竟地  
ZH_T30_1579_049:0565a04_3	如是七種菩薩地中。	如 是 七 種 菩 薩 地 中  
ZH_T30_1579_049:0565a04_12	最後一種名為雜地。	最 後 一 種 名 為 雜 地  
ZH_T30_1579_049:0565a05_3	前種姓住名種性地。	前 種 姓 住 名 種 性 地  
ZH_T30_1579_049:0565a05_13	勝解行住名勝解行地。	勝解行住 名 勝解行地  
ZH_T30_1579_049:0565a06_5	極歡喜住名淨勝意樂地。	極歡喜住 名 淨勝意樂地  
ZH_T30_1579_049:0565a06_10	增上戒住。	增上戒住  
ZH_T30_1579_049:0565a06_15	增上心住。	增上心住  
ZH_T30_1579_049:0565a07_2	三種增上慧住。	三 種 增上慧住  
ZH_T30_1579_049:0565a07_12	有加行有功用無相住。	有加行有功用無相住  
ZH_T30_1579_049:0565a07_18	名行正行地。	名 行正行地  
ZH_T30_1579_049:0565a08_12	無加行無功用無相住名決定地。	無 加 行 無功用無相住 名 決 定 地  
ZH_T30_1579_049:0565a09_6	此地菩薩墮在第三決定中。	此 地 菩 薩 墮 在 第 三 決 定 中  
ZH_T30_1579_049:0565a09_17	故無礙解住名決定行地。	故 無礙解住 名 決定行地  
