segmentnr	original	stemmed
ZH_T15_0646_001:0706b06_0	入定不定印經	入 定 不 定 印 經 
ZH_T15_0646_001:0706b08_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T15_0646_001:0706b09_0	如是我聞：一時薄伽梵，在王舍城鷲峯山中，	如是我聞  一 時 薄 伽 梵  在 王 舍 城 鷲 峯 山 中  
ZH_T15_0646_001:0706b11_12	與大苾芻眾千二百五十人俱，菩薩摩訶薩六十億百千那庾多，其名曰：	與 大 苾 芻 眾 千二百五十 人 俱  菩薩摩訶薩 六 十 億 百 千 那 庾 多  其 名 曰  
ZH_T15_0646_001:0706b16_11	妙吉祥菩薩、觀自在菩薩、大勢至菩薩、藥王菩薩、藥上菩薩、集雷音王菩薩，如是等菩薩摩訶薩而為上首，一切皆得寂靜決擇三摩地、健行三摩地、甚深不動海潮三摩地，成就灌頂陀羅尼、成就無邊諸佛色身陀羅尼。	妙 吉 祥 菩 薩  觀 自 在 菩 薩  大 勢 至 菩 薩  藥 王 菩 薩  藥 上 菩 薩  集 雷 音 王 菩 薩  如 是 等 菩薩摩訶薩 而 為 上 首  一 切 皆 得 寂 靜 決 擇 三 摩 地  健行三摩地  甚 深 不 動 海 潮 三 摩 地  成 就 灌 頂 陀 羅 尼  成 就 無 邊 諸 佛 色 身 陀 羅 尼  
ZH_T15_0646_001:0706b17_4	爾時妙吉祥菩薩白佛言：	爾 時 妙 吉 祥 菩 薩 白 佛 言  
ZH_T15_0646_001:0706b17_8	「世尊！	 世 尊  
ZH_T15_0646_001:0706b19_1	惟願世尊為諸菩薩演說入定不定印法門，我等入此法印故，便能解了：	惟 願 世 尊 為 諸 菩 薩 演 說 入 定 不 定 印 法 門  我 等 入 此 法 印 故  便 能 解 了  
ZH_T15_0646_001:0706b20_6	此是不定菩薩，求無上正等正覺，於無上智道而有退轉；	此 是 不 定 菩 薩  求 無 上 正 等 正 覺  於 無 上 智 道 而 有 退 轉  
ZH_T15_0646_001:0706b21_12	此是決定菩薩，求無上正等正覺，於無上智道而不退轉。	此 是 決 定 菩 薩  求 無 上 正 等 正 覺  於 無 上 智 道 而 不 退 轉  
ZH_T15_0646_001:0706b22_5	」爾時世尊告妙吉祥童子言：	 爾 時 世 尊 告 妙 吉 祥 童 子 言  
ZH_T15_0646_001:0706b22_10	「妙吉祥！	 妙 吉 祥  
ZH_T15_0646_001:0706b22_19	當知菩薩有五種行。	當 知 菩 薩 有 五 種 行  
ZH_T15_0646_001:0706b23_4	何等為五？	何 等 為 五  
ZH_T15_0646_001:0706b24_13	所謂羊車行、象車行、日月神力行、聲聞神力行、如來神力行。	所 謂 羊 車 行  象 車 行  日 月 神 力 行  聲 聞 神 力 行  如來神力 行  
ZH_T15_0646_001:0706b24_17	妙吉祥！	妙 吉 祥  
ZH_T15_0646_001:0706b25_4	是為菩薩五種行。	是 為 菩 薩 五 種 行  
ZH_T15_0646_001:0706b25_8	妙吉祥！	妙 吉 祥  
ZH_T15_0646_001:0706b26_6	初二菩薩於無上正等正覺，是不決定；	初 二 菩 薩 於 無 上 正 等 正 覺  是 不 決 定  
ZH_T15_0646_001:0706b27_4	後三菩薩於無上正等正覺，是得決定。	後 三 菩 薩 於 無 上 正 等 正 覺  是 得 決 定  
ZH_T15_0646_001:0706b27_14	」妙吉祥菩薩白佛言：	 妙 吉 祥 菩 薩 白 佛 言  
ZH_T15_0646_001:0706b27_18	「世尊！	 世 尊  
ZH_T15_0646_001:0706b29_4	云何二不定菩薩為求無上正等正覺，於無上智道而有退轉？	云 何 二 不 定 菩 薩 為 求 無 上 正 等 正 覺  於 無 上 智 道 而 有 退 轉  
ZH_T15_0646_001:0706c01_12	云何三決定菩薩為求無上正等正覺，於無上智道而不退轉？	云 何 三 決 定 菩 薩 為 求 無 上 正 等 正 覺  於 無 上 智 道 而 不 退 轉  
ZH_T15_0646_001:0706c01_19	」佛告妙吉祥：	 佛 告 妙 吉 祥  
ZH_T15_0646_001:0706c03_12	「所謂羊車行、象車行，此二菩薩為求無上正等正覺，於無上智道而有退轉；	 所 謂 羊 車 行  象 車 行  此 二 菩 薩 為 求 無 上 正 等 正 覺  於 無 上 智 道 而 有 退 轉  
ZH_T15_0646_001:0706c05_14	日月神力行、聲聞神力行、如來神力行，此三菩薩為求無上正等正覺，於無上智道而不退轉。	日 月 神 力 行  聲 聞 神 力 行  如來神力 行  此 三 菩 薩 為 求 無 上 正 等 正 覺  於 無 上 智 道 而 不 退 轉  
ZH_T15_0646_001:0706c05_19	「妙吉祥！	 妙 吉 祥  
ZH_T15_0646_001:0706c06_7	云何羊車行菩薩？	云 何 羊 車 行 菩 薩  
ZH_T15_0646_001:0706c07_16	譬如有人為大事因緣故、重事因緣故，欲過五佛剎微塵數世界。	譬 如 有 人 為 大 事 因 緣 故  重 事 因 緣 故  欲 過 五 佛 剎 微 塵 數 世 界  
ZH_T15_0646_001:0706c08_2	彼自思惟：	彼 自 思 惟  
ZH_T15_0646_001:0706c08_18	『我今當乘何乘而能越過如是世界？	 我 今 當 乘 何 乘 而 能 越 過 如 是 世 界  
ZH_T15_0646_001:0706c09_4	』便作是念：	 便 作 是 念  
ZH_T15_0646_001:0706c09_14	『當乘羊車過彼世界。	 當 乘 羊 車 過 彼 世 界  
ZH_T15_0646_001:0706c09_19	』妙吉祥！	 妙 吉 祥  
ZH_T15_0646_001:0706c11_16	是人即乘羊車隨路而去，久受勞苦行百踰繕那，忽遇大風吹，令却退八十踰繕那。	是 人 即 乘 羊 車 隨 路 而 去  久 受 勞 苦 行 百 踰 繕 那  忽 遇 大 風 吹  令 却 退 八 十 踰 繕 那  
ZH_T15_0646_001:0706c12_1	妙吉祥！	妙 吉 祥  
ZH_T15_0646_001:0706c12_7	於汝意云何？	於汝意云何  
ZH_T15_0646_001:0706c14_7	是人乘彼羊車，或一劫或百劫，或千劫或億劫，或不可說不可說劫，而能超越一世界耶？	是 人 乘 彼 羊 車  或 一 劫 或 百 劫  或 千 劫 或 億 劫  或 不可說不可說 劫  而 能 超 越 一 世 界 耶  
ZH_T15_0646_001:0706c14_13	」妙吉祥言：	 妙 吉 祥 言  
ZH_T15_0646_001:0706c14_17	「不也。	 不 也  
ZH_T15_0646_001:0706c14_20	世尊！	世 尊  
ZH_T15_0646_001:0706c17_3	是人乘彼羊車，或一劫或百劫，或千劫或億劫，或不可說不可說劫，而能超越一世界者，無有是處。	是 人 乘 彼 羊 車  或 一 劫 或 百 劫  或 千 劫 或 億 劫  或 不可說不可說 劫  而 能 超 越 一 世 界 者  無 有 是 處  
ZH_T15_0646_001:0706c17_7	」佛言：	 佛 言  
ZH_T15_0646_001:0706c17_13	「如是如是！	 如是如是  
ZH_T15_0646_001:0706c25_6	妙吉祥，若善男子、善女人，發心希求無上正等正覺，便與聲聞同共住止，承事親近狎習談論，若在園林及於寺中同經行處，讀誦思惟聲聞乘教，解釋其義，或復教他讀誦思惟聲聞乘教，解釋其義，由此受持聲聞乘教植善根故，智慧微劣退無上智道，雖先修習菩提之心慧根慧眼，然由受持聲聞乘教植善根故，令其根鈍，即便退失無上智道。	妙 吉 祥  若 善 男 子  善 女 人  發 心 希 求 無 上 正 等 正 覺  便 與 聲 聞 同 共 住 止  承 事 親 近 狎 習 談 論  若 在 園 林 及 於 寺 中 同 經 行 處  讀 誦 思 惟 聲 聞 乘 教  解 釋 其 義  或 復 教 他 讀 誦 思 惟 聲 聞 乘 教  解 釋 其 義  由 此 受 持 聲 聞 乘 教 植 善 根 故  智 慧 微 劣 退 無 上 智 道  雖 先 修 習 菩提之心 慧 根 慧 眼  然 由 受 持 聲 聞 乘 教 植 善 根 故  令 其 根 鈍  即 便 退 失 無 上 智 道  
ZH_T15_0646_001:0706c25_10	妙吉祥！	妙 吉 祥  
ZH_T15_0646_001:0706c26_15	譬如有人患目闇閉，欲令開故，經月醫療其目便愈。	譬 如 有 人 患 目 闇 閉  欲 令 開 故  經 月 醫 療 其 目 便 愈  
