segmentnr	original	stemmed
ZH_T49_2035_041:0377c21_0	佛祖統紀卷第四十一	佛 祖 統 紀 卷 第 四 十 一 
ZH_T49_2035_041:0377c23_0	宋咸淳四明東湖沙門志磐撰	宋 咸 淳 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_041:0377c24_0	法運通塞志第十七之八	法 運 通 塞 志 第 十 七 之 八 
ZH_T49_2035_041:0377c26_6	代宗代宗豫肅宗長子永泰元年九月。	代 宗 代 宗 豫 肅 宗 長 子 永 泰 元 年 九 月  
ZH_T49_2035_041:0377c26_13	鑄金銅佛像成。	鑄 金 銅 佛 像 成  
ZH_T49_2035_041:0377c27_14	於光順門率百僚致拜○十月吐蕃寇逼京師。	於 光 順 門 率 百 僚 致 拜  十 月 吐 蕃 寇 逼 京 師  
ZH_T49_2035_041:0377c28_11	命內出仁王經二輦送西明諸寺。	命 內 出 仁 王 經 二 輦 送 西 明 諸 寺  
ZH_T49_2035_041:0377c29_6	詔不空三藏置百高座講經。	詔 不 空 三 藏 置 百 高 座 講 經  
ZH_T49_2035_041:0377c29_14	帝臨御行香禮敬。	帝 臨 御 行 香 禮 敬  
ZH_T49_2035_041:0378a01_1	已而寇平。	已 而 寇 平  
ZH_T49_2035_041:0378a01_4	詔曰。	詔 曰  
ZH_T49_2035_041:0378a01_13	仁王寶經義崇護國。	仁 王 寶 經 義 崇 護 國  
ZH_T49_2035_041:0378a02_3	前代所譯理未融通。	前 代 所 譯 理 未 融 通  
ZH_T49_2035_041:0378a02_17	乃勅不空三藏沙門飛錫良賁等。	乃 勅 不 空 三 藏 沙 門 飛 錫 良 賁 等  
ZH_T49_2035_041:0378a03_9	於大明宮南桃園重譯。	於 大 明 宮 南 桃 園 重 譯  
ZH_T49_2035_041:0378a03_14	帝親對讀。	帝 親 對 讀  
ZH_T49_2035_041:0378a04_5	謂新舊二經理雖符順。	謂 新 舊 二 經 理 雖 符 順  
ZH_T49_2035_041:0378a04_14	所譯新本文義甚周。	所 譯 新 本 文 義 甚 周  
ZH_T49_2035_041:0378a05_2	乃御製序文。	乃 御 製 序 文  
ZH_T49_2035_041:0378a06_3	加不空特進鴻臚卿○詔出家沙門尊居三寶。	加 不 空 特 進 鴻 臚 卿  詔 出 家 沙 門 尊 居 三 寶  
ZH_T49_2035_041:0378a07_10	其令天下官司毋得捶辱僧尼○勅大興善寺建方等戒壇。	其 令 天 下 官 司 毋 得 捶 辱 僧 尼  勅 大 興 善 寺 建 方 等 戒 壇  
ZH_T49_2035_041:0378a08_11	立臨壇大德十人○帝夢六祖請衣鉢還山。	立 臨 壇 大 德 十 人  帝 夢 六 祖 請 衣 鉢 還 山  
ZH_T49_2035_041:0378a09_4	乃令劉崇景頂戴送還。	乃 令 劉 崇 景 頂 戴 送 還  
ZH_T49_2035_041:0378a10_11	勅韶州刺史楊瑊以禮奉安○勅沙門百人於禁中行念誦法。	勅 韶 州 刺 史 楊 瑊 以 禮 奉 安  勅 沙 門 百 人 於 禁 中 行 念 誦 法  
ZH_T49_2035_041:0378a10_17	謂之內道場。	謂 之 內 道 場  
ZH_T49_2035_041:0378a11_4	出入乘馬。	出 入 乘 馬  
ZH_T49_2035_041:0378a12_5	度支廩給○章敬沙門崇慧與道士角法告勝。	度 支 廩 給  章 敬 沙 門 崇 慧 與 道 士 角 法 告 勝  
ZH_T49_2035_041:0378a13_4	勅賜紫衣○勅於金剛智諸灌頂道場。	勅 賜 紫 衣  勅 於 金 剛 智 諸 灌 頂 道 場  
ZH_T49_2035_041:0378a13_11	撰沙門二七員。	撰 沙 門 二 七 員  
ZH_T49_2035_041:0378a14_9	為國長誦佛頂呪○鎮國純陀三藏亡。	為 國 長 誦 佛 頂 呪  鎮 國 純 陀 三 藏 亡  
ZH_T49_2035_041:0378a14_14	年六百歲。	年 六 百 歲  
ZH_T49_2035_041:0378a15_4	大歷元年。	大 歷 元 年  
ZH_T49_2035_041:0378a15_10	勅沙門良賁。	勅 沙 門 良 賁  
ZH_T49_2035_041:0378a16_3	於桃園撰仁王經疏進上。	於 桃 園 撰 仁 王 經 疏 進 上  
ZH_T49_2035_041:0378a17_2	姑蘇支硎山沙門道遵左溪弟子置法華經院。	姑 蘇 支 硎 山 沙 門 道 遵 左 溪 弟 子 置 法 華 經 院  
ZH_T49_2035_041:0378a17_17	舉高行十四人常持法華以燭繼晝。	舉 高 行 十 四 人 常 持 法 華 以 燭 繼 晝  
ZH_T49_2035_041:0378a18_7	用揚大雄之慈聲。	用 揚 大 雄 之 慈 聲  
ZH_T49_2035_041:0378a18_14	郡刺史韋元甫。	郡 刺 史 韋 元 甫  
ZH_T49_2035_041:0378a18_19	尚書劉晏。	尚 書 劉 晏  
ZH_T49_2035_041:0378a19_6	奏賜法華道場。	奏 賜 法 華 道 場  
ZH_T49_2035_041:0378a20_3	於是自江以東置經院者十七所。	於 是 自 江 以 東 置 經 院 者 十 七 所  
