segmentnr	original	stemmed
ZH_T08_0231_003:0700c02_0	勝天王般若波羅蜜經卷第三	勝 天 王 般若波羅蜜經 卷 第 三 
ZH_T08_0231_003:0700c04_0	陳優禪尼國王子月婆首那譯	陳 優 禪 尼 國 王 子 月 婆 首 那 譯 
ZH_T08_0231_003:0700c05_0	5 法性品法性品第五	5   法 性 品 法 性 品 第 五 
ZH_T08_0231_003:0700c07_13	爾時，勝天王即從坐起，偏袒右肩右膝著地，合掌向佛頭面作禮，而白佛言：	爾 時  勝 天 王 即 從 坐 起  偏袒右肩 右膝著地  合 掌 向 佛 頭面作禮  而 白 佛 言  
ZH_T08_0231_003:0700c07_19	「希有世尊！	 希 有 世 尊  
ZH_T08_0231_003:0700c08_17	如來、應供、正遍知，快說微妙大神通力。	如 來  應 供  正 遍 知  快 說 微 妙 大神通力  
ZH_T08_0231_003:0700c09_5	諸佛如來因何得此？	諸佛如來 因 何 得 此  
ZH_T08_0231_003:0700c09_14	唯願世尊分別解說。	唯 願 世 尊 分別解說  
ZH_T08_0231_003:0700c10_2	」佛告勝天王言：	 佛 告 勝 天 王 言  
ZH_T08_0231_003:0700c10_6	「大王！	 大 王  
ZH_T08_0231_003:0700c11_3	諸佛如來所行甚深，不可思議，得果亦爾。	諸佛如來 所 行 甚 深  不可思議  得 果 亦 爾  
ZH_T08_0231_003:0700c11_11	」勝天王白佛言：	 勝 天 王 白 佛 言  
ZH_T08_0231_003:0700c11_15	「世尊！	 世 尊  
ZH_T08_0231_003:0700c12_12	諸佛如來行何等法，名為甚深不可思議？	諸佛如來 行 何 等 法  名 為 甚 深 不可思議  
ZH_T08_0231_003:0700c12_20	」佛告勝天王言：	 佛 告 勝 天 王 言  
ZH_T08_0231_003:0700c13_3	「大王！	 大 王  
ZH_T08_0231_003:0700c14_10	諸佛如來，法性、因果不可思議，功德及法、利益眾生亦復如是。	諸佛如來  法 性  因 果 不可思議  功 德 及 法  利 益 眾 生 亦復如是  
ZH_T08_0231_003:0700c14_18	」勝天王白佛言：	 勝 天 王 白 佛 言  
ZH_T08_0231_003:0700c14_22	「世尊！	 世 尊  
ZH_T08_0231_003:0700c15_8	云何法性不可思議？	云 何 法 性 不可思議  
ZH_T08_0231_003:0700c15_12	」佛言：	 佛 言  
ZH_T08_0231_003:0700c15_16	「大王！	 大 王  
ZH_T08_0231_003:0700c16_12	在諸眾生陰界入中無始相續，所不能染。	在 諸 眾 生 陰 界 入 中 無 始 相 續  所 不 能 染  
ZH_T08_0231_003:0700c18_5	法性體淨，一切心識不能緣起，諸餘覺觀不能分別，邪念思惟亦不能緣。	法 性 體 淨  一 切 心 識 不 能 緣 起  諸 餘 覺 觀 不 能 分 別  邪 念 思 惟 亦 不 能 緣  
ZH_T08_0231_003:0700c20_9	法離邪念，無明不起，是故不從十二緣生，名為無相，則非作法，無生無滅，無邊無盡，自相常住。	法 離 邪 念  無 明 不 起  是 故 不 從 十 二 緣 生  名 為 無 相  則 非 作 法  無生無滅  無邊無盡  自 相 常 住  
ZH_T08_0231_003:0700c20_13	「大王！	 大 王  
