segmentnr	original	stemmed
ZH_T55_2155_001:0724a03_0	開元釋教錄略出卷第一	開 元 釋 教 錄 略 出 卷 第 一 
ZH_T55_2155_001:0724a05_0	南藏多庚午歲三字唐西崇福寺沙門智昇撰	南 藏 多 庚 午 歲 三 字 唐 西 崇 福 寺 沙 門 智 昇 撰 
ZH_T55_2155_001:0724a06_0	菩薩藏三藏	菩 薩 藏 三 藏 
ZH_T55_2155_001:0724a09_16	大般若波羅蜜多經六百卷唐三藏玄奘法師於玉華宮寺譯六十帙計一萬六百四十九紙　【天】字起至【柰】字止。	大 般 若 波羅蜜多 經 六 百 卷 唐 三 藏 玄 奘 法 師 於 玉 華 宮 寺 譯 六 十 帙 計 一 萬 六 百 四 十 九 紙   天  字 起 至  柰  字 止  
ZH_T55_2155_001:0724a11_23	放光般若波羅蜜經三十卷西晉三藏無羅叉共竺叔蘭譯計六百二十六紙　【菜】【重】【芥】。	放 光 般若波羅蜜經 三 十 卷 西 晉 三 藏 無 羅 叉 共 竺 叔 蘭 譯 計 六 百 二 十 六 紙   菜   重   芥   
ZH_T55_2155_001:0724a14_10	摩訶般若波羅蜜經三十卷亦名大品般若經姚秦三藏鳩摩羅什共僧叡等譯計四百八十三紙　【薑】【海】【鹹】。	摩訶般若波羅蜜 經 三 十 卷 亦 名 大 品 般 若 經 姚 秦 三 藏 鳩 摩 羅 什 共 僧 叡 等 譯 計 四 百 八 十 三 紙   薑   海   鹹   
ZH_T55_2155_001:0724a19_17	光讚般若波羅蜜經十卷西晉三藏竺法護譯摩訶般若波羅蜜經五卷一名須菩提品一名長安品符秦天竺沙門曇摩蜱共竺佛念譯上二經十五卷二帙計三百一十三紙　【河】【淡】。	光 讚 般若波羅蜜經 十 卷 西 晉 三 藏 竺 法 護 譯 摩訶般若波羅蜜 經 五 卷 一 名 須 菩 提 品 一 名 長 安 品 符 秦 天 竺 沙 門 曇 摩 蜱 共 竺 佛 念 譯 上 二 經 十 五 卷 二 帙 計 三 百 一 十 三 紙   河   淡   
ZH_T55_2155_001:0724a22_4	道行般若波羅蜜經十卷亦名般若道行品後漢月支三藏支婁迦讖譯自一帙計一百七十一紙　【鱗】。	道 行 般若波羅蜜經 十 卷 亦 名 般 若 道 行 品 後 漢 月 支 三 藏 支 婁 迦 讖 譯 自 一 帙 計 一 百 七 十 一 紙   鱗   
ZH_T55_2155_001:0724a24_16	小品般若波羅蜜經十卷姚秦三藏鳩摩羅什譯自一帙計一百六十二紙　【潛】。	小 品 般若波羅蜜經 十 卷 姚 秦 三 藏 鳩 摩 羅 什 譯 自 一 帙 計 一 百 六 十 二 紙   潛   
ZH_T55_2155_001:0724a29_10	大明度無極經六卷亦名大明度經吳月支優婆塞支謙譯勝天王般若波羅蜜經七卷陳優禪尼國王子月婆首那譯上二經十三卷同帙計二百二十一紙　【羽】。	大 明 度 無 極 經 六 卷 亦 名 大 明 度 經 吳 月 支 優 婆 塞 支 謙 譯 勝 天 王 般若波羅蜜經 七 卷 陳 優 禪 尼 國 王 子 月 婆 首 那 譯 上 二 經 十 三 卷 同 帙 計 二 百 二 十 一 紙   羽   
ZH_T55_2155_001:0724b26_9_0	文殊師利所說摩訶般若波羅蜜經一卷梁扶南三藏曼陀羅仙譯文殊師利	文殊師利所說摩訶般若波羅蜜經一卷梁扶南三藏曼陀羅仙譯文殊師利
ZH_T55_2155_001:0724b26_9_1	所說般若波羅蜜經一卷梁扶南三藏僧伽婆羅譯濡首菩薩無上清淨分衛	所說般若波羅蜜經一卷梁扶南三藏僧伽婆羅譯濡首菩薩無上清淨分衛
ZH_T55_2155_001:0724b26_9_2	經二卷宋沙門朔公於南海郡譯金剛般若波羅蜜經一卷姚秦三藏鳩摩羅	經二卷宋沙門朔公於南海郡譯金剛般若波羅蜜經一卷姚秦三藏鳩摩羅
ZH_T55_2155_001:0724b26_9_3	什譯金剛般若波羅蜜經一卷婆伽婆元魏天竺三藏菩提留支譯金剛般若	什譯金剛般若波羅蜜經一卷婆伽婆元魏天竺三藏菩提留支譯金剛般若
ZH_T55_2155_001:0724b26_9_4	波羅蜜經一卷祇樹林陳天竺三藏真諦譯金剛能斷般若波羅蜜經一卷隋	波羅蜜經一卷祇樹林陳天竺三藏真諦譯金剛能斷般若波羅蜜經一卷隋
ZH_T55_2155_001:0724b26_9_5	大業中三藏笈多譯能斷金剛般若波羅蜜多經一卷室羅筏唐三藏玄奘譯	大業中三藏笈多譯能斷金剛般若波羅蜜多經一卷室羅筏唐三藏玄奘譯
ZH_T55_2155_001:0724b26_9_6	出內典錄能斷金剛般若波羅蜜多經一卷名稱城唐天后代沙門義淨譯第	出內典錄能斷金剛般若波羅蜜多經一卷名稱城唐天后代沙門義淨譯第
ZH_T55_2155_001:0724b26_9_7	五譯新編入錄實相般若波羅蜜經一卷唐天后代三藏菩提流志譯仁王護	五譯新編入錄實相般若波羅蜜經一卷唐天后代三藏菩提流志譯仁王護
ZH_T55_2155_001:0724b26_9_8	國般若波羅蜜經二卷姚秦三藏鳩摩羅什譯般若波羅蜜多心經一卷唐三	國般若波羅蜜經二卷姚秦三藏鳩摩羅什譯般若波羅蜜多心經一卷唐三
ZH_T55_2155_001:0724b26_9_9	藏玄奘譯摩訶般若波羅蜜大明呪經一卷姚秦三藏鳩摩羅什譯上十三經	藏玄奘譯摩訶般若波羅蜜大明呪經一卷姚秦三藏鳩摩羅什譯上十三經
ZH_T55_2155_001:0724b26_9_10	十五卷同帙計一百九十九紙	十五卷同帙計一百九十九紙
ZH_T55_2155_001:0724b26_9_1	【翔】。	【翔】。
ZH_T55_2155_001:0724c02_37	寶積部寶積部秦總八十二部大寶積經一百二十卷唐南天竺三藏菩提流志等譯十二帙計二千四十七紙　【龍】【師】【火】【帝】【鳥】【官】【人】【皇】【始】【制】【文】【字】。	寶 積 部 寶 積 部 秦 總 八 十 二 部 大 寶 積 經 一 百 二 十 卷 唐 南 天 竺 三 藏 菩 提 流 志 等 譯 十 二 帙 計 二 千 四 十 七 紙   龍   師   火   帝   鳥   官   人   皇   始   制   文   字   
ZH_T55_2155_001:0724c09_16	大方廣三戒經三卷北涼天竺三藏曇無讖譯無量清淨平等覺經二卷後漢月支三藏支婁迦讖譯阿彌陀經二卷吳月支優婆塞支謙譯無量壽經二卷曹魏天竺三藏康僧鎧譯上四經九卷同帙計二百九紙　【乃】。	大 方 廣 三 戒 經 三 卷 北 涼 天 竺 三 藏 曇 無 讖 譯 無 量 清 淨 平 等 覺 經 二 卷 後 漢 月 支 三 藏 支 婁 迦 讖 譯 阿 彌 陀 經 二 卷 吳 月 支 優 婆 塞 支 謙 譯 無 量 壽 經 二 卷 曹 魏 天 竺 三 藏 康 僧 鎧 譯 上 四 經 九 卷 同 帙 計 二 百 九 紙   乃   
ZH_T55_2155_001:0724c20_6	阿閦佛國經二卷　後漢月支三藏支婁迦讖譯大乘十法經一卷初云佛住王舍城梁扶南三藏僧伽婆羅譯普門品經一卷亦云普門經西晉三藏竺法護譯胞胎經一卷一名胞胎受身經西晉三藏竺法護譯文殊師利佛土嚴淨經二卷西晉三藏竺法護譯法鏡經一卷後漢安息優婆塞安玄共沙門嚴佛調譯上六經八卷同帙計一百四十四紙　【服】。	阿 閦 佛 國 經 二 卷  後 漢 月 支 三 藏 支 婁 迦 讖 譯 大 乘 十 法 經 一 卷 初 云 佛 住 王 舍 城 梁 扶 南 三 藏 僧 伽 婆 羅 譯 普 門 品 經 一 卷 亦 云 普 門 經 西 晉 三 藏 竺 法 護 譯 胞 胎 經 一 卷 一 名 胞 胎 受 身 經 西 晉 三 藏 竺 法 護 譯 文 殊 師 利 佛 土 嚴 淨 經 二 卷 西 晉 三 藏 竺 法 護 譯 法 鏡 經 一 卷 後 漢 安 息 優 婆 塞 安 玄 共 沙 門 嚴 佛 調 譯 上 六 經 八 卷 同 帙 計 一 百 四 十 四 紙   服   
ZH_T55_2155_001:0725a05_18_0	郁迦羅越問菩薩行經二卷西晉三藏竺法護譯幻士仁賢經一卷西晉三藏	郁迦羅越問菩薩行經二卷西晉三藏竺法護譯幻士仁賢經一卷西晉三藏
ZH_T55_2155_001:0725a05_18_1	竺法護譯決定毘尼經一卷群錄皆云燉煌竟不顯人名年代發覺淨心經二	竺法護譯決定毘尼經一卷群錄皆云燉煌竟不顯人名年代發覺淨心經二
ZH_T55_2155_001:0725a05_18_2	卷隋天竺三藏闍那崛多譯優填王經一卷西晉沙門法炬譯須摩提經一卷	卷隋天竺三藏闍那崛多譯優填王經一卷西晉沙門法炬譯須摩提經一卷
ZH_T55_2155_001:0725a05_18_3	西晉三藏竺法護譯須摩提菩薩經一卷姚秦三藏鳩摩羅什譯阿闍世王女	西晉三藏竺法護譯須摩提菩薩經一卷姚秦三藏鳩摩羅什譯阿闍世王女
ZH_T55_2155_001:0725a05_18_4	阿術達菩薩經一卷西晉三藏竺法護譯離垢施女經一卷西晉三藏竺法護	阿術達菩薩經一卷西晉三藏竺法護譯離垢施女經一卷西晉三藏竺法護
ZH_T55_2155_001:0725a05_18_5	譯上九經十卷同帙計一百五十一紙	譯上九經十卷同帙計一百五十一紙
ZH_T55_2155_001:0725a05_18_1	【衣】。	【衣】。
ZH_T55_2155_001:0725a15_19	得無垢女經一卷元魏婆羅門瞿曇般若流支譯文殊師利所說不思議佛境界經二卷唐三藏菩提流志譯南多天后代三字如幻三昧經三卷西晉三藏竺法護譯聖善住意天子所問經三卷元魏婆羅門瞿曇般若流支譯第三譯○七譯四闕太子刷護經一卷西晉三藏竺法護譯太子和休經一卷僧祐錄云安公錄中失譯上六經十一卷同帙計一百七十五紙　【裳】。	得 無 垢 女 經 一 卷 元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 文 殊 師 利 所 說 不 思 議 佛 境 界 經 二 卷 唐 三 藏 菩 提 流 志 譯 南 多 天 后 代 三 字 如幻三昧 經 三 卷 西 晉 三 藏 竺 法 護 譯 聖 善 住 意 天 子 所 問 經 三 卷 元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 第 三 譯  七 譯 四 闕 太 子 刷 護 經 一 卷 西 晉 三 藏 竺 法 護 譯 太 子 和 休 經 一 卷 僧 祐 錄 云 安 公 錄 中 失 譯 上 六 經 十 一 卷 同 帙 計 一 百 七 十 五 紙   裳   
ZH_T55_2155_001:0725b02_5_0	慧上菩薩問大善權經二卷	慧上菩薩問大善權經二卷
ZH_T55_2155_001:0725b02_5_1	西晉三藏竺法護譯大乘顯識經二卷唐中天竺三藏地婆訶羅譯大乘方等	西晉三藏竺法護譯大乘顯識經二卷唐中天竺三藏地婆訶羅譯大乘方等
ZH_T55_2155_001:0725b02_5_2	要慧經一卷後漢安息三藏安世高譯彌勒菩薩所問本願經一卷西晉三藏	要慧經一卷後漢安息三藏安世高譯彌勒菩薩所問本願經一卷西晉三藏
ZH_T55_2155_001:0725b02_5_3	竺法護譯佛遺日摩尼寶經一卷後漢月支三藏支婁迦讖譯摩訶衍寶嚴經	竺法護譯佛遺日摩尼寶經一卷後漢月支三藏支婁迦讖譯摩訶衍寶嚴經
ZH_T55_2155_001:0725b02_5_4	一卷晉代譯失三藏名勝鬘師子吼一乘大方便方廣經一卷宋天竺三藏求	一卷晉代譯失三藏名勝鬘師子吼一乘大方便方廣經一卷宋天竺三藏求
ZH_T55_2155_001:0725b02_5_5	那跋陀羅譯毘耶婆問經二卷元魏婆羅門瞿曇般若流支譯上八經十一卷	那跋陀羅譯毘耶婆問經二卷元魏婆羅門瞿曇般若流支譯上八經十一卷
ZH_T55_2155_001:0725b02_5_6	同帙計一百五十八紙	同帙計一百五十八紙
ZH_T55_2155_001:0725b02_5_2	【推】。	【推】。
ZH_T55_2155_001:0725b06_13	大集部大集部總二十四部一百四十二卷大方等大集經三十卷北涼天竺三藏曇無讖於姑臧譯自四帙計八百四十九紙　【位】【讓】【國】【有】。	大 集 部 大 集 部 總 二 十 四 部 一 百 四 十 二 卷 大 方 等 大 集 經 三 十 卷 北 涼 天 竺 三 藏 曇 無 讖 於 姑 臧 譯 自 四 帙 計 八 百 四 十 九 紙   位   讓   國   有   
