segmentnr	original	folio	analyzed
ZH_X33_0631_002:0533b11	法華指掌疏卷二之上	002	法 華 指 掌 疏 卷 二 之 上 
ZH_X33_0631_002:0533b13	賢宗後學　通理　述	002	賢 宗 後 學  通 理  述 
ZH_X33_0631_002:0533b14	嗣法門人　明遠　較字	002	嗣 法 門 人  明 遠  較 字 
ZH_X33_0631_002:0533b15	△二上根獲益(此處有通後品題。應先釋之。品題云)。	002	 二 上 根 獲 益  此 處 有 通 後 品 題  應 先 釋 之  品 題 云   
ZH_X33_0631_002:0533b16	妙法蓮華經譬喻品第三	002	妙法蓮華 經 譬 喻 品 第 三 
ZH_X33_0631_002:0533b17	譬喻正義。尚在後文。今以品題寄居於此者。以身	002	譬 喻 正 義  尚 在 後 文  今 以 品 題 寄 居 於 此 者  以 身 
ZH_X33_0631_002:0533b18	子得記。為發請譬喻之端故。言身子若不得記。無	002	子 得 記  為 發 請 譬 喻 之 端 故  言 身 子 若 不 得 記  無 
ZH_X33_0631_002:0533b19	人代請。譬喻無由而說。所謂若無漁父引。爭得見	002	人 代 請  譬 喻 無 由 而 說  所 謂 若 無 漁 父 引  爭 得 見 
ZH_X33_0631_002:0533b20	波濤也。若釋其義者。譬謂比類發明。喻謂託言訓	002	波 濤 也  若 釋 其 義 者  譬 謂 比 類 發 明  喻 謂 託 言 訓 
ZH_X33_0631_002:0533b21	曉。文云。諸有智者。以譬喻得解。故於法說之後。復	002	曉  文 云  諸 有 智 者  以 譬 喻 得 解  故 於 法 說 之 後  復 
ZH_X33_0631_002:0533b22	說譬喻品焉。又此品別有五義。一謂身子雖解。四	002	說 譬 喻 品 焉  又 此 品 別 有 五 義  一 謂 身 子 雖 解  四 
ZH_X33_0631_002:0533b23	子猶迷。譬喻酧請。俯就中根故。二謂三界無安。猶	002	子 猶 迷  譬 喻 酧 請  俯 就 中 根 故  二 謂 三 界 無 安  猶 
ZH_X33_0631_002:0533b24	如火宅。譬喻形顯。令生厭離故。三謂三乘假立。猶	002	如 火 宅  譬 喻 形 顯  令 生 厭 離 故  三 謂 三 乘 假 立  猶 
ZH_X33_0631_002:0533c01	如三車。譬喻發明。令知非真故。四謂一乘實相。猶	002	如 三 車  譬 喻 發 明  令 知 非 真 故  四 謂 一 乘 實 相  猶 
ZH_X33_0631_002:0533c02	如大車。譬喻稱揚。令知安住故。五謂先三後一。似	002	如 大 車  譬 喻 稱 揚  令 知 安 住 故  五 謂 先 三 後 一  似 
ZH_X33_0631_002:0533c03	近妄語。譬喻問答。審定不虗故。總則如來辯才無	002	近 妄 語  譬 喻 問 答  審 定 不 虗 故  總 則 如 來 辯 才 無 
ZH_X33_0631_002:0533c04	礙。權巧有方。究其玄微。則聲聞辟支等所不能知。	002	礙  權 巧 有 方  究 其 玄 微  則 聲 聞 辟 支 等 所 不 能 知  
ZH_X33_0631_002:0533c05	託彼事相。令三乘五性等同沾法雨。其不自信者。	002	託 彼 事 相  令 三 乘 五 性 等 同 沾 法 雨  其 不 自 信 者  
ZH_X33_0631_002:0533c06	特畫地以自限耳。此品豈獨為中根說耶。△(此是通後	002	特 畫 地 以 自 限 耳  此 品 豈 獨 為 中 根 說 耶    此 是 通 後 
ZH_X33_0631_002:0533c07	品題。本科經文分三)一身子領解。二如來與記。三時眾供養。	002	品 題  本 科 經 文 分 三  一 身 子 領 解  二 如 來 與 記  三 時 眾 供 養  
