segmentnr	original	stemmed
ZH_T52_2103_018:0221a10_0	廣弘明集卷第十八	廣 弘 明 集 卷 第 十 八 
ZH_T52_2103_018:0221a12_0	大唐西明寺沙門釋道宣撰	大 唐 西 明 寺 沙 門 釋 道 宣 撰 
ZH_T52_2103_018:0221a13_0	序法義篇第四之一	序 法 義 篇 第 四 之 一 
ZH_T52_2103_018:0221a14_5	夫法者何耶。	夫 法 者 何 耶  
ZH_T52_2103_018:0221a14_12	所謂憑准修行。	所 謂 憑 准 修 行  
ZH_T52_2103_018:0221a15_2	清神洗惑而為趣也。	清 神 洗 惑 而 為 趣 也  
ZH_T52_2103_018:0221a15_7	義者何耶。	義 者 何 耶  
ZH_T52_2103_018:0221a16_1	所謂深有所以千聖不改其儀。	所 謂 深 有 所 以 千 聖 不 改 其 儀  
ZH_T52_2103_018:0221a16_10	萬邪莫迴其致者也。	萬 邪 莫 迴 其 致 者 也  
ZH_T52_2103_018:0221a16_15	俗法五常。	俗 法 五 常  
ZH_T52_2103_018:0221a17_2	仁義禮智信也。	仁 義 禮 智 信 也  
ZH_T52_2103_018:0221a17_9	百王不易其典。	百 王 不 易 其 典  
ZH_T52_2103_018:0221a17_19	眾賢贊翼而不墜者也。	眾 賢 贊 翼 而 不 墜 者 也  
ZH_T52_2103_018:0221a18_4	道法兩諦。	道 法 兩 諦  
ZH_T52_2103_018:0221a18_9	謂真俗也。	謂 真 俗 也  
ZH_T52_2103_018:0221a18_16	諸佛之所由生。	諸 佛 之 所 由 生  
ZH_T52_2103_018:0221a19_6	群有因之而超悟者也。	群 有 因 之 而 超 悟 者 也  
ZH_T52_2103_018:0221a19_13	然則俗保五常。	然 則 俗 保 五 常  
ZH_T52_2103_018:0221a19_18	淪惑綿亘。	淪 惑 綿 亘  
ZH_T52_2103_018:0221a20_3	道資兩諦。	道 資 兩 諦  
ZH_T52_2103_018:0221a20_8	勝智增明。	勝 智 增 明  
ZH_T52_2103_018:0221a20_18	故真俗為出道之階基。	故 真 俗 為 出 道 之 階 基  
ZH_T52_2103_018:0221a21_9	正法為入空之軌躅者也。	正 法 為 入 空 之 軌 躅 者 也  
ZH_T52_2103_018:0221a21_13	故論云。	故 論 云  
ZH_T52_2103_018:0221a22_1	非俗無以通真。	非 俗 無 以 通 真  
ZH_T52_2103_018:0221a22_8	非真無以遣俗。	非 真 無 以 遣 俗  
ZH_T52_2103_018:0221a22_11	又云。	又 云  
ZH_T52_2103_018:0221a22_20	諸佛說法常依二諦。	諸 佛 說 法 常 依 二 諦  
ZH_T52_2103_018:0221a23_8	斯則大略之成教也。	斯 則 大 略 之 成 教 也  
ZH_T52_2103_018:0221a23_17	至於大小半滿之流。	至 於 大 小 半 滿 之 流  
ZH_T52_2103_018:0221a24_5	三篋八藏之典。	三 篋 八 藏 之 典  
ZH_T52_2103_018:0221a24_12	明心塵之顯晦。	明 心 塵 之 顯 晦  
ZH_T52_2103_018:0221a24_19	曉業報之殊途。	曉 業 報 之 殊 途  
ZH_T52_2103_018:0221a25_7	通慧解以鏡象心。	通 慧 解 以 鏡 象 心  
ZH_T52_2103_018:0221a25_16	了世相以光神照也。	了 世 相 以 光 神 照 也  
ZH_T52_2103_018:0221a26_7	若斯以敘謂之法義也。	若 斯 以 敘 謂 之 法 義 也  
ZH_T52_2103_018:0221a26_14	至於如說修行。	至 於 如說修行  
ZH_T52_2103_018:0221a27_1	思擇靈府者。	思 擇 靈 府 者  
ZH_T52_2103_018:0221a27_7	則四依法正。	則 四 依 法 正  
ZH_T52_2103_018:0221a27_14	創究識於倒情。	創 究 識 於 倒 情  
ZH_T52_2103_018:0221a27_19	八直明道。	八 直 明 道  
ZH_T52_2103_018:0221a28_5	策淨心於妄境。	策 淨 心 於 妄 境  
ZH_T52_2103_018:0221a28_12	三學開其玄府。	三 學 開 其 玄 府  
ZH_T52_2103_018:0221a28_19	一貫統其真源。	一 貫 統 其 真 源  
ZH_T52_2103_018:0221a29_10	漸染基搆當自得其涯也。	漸 染 基 搆 當 自 得 其 涯 也  
ZH_T52_2103_018:0221a29_17	但以幽關難啟。	但 以 幽 關 難 啟  
ZH_T52_2103_018:0221b01_3	匠石易迷。	匠 石 易 迷  
ZH_T52_2103_018:0221b01_8	匪藉言方。	匪 藉 言 方  
ZH_T52_2103_018:0221b01_13	莫由升附。	莫 由 升 附  
ZH_T52_2103_018:0221b02_4	所以自古道俗同而問津。	所 以 自 古 道 俗 同 而 問 津  
ZH_T52_2103_018:0221b02_9	疎瀹精靈。	疎 瀹 精 靈  
ZH_T52_2103_018:0221b02_14	陶練心術。	陶 練 心 術  
ZH_T52_2103_018:0221b03_2	或著論而導其解。	或 著 論 而 導 其 解  
ZH_T52_2103_018:0221b03_10	或談述而寫其懷。	或 談 述 而 寫 其 懷  
ZH_T52_2103_018:0221b03_17	因言而顯聖心。	因 言 而 顯 聖 心  
ZH_T52_2103_018:0221b04_6	寄迹而揚玄理者也。	寄 迹 而 揚 玄 理 者 也  
ZH_T52_2103_018:0221b04_13	昔梁已敘其致。	昔 梁 已 敘 其 致  
ZH_T52_2103_018:0221b05_1	今唐更廣其塵。	今 唐 更 廣 其 塵  
ZH_T52_2103_018:0221b05_6	各有其志。	各 有 其 志  
ZH_T52_2103_018:0221b05_16	明代代斯言之不絕也。	明 代 代 斯 言 之 不 絕 也  
ZH_T52_2103_018:0221c24_10_0	法義篇目錄梁代集弘明法義總錄晉孫綽喻道論羅君章更生論鄭道子神	法義篇目錄梁代集弘明法義總錄晉孫綽喻道論羅君章更生論鄭道子神
ZH_T52_2103_018:0221c24_10_1	不滅論釋慧遠報應論釋慧遠三報論釋僧順折三破論梁高祖神明成佛義	不滅論釋慧遠報應論釋慧遠三報論釋僧順折三破論梁高祖神明成佛義
ZH_T52_2103_018:0221c24_10_2	蕭琛難神滅論曹思文難神滅論梁高祖答臣神不滅勅釋法雲與朝貴書習	蕭琛難神滅論曹思文難神滅論梁高祖答臣神不滅勅釋法雲與朝貴書習
ZH_T52_2103_018:0221c24_10_3	鑿齒與釋公書唐廣弘明集法義篇總錄序曆代賢明釋諸疑惑義晉戴安公	鑿齒與釋公書唐廣弘明集法義篇總錄序曆代賢明釋諸疑惑義晉戴安公
ZH_T52_2103_018:0221c24_10_4	釋疑論晉戴安公與遠法師書并答周道祖難釋疑論戴重與遠法師書戴答	釋疑論晉戴安公與遠法師書并答周道祖難釋疑論戴重與遠法師書戴答
ZH_T52_2103_018:0221c24_10_5	周居士難論并答遠法師與戴書并答何承天報應問劉少府答宋謝靈運與	周居士難論并答遠法師與戴書并答何承天報應問劉少府答宋謝靈運與
ZH_T52_2103_018:0221c24_10_6	諸道人辯宗論并書後秦主姚興與安成侯書述佛義通三世等論并羅什法	諸道人辯宗論并書後秦主姚興與安成侯書述佛義通三世等論并羅什法
ZH_T52_2103_018:0221c24_10_7	師答姚嵩表問諸義并興答等唐沙門釋惠淨折疑論并釋法琳述齊竟陵王	師答姚嵩表問諸義并興答等唐沙門釋惠淨折疑論并釋法琳述齊竟陵王
