segmentnr	original	stemmed
ZH_T32_1647_002:0383b02_0	四諦論卷第二	四 諦 論 卷 第 二 
ZH_T32_1647_002:0383b04_0	婆藪跋摩造	婆 藪 跋 摩 造 
ZH_T32_1647_002:0383b05_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T32_1647_002:0383b08_4	分別苦諦品第三之二齒落相等不皆遍有，苦非不遍，云何說老是苦聖諦者。	分 別 苦 諦 品 第 三 之 二 齒 落 相 等 不 皆 遍 有  苦 非 不 遍  云 何 說 老 是 苦 聖 諦 者  
ZH_T32_1647_002:0383b08_6	答：	答  
ZH_T32_1647_002:0383b09_9	遍滿三界諸行變異，說名為老，是苦聖諦，如壽命滅。	遍 滿 三 界 諸 行 變 異  說 名 為 老  是 苦 聖 諦  如 壽 命 滅  
ZH_T32_1647_002:0383b09_13	如經言：	如 經 言  
ZH_T32_1647_002:0383b10_2	一切眾生以老為法。	一 切 眾 生 以 老 為 法  
ZH_T32_1647_002:0383b11_16	復次諸天身形微妙稍損變害，前後異故，非無有老，細故難知，猶如其身。	復 次 諸 天 身 形 微 妙 稍 損 變 害  前 後 異 故  非 無 有 老  細 故 難 知  猶 如 其 身  
ZH_T32_1647_002:0383b13_2	復次住前後異，是有為相遍滿諸行，說名為老，如牛同異。	復 次 住 前 後 異  是 有 為 相 遍 滿 諸 行  說 名 為 老  如 牛 同 異  
ZH_T32_1647_002:0383b13_18	有為不住，念念滅故，云何有老者。	有 為 不 住  念 念 滅 故  云 何 有 老 者  
ZH_T32_1647_002:0383b13_20	答：	答  
ZH_T32_1647_002:0383b14_15	一切有為法，剎那剎那滅，實無有住。	一 切 有 為 法  剎 那 剎 那 滅  實 無 有 住  
ZH_T32_1647_002:0383b15_11	依相續住，故說老相，如江、燈、雨。	依 相 續 住  故 說 老 相  如 江  燈  雨  
ZH_T32_1647_002:0383b16_18	是江水流，念念不住，見相續不斷，世人說言此江流急，或言江長。	是 江 水 流  念 念 不 住  見 相續不斷  世 人 說 言 此 江 流 急  或 言 江 長  
ZH_T32_1647_002:0383b17_3	燈、雨亦爾。	燈  雨 亦 爾  
ZH_T32_1647_002:0383b17_14	復次生死中間說名為老。	復 次 生 死 中 間 說 名 為 老  
ZH_T32_1647_002:0383b17_18	何以故？	何 以 故  
ZH_T32_1647_002:0383b20_3	初五陰起是名為生，最後陰壞是名為死，是二中間諸陰變異，病對治故、死生挍具故，說病為苦。	初 五 陰 起 是 名 為 生  最 後 陰 壞 是 名 為 死  是 二 中 間 諸 陰 變 異  病 對 治 故  死 生 挍 具 故  說 病 為 苦  
ZH_T32_1647_002:0383b20_19	若由病故身恒苦者，云何不違此偈：	若 由 病 故 身 恒 苦 者  云 何 不 違 此 偈  
ZH_T32_1647_002:0383b21_6	無病第一利等。	無 病 第 一 利 等  
ZH_T32_1647_002:0383b21_8	答：	答  
ZH_T32_1647_002:0383b22_2	冷熱等病來逼迫故，說身恒病；	冷 熱 等 病 來 逼 迫 故  說 身 恒 病  
ZH_T32_1647_002:0383b23_18	免癩漏等重疾病故、遊戲威儀讀誦思修有力有能，故依此身說於無病為第一利。	免 癩 漏 等 重 疾 病 故  遊 戲 威 儀 讀 誦 思 修 有 力 有 能  故 依 此 身 說 於 無 病 為 第 一 利  
ZH_T32_1647_002:0383b24_13	復次行苦火所燃故，說身恒病；	復 次 行 苦 火 所 燃 故  說 身 恒 病  
ZH_T32_1647_002:0383b25_6	暫離苦故，說無病為第一利。	暫 離 苦 故  說 無 病 為 第 一 利  
ZH_T32_1647_002:0383b25_16	復次恒治助故說常病；	復 次 恒 治 助 故 說 常 病  
ZH_T32_1647_002:0383b26_11	身界暫調故，說無病為第一利。	身 界 暫 調 故  說 無 病 為 第 一 利  
ZH_T32_1647_002:0383b27_11	若天道無病，一切眾生以病為法，此言應救。	若 天 道 無 病  一 切 眾 生 以 病 為 法  此 言 應 救  
ZH_T32_1647_002:0383b27_13	答：	答  
ZH_T32_1647_002:0383b28_7	陰生為苦，遍滿三界，是天道病。	陰 生 為 苦  遍 滿 三 界  是 天 道 病  
ZH_T32_1647_002:0383b28_12	如經中說：	如 經 中 說  
ZH_T32_1647_002:0383b29_3	色生是苦生，諸病依處故。	色 生 是 苦 生  諸 病 依 處 故  
ZH_T32_1647_002:0383b29_11	如色，餘陰亦爾。	如 色  餘 陰 亦 爾  
ZH_T32_1647_002:0383b29_15	又經說：	又 經 說  
ZH_T32_1647_002:0383b29_18	比丘！	比 丘  
