segmentnr	original	folio	stemmed
ZH_T45_1887A_001:0711a03_0	華嚴一乘法界圖	001	華 嚴 一 乘 法 界 圖 
ZH_T45_1887A_001:0711a05_0	夫大聖善教無方。應機隨病非一。迷者字	001	夫 大 聖 善 教 無 方  應 機 隨 病 非 一  迷 者 字 
ZH_T45_1887A_001:0711a06_0	迹。不知失體。懃而歸宗末日。故依理據教。	001	迹  不 知 失 體  懃 而 歸 宗 末 日  故 依 理 據 教  
ZH_T45_1887A_001:0711a07_4	略制槃詩。	001	略 制 槃 詩  
ZH_T45_1887A_001:0711a07_11	冀以執名之徒。	001	冀 以 執 名 之 徒  
ZH_T45_1887A_001:0711a07_18	還歸無名真源。	001	還 歸 無 名 真 源  
ZH_T45_1887A_001:0711a08_3	讀詩之法。	001	讀 詩 之 法  
ZH_T45_1887A_001:0711a08_10	宜從中法為始。	001	宜 從 中 法 為 始  
ZH_T45_1887A_001:0711a08_15	繁迴屈曲。	001	繁 迴 屈 曲  
ZH_T45_1887A_001:0711a09_1	乃至佛為終。	001	乃 至 佛 為 終  
ZH_T45_1887A_001:0711a09_15	隨印道讀五十四角二百一十字。	001	隨 印 道 讀 五 十 四 角 二 百 一 十 字  
ZH_T45_1887A_001:0711a11_0	死　─　涅　─　槃　─　常　─　共　─　和　　　是　─　故　　　界　─　實　─　寶　─　殿　─　窮　─　坐	001	死    涅    槃    常    共    和    是    故    界    實    寶    殿    窮    坐 
ZH_T45_1887A_001:0711a12_0	│　　　　　　　　　　　　　　　　　　　│　　　│　　　│　　　│　　　　　　　　　　　　　　　　　　　│	001	                                                     
ZH_T45_1887A_001:0711a13_0	生　　　意　─　如　─　出　─　繁　　　理　　　益　　　行　　　法　　　意　─　如　─　捉　─　巧　　　實	001	生    意    如    出    繁    理    益    行    法    意    如    捉    巧    實 
ZH_T45_1887A_001:0711a14_0	│　　　│　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　│　　　　　　　　　　　│　　　│	001	                                                     
ZH_T45_1887A_001:0711a15_0	覺　　　不　　　人　─　境　　　中　　　事　　　利　　　者　　　嚴　　　歸　　　資　─　糧　　　善　　　際	001	覺    不    人    境    中    事    利    者    嚴    歸    資    糧    善    際 
ZH_T45_1887A_001:0711a16_0	│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	001	                                                     
ZH_T45_1887A_001:0711a17_0	正　　　思　　　大　　　能　　　昧　　　冥　　　得　　　還　　　莊　　　家　　　得　　　以　　　緣　　　中	001	正    思    大    能    昧    冥    得    還    莊    家    得    以    緣    中 
ZH_T45_1887A_001:0711a18_0	│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	001	                                                     
ZH_T45_1887A_001:0711a19_0	便　　　議　　　賢　入　　　三　　　然　　　器　　　本　　　寶　　　隨　─　分　　　陀　　　無　　　道	001	便    議    賢  入    三    然    器    本    寶    隨    分    陀    無    道 
ZH_T45_1887A_001:0711a20_0	│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	001	                                                     
ZH_T45_1887A_001:0711a21_0	時　　　雨　　　善　　　海　─　印　　　無　　　隨　　　際　　　盡　─　無　─　尼　─　羅　　　得　　　床	001	時    雨    善    海    印    無    隨    際    盡    無    尼    羅    得    床 
ZH_T45_1887A_001:0711a22_0	│　　　│　　　│　　　　　　　　　　　│　　　│　　　│　　　　　　　　　　　　　　　　　　　│　　　│	001	                                                     
ZH_T45_1887A_001:0711a23_0	心　　　寶　　　佛　─　十　─　別　─　分　　　生　　　叵　─　息　─　忘　─　想　─　必　─　不　　　舊	001	心    寶    佛    十    別    分    生    叵    息    忘    想    必    不    舊 
ZH_T45_1887A_001:0711a24_0	│　　　│　　　　　　　　　　　　　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　│	001	                                                     
ZH_T45_1887A_001:0711a25_0	發　　　益　─　生　─　滿　─　虛─空　─　眾　　　法　　　佛　─　為　─　名　─　勤　─　不　─　來	001	發    益    生    滿    虛  空    眾    法    佛    為    名    勤    不    來 
ZH_T45_1887A_001:0711a26_0	│　　　　　　　　　　　　　　　　　　　　　　　　　　　│	001	                             
ZH_T45_1887A_001:0711a27_0	初　─　成　─　別─隔　─　亂　─　雜　─　不　　　性　　　餘　─　境　　　妙　─　不　─　守　─　自	001	初    成    別  隔    亂    雜    不    性    餘    境    妙    不    守    自 
ZH_T45_1887A_001:0711a28_0	　　　　　　　　　　　　　　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　　　　　　　　　│	001	                                                     
ZH_T45_1887A_001:0711a29_0	十　─　方　─　一　─　切　─　塵　─　中　　　仍　　　圓　　　非　　　真　　　徹　　　無　─　名　　　性	001	十    方    一    切    塵    中    仍    圓    非    真    徹    無    名    性 
ZH_T45_1887A_001:0711a30_0	│　　　　　　　　　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	001	                                                     
ZH_T45_1887A_001:0711a31_0	含　　　即　─　念　─　一　─　念　　　亦　　　即　　　融　　　知　　　性　　　極　　　相　　　無　　　隨	001	含    即    念    一    念    亦    即    融    知    性    極    相    無    隨 
ZH_T45_1887A_001:0711a32_0	│　　　│　　　　　　　　　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│　　　│	001	                                                     
ZH_T45_1887A_001:0711a33_0	中　　　是　　　劫　─　即　─　一　　　如　　　相　　　無　　　所　　　甚　─　深　　　絕　　　寂　　　緣	001	中    是    劫    即    一    如    相    無    所    甚    深    絕    寂    緣 
ZH_T45_1887A_001:0711a34_0	│　　　│　　　│　　　　　　　　　　　│　　　│　　　│　　　│　　　　　　　　　　　│　　　│　　　│	001	                                                     
ZH_T45_1887A_001:0711a35_0	塵　　　無　　　遠　─　量　─　無　─　是　　　互　　　二　　　智　─　證　─　切　─　一　　　來　　　成	001	塵    無    遠    量    無    是    互    二    智    證    切    一    來    成 
ZH_T45_1887A_001:0711a36_0	│　　　│　　　　　　　　　　　　　　　　　　　│　　　│　　　　　　　　　　　　　　　　　　　│　　　│	001	                                                     
ZH_T45_1887A_001:0711a37_0	微　　　量　─　劫　─　九　─　世　─　十　─　世　　　相　─　諸　─　法　─　不　─　動　─　本　　　一	001	微    量    劫    九    世    十    世    相    諸    法    不    動    本    一 
ZH_T45_1887A_001:0711a38_0	│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│	001	                                                     
ZH_T45_1887A_001:0711a41_4	一　─　一　─　即　─　多　─　切　─　一　─　即　─　一　─　一　─　中　─　多　─　切　─　一　─　中將欲釋文。	001	一    一    即    多    切    一    即    一    一    中    多    切    一    中 將 欲 釋 文  
ZH_T45_1887A_001:0711a41_9	二門分別。	001	二 門 分 別  
ZH_T45_1887A_001:0711a41_15	一總釋印意。	001	一 總 釋 印 意  
ZH_T45_1887A_001:0711a42_1	二別解印相。	001	二 別 解 印 相  
ZH_T45_1887A_001:0711a42_8	問何以故依印。	001	問 何 以 故 依 印  
ZH_T45_1887A_001:0711a43_5	答欲表釋迦如來教網所攝三種世間。	001	答 欲 表 釋 迦 如 來 教 網 所 攝 三 種 世 間  
ZH_T45_1887A_001:0711a43_11	從海印三昧。	001	從 海印三昧  
ZH_T45_1887A_001:0711a43_17	槃出現顯故。	001	槃 出 現 顯 故  
ZH_T45_1887A_001:0711a44_5	所謂三種世間。	001	所 謂 三 種 世 間  
ZH_T45_1887A_001:0711a44_10	一器世間。	001	一 器 世 間  
ZH_T45_1887A_001:0711a44_16	二眾生世間。	001	二 眾 生 世 間  
ZH_T45_1887A_001:0711b01_3	三智正覺世間。	001	三 智 正 覺 世 間  
ZH_T45_1887A_001:0711b01_8	智正覺者。	001	智 正 覺 者  
ZH_T45_1887A_001:0711b01_13	佛菩薩也。	001	佛 菩 薩 也  
ZH_T45_1887A_001:0711b02_2	三種世間攝盡法故。	001	三 種 世 間 攝 盡 法 故  
