segmentnr	original	stemmed
ZH_T47_1997_002:0718b09_0	圓悟佛果禪師語錄卷第二	圓 悟 佛 果 禪 師 語 錄 卷 第 二 
ZH_T47_1997_002:0718b11_0	宋平江府虎丘山門人紹隆等編	宋 平 江 府 虎 丘 山 門 人 紹 隆 等 編 
ZH_T47_1997_002:0718b12_0	上堂二上堂二	上 堂 二 上 堂 二 
ZH_T47_1997_002:0718b13_2	上堂。	上 堂  
ZH_T47_1997_002:0718b13_5	僧問。	僧 問  
ZH_T47_1997_002:0718b13_12	譬如擲劍揮空。	譬 如 擲 劍 揮 空  
ZH_T47_1997_002:0718b13_19	有一人劍亦無。	有 一 人 劍 亦 無  
ZH_T47_1997_002:0718b14_8	虛空亦不揮時如何。	虛 空 亦 不 揮 時 如 何  
ZH_T47_1997_002:0718b14_11	師云。	師 云  
ZH_T47_1997_002:0718b14_14	大眾。	大 眾  
ZH_T47_1997_002:0718b14_19	見爾敗闕。	見 爾 敗 闕  
ZH_T47_1997_002:0718b15_1	進云。	進 云  
ZH_T47_1997_002:0718b15_8	學人只管推出。	學 人 只 管 推 出  
ZH_T47_1997_002:0718b15_15	和尚何不放行。	和 尚 何 不 放 行  
ZH_T47_1997_002:0718b15_18	師云。	師 云  
ZH_T47_1997_002:0718b16_3	莫謗崇寧好。	莫 謗 崇 寧 好  
ZH_T47_1997_002:0718b16_6	進云。	進 云  
ZH_T47_1997_002:0718b16_14	為什麼不肯承當。	為 什 麼 不 肯 承 當  
ZH_T47_1997_002:0718b16_17	師云。	師 云  
ZH_T47_1997_002:0718b17_1	藏身露影。	藏 身 露 影  
ZH_T47_1997_002:0718b17_4	進云。	進 云  
ZH_T47_1997_002:0718b17_9	今日捉敗。	今 日 捉 敗  
ZH_T47_1997_002:0718b17_12	師云。	師 云  
ZH_T47_1997_002:0718b17_15	果然。	果 然  
ZH_T47_1997_002:0718b18_5	問牛頭未見四祖時如何。	問 牛 頭 未 見 四 祖 時 如 何  
ZH_T47_1997_002:0718b18_8	師云。	師 云  
ZH_T47_1997_002:0718b18_14	天地莫能知。	天 地 莫 能 知  
ZH_T47_1997_002:0718b18_17	進云。	進 云  
ZH_T47_1997_002:0718b19_1	見後如何。	見 後 如 何  
ZH_T47_1997_002:0718b19_4	師云。	師 云  
ZH_T47_1997_002:0718b19_10	古今成牓樣。	古 今 成 牓 樣  
ZH_T47_1997_002:0718b19_13	進云。	進 云  
ZH_T47_1997_002:0718b20_2	仁義只從貧處斷去也。	仁 義 只 從 貧 處 斷 去 也  
ZH_T47_1997_002:0718b20_5	師云。	師 云  
ZH_T47_1997_002:0718b20_12	鬼窟裏出頭來。	鬼 窟 裏 出 頭 來  
ZH_T47_1997_002:0718b20_15	乃云。	乃 云  
ZH_T47_1997_002:0718b21_1	青欝欝碧湛湛。	青 欝 欝 碧 湛 湛  
ZH_T47_1997_002:0718b21_9	百草頭上泄天機。	百 草 頭 上 泄 天 機  
ZH_T47_1997_002:0718b21_16	華簇簇錦簇簇。	華 簇 簇 錦 簇 簇  
ZH_T47_1997_002:0718b22_4	鬧市堆邊露真智。	鬧 市 堆 邊 露 真 智  
ZH_T47_1997_002:0718b22_13	金聲玉振擲地風光。	金 聲 玉 振 擲 地 風 光  
ZH_T47_1997_002:0718b23_3	電轉星飛通天作用。	電 轉 星 飛 通 天 作 用  
ZH_T47_1997_002:0718b23_10	不與萬法為侶。	不 與 萬 法 為 侶  
ZH_T47_1997_002:0718b23_14	則且致。	則 且 致  
ZH_T47_1997_002:0718b24_7	針眼魚吞却嘉州大像時如何。	針 眼 魚 吞 却 嘉 州 大 像 時 如 何  
ZH_T47_1997_002:0718b24_9	噁。	噁  
ZH_T47_1997_002:0718b24_12	下座。	下 座  
ZH_T47_1997_002:0718b25_2	上堂。	上 堂  
ZH_T47_1997_002:0718b25_11	問如何是塵塵三昧。	問 如 何 是 塵 塵 三 昧  
ZH_T47_1997_002:0718b25_14	師云。	師 云  
ZH_T47_1997_002:0718b25_19	點滴不施。	點 滴 不 施  
ZH_T47_1997_002:0718b26_1	進云。	進 云  
ZH_T47_1997_002:0718b26_6	是一是二。	是 一 是 二  
ZH_T47_1997_002:0718b26_9	師云。	師 云  
ZH_T47_1997_002:0718b26_14	毫端寶剎。	毫 端 寶 剎  
ZH_T47_1997_002:0718b26_17	進云。	進 云  
ZH_T47_1997_002:0718b27_3	兩彩一賽去也。	兩 彩 一 賽 去 也  
ZH_T47_1997_002:0718b27_6	師云。	師 云  
ZH_T47_1997_002:0718b27_11	痛領一問。	痛 領 一 問  
ZH_T47_1997_002:0718b27_14	僧云。	僧 云  
ZH_T47_1997_002:0718b27_19	蒼天蒼天。	蒼 天 蒼 天  
ZH_T47_1997_002:0718b28_1	師云。	師 云  
ZH_T47_1997_002:0718b28_5	未領在。	未 領 在  
ZH_T47_1997_002:0718b28_15	問世尊拈華迦葉微笑。	問 世 尊 拈 華 迦 葉 微 笑  
ZH_T47_1997_002:0718b29_4	和尚說法有何指示。	和 尚 說 法 有 何 指 示  
ZH_T47_1997_002:0718b29_7	師云。	師 云  
ZH_T47_1997_002:0718b29_12	一物也無。	一 物 也 無  
ZH_T47_1997_002:0718b29_15	進云。	進 云  
ZH_T47_1997_002:0718c01_2	為什麼一物也無。	為 什 麼 一 物 也 無  
ZH_T47_1997_002:0718c01_5	師云。	師 云  
ZH_T47_1997_002:0718c01_10	為爾無眼。	為 爾 無 眼  
ZH_T47_1997_002:0718c01_13	進云。	進 云  
ZH_T47_1997_002:0718c01_19	爭奈學人何。	爭 奈 學 人 何  
ZH_T47_1997_002:0718c02_1	師云。	師 云  
ZH_T47_1997_002:0718c02_6	一任𨁝跳。	一 任 𨁝 跳  
ZH_T47_1997_002:0718c02_9	乃云。	乃 云  
ZH_T47_1997_002:0718c02_15	目前絕對待。	目 前 絕 對 待  
ZH_T47_1997_002:0718c02_20	萬境森然。	萬 境 森 然  
ZH_T47_1997_002:0718c03_5	物外有玄機。	物 外 有 玄 機  
ZH_T47_1997_002:0718c03_10	當陽卓犖。	當 陽 卓 犖  
ZH_T47_1997_002:0718c03_15	棒喝照用。	棒 喝 照 用  
ZH_T47_1997_002:0718c03_20	拈向一邊。	拈 向 一 邊  
ZH_T47_1997_002:0718c04_4	語路縱橫。	語 路 縱 橫  
ZH_T47_1997_002:0718c04_9	放過一著。	放 過 一 著  
ZH_T47_1997_002:0718c04_16	爾諸人向這裏。	爾 諸 人 向 這 裏  
ZH_T47_1997_002:0718c05_3	撥得一線路去。	撥 得 一 線 路 去  
ZH_T47_1997_002:0718c05_12	直下孤危倘未撥得。	直 下 孤 危 倘 未 撥 得  
