segmentnr	original	stemmed
ZH_T47_1958_002:0014b02_0	安樂集卷下	安 樂 集 卷 下 
ZH_T47_1958_002:0014b04_0	釋道綽撰	釋 道 綽 撰 
ZH_T47_1958_002:0014b05_0	第四大門中有三番料簡：第一、依中國三藏	第 四 大 門 中 有 三 番 料 簡  第 一  依 中 國 三 藏 
ZH_T47_1958_002:0014b07_6	法師，并此土大德等，皆共詳審聖教，歎歸淨土，今以勸依；	法 師  并 此 土 大 德 等  皆 共 詳 審 聖 教  歎 歸 淨 土  今 以 勸 依  
ZH_T47_1958_002:0014b08_15	第二、據此經宗及餘大乘諸部，凡聖修入，多明念佛三昧以為要門；	第 二  據 此 經 宗 及 餘 大 乘 諸 部  凡 聖 修 入  多 明 念佛三昧 以 為 要 門  
ZH_T47_1958_002:0014b10_1	第三、問答解釋，顯念佛者，得種種功能利益，不可思議。	第 三  問 答 解 釋  顯 念 佛 者  得 種 種 功 能 利 益  不可思議  
ZH_T47_1958_002:0014b11_15	第一、依中國及以此土大德所行者。	第 一  依 中 國 及 以 此 土 大 德 所 行 者  
ZH_T47_1958_002:0014b12_7	余五翳面牆，豈寧自輒？	余 五 翳 面 牆  豈 寧 自 輒  
ZH_T47_1958_002:0014b12_19	但以遊歷披勘，敬有師承。	但 以 遊 歷 披 勘  敬 有 師 承  
ZH_T47_1958_002:0014b13_2	何者？	何 者  
ZH_T47_1958_002:0014b13_15	謂中國大乘法師，流支三藏；	謂 中 國 大 乘 法 師  流 支 三 藏  
ZH_T47_1958_002:0014b14_11	次有大德，呵避名利，則有慧寵法師；	次 有 大 德  呵 避 名 利  則 有 慧 寵 法 師  
ZH_T47_1958_002:0014b15_16	次有大德，尋常敷演，每感聖僧來聽，則有道場法師；	次 有 大 德  尋 常 敷 演  每 感 聖 僧 來 聽  則 有 道 場 法 師  
ZH_T47_1958_002:0014b16_19	次有大德，和光孤栖，二國慕仰，則有曇鸞法師；	次 有 大 德  和 光 孤 栖  二 國 慕 仰  則 有 曇 鸞 法 師  
ZH_T47_1958_002:0014b17_15	次有大德，禪觀獨秀，則有大海禪師；	次 有 大 德  禪 觀 獨 秀  則 有 大 海 禪 師  
ZH_T47_1958_002:0014b18_13	次有大德，聰慧守戒，則有齊朝上統。	次 有 大 德  聰 慧 守 戒  則 有 齊 朝 上 統  
