segmentnr	original	stemmed
ZH_T53_2122_100:1019a08_0	法苑珠林卷第一百	法 苑 珠 林 卷 第 一 百 
ZH_T53_2122_100:1019a10_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_100:1019a11_0	100 傳記篇(一〇〇)傳記篇第一百此有六部	1 0 0   傳 記 篇  一 〇 〇  傳 記 篇 第 一 百 此 有 六 部 
ZH_T53_2122_100:1019a15_2	述意部翻譯部雜集部般若部興福部曆算部1 述意部述意部第一蓋聞。	述 意 部 翻 譯 部 雜 集 部 般 若 部 興 福 部 曆 算 部 1   述 意 部 述 意 部 第 一 蓋 聞  
ZH_T53_2122_100:1019a15_11	九河疏跡策蘊靈丘。	九 河 疏 跡 策 蘊 靈 丘  
ZH_T53_2122_100:1019a16_2	四徹中繩書藏群玉。	四 徹 中 繩 書 藏 群 玉  
ZH_T53_2122_100:1019a16_15	亦有青丘紫府三皇刻石之文。	亦 有 青 丘 紫 府 三 皇 刻 石 之 文  
ZH_T53_2122_100:1019a17_8	綠檢黃繩六甲靈蜚之字。	綠 檢 黃 繩 六 甲 靈 蜚 之 字  
ZH_T53_2122_100:1019a18_1	豈若如來祕藏譬彼明珠。	豈 若 如 來 祕 藏 譬 彼 明 珠  
ZH_T53_2122_100:1019a18_10	諸佛所師同夫淨鏡。	諸 佛 所 師 同 夫 淨 鏡  
ZH_T53_2122_100:1019a18_17	鹿苑四諦之法。	鹿 苑 四 諦 之 法  
ZH_T53_2122_100:1019a19_4	尼園八藏之文。	尼 園 八 藏 之 文  
ZH_T53_2122_100:1019a19_13	香山巨力豈云能負。	香 山 巨 力 豈 云 能 負  
ZH_T53_2122_100:1019a20_3	龍宮寶篋亦未能籌。	龍 宮 寶 篋 亦 未 能 籌  
ZH_T53_2122_100:1019a21_2	良由吾師釋迦德本深搆樹自三祇之初。	良 由 吾 師 釋 迦 德 本 深 搆 樹 自 三 祇 之 初  
ZH_T53_2122_100:1019a21_7	妙果獨高。	妙 果 獨 高  
ZH_T53_2122_100:1019a21_14	成於百劫之末。	成 於 百 劫 之 末  
ZH_T53_2122_100:1019a22_2	總法界而為智。	總 法 界 而 為 智  
ZH_T53_2122_100:1019a22_9	竟虛空以作身。	竟 虛 空 以 作 身  
ZH_T53_2122_100:1019a23_4	寧惟氣稟二儀道周萬物而已哉。	寧 惟 氣 稟 二 儀 道 周 萬 物 而 已 哉  
ZH_T53_2122_100:1019a23_10	故身無不在。	故 身 無 不 在  
ZH_T53_2122_100:1019a23_17	量極規矩之外。	量 極 規 矩 之 外  
ZH_T53_2122_100:1019a24_2	智無不為。	智 無 不 為  
