segmentnr	original	stemmed
ZH_T51_2067_003:0017c15_0	弘贊法華傳卷第三	弘 贊 法 華 傳 卷 第 三 
ZH_T51_2067_003:0017c17_0	藍谷沙門慧詳撰	藍 谷 沙 門 慧 詳 撰 
ZH_T51_2067_003:0017c18_0	3 講解講解第三	3   講 解 講 解 第 三 
ZH_T51_2067_003:0017c29_6	唐京師日嚴寺釋吉藏唐天台山國清寺釋灌頂唐牛頭山幽棲寺釋法融唐武丘山寺釋智琰唐襄陽耆闍寺釋智技唐藍田山悟真寺釋慧遠唐牛頭山釋智通唐左㒒射宋國公蕭瑀唐海虞山釋慧旻曇玄附唐新羅國釋緣光唐蘇州流水寺釋玄璧唐同州戒業寺釋智儼更有三十三人。	唐 京 師 日 嚴 寺 釋 吉 藏 唐 天 台 山 國 清 寺 釋 灌 頂 唐 牛 頭 山 幽 棲 寺 釋 法 融 唐 武 丘 山 寺 釋 智 琰 唐 襄 陽 耆 闍 寺 釋 智 技 唐 藍 田 山 悟 真 寺 釋 慧 遠 唐 牛 頭 山 釋 智 通 唐 左 㒒 射 宋 國 公 蕭 瑀 唐 海 虞 山 釋 慧 旻 曇 玄 附 唐 新 羅 國 釋 緣 光 唐 蘇 州 流 水 寺 釋 玄 璧 唐 同 州 戒 業 寺 釋 智 儼 更 有 三 十 三 人  
ZH_T51_2067_003:0017c29_11	錄名居後。	錄 名 居 後  
ZH_T51_2067_003:0017c29_16	亦有造疏。	亦 有 造 疏  
ZH_T51_2067_003:0018a01_3	釋吉藏。	釋 吉 藏  
ZH_T51_2067_003:0018a01_8	俗姓安本。	俗 姓 安 本  
ZH_T51_2067_003:0018a01_15	安本安息人也。	安 本 安 息 人 也  
ZH_T51_2067_003:0018a02_1	祖世避仇。	祖 世 避 仇  
ZH_T51_2067_003:0018a02_6	移居南海。	移 居 南 海  
ZH_T51_2067_003:0018a02_15	因遂家于交廣之間。	因 遂 家 于 交 廣 之 間  
ZH_T51_2067_003:0018a02_20	後遷金陵。	後 遷 金 陵  
ZH_T51_2067_003:0018a03_4	而生藏焉。	而 生 藏 焉  
ZH_T51_2067_003:0018a03_9	年在孩童。	年 在 孩 童  
ZH_T51_2067_003:0018a03_13	父引之。	父 引 之  
ZH_T51_2067_003:0018a03_18	見於真諦。	見 於 真 諦  
ZH_T51_2067_003:0018a04_3	仍乞詺之。	仍 乞 詺 之  
ZH_T51_2067_003:0018a04_8	因名吉藏。	因 名 吉 藏  
ZH_T51_2067_003:0018a05_2	其父將藏聽皇寺道朗法師講。	其 父 將 藏 聽 皇 寺 道 朗 法 師 講  
ZH_T51_2067_003:0018a05_7	隨聞領解。	隨 聞 領 解  
ZH_T51_2067_003:0018a05_12	悟若天真。	悟 若 天 真  
ZH_T51_2067_003:0018a05_17	年至七歲。	年 至 七 歲  
ZH_T51_2067_003:0018a06_2	投朗出家。	投 朗 出 家  
ZH_T51_2067_003:0018a06_7	採涉玄猷。	採 涉 玄 猷  
ZH_T51_2067_003:0018a06_12	日新幽致。	日 新 幽 致  
ZH_T51_2067_003:0018a06_17	凡所諮稟。	凡 所 諮 稟  
ZH_T51_2067_003:0018a07_1	妙達指歸。	妙 達 指 歸  
ZH_T51_2067_003:0018a07_6	論難所標。	論 難 所 標  
ZH_T51_2067_003:0018a07_11	獨高倫次。	獨 高 倫 次  
ZH_T51_2067_003:0018a07_16	詞吐贍逸。	詞 吐 贍 逸  
ZH_T51_2067_003:0018a08_1	弘裕多奇。	弘 裕 多 奇  
ZH_T51_2067_003:0018a08_6	至年十九。	至 年 十 九  
ZH_T51_2067_003:0018a08_11	處眾覆述。	處 眾 覆 述  
ZH_T51_2067_003:0018a08_16	精辯鋒遊。	精 辯 鋒 遊  
ZH_T51_2067_003:0018a09_1	酬接時彥。	酬 接 時 彥  
ZH_T51_2067_003:0018a09_6	綽有餘美。	綽 有 餘 美  
ZH_T51_2067_003:0018a09_11	進譽楊邑。	進 譽 楊 邑  
ZH_T51_2067_003:0018a09_16	有光學眾。	有 光 學 眾  
ZH_T51_2067_003:0018a10_1	具戒之後。	具 戒 之 後  
ZH_T51_2067_003:0018a10_6	聲聞轉高。	聲 聞 轉 高  
ZH_T51_2067_003:0018a10_11	開皇末歲。	開 皇 末 歲  
ZH_T51_2067_003:0018a10_20	煬帝晉蕃置四道場。	煬 帝 晉 蕃 置 四 道 場  
ZH_T51_2067_003:0018a11_4	國司供給。	國 司 供 給  
ZH_T51_2067_003:0018a11_11	以藏名解著功。	以 藏 名 解 著 功  
ZH_T51_2067_003:0018a11_16	召入慧日。	召 入 慧 日  
ZH_T51_2067_003:0018a12_1	禮事豐厚。	禮 事 豐 厚  
ZH_T51_2067_003:0018a12_6	優賞異倫。	優 賞 異 倫  
ZH_T51_2067_003:0018a12_12	王又於京師。	王 又 於 京 師  
ZH_T51_2067_003:0018a12_17	置日嚴寺。	置 日 嚴 寺  
ZH_T51_2067_003:0018a13_5	別教延藏往彼居之。	別 教 延 藏 往 彼 居 之  
ZH_T51_2067_003:0018a13_7	然。	然  
ZH_T51_2067_003:0018a13_12	京師欣尚。	京 師 欣 尚  
ZH_T51_2067_003:0018a13_17	妙重法華。	妙 重 法 華  
ZH_T51_2067_003:0018a14_6	乃因其利即而開剖。	乃 因 其 利 即 而 開 剖  
ZH_T51_2067_003:0018a14_13	晚以大業初歲。	晚 以 大 業 初 歲  
ZH_T51_2067_003:0018a15_1	寫二千部法華。	寫 二 千 部 法 華  
ZH_T51_2067_003:0018a15_6	隋曆告終。	隋 曆 告 終  
ZH_T51_2067_003:0018a15_13	造二十五尊像。	造 二 十 五 尊 像  
ZH_T51_2067_003:0018a15_18	捨房安置。	捨 房 安 置  
ZH_T51_2067_003:0018a16_3	自處卑室。	自 處 卑 室  
ZH_T51_2067_003:0018a16_8	昏曉相仍。	昏 曉 相 仍  
ZH_T51_2067_003:0018a16_13	竭誠禮懺。	竭 誠 禮 懺  
ZH_T51_2067_003:0018a17_2	又別置普賢菩薩像。	又 別 置 普 賢 菩 薩 像  
ZH_T51_2067_003:0018a17_7	帳設如前。	帳 設 如 前  
ZH_T51_2067_003:0018a17_12	躬對坐禪。	躬 對 坐 禪  
ZH_T51_2067_003:0018a17_17	觀實相理。	觀 實 相 理  
ZH_T51_2067_003:0018a18_1	鎮累年紀。	鎮 累 年 紀  
ZH_T51_2067_003:0018a18_6	不替於終。	不 替 於 終  
ZH_T51_2067_003:0018a18_12	藏年氣漸衰。	藏 年 氣 漸 衰  
ZH_T51_2067_003:0018a18_17	屢增疾苦。	屢 增 疾 苦  
ZH_T51_2067_003:0018a19_2	勅賜良藥。	勅 賜 良 藥  
ZH_T51_2067_003:0018a19_7	中使相尋。	中 使 相 尋  
ZH_T51_2067_003:0018a19_12	遺表慇懃。	遺 表 慇 懃  
ZH_T51_2067_003:0018a19_17	累以大法。	累 以 大 法  
ZH_T51_2067_003:0018a20_1	至于清旦。	至 于 清 旦  
ZH_T51_2067_003:0018a20_6	索湯沐浴。	索 湯 沐 浴  
ZH_T51_2067_003:0018a20_11	著新淨衣。	著 新 淨 衣  
ZH_T51_2067_003:0018a20_16	侍者燒香。	侍 者 燒 香  
ZH_T51_2067_003:0018a21_1	令稱佛號。	令 稱 佛 號  
ZH_T51_2067_003:0018a21_7	藏加坐儼思。	藏 加 坐 儼 思  
ZH_T51_2067_003:0018a21_12	如有喜色。	如 有 喜 色  
ZH_T51_2067_003:0018a21_17	齋時將及。	齋 時 將 及  
ZH_T51_2067_003:0018a22_1	奄然而化。	奄 然 而 化  
ZH_T51_2067_003:0018a22_8	春秋七十有五。	春 秋 七 十 有 五  
ZH_T51_2067_003:0018a22_17	即武德六年五月也。	即 武 德 六 年 五 月 也  
ZH_T51_2067_003:0018a23_2	遺命露骸。	遺 命 露 骸  
ZH_T51_2067_003:0018a23_8	而色逾鮮白。	而 色 逾 鮮 白  
ZH_T51_2067_003:0018a23_13	有勅慰賻。	有 勅 慰 賻  
ZH_T51_2067_003:0018a23_18	令於南山。	令 於 南 山  
ZH_T51_2067_003:0018a24_4	覓石龕安置。	覓 石 龕 安 置  
ZH_T51_2067_003:0018a24_9	凡講法花。	凡 講 法 花  
ZH_T51_2067_003:0018a24_14	三百餘遍。	三 百 餘 遍  
ZH_T51_2067_003:0018a24_19	亦著玄疏。	亦 著 玄 疏  
ZH_T51_2067_003:0018a25_3	盛流於世。	盛 流 於 世  
ZH_T51_2067_003:0018a25_8	及將終日。	及 將 終 日  
ZH_T51_2067_003:0018a25_14	製死不怖論。	製 死 不 怖 論  
ZH_T51_2067_003:0018a25_19	落筆而卒。	落 筆 而 卒  
ZH_T51_2067_003:0018a26_3	釋灌頂。	釋 灌 頂  
ZH_T51_2067_003:0018a26_7	字法雲。	字 法 雲  
ZH_T51_2067_003:0018a26_12	俗姓吳氏。	俗 姓 吳 氏  
ZH_T51_2067_003:0018a26_19	常州義興人也。	常 州 義 興 人 也  
ZH_T51_2067_003:0018a27_5	祖世避地東甌。	祖 世 避 地 東 甌  
ZH_T51_2067_003:0018a27_10	因而不返。	因 而 不 返  
ZH_T51_2067_003:0018a27_19	今為臨海之章安焉。	今 為 臨 海 之 章 安 焉  
ZH_T51_2067_003:0018a28_4	父天早去。	父 天 早 去  
ZH_T51_2067_003:0018a28_9	母親鞠養。	母 親 鞠 養  
ZH_T51_2067_003:0018a28_14	生甫三月。	生 甫 三 月  
ZH_T51_2067_003:0018a28_19	孩而欲名。	孩 而 欲 名  
ZH_T51_2067_003:0018a29_8	思審物類未知所目。	思 審 物 類 未 知 所 目  
ZH_T51_2067_003:0018a29_16	母夜稱佛法僧名。	母 夜 稱 佛 法 僧 名  
ZH_T51_2067_003:0018b01_2	頂仍口斆。	頂 仍 口 斆  
ZH_T51_2067_003:0018b01_7	音句清辯。	音 句 清 辯  
ZH_T51_2067_003:0018b01_12	同共驚異。	同 共 驚 異  
ZH_T51_2067_003:0018b02_2	因告攝靜寺慧極法師。	因 告 攝 靜 寺 慧 極 法 師  
ZH_T51_2067_003:0018b02_7	聞而歎曰。	聞 而 歎 曰  
ZH_T51_2067_003:0018b02_12	此子非凡。	此 子 非 凡  
