segmentnr	original	stemmed
ZH_T26_1529_001:0283a03_0	遺教經論一卷	遺 教 經 論 一 卷 
ZH_T26_1529_001:0283a05_0	天親菩薩造	天 親 菩 薩 造 
ZH_T26_1529_001:0283a06_0	真諦三藏譯	真 諦 三 藏 譯 
ZH_T26_1529_001:0283a07_0	頂禮三世尊，　　無上功德海，	頂 禮 三 世 尊    無上功德 海  
ZH_T26_1529_001:0283a08_13	哀愍度眾生，　　是故我歸命。	哀 愍 度 眾 生    是 故 我 歸 命  
ZH_T26_1529_001:0283a09_0	清淨深法藏，　　增長修行者，	清 淨 深 法 藏    增 長 修 行 者  
ZH_T26_1529_001:0283a10_13	世及出世間，　　我等皆南無。	世 及 出 世 間    我 等 皆 南 無  
ZH_T26_1529_001:0283a11_0	我所建立論，　　解釋佛經義，	我 所 建 立 論    解 釋 佛 經 義  
ZH_T26_1529_001:0283a12_13	為彼諸菩薩，　　令知方便道。	為 彼 諸 菩 薩    令 知 方 便 道  
ZH_T26_1529_001:0283a13_0	以知彼道故，　　佛法得久住，	以 知 彼 道 故    佛 法 得 久 住  
ZH_T26_1529_001:0283a14_13	滅除凡聖過，　　成就自他利。	滅 除 凡 聖 過    成 就 自 他 利  
ZH_T26_1529_001:0283a15_17	此修多羅中建立菩薩所修行法，有七分：	此 修 多 羅 中 建 立 菩 薩 所 修 行 法  有 七 分  
ZH_T26_1529_001:0283a16_2	一、序分；	一  序 分  
ZH_T26_1529_001:0283a16_12	二、修集世間功德分；	二  修 集 世 間 功 德 分  
ZH_T26_1529_001:0283a17_5	三、成就出世間大人功德分；	三  成 就 出 世 間 大 人 功 德 分  
ZH_T26_1529_001:0283a17_17	四、顯示畢竟甚深功德分；	四  顯 示 畢 竟 甚 深 功 德 分  
ZH_T26_1529_001:0283a18_6	五、顯示入證決定分；	五  顯 示 入 證 決 定 分  
ZH_T26_1529_001:0283a19_1	六、分別未入上上證為斷疑分；	六  分 別 未 入 上 上 證 為 斷 疑 分  
ZH_T26_1529_001:0283a19_14	七、離種種自性清淨無我分。	七  離 種 種 自 性 清 淨 無 我 分  
ZH_T26_1529_001:0283a21_7	釋迦牟尼佛初轉法輪度阿若憍陳如，最後說法度須跋陀羅。	釋 迦 牟 尼 佛 初轉法輪 度 阿 若 憍 陳 如  最 後 說 法 度 須 跋 陀 羅  
ZH_T26_1529_001:0283a22_8	所應度者皆已度訖，於娑羅雙樹間將入涅槃。	所 應 度 者 皆 已 度 訖  於 娑 羅 雙 樹 間 將 入 涅 槃  
ZH_T26_1529_001:0283a23_7	是時中夜寂然無聲，為諸弟子略說法要。	是 時 中 夜 寂 然 無 聲  為 諸 弟 子 略 說 法 要  
ZH_T26_1529_001:0283a24_2	論曰：	論 曰  
ZH_T26_1529_001:0283a24_19	初序分，修多羅顯示利益成就畢竟故。	初 序 分  修 多 羅 顯 示 利 益 成 就 畢 竟 故  
ZH_T26_1529_001:0283a25_12	是中成就畢竟，有六種功德：	是 中 成 就 畢 竟  有 六 種 功 德  
ZH_T26_1529_001:0283a26_3	一、法師成就畢竟功德；	一  法 師 成 就 畢 竟 功 德  
ZH_T26_1529_001:0283a26_15	二、開法門成就畢竟功德；	二  開 法 門 成 就 畢 竟 功 德  
ZH_T26_1529_001:0283a27_5	三、弟子成就畢竟功德；	三  弟 子 成 就 畢 竟 功 德  
ZH_T26_1529_001:0283a27_17	四、大總相成就畢竟功德；	四  大 總 相 成 就 畢 竟 功 德  
ZH_T26_1529_001:0283a28_9	五、因果自相成就畢竟功德；	五  因 果 自 相 成 就 畢 竟 功 德  
ZH_T26_1529_001:0283a29_3	六、分別總相成就畢竟功德。	六  分 別 總 相 成 就 畢 竟 功 德  
ZH_T26_1529_001:0283b01_9	初成就畢竟有三種相：	初 成 就 畢 竟 有 三 種 相  
ZH_T26_1529_001:0283b01_14	一、總相；	一  總 相  
ZH_T26_1529_001:0283b01_19	二、別相；	二  別 相  
ZH_T26_1529_001:0283b02_3	三、總別相。	三  總 別 相  
ZH_T26_1529_001:0283b02_15	總相者，如經「牟尼」故。	總 相 者  如 經  牟 尼  故  
ZH_T26_1529_001:0283b03_5	別相者，如經「釋迦」故。	別 相 者  如 經  釋 迦  故  
ZH_T26_1529_001:0283b03_15	總別相者，「佛」故。	總 別 相 者   佛  故  
ZH_T26_1529_001:0283b04_13	是中釋迦者，示現化眾生巧便故，復家姓尊貴故。	是 中 釋 迦 者  示 現 化 眾 生 巧 便 故  復 家 姓 尊 貴 故  
ZH_T26_1529_001:0283b05_13	牟尼者，一切諸佛功德故，復示自體清淨故。	牟 尼 者  一切諸佛 功 德 故  復 示 自 體 清 淨 故  
ZH_T26_1529_001:0283b06_12	開法門成就畢竟功德者，有二白淨法句：	開 法 門 成 就 畢 竟 功 德 者  有 二 白 淨 法 句  
ZH_T26_1529_001:0283b07_1	一、道場白淨法句；	一  道 場 白 淨 法 句  
