segmentnr	original	folio	analyzed
ZH_X36_0659_030:0742a03	南本大般涅槃經會疏卷第三十	030	南 本 大 般 涅 槃 經 會 疏 卷 第 三 十 
ZH_X36_0659_030:0742a05	大般涅槃經師子吼菩薩品之六(卷第三十)	030	大 般 涅 槃 經 師 子 吼 菩 薩 品 之 六  卷 第 三 十  
ZH_X36_0659_030:0742a06	北凉　天竺三藏　曇無讖　譯	030	北 凉  天 竺 三 藏  曇 無 讖  譯 
ZH_X36_0659_030:0742a07	晉　沙門　慧嚴　慧觀	030	晉  沙 門  慧 嚴  慧 觀 
ZH_X36_0659_030:0742a08	　謝靈運　重治	030	 謝 靈 運  重 治 
ZH_X36_0659_030:0742a09	師子吼品之六	030	師 子 吼 品 之 六 
ZH_X36_0659_030:0742a10	起卷第四勸修文為二一舉法勸二舉人勸初舉	030	起 卷 第 四 勸 修 文 為 二 一 舉 法 勸 二 舉 人 勸 初 舉 
ZH_X36_0659_030:0742a11	法中先問次答問為三一問佛性力故應同得涅	030	法 中 先 問 次 答 問 為 三 一 問 佛 性 力 故 應 同 得 涅 
ZH_X36_0659_030:0742a12	槃那有六道差別二問既有佛性應自得菩提何	030	槃 那 有 六 道 差 別 二 問 既 有 佛 性 應 自 得 菩 提 何 
ZH_X36_0659_030:0742a13	用修道三問既有佛性即能吸得菩提初問先領	030	用 修 道 三 問 既 有 佛 性 即 能 吸 得 菩 提 初 問 先 領 
ZH_X36_0659_030:0742a14	旨次作問如文。	030	旨 次 作 問 如 文  
ZH_X36_0659_030:0742a15	師子吼菩薩言世尊若一切業不定得果一切眾生	030	師 子 吼 菩 薩 言 世 尊 若 一 切 業 不 定 得 果 一 切 眾 生 
ZH_X36_0659_030:0742a16	悉有佛性應當修習八聖道者。	030	悉 有 佛 性 應 當 修 習 八 聖 道 者  
ZH_X36_0659_030:0742a17	何因緣故一切眾生悉不得是大般涅槃世尊若一	030	何 因 緣 故 一 切 眾 生 悉 不 得 是 大 般 涅 槃 世 尊 若 一 
