segmentnr	original	stemmed
ZH_T45_1893_001:0819b15_0	淨心誡觀法	淨 心 誡 觀 法 
ZH_T45_1893_001:0819b17_0	終南山沙門釋道宣撰	終 南 山 沙 門 釋 道 宣 撰 
ZH_T45_1893_001:0819b18_0	敬禮三寶藏　薩婆若法身　隨力誡初學	敬 禮 三 寶 藏  薩 婆 若 法 身  隨 力 誡 初 學 
ZH_T45_1893_001:0819b21_8	　惟聖哀愍聽時在隨州興唐伽藍，夏安居撰，令送泰山靈巖寺，付慈忍受持。	 惟 聖 哀 愍 聽 時 在 隨 州 興 唐 伽 藍  夏 安 居 撰  令 送 泰 山 靈 巖 寺  付 慈 忍 受 持  
ZH_T45_1893_001:0819b21_16	凡三十篇，如右：	凡 三 十 篇  如 右  
ZH_T45_1893_001:0819c06_8_0	釋名篇第一	釋名篇第一
ZH_T45_1893_001:0819c06_8_1	序宗篇第二	序宗篇第二
ZH_T45_1893_001:0819c06_8_2	五停篇第三	五停篇第三
ZH_T45_1893_001:0819c06_8_3	挍量篇第四	挍量篇第四
ZH_T45_1893_001:0819c06_8_4	自慶篇第五	自慶篇第五
ZH_T45_1893_001:0819c06_8_5	善根篇第六	善根篇第六
ZH_T45_1893_001:0819c06_8_6	破戒篇第七	破戒篇第七
ZH_T45_1893_001:0819c06_8_7	邪命篇第八	邪命篇第八
ZH_T45_1893_001:0819c06_8_8	誑佛篇第九	誑佛篇第九
ZH_T45_1893_001:0819c06_8_9	造過篇第十	造過篇第十
ZH_T45_1893_001:0819c06_8_10	解脫篇第十一	解脫篇第十一
ZH_T45_1893_001:0819c06_8_11	食緣篇第十二	食緣篇第十二
ZH_T45_1893_001:0819c06_8_12	流轉篇第十三	流轉篇第十三
ZH_T45_1893_001:0819c06_8_13	不動篇第十四	不動篇第十四
ZH_T45_1893_001:0819c06_8_14	過患篇第十五	過患篇第十五
ZH_T45_1893_001:0819c06_8_15	心濁篇第十六	心濁篇第十六
ZH_T45_1893_001:0819c06_8_16	二報篇第十七	二報篇第十七
ZH_T45_1893_001:0819c06_8_17	結使篇第十八	結使篇第十八
ZH_T45_1893_001:0819c06_8_18	緣生篇第十九	緣生篇第十九
ZH_T45_1893_001:0819c06_8_19	安般篇第二十	安般篇第二十
ZH_T45_1893_001:0819c06_8_20	相資篇二十一	相資篇二十一
ZH_T45_1893_001:0819c06_8_21	因果篇二十二	因果篇二十二
ZH_T45_1893_001:0819c06_8_22	止劫篇二十三	止劫篇二十三
ZH_T45_1893_001:0819c06_8_23	一諦篇二十四	一諦篇二十四
ZH_T45_1893_001:0819c06_8_24	心行篇二十五	心行篇二十五
ZH_T45_1893_001:0819c06_8_25	菩提篇二十六	菩提篇二十六
ZH_T45_1893_001:0819c06_8_26	教化篇二十七	教化篇二十七
ZH_T45_1893_001:0819c06_8_27	佛性篇二十八	佛性篇二十八
ZH_T45_1893_001:0819c06_8_28	福田篇二十九	福田篇二十九
ZH_T45_1893_001:0819c06_8_29	受持篇三十1 淨心誡觀法五字釋名法篇淨心誡觀法五字釋名法篇第一淨心者，於汝現行煩惱諸部過患，教修對治，令汝即時隨分解脫。	受持篇三十1 淨心誡觀法五字釋名法篇淨心誡觀法五字釋名法篇第一淨心者，於汝現行煩惱諸部過患，教修對治，令汝即時隨分解脫。
ZH_T45_1893_001:0819c08_2	垢染漸滅，心轉明淨，發生定慧，起於大乘清淨信心，趣向菩提種性住處。	垢 染 漸 滅  心 轉 明 淨  發 生 定 慧  起 於 大 乘 清 淨 信 心  趣 向 菩 提 種 性 住 處  
ZH_T45_1893_001:0819c09_17	以今微因後感當果，是故教汝察病對治，興隆功業，修入信境，成決定根力。	以 今 微 因 後 感 當 果  是 故 教 汝 察 病 對 治  興 隆 功 業  修 入 信 境  成 決 定 根 力  
ZH_T45_1893_001:0819c11_19	其三賢十聖、無垢妙覺、四十二地空宗真理，唯可知聞影像麁相，下地凡夫力所未及，亦未能行。	其 三 賢 十 聖  無 垢 妙 覺  四 十 二 地 空 宗 真 理  唯 可 知 聞 影 像 麁 相  下 地 凡 夫 力 所 未 及  亦 未 能 行  
ZH_T45_1893_001:0819c13_3	今唯使汝淨除業鏡客塵𪾼等，見汝身中少分佛性。	今 唯 使 汝 淨 除 業 鏡 客 塵 𪾼 等  見 汝 身 中 少 分 佛 性  
ZH_T45_1893_001:0819c15_2	汝可飲服般若甘露，洗蕩蓋纏漸顯淨心，心若清淨令眾生界淨，眾生既淨則佛土淨。	汝 可 飲 服 般 若 甘 露  洗 蕩 蓋 纏 漸 顯 淨 心  心 若 清 淨 令 眾 生 界 淨  眾 生 既 淨 則 佛 土 淨  
ZH_T45_1893_001:0819c17_8	始除煩惱令戒清淨，戒既完具定復清淨，以戒定淨令智慧淨，智既淨已顯自身源，有此義故名為淨心。	始 除 煩 惱 令 戒 清 淨  戒 既 完 具 定 復 清 淨  以 戒 定 淨 令 智 慧 淨  智 既 淨 已 顯 自 身 源  有 此 義 故 名 為 淨 心  
ZH_T45_1893_001:0819c18_3	已下諸篇，治過雖別，同名淨心。	已 下 諸 篇  治 過 雖 別  同 名 淨 心  
ZH_T45_1893_001:0819c20_5	誡者，令汝識知對治初門，先除麁染根本惡業，知病知藥守心慎口，勵己修道離過患故名誡。	誡 者  令 汝 識 知 對 治 初 門  先 除 麁 染 根 本 惡 業  知 病 知 藥 守 心 慎 口  勵 己 修 道 離 過 患 故 名 誡  
ZH_T45_1893_001:0819c22_8	觀者，察義，觀察此誡與佛法相應不相應，及障道過患，名字句偈審諦思量，如實解心得誡本意。	觀 者  察 義  觀 察 此 誡 與 佛 法 相應不相應  及 障 道 過 患  名 字 句 偈 審 諦 思 量  如 實 解 心 得 誡 本 意  
ZH_T45_1893_001:0819c24_1	又能隨順止觀二門，此二法者定始慧初，生長一切禪支道品，故名觀。	又 能 隨 順 止 觀 二 門  此 二 法 者 定 始 慧 初  生 長 一 切 禪 支 道 品  故 名 觀  
ZH_T45_1893_001:0819c26_3	法者，即此誡文首軸次第，慇懃曉示，欲使禁斷煩惱止諸惡業，加行勝進住不退心，故名為法。	法 者  即 此 誡 文 首 軸 次 第  慇 懃 曉 示  欲 使 禁 斷 煩 惱 止 諸 惡 業  加 行 勝 進 住 不 退 心  故 名 為 法  
ZH_T45_1893_001:0819c27_4	下諸篇中皆有此淨心誡觀法五義，當須知之。	下 諸 篇 中 皆 有 此 淨 心 誡 觀 法 五 義  當 須 知 之  
ZH_T45_1893_001:0819c29_15	2 誡觀序宗法誡觀序宗法第二夫欲修道，於三業中先斷財色二種。	2   誡 觀 序 宗 法 誡 觀 序 宗 法 第 二 夫 欲 修 道  於 三 業 中 先 斷 財 色 二 種  
ZH_T45_1893_001:0820a01_14	若不貪財即無諂諍，若不貪色即無熱惱。	若 不 貪 財 即 無 諂 諍  若 不 貪 色 即 無 熱 惱  
ZH_T45_1893_001:0820a01_17	經云：	經 云  
ZH_T45_1893_001:0820a02_8	「背捨離欲，順菩提分。	 背 捨 離 欲  順 菩 提 分  
ZH_T45_1893_001:0820a05_2	」當修身觀，精勤一心除世貪愛，制伏垢惱令心清淨，以斷財色成無漏善根，薰本識中成無貪種子，漸盡惑染入賢聖位。	 當 修 身 觀  精 勤 一 心 除 世 貪 愛  制 伏 垢 惱 令 心 清 淨  以 斷 財 色 成 無漏善根  薰 本 識 中 成 無 貪 種 子  漸 盡 惑 染 入 賢 聖 位  
ZH_T45_1893_001:0820a06_13	今見解法人等，仍貪財色長養結使，與諸漏相應，惡業繫縛墜三惡道。	今 見 解 法 人 等  仍 貪 財 色 長 養 結 使  與 諸 漏 相 應  惡 業 繫 縛 墜 三 惡 道  
ZH_T45_1893_001:0820a06_16	經云：	經 云  
ZH_T45_1893_001:0820a07_11	「既非道人，又非白衣，無所名也。	 既 非 道 人  又 非 白 衣  無 所 名 也  
ZH_T45_1893_001:0820a10_6	」多求利故，專習唇吻、莊補華綺，戲論諍訟、遞相謗嫉，三毒轉疆、煩惱增長，沈淪苦海，知而故犯，無解脫時，千佛出世不見不聞。	 多 求 利 故  專 習 唇 吻  莊 補 華 綺  戲 論 諍 訟  遞 相 謗 嫉  三 毒 轉 疆  煩 惱 增 長  沈 淪 苦 海  知 而 故 犯  無 解 脫 時  千 佛 出 世 不 見 不 聞  
ZH_T45_1893_001:0820a11_16	以是因緣，地獄罪畢受惡龍身，為盜佛衣食，破戒瞋垢所得惡果。	以是因緣  地 獄 罪 畢 受 惡 龍 身  為 盜 佛 衣 食  破 戒 瞋 垢 所 得 惡 果  
ZH_T45_1893_001:0820a12_3	如《盲龍經》說：	如  盲 龍 經  說  
ZH_T45_1893_001:0820a12_14	「即知解義，不救業苦。	 即 知 解 義  不 救 業 苦  
ZH_T45_1893_001:0820a13_19	」汝宜依誡如說修行，隨病對治隨分解脫，不可口言而得清淨。	 汝 宜 依 誡 如說修行  隨 病 對 治 隨 分 解 脫  不 可 口 言 而 得 清 淨  
ZH_T45_1893_001:0820a15_8	三毒五結，何者偏重，先治重者，輕即自差，披戒定鎧，摧心魔賊。	三 毒 五 結  何 者 偏 重  先 治 重 者  輕 即 自 差  披 戒 定 鎧  摧 心 魔 賊  
ZH_T45_1893_001:0820a15_19	一切苦因果，財色為本；	一 切 苦 因 果  財 色 為 本  
ZH_T45_1893_001:0820a16_9	一切樂因果，戒定為本。	一 切 樂 因 果  戒 定 為 本  
ZH_T45_1893_001:0820a17_14	然此因果悉在眾生心微塵中，何故不禁餘過先誡財色？	然 此 因 果 悉 在 眾 生 心 微 塵 中  何 故 不 禁 餘 過 先 誡 財 色  
