segmentnr	original	stemmed
ZH_T51_2100_001:1127b14_0	續清涼傳卷上	續 清 涼 傳 卷 上 
ZH_T51_2100_001:1127b16_0	朝奉郎權發遣河東路提點	朝 奉 郎 權 發 遣 河 東 路 提 點 
ZH_T51_2100_001:1127b17_0	刑獄公事　張商英　述	刑 獄 公 事  張 商 英  述 
ZH_T51_2100_001:1127b18_2	商英。	商 英  
ZH_T51_2100_001:1127b18_9	元祐丁卯二月。	元 祐 丁 卯 二 月  
ZH_T51_2100_001:1127b18_18	夢遊五臺山金剛窟。	夢 遊 五 臺 山 金 剛 窟  
ZH_T51_2100_001:1127b19_6	平生耳目所不接。	平 生 耳 目 所 不 接  
ZH_T51_2100_001:1127b19_12	想慮所不到。	想 慮 所 不 到  
ZH_T51_2100_001:1127b19_17	覺而異之。	覺 而 異 之  
ZH_T51_2100_001:1127b20_5	時為開封府推官。	時 為 開 封 府 推 官  
ZH_T51_2100_001:1127b20_14	□告同舍林邵材中。	 告 同 舍 林 邵 材 中  
ZH_T51_2100_001:1127b20_19	材中戲曰。	材 中 戲 曰  
ZH_T51_2100_001:1127b21_7	天覺其帥并閭乎。	天 覺 其 帥 并 閭 乎  
ZH_T51_2100_001:1127b21_11	後五月。	後 五 月  
ZH_T51_2100_001:1127b21_14	商英。	商 英  
ZH_T51_2100_001:1127b22_4	除河東提點刑獄公事。	除 河 東 提 點 刑 獄 公 事  
ZH_T51_2100_001:1127b22_8	材中曰。	材 中 曰  
ZH_T51_2100_001:1127b22_13	前夢已驗。	前 夢 已 驗  
ZH_T51_2100_001:1127b22_18	勉矣行焉。	勉 矣 行 焉  
ZH_T51_2100_001:1127b23_4	人生事事預定。	人 生 事 事 預 定  
ZH_T51_2100_001:1127b23_9	何可逃也。	何 可 逃 也  
ZH_T51_2100_001:1127b23_14	八月至部。	八 月 至 部  
ZH_T51_2100_001:1127b23_18	十一月。	十 一 月  
ZH_T51_2100_001:1127b24_3	即詣金剛窟。	即 詣 金 剛 窟  
ZH_T51_2100_001:1127b24_8	驗所見者。	驗 所 見 者  
ZH_T51_2100_001:1127b24_13	皆與夢合。	皆 與 夢 合  
ZH_T51_2100_001:1127b24_17	會天寒。	會 天 寒  
ZH_T51_2100_001:1127b25_2	恐氷雪封途。	恐 氷 雪 封 途  
ZH_T51_2100_001:1127b25_8	一宿遂出山。	一 宿 遂 出 山  
ZH_T51_2100_001:1127b25_14	明年戊辰夏。	明 年 戊 辰 夏  
ZH_T51_2100_001:1127b26_1	五臺縣有群盜。	五 臺 縣 有 群 盜  
ZH_T51_2100_001:1127b26_9	未獲以職事督捕。	未 獲 以 職 事 督 捕  
ZH_T51_2100_001:1127b26_16	盡室齋戒來遊。	盡 室 齋 戒 來 遊  
ZH_T51_2100_001:1127b27_5	六月二十七日壬寅。	六 月 二 十 七 日 壬 寅  
ZH_T51_2100_001:1127b27_10	至清涼山。	至 清 涼 山  
ZH_T51_2100_001:1127b27_16	清涼主僧曰。	清 涼 主 僧 曰  
ZH_T51_2100_001:1127b28_4	此去金閣寺三里。	此 去 金 閣 寺 三 里  
ZH_T51_2100_001:1127b28_7	往歲。	往 歲  
ZH_T51_2100_001:1127b28_11	崔提舉。	崔 提 舉  
ZH_T51_2100_001:1127b29_2	嘗於此見南臺金橋圓光。	嘗 於 此 見 南 臺 金 橋 圓 光  
ZH_T51_2100_001:1127b29_7	商英默念。	商 英 默 念  
ZH_T51_2100_001:1127b29_12	崔何人哉。	崔 何 人 哉  
ZH_T51_2100_001:1127b29_17	予何人哉。	予 何 人 哉  
ZH_T51_2100_001:1127c01_1	既抵金閣。	既 抵 金 閣  
ZH_T51_2100_001:1127c01_5	日將夕。	日 將 夕  
ZH_T51_2100_001:1127c01_13	山林漠然無寸靄。	山 林 漠 然 無 寸 靄  
ZH_T51_2100_001:1127c02_1	僧正省奇來謁。	僧 正 省 奇 來 謁  
ZH_T51_2100_001:1127c02_7	即三門見之。	即 三 門 見 之  
ZH_T51_2100_001:1127c02_11	坐未定。	坐 未 定  
ZH_T51_2100_001:1127c02_16	南臺之側。	南 臺 之 側  
ZH_T51_2100_001:1127c03_1	有白雲綿密。	有 白 雲 綿 密  
ZH_T51_2100_001:1127c03_9	如敷白㲲省奇曰。	如 敷 白 㲲 省 奇 曰  
ZH_T51_2100_001:1127c03_14	此祥雲也。	此 祥 雲 也  
ZH_T51_2100_001:1127c03_18	不易得。	不 易 得  
ZH_T51_2100_001:1127c04_4	集眾僧禮誦。	集 眾 僧 禮 誦  
ZH_T51_2100_001:1127c04_10	願早見光相。	願 早 見 光 相  
ZH_T51_2100_001:1127c04_13	商英。	商 英  
ZH_T51_2100_001:1127c04_17	易公裳。	易 公 裳  
ZH_T51_2100_001:1127c05_1	燃香再拜。	燃 香 再 拜  
ZH_T51_2100_001:1127c05_6	一拜未起。	一 拜 未 起  
ZH_T51_2100_001:1127c05_16	已見金橋及金色相輪。	已 見 金 橋 及 金 色 相 輪  
ZH_T51_2100_001:1127c06_3	輪內深紺青色。	輪 內 深 紺 青 色  
ZH_T51_2100_001:1127c06_6	商英。	商 英  
ZH_T51_2100_001:1127c06_17	猶疑欲落日之射雲成色。	猶 疑 欲 落 日 之 射 雲 成 色  
ZH_T51_2100_001:1127c07_2	既而暝黑。	既 而 暝 黑  
ZH_T51_2100_001:1127c07_7	山前霞光。	山 前 霞 光  
ZH_T51_2100_001:1127c07_12	三道直起。	三 道 直 起  
ZH_T51_2100_001:1127c08_1	則所疑茫然自失矣。	則 所 疑 茫 然 自 失 矣  
ZH_T51_2100_001:1127c08_4	癸卯。	癸 卯  
ZH_T51_2100_001:1127c08_9	至真容院。	至 真 容 院  
ZH_T51_2100_001:1127c08_15	止於清輝閣。	止 於 清 輝 閣  
ZH_T51_2100_001:1127c08_20	北臺在左。	北 臺 在 左  
ZH_T51_2100_001:1127c09_4	東臺在前。	東 臺 在 前  
ZH_T51_2100_001:1127c09_9	直對龍山。	直 對 龍 山  
ZH_T51_2100_001:1127c09_15	下枕金界溪。	下 枕 金 界 溪  
ZH_T51_2100_001:1127c10_1	北浴室之後。	北 浴 室 之 後  
ZH_T51_2100_001:1127c10_9	則文殊所化宅也。	則 文 殊 所 化 宅 也  
ZH_T51_2100_001:1127c10_14	金界之上。	金 界 之 上  
ZH_T51_2100_001:1127c11_2	則羅睺足跡堂也。	則 羅 睺 足 跡 堂 也  
ZH_T51_2100_001:1127c11_7	知客𧦬曰。	知 客 𧦬 曰  
ZH_T51_2100_001:1127c11_14	此處亦有聖燈。	此 處 亦 有 聖 燈  
ZH_T51_2100_001:1127c12_1	舊有浙僧請之。	舊 有 浙 僧 請 之  
ZH_T51_2100_001:1127c12_8	飛現欄杆之上。	飛 現 欄 杆 之 上  
ZH_T51_2100_001:1127c12_16	商英遂稽首敬禱。	商 英 遂 稽 首 敬 禱  
ZH_T51_2100_001:1127c12_19	酉後。	酉 後  
ZH_T51_2100_001:1127c13_6	龍山見黃金寶階。	龍 山 見 黃 金 寶 階  
ZH_T51_2100_001:1127c13_9	戌初。	戌 初  
ZH_T51_2100_001:1127c13_16	北山有大火炬。	北 山 有 大 火 炬  
ZH_T51_2100_001:1127c13_19	𮗿言。	𮗿 言  
ZH_T51_2100_001:1127c14_3	聖燈也。	聖 燈 也  
ZH_T51_2100_001:1127c14_7	瞻拜之。	瞻 拜 之  
