segmentnr	original	stemmed
ZH_T29_1562_027:0491b05_0	阿毘達磨順正理論卷第二十七	阿 毘 達 磨 順 正 理 論 卷 第 二 十 七 
ZH_T29_1562_027:0491b07_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_027:0491b08_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_027:0491b11_7	7 七辯緣起品第三之七如是所成取為緣故，馳求種種可意境時，必定牽生招當有業。	7   七 辯 緣 起 品 第 三 之 七 如 是 所 成 取 為 緣 故  馳 求 種 種 可 意 境 時  必 定 牽 生 招 當 有 業  
ZH_T29_1562_027:0491b13_14	謂由愛力取增盛時，種種馳求善不善境，為得彼故，積集眾多能招後有淨不淨業，此業生位總名有支。	謂 由 愛 力 取 增 盛 時  種 種 馳 求 善 不 善 境  為 得 彼 故  積 集 眾 多 能 招 後 有 淨不淨業  此 業 生 位 總 名 有 支  
ZH_T29_1562_027:0491b14_13	應知此中由此依此能有當果，故立有名。	應 知 此 中 由 此 依 此 能 有 當 果  故 立 有 名  
ZH_T29_1562_027:0491b14_18	上座釋言：	上 座 釋 言  
ZH_T29_1562_027:0491b15_8	有謂有性，故世尊說：	有 謂 有 性  故 世 尊 說  
ZH_T29_1562_027:0491b15_17	有謂當來後有生起。	有 謂 當 來 後 有 生 起  
ZH_T29_1562_027:0491b16_10	有性即是當來世中果生起義。	有 性 即 是 當 來 世 中 果 生 起 義  
ZH_T29_1562_027:0491b17_10	如是所釋，理教相違，有應與生無差別故。	如 是 所 釋  理 教 相 違  有 應 與 生 無 差 別 故  
ZH_T29_1562_027:0491b18_8	當果生起體即生支，則緣起支便應數減。	當 果 生 起 體 即 生 支  則 緣 起 支 便 應 數 減  
ZH_T29_1562_027:0491b19_17	若謂現業是有因故假立有名，亦不應理，業體即是現有性故。	若 謂 現 業 是 有 因 故 假 立 有 名  亦 不 應 理  業 體 即 是 現 有 性 故  
ZH_T29_1562_027:0491b21_1	業是現有性，能為當有因，故不可但言有因故名有。	業 是 現 有 性  能 為 當 有 因  故 不 可 但 言 有 因 故 名 有  
ZH_T29_1562_027:0491b21_11	自性是有，寧假立名？	自 性 是 有  寧 假 立 名  
ZH_T29_1562_027:0491b22_11	如業有為因感異熟，有此果有，豈假因有為名？	如 業 有 為 因 感 異 熟  有 此 果 有  豈 假 因 有 為 名  
ZH_T29_1562_027:0491b23_12	設許假立名，非失有自體，能有所有俱有性故。	設 許 假 立 名  非 失 有 自 體  能 有 所 有 俱 有 性 故  
ZH_T29_1562_027:0491b24_13	為證彼義，不應引此經，由此經文有異誦者故。	為 證 彼 義  不 應 引 此 經  由 此 經 文 有 異 誦 者 故  
ZH_T29_1562_027:0491b24_18	云何異誦？	云 何 異 誦  
ZH_T29_1562_027:0491b25_3	如有誦言：	如 有 誦 言  
ZH_T29_1562_027:0491b25_12	有謂能令後有生起。	有 謂 能 令 後 有 生 起  
ZH_T29_1562_027:0491b26_11	設如彼誦，理亦無違，此於因中說果名故。	設 如 彼 誦  理 亦 無 違  此 於 因中說果 名 故  
ZH_T29_1562_027:0491b27_10	由有體是當有起因，假說當來後有生起。	由 有 體 是 當 有 起 因  假 說 當 來 後 有 生 起  
ZH_T29_1562_027:0491b27_20	為顯此義，故世尊說：	為 顯 此 義  故 世 尊 說  
ZH_T29_1562_027:0491b28_4	取緣有已。	取 緣 有 已  
ZH_T29_1562_027:0491b28_18	次為顯有是生緣故，說此契經。	次 為 顯 有 是 生 緣 故  說 此 契 經  
ZH_T29_1562_027:0491b29_12	又有於生為因最近，故契經說：	又 有 於 生 為 因 最 近  故 契 經 說  
ZH_T29_1562_027:0491b29_17	業為生因。	業 為 生 因  
ZH_T29_1562_027:0491c02_3	為顯業有是生近因，故於業有因上假說果名，此事必然。	為 顯 業 有 是 生 近 因  故 於 業 有 因 上 假 說 果 名  此 事 必 然  
ZH_T29_1562_027:0491c02_18	故後總結，言取緣有，有緣生故。	故 後 總 結  言 取 緣 有  有 緣 生 故  
ZH_T29_1562_027:0491c03_7	又餘經說，佛告慶喜：	又 餘 經 說  佛 告 慶 喜  
ZH_T29_1562_027:0491c03_17	招後有業，此中名有。	招 後 有 業  此 中 名 有  
ZH_T29_1562_027:0491c04_14	是故上座所引契經，於自釋有不堪為證。	是 故 上 座 所 引 契 經  於 自 釋 有 不 堪 為 證  
ZH_T29_1562_027:0491c05_14	唯對法者所釋有名，符理順經最為殊勝。	唯 對 法 者 所 釋 有 名  符 理 順 經 最 為 殊 勝  
ZH_T29_1562_027:0491c06_7	有有二種，謂業、異熟。	有 有 二 種  謂 業  異 熟  
ZH_T29_1562_027:0491c07_5	今於此中唯取業有，辯當生果近因性故。	今 於 此 中 唯 取 業 有  辯 當 生 果 近 因 性 故  
ZH_T29_1562_027:0491c07_14	如前異誦契經中言：	如 前 異 誦 契 經 中 言  
ZH_T29_1562_027:0491c08_4	有謂能令後有生起。	有 謂 能 令 後 有 生 起  
ZH_T29_1562_027:0491c10_2	即如前際業說行支，今後際中業名為有，此顯生死前後際同，惑業為因招異熟果。	即 如 前 際 業 說 行 支  今 後 際 中 業 名 為 有  此 顯 生 死 前 後 際 同  惑 業 為 因 招 異 熟 果  
ZH_T29_1562_027:0491c11_3	上座妄執此有支名總攝一切有，經不別說故。	上 座 妄 執 此 有 支 名 總攝一切 有  經 不 別 說 故  
ZH_T29_1562_027:0491c12_2	謂佛總說有略有三，故知有支攝一切有。	謂 佛 總 說 有 略 有 三  故 知 有 支 攝 一 切 有  
ZH_T29_1562_027:0491c13_1	若不爾者，世尊但應說此為行，或說為業。	若 不 爾 者  世 尊 但 應 說 此 為 行  或 說 為 業  
ZH_T29_1562_027:0491c13_11	復有經證，如契經言：	復 有 經 證  如 契 經 言  
ZH_T29_1562_027:0491c13_20	有謂當來後有生起。	有 謂 當 來 後 有 生 起  
ZH_T29_1562_027:0491c14_8	又世尊告阿難陀言：	又 世 尊 告 阿 難 陀 言  
ZH_T29_1562_027:0491c14_20	有略有三，欲、色、無色。	有 略 有 三  欲  色  無 色  
ZH_T29_1562_027:0491c15_7	又世尊告阿難陀言：	又 世 尊 告 阿 難 陀 言  
ZH_T29_1562_027:0491c15_16	業感當來後有名有。	業 感 當 來 後 有 名 有  
ZH_T29_1562_027:0491c16_2	又契經說：	又 契 經 說  
ZH_T29_1562_027:0491c16_12	諸有若無，頗有有不？	諸 有 若 無  頗 有 有 不  
ZH_T29_1562_027:0491c16_17	乃至廣說。	乃至廣說  
ZH_T29_1562_027:0491c17_14	故取能作業有生因，業為有助令生有起。	故 取 能 作 業 有 生 因  業 為 有 助 令 生 有 起  
