segmentnr	original	stemmed
ZH_T21_1407_001:0922b03_0	佛說辟除諸惡陀羅尼經	佛 說 辟 除 諸 惡 陀 羅 尼 經 
ZH_T21_1407_001:0922b05_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T21_1407_001:0922b06_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T21_1407_001:0922b07_8	爾時世尊告阿難言。	爾 時 世 尊 告 阿 難 言  
ZH_T21_1407_001:0922b07_17	我見世間災沴起時。	我 見 世 間 災 沴 起 時  
ZH_T21_1407_001:0922b08_7	遂生飛蝗及與毒蟲。	遂 生 飛 蝗 及 與 毒 蟲  
ZH_T21_1407_001:0922b08_18	乃至蚊虻虎狼處處增盛。	乃 至 蚊 虻 虎 狼 處 處 增 盛  
ZH_T21_1407_001:0922b09_8	致傷苗稼或傷菜果。	致 傷 苗 稼 或 傷 菜 果  
ZH_T21_1407_001:0922b09_17	遂令國內漸成飢饉。	遂 令 國 內 漸 成 飢 饉  
ZH_T21_1407_001:0922b10_7	惱害眾生不得安隱。	惱 害 眾 生 不 得 安 隱  
ZH_T21_1407_001:0922b11_3	我今為汝宣說辟除諸惡陀羅尼。	我 今 為 汝 宣 說 辟 除 諸 惡 陀 羅 尼  
ZH_T21_1407_001:0922b11_12	若有眾生志心持誦。	若 有 眾 生 志 心 持 誦  
ZH_T21_1407_001:0922b12_2	非獨自利亦利他人。	非 獨 自 利 亦 利 他 人  
ZH_T21_1407_001:0922b12_13	若持誦人欲作成就法者。	若 持 誦 人 欲 作 成 就 法 者  
ZH_T21_1407_001:0922b13_5	先須潔淨齋戒發誠諦心。	先 須 潔 淨 齋 戒 發 誠 諦 心  
ZH_T21_1407_001:0922b13_18	誦陀羅尼滿十萬遍已成精熟。	誦 陀 羅 尼 滿 十 萬 遍 已 成 精 熟  
ZH_T21_1407_001:0922b14_8	然可隨處作成就法。	然 可 隨 處 作 成 就 法  
ZH_T21_1407_001:0922b14_17	若作法者復潔淨已。	若 作 法 者 復 潔 淨 已  
ZH_T21_1407_001:0922b15_11	然誦諸佛菩薩名號請求加被。	然 誦 諸佛菩薩 名 號 請 求 加 被  
ZH_T21_1407_001:0922b16_2	乃將少沙盛淨器中。	乃 將 少 沙 盛 淨 器 中  
ZH_T21_1407_001:0922b16_14	誦陀羅尼八百遍加持前沙。	誦 陀 羅 尼 八 百 遍 加 持 前 沙  
ZH_T21_1407_001:0922b17_3	於有毒蟲處散擲。	於 有 毒 蟲 處 散 擲  
ZH_T21_1407_001:0922b17_18	一切毒蟲皆悉辟除即說陀羅尼曰。	一 切 毒 蟲 皆 悉 辟 除 即 說 陀 羅 尼 曰  
ZH_T21_1407_001:0922c04_4_0	曩莫薩哩嚩二合沒馱󰂛地薩埵曩引一帝引釤引	曩莫薩哩嚩二合沒馱󰂛地薩埵曩引一帝引釤引
ZH_T21_1407_001:0922c04_4_1	曩莫塞訖哩二合埵引二壹𤚥引尾𭔞切身鉢囉二	曩莫塞訖哩二合埵引二壹𤚥引尾𭔞切身鉢囉二
ZH_T21_1407_001:0922c04_4_2	合踰引惹夜引彌三壹焬尾𭔞三蜜哩二合迭覩彌	合踰引惹夜引彌三壹焬尾𭔞三蜜哩二合迭覩彌
ZH_T21_1407_001:0922c04_4_3	引四怛𭔞切身他引五訶訶訶六黎黎黎七酇酇酇	引四怛𭔞切身他引五訶訶訶六黎黎黎七酇酇酇
ZH_T21_1407_001:0922c04_4_4	八酇沙野九呬呬十詰詰十一蜜哩蜜哩十二鉢囉	八酇沙野九呬呬十詰詰十一蜜哩蜜哩十二鉢囉
ZH_T21_1407_001:0922c04_4_5	二合引拏迦引喃引十三敦拏滿唐羯嚕彌娑嚩二	二合引拏迦引喃引十三敦拏滿唐羯嚕彌娑嚩二
ZH_T21_1407_001:0922c04_4_6	合引賀引十四薩哩微二合引釤引摩舍迦引喃引	合引賀引十四薩哩微二合引釤引摩舍迦引喃引
ZH_T21_1407_001:0922c04_4_7	十五薩哩微二合引釤引莽酤拏引喃引十六薩哩	十五薩哩微二合引釤引莽酤拏引喃引十六薩哩
ZH_T21_1407_001:0922c04_4_8	微二合引釤引鉢輸迦引喃引十七薩哩微二合引	微二合引釤引鉢輸迦引喃引十七薩哩微二合引
ZH_T21_1407_001:0922c04_4_9	釤引遏說引喃引十八薩哩微二合引釤引謨引沙	釤引遏說引喃引十八薩哩微二合引釤引謨引沙
ZH_T21_1407_001:0922c04_4_10	迦引喃引十九薩哩微二合引釤引戍迦舍引哩迦	迦引喃引十九薩哩微二合引釤引戍迦舍引哩迦
ZH_T21_1407_001:0922c04_4_11	喃引二十薩哩微二合引釤引蘇引羯囉引喃引二	喃引二十薩哩微二合引釤引蘇引羯囉引喃引二
ZH_T21_1407_001:0922c04_4_12	十一薩哩微二合引釤引末哩羯二合吒引喃引二	十一薩哩微二合引釤引末哩羯二合吒引喃引二
ZH_T21_1407_001:0922c04_4_13	十二薩哩微二合引釤引末羅曩引喃引二十三薩	十二薩哩微二合引釤引末羅曩引喃引二十三薩
ZH_T21_1407_001:0922c04_4_14	哩微二合引釤薩寫伽引怛迦引喃引二十四敦拏	哩微二合引釤薩寫伽引怛迦引喃引二十四敦拏
ZH_T21_1407_001:0922c04_4_15	滿馱羯嚕彌娑嚩二合引賀引二十五爾時阿難。	滿馱羯嚕彌娑嚩二合引賀引二十五爾時阿難。
ZH_T21_1407_001:0922c05_1	得聞世尊說是辟除諸惡陀羅尼已。	得 聞 世 尊 說 是 辟 除 諸 惡 陀 羅 尼 已  
ZH_T21_1407_001:0922c05_10	歡喜信受禮佛而退。	歡喜信受 禮 佛 而 退  
ZH_T21_1407_001:0922c06_100	佛說辟除諸惡陀羅尼經	佛 說 辟 除 諸 惡 陀 羅 尼 經 
