segmentnr	original	folio	stemmed
ZH_T38_1776_01b:0433a13_0	次明法寶。法中有二：一摧邪法；二「三轉」下明	01b	次 明 法 寶  法 中 有 二  一 摧 邪 法  二  三 轉  下 明 
ZH_T38_1776_01b:0433a14_0	化正法。摧邪法中，「以無心意無受行」者，自無	01b	化 正 法  摧 邪 法 中   以 無 心 意 無 受 行  者  自 無 
ZH_T38_1776_01b:0433a15_0	所著。以謂由也。由無心意無受行等，便能滅	01b	所 著  以 謂 由 也  由 無 心 意 無 受 行 等  便 能 滅 
ZH_T38_1776_01b:0433a16_6	邪，故說為以。	01b	邪  故 說 為 以  
ZH_T38_1776_01b:0433a16_16	言無心意，無忘心體。	01b	言 無 心 意  無 忘 心 體  
ZH_T38_1776_01b:0433a17_10	此言略少，若具應言無心意識。	01b	此 言 略 少  若 具 應 言 無 心 意 識  
ZH_T38_1776_01b:0433a17_19	心意識等有何差別？	01b	心 意 識 等 有何差別  
ZH_T38_1776_01b:0433a19_11	依如《毘曇》，就一事識隨義以分，義別五門，所謂名、義、業、世、施設。	01b	依 如  毘 曇   就 一 事 識 隨 義 以 分  義 別 五 門  所 謂 名  義  業  世  施 設  
ZH_T38_1776_01b:0433a19_21	名者，名心意、名識。	01b	名 者  名 心 意  名 識  
ZH_T38_1776_01b:0433a20_14	義者，集起是心義、思量是意、別知是識。	01b	義 者  集 起 是 心 義  思 量 是 意  別 知 是 識  
ZH_T38_1776_01b:0433a22_2	業者，遠知名之為心，知未來法說之為遠，從未來起與身俱故。	01b	業 者  遠 知 名 之 為 心  知 未 來 法 說 之 為 遠  從 未 來 起 與 身 俱 故  
ZH_T38_1776_01b:0433a22_12	前知是意，知過去法。	01b	前 知 是 意  知 過 去 法  
ZH_T38_1776_01b:0433a23_1	續知是識，知現在法。	01b	續 知 是 識  知 現 在 法  
ZH_T38_1776_01b:0433a23_14	此乃約對三世境界以別其業。	01b	此 乃 約 對 三 世 境 界 以 別 其 業  
ZH_T38_1776_01b:0433a25_3	世者，約就三世心體以別三種，未來說心、過去說意、現在說識。	01b	世 者  約 就 三 世 心 體 以 別 三 種  未 來 說 心  過 去 說 意  現 在 說 識  
ZH_T38_1776_01b:0433a25_18	言施設者，界施設心，謂七心界；	01b	言 施 設 者  界 施 設 心  謂 七 心 界  
ZH_T38_1776_01b:0433a26_7	入施設意，所謂意入；	01b	入 施 設 意  所 謂 意 入  
ZH_T38_1776_01b:0433a26_16	陰施設識，謂識陰。	01b	陰 施 設 識  謂 識 陰  
ZH_T38_1776_01b:0433a27_9	若依《楞伽》，七識名心，集起本故；	01b	若 依  楞 伽   七 識 名 心  集 起 本 故  
ZH_T38_1776_01b:0433a27_19	意識名意，同諸塵故；	01b	意 識 名 意  同 諸 塵 故  
ZH_T38_1776_01b:0433a28_8	五識名識，了現境故。	01b	五 識 名 識  了 現 境 故  
ZH_T38_1776_01b:0433a28_13	今依後門。	01b	今 依 後 門  
