segmentnr	original	stemmed
ZH_T85_2772_006:0398c26_0	維摩經疏卷第六	維 摩 經 疏 卷 第 六 
ZH_T85_2772_006:0398c28_0	10 香積佛品香積佛品第十	1 0   香 積 佛 品 香 積 佛 品 第 十 
ZH_T85_2772_006:0398c29_0	就此品中三門分別。一辯來意。二解品名。三	就 此 品 中 三 門 分 別  一 辯 來 意  二 解 品 名  三 
ZH_T85_2772_006:0399a01_4	隨文判釋。	隨 文 判 釋  
ZH_T85_2772_006:0399a01_9	辯來意者。	辯 來 意 者  
ZH_T85_2772_006:0399a02_3	始從問疾至不二品廣明行因。	始 從 問 疾 至 不 二 品 廣 明 行 因  
ZH_T85_2772_006:0399a02_18	此品之中寄就香積如來明因得果。	此 品 之 中 寄 就 香 積 如 來 明 因 得 果  
ZH_T85_2772_006:0399a03_8	因前果後義次第也。	因 前 果 後 義 次 第 也  
ZH_T85_2772_006:0399a04_2	下文中修十修八復是其因。	下 文 中 修 十 修 八 復 是 其 因  
ZH_T85_2772_006:0399a04_15	眾香世界莊嚴妙事是淨土果。	眾 香 世 界 莊 嚴 妙 事 是 淨 土 果  
ZH_T85_2772_006:0399a05_5	此即明其淨土因果。	此 即 明 其 淨 土 因 果  
ZH_T85_2772_006:0399a05_8	又解。	又 解  
ZH_T85_2772_006:0399a06_2	前之四品明其教行入不二品。	前 之 四 品 明 其 教 行 入 不 二 品  
ZH_T85_2772_006:0399a06_7	次明證行。	次 明 證 行  
ZH_T85_2772_006:0399a06_16	此香積品不住道行。	此 香 積 品 不 住 道 行  
ZH_T85_2772_006:0399a07_9	以不住故此往於彼彼亦來此。	以 不 住 故 此 往 於 彼 彼 亦 來 此  
ZH_T85_2772_006:0399a07_18	互相顯發利益眾生。	互 相 顯 發 利 益 眾 生  
ZH_T85_2772_006:0399a08_4	有茲三意。	有 茲 三 意  
ZH_T85_2772_006:0399a08_9	故須明也。	故 須 明 也  
ZH_T85_2772_006:0399a09_4	釋品名者。	釋 品 名 者  
ZH_T85_2772_006:0399a09_13	前來賓主問答將訖。	前 來 賓 主 問 答 將 訖  
ZH_T85_2772_006:0399a10_3	施設供養順俗常儀。	施 設 供 養 順 俗 常 儀  
ZH_T85_2772_006:0399a10_12	遂取香飯以供大眾。	遂 取 香 飯 以 供 大 眾  
ZH_T85_2772_006:0399a11_3	因示神變顯佛事無方。	因 示 神 變 顯 佛 事 無 方  
ZH_T85_2772_006:0399a11_14	就食主題章名香積佛品。	就 食 主 題 章 名 香 積 佛 品  
ZH_T85_2772_006:0399a12_8	第三釋中文分為二。	第 三 釋 中 文 分 為 二  
ZH_T85_2772_006:0399a12_14	一問答辯法。	一 問 答 辯 法  
