segmentnr	original	folio	stemmed
ZH_T39_1788_04b:0271b17_0	8 金勝陀羅尼品(四末)金勝陀羅尼品第八	04b	8   金 勝 陀 羅 尼 品  四 末  金 勝 陀 羅 尼 品 第 八 
ZH_T39_1788_04b:0271b18_0	金勝陀羅尼品，三門分別：一來意、二釋名、三	04b	金 勝 陀 羅 尼 品  三 門 分 別  一 來 意  二 釋 名  三 
ZH_T39_1788_04b:0271b19_0	解妨。言來意者，上明夢聞金鼓說懺悔音滅	04b	解 妨  言 來 意 者  上 明 夢 聞 金 鼓 說 懺 悔 音 滅 
ZH_T39_1788_04b:0271b21_6	除業障修淨地行，皆□親近供養諸佛、發勝祈願善根所成。	04b	除 業 障 修 淨 地 行  皆  親近供養 諸 佛  發 勝 祈 願 善 根 所 成  
ZH_T39_1788_04b:0271b22_1	此等既由佛得，□□教常見佛。	04b	此 等 既 由 佛 得    教 常 見 佛  
ZH_T39_1788_04b:0271b23_17	廣行難學、略行易遵，故授總持，令依修□，常得見佛修行供養，故前品後有此品生。	04b	廣 行 難 學  略 行 易 遵  故 授 總 持  令 依 修   常 得 見 佛 修 行 供 養  故 前 品 後 有 此 品 生  
ZH_T39_1788_04b:0271b24_23	二釋名者，梵云呬囉此云金跋底此云勝陀羅尼此云總持。	04b	二 釋 名 者  梵 云 呬 囉 此 云 金 跋 底 此 云 勝 陀 羅 尼 此 云 總 持  
ZH_T39_1788_04b:0271b25_15	金者是喻，陀羅尼是法，勝通法喻。	04b	金 者 是 喻  陀 羅 尼 是 法  勝 通 法 喻  
ZH_T39_1788_04b:0271b27_9	金中之勝如贍部金，此總持勝亦復如是，取金為喻，義同於前〈三身品〉說。	04b	金 中 之 勝 如 贍 部 金  此 總 持 勝 亦復如是  取 金 為 喻  義 同 於 前  三 身 品  說  
ZH_T39_1788_04b:0271b27_15	解妨者，問：	04b	解 妨 者  問  
ZH_T39_1788_04b:0271b29_4	經云「持此總持者具大福德，已多佛所殖善持戒，決定能入甚深法門。	04b	經 云  持 此 總 持 者 具 大 福 德  已 多 佛 所 殖 善 持 戒  決 定 能 入 甚 深 法 門  
ZH_T39_1788_04b:0271c01_14	」既云已多佛所殖善持戒，此即自能恒覩諸佛，何假佛教總持之法？	04b	 既 云 已 多 佛 所 殖 善 持 戒  此 即 自 能 恒 覩 諸 佛  何 假 佛 教 總 持 之 法  
ZH_T39_1788_04b:0271c01_16	答：	04b	答  
ZH_T39_1788_04b:0271c02_6	更令增進，故教神呪。	04b	更 令 增 進  故 教 神 呪  
ZH_T39_1788_04b:0271c03_1	經。	04b	經  
ZH_T39_1788_04b:0271c03_18	爾時世尊復於眾中告善住菩薩摩訶薩：	04b	爾 時 世 尊 復 於 眾 中 告 善 住 菩薩摩訶薩  
ZH_T39_1788_04b:0271c04_2	「善男子！	04b	 善 男 子  
ZH_T39_1788_04b:0271c04_11	有陀羅尼名曰金勝。	04b	有 陀 羅 尼 名 曰 金 勝  
ZH_T39_1788_04b:0271c04_15	」贊曰：	04b	 贊 曰  
ZH_T39_1788_04b:0271c06_19	品文分五，初標呪勸持讚人令學、二教持神呪前之方便、三正說神呪、四廣讚功能、五教行方軌。	04b	品 文 分 五  初 標 呪 勸 持 讚 人 令 學  二 教 持 神 呪 前 之 方 便  三 正 說 神 呪  四 廣 讚 功 能  五 教 行 方 軌  
ZH_T39_1788_04b:0271c07_3	初段有三：	04b	初 段 有 三  
ZH_T39_1788_04b:0271c08_12	一對機標呪之名、二勸人持學所以、三「是故」下美人令具修學。	04b	一 對 機 標 呪 之 名  二 勸 人 持 學 所 以  三  是 故  下 美 人 令 具 修 學  
ZH_T39_1788_04b:0271c08_16	此初也。	04b	此 初 也  
ZH_T39_1788_04b:0271c10_17	經　「若有善男子善女人，欲求親見過去未來現在諸佛恭敬供養者，應當受持此陀羅尼。	04b	經   若 有 善 男 子 善 女 人  欲 求 親 見 過去未來現在 諸 佛 恭敬供養 者  應 當 受 持 此 陀 羅 尼  
ZH_T39_1788_04b:0271c11_1	」贊曰：	04b	 贊 曰  
ZH_T39_1788_04b:0271c11_8	勸人持學所以。	04b	勸 人 持 學 所 以  
ZH_T39_1788_04b:0271c11_11	有三：	04b	有 三  
ZH_T39_1788_04b:0271c12_4	初述願持、次徵所以、後為解釋。	04b	初 述 願 持  次 徵 所 以  後 為 解 釋  
ZH_T39_1788_04b:0271c12_8	此初也。	04b	此 初 也  
ZH_T39_1788_04b:0271c13_6	經　「何以故？	04b	經   何 以 故  
ZH_T39_1788_04b:0271c13_21	此陀羅尼乃是過現未來諸佛之母。	04b	此 陀 羅 尼 乃 是 過 現 未來諸佛 之 母  
ZH_T39_1788_04b:0271c14_2	」贊曰：	04b	 贊 曰  
ZH_T39_1788_04b:0271c14_7	後二文也。	04b	後 二 文 也  
ZH_T39_1788_04b:0271c14_17	能生諸佛，名為佛母。	04b	能 生 諸 佛  名 為 佛 母  
ZH_T39_1788_04b:0271c17_17	經　「是故當知，持此陀羅尼者具大福德，已於過去無量佛所植諸善本，今得受持，於戒清淨不毀不缺，無有障礙，決定能入甚深法門。	04b	經   是故當知  持 此 陀 羅 尼 者 具 大 福 德  已 於 過 去 無 量 佛 所 植 諸 善 本  今 得 受 持  於 戒 清 淨 不 毀 不 缺  無有障礙  決 定 能 入 甚 深 法 門  
ZH_T39_1788_04b:0271c18_1	」贊曰：	04b	 贊 曰  
ZH_T39_1788_04b:0271c18_8	美人令其修學。	04b	美 人 令 其 修 學  
ZH_T39_1788_04b:0271c18_11	有八：	04b	有 八  
ZH_T39_1788_04b:0271c21_1	初標持人、二有大福、三逢諸佛、四殖善根、五具尸羅、六無障礙、七入正定聚、八入甚深法則決定能入住正定位。	04b	初 標 持 人  二 有 大 福  三 逢 諸 佛  四 殖 善 根  五 具 尸 羅  六 無 障 礙  七 入正定聚  八 入 甚 深 法 則 決 定 能 入 住 正 定 位  
ZH_T39_1788_04b:0271c21_17	長取決定能入甚深法門，即為第八。	04b	長 取 決 定 能 入 甚 深 法 門  即 為 第 八  
ZH_T39_1788_04b:0271c22_12	或但為七，合第七八為能證不退。	04b	或 但 為 七  合 第 七 八 為 能 證 不 退  
ZH_T39_1788_04b:0271c23_10	經　世尊即為說持呪法：	04b	經  世 尊 即 為 說 持 呪 法  
ZH_T39_1788_04b:0271c24_8	「先稱諸佛及菩薩名，至心禮敬，然後誦呪。	04b	 先 稱 諸 佛 及 菩 薩 名  至 心 禮 敬  然 後 誦 呪  
ZH_T39_1788_04b:0271c24_12	」贊曰：	04b	 贊 曰  
ZH_T39_1788_04b:0271c25_1	教持神呪前之方便。	04b	教 持 神 呪 前 之 方 便  
ZH_T39_1788_04b:0271c25_7	初標、後教。	04b	初 標  後 教  
ZH_T39_1788_04b:0271c25_10	初也。	04b	初 也  
ZH_T39_1788_04b:0271c26_11	經　「南謨十方一切諸佛。	04b	經   南 謨 十 方 一切諸佛  
ZH_T39_1788_04b:0271c26_21	南謨諸大菩薩摩訶薩。	04b	南 謨 諸 大 菩薩摩訶薩  
ZH_T39_1788_04b:0271c27_10	南謨聲聞緣覺一切賢聖。	04b	南 謨 聲 聞 緣 覺 一 切 賢 聖  
ZH_T39_1788_04b:0271c27_18	南謨釋迦牟尼佛。	04b	南 謨 釋 迦 牟 尼 佛  
ZH_T39_1788_04b:0271c28_6	南謨東方不動佛。	04b	南 謨 東 方 不 動 佛  
ZH_T39_1788_04b:0271c28_14	南謨南方寶幢佛。	04b	南 謨 南 方 寶 幢 佛  
ZH_T39_1788_04b:0271c29_3	南謨西方阿彌陀佛。	04b	南 謨 西 方 阿 彌 陀 佛  
ZH_T39_1788_04b:0271c29_13	南謨北方天鼓音王佛。	04b	南 謨 北 方 天 鼓 音 王 佛  
ZH_T39_1788_04b:0272a01_2	南謨上方廣眾德佛。	04b	南 謨 上 方 廣 眾 德 佛  
ZH_T39_1788_04b:0272a01_10	南謨下方明德佛。	04b	南 謨 下 方 明 德 佛  
ZH_T39_1788_04b:0272a01_16	南謨寶藏佛。	04b	南 謨 寶 藏 佛  
ZH_T39_1788_04b:0272a02_1	南謨普光佛。	04b	南 謨 普 光 佛  
ZH_T39_1788_04b:0272a02_7	南謨普明佛。	04b	南 謨 普 明 佛  
ZH_T39_1788_04b:0272a02_14	南謨香積王佛。	04b	南 謨 香 積 王 佛  
ZH_T39_1788_04b:0272a02_21	南謨蓮華勝佛。	04b	南 謨 蓮 華 勝 佛  
ZH_T39_1788_04b:0272a03_6	南謨平等見佛。	04b	南 謨 平 等 見 佛  
ZH_T39_1788_04b:0272a03_12	南謨寶髻佛。	04b	南 謨 寶 髻 佛  
ZH_T39_1788_04b:0272a03_18	南謨寶上佛。	04b	南 謨 寶 上 佛  
ZH_T39_1788_04b:0272a04_3	南謨寶光佛。	04b	南 謨 寶 光 佛  
ZH_T39_1788_04b:0272a04_11	南謨無垢光明佛。	04b	南 謨 無垢光明 佛  
ZH_T39_1788_04b:0272a05_1	南謨辨才莊嚴思惟佛。	04b	南 謨 辨 才 莊 嚴 思 惟 佛  
ZH_T39_1788_04b:0272a05_11	南謨淨月光稱相王佛。	04b	南 謨 淨 月 光 稱 相 王 佛  
ZH_T39_1788_04b:0272a05_18	南謨華嚴光佛。	04b	南 謨 華 嚴 光 佛  
ZH_T39_1788_04b:0272a06_4	南謨光明王佛。	04b	南 謨 光 明 王 佛  
ZH_T39_1788_04b:0272a06_14	南謨善光無垢稱王佛。	04b	南 謨 善 光 無 垢 稱 王 佛  
ZH_T39_1788_04b:0272a07_4	南謨觀察無畏自在佛。	04b	南 謨 觀 察 無 畏 自 在 佛  
ZH_T39_1788_04b:0272a07_12	南謨無畏名稱佛。	04b	南 謨 無 畏 名 稱 佛  
ZH_T39_1788_04b:0272a07_19	南謨最勝王佛。	04b	南 謨 最 勝 王 佛  
ZH_T39_1788_04b:0272a08_4	南謨寶相佛。	04b	南 謨 寶 相 佛  
ZH_T39_1788_04b:0272a08_15	南謨觀自在菩薩摩訶薩。	04b	南 謨 觀 自 在 菩薩摩訶薩  
ZH_T39_1788_04b:0272a09_5	南謨地藏菩薩摩訶薩。	04b	南 謨 地 藏 菩薩摩訶薩  
ZH_T39_1788_04b:0272a09_16	南謨虛空藏菩薩摩訶薩。	04b	南 謨 虛 空 藏 菩薩摩訶薩  
