segmentnr	original	stemmed
ZH_T85_2852_001:1301a04_0	入布薩堂說偈文等	入 布 薩 堂 說 偈 文 等 
ZH_T85_2852_001:1301a06_0	持戒清淨如滿月　　身口皎潔無瑕穢	持 戒 清 淨 如 滿 月   身 口 皎 潔 無 瑕 穢 
ZH_T85_2852_001:1301a07_0	清淨和合無違諍　　爾乃可得同布薩	清 淨 和 合 無 違 諍   爾 乃 可 得 同 布 薩 
ZH_T85_2852_001:1301a09_0	八功德水淨諸塵　　灌掌去垢心無染	八功德水 淨 諸 塵   灌 掌 去 垢 心 無 染 
ZH_T85_2852_001:1301a10_0	奉持禁戒無缺犯　　一切眾生悉如是	奉 持 禁 戒 無 缺 犯   一 切 眾 生 悉 如 是 
ZH_T85_2852_001:1301a12_0	羅漢聖僧集　　凡夫眾和合	羅 漢 聖 僧 集   凡 夫 眾 和 合 
ZH_T85_2852_001:1301a13_0	香湯浴淨　　布薩度眾生	香 湯 浴 淨   布 薩 度 眾 生 
ZH_T85_2852_001:1301a15_0	香水勳沐澡諸垢　　法身具足五分充	香 水 勳 沐 澡 諸 垢   法 身 具 足 五 分 充 
ZH_T85_2852_001:1301a16_0	般若圓照解脫滿　　群生同會法界融	般 若 圓 照 解 脫 滿   群 生 同 會 法 界 融 
ZH_T85_2852_001:1301a18_0	戒香定香解脫香　　光明雲臺遍世界	戒 香 定 香 解 脫 香   光 明 雲 臺 遍 世 界 
ZH_T85_2852_001:1301a19_0	供養十方無量佛　　見聞普勳證寂滅	供 養 十 方 無 量 佛   見 聞 普 勳 證 寂 滅 
ZH_T85_2852_001:1301a21_0	金剛無礙解脫籌　　難□□□□□菓	金 剛 無礙解脫 籌   難      菓 
ZH_T85_2852_001:1301a22_0	我今歡喜頂戴受　　一切眾生悉如是	我 今 歡 喜 頂 戴 受   一 切 眾 生 悉 如 是 
ZH_T85_2852_001:1301a24_0	具足清淨受此籌　　具足清淨還此籌	具 足 清 淨 受 此 籌   具 足 清 淨 還 此 籌 
ZH_T85_2852_001:1301a25_0	堅持禁戒無缺犯　　一切眾生悉如是	堅持禁戒 無 缺 犯   一 切 眾 生 悉 如 是 
ZH_T85_2852_001:1301a27_0	清淨如滿月　　清淨應布薩	清 淨 如 滿 月   清 淨 應 布 薩 
ZH_T85_2852_001:1301a28_0	身口業清淨　　爾乃同布薩	身 口 業 清 淨   爾 乃 同 布 薩 
ZH_T85_2852_001:1301b01_0	諸佛出世第一快　　聞法奉行歡喜快	諸佛出世 第 一 快   聞 法 奉 行 歡 喜 快 
ZH_T85_2852_001:1301b02_0	大眾和合寂滅快　　眾生離苦安樂快	大 眾 和 合 寂 滅 快   眾 生 離 苦 安 樂 快 
