segmentnr	original	stemmed
ZH_T46_1937_001:0856a21_0	四明尊者教行錄卷第一并序	四 明 尊 者 教 行 錄 卷 第 一 并 序 
ZH_T46_1937_001:0856a23_0	四明石芝沙門宗曉編	四 明 石 芝 沙 門 宗 曉 編 
ZH_T46_1937_001:0856a24_0	四明尊者教行錄序陳隋兩國師天台智者。悟法華經旋陀羅尼。	四 明 尊 者 教 行 錄 序 陳 隋 兩 國 師 天 台 智 者  悟 法 華 經 旋陀羅尼  
ZH_T46_1937_001:0856a25_4	嗣法性宗。	嗣 法 性 宗  
ZH_T46_1937_001:0856a25_10	以無礙辯才。	以 無 礙 辯 才  
ZH_T46_1937_001:0856a25_17	剖判三世佛乘。	剖 判 三 世 佛 乘  
ZH_T46_1937_001:0856a26_4	開闢一家教觀。	開 闢 一 家 教 觀  
ZH_T46_1937_001:0856a26_11	人到于今承之。	人 到 于 今 承 之  
ZH_T46_1937_001:0856a27_8	外有諸懺制法兩朝勅文建寺碑刻等。	外 有 諸 懺 制 法 兩 朝 勅 文 建 寺 碑 刻 等  
ZH_T46_1937_001:0856a27_16	門弟子章安禪師。	門 弟 子 章 安 禪 師  
ZH_T46_1937_001:0856a28_2	集之成書。	集 之 成 書  
ZH_T46_1937_001:0856a28_8	號國清百錄。	號 國 清 百 錄  
ZH_T46_1937_001:0856a28_19	特蒙仁宗皇帝賜入大藏。	特 蒙 仁 宗 皇 帝 賜 入 大 藏  
ZH_T46_1937_001:0856a29_6	同佛典誥流行。	同 佛 典 誥 流 行  
ZH_T46_1937_001:0856a29_14	至是殆無餘蘊矣。	至 是 殆 無 餘 蘊 矣  
ZH_T46_1937_001:0856b01_6	然吾祖之道化被六十州。	然 吾 祖 之 道 化 被 六 十 州  
ZH_T46_1937_001:0856b01_11	盛於隋唐。	盛 於 隋 唐  
ZH_T46_1937_001:0856b01_16	衰於五代。	衰 於 五 代  
ZH_T46_1937_001:0856b02_2	法不終否。	法 不 終 否  
ZH_T46_1937_001:0856b02_7	至人利見。	至 人 利 見  
ZH_T46_1937_001:0856b02_18	石晉天福中有通公法師。	石 晉 天 福 中 有 通 公 法 師  
ZH_T46_1937_001:0856b03_7	諱義通來自高麗。	諱 義 通 來 自 高 麗  
ZH_T46_1937_001:0856b04_22	南參螺溪即天台山螺溪院𦏁寂法師也盡得天台一宗之道。	南 參 螺 溪 即 天 台 山 螺 溪 院 𦏁 寂 法 師 也 盡 得 天 台 一 宗 之 道  
ZH_T46_1937_001:0856b05_2	復欲杭海。	復 欲 杭 海  
ZH_T46_1937_001:0856b05_14	大帥錢公固留之錢諱惟治。	大 帥 錢 公 固 留 之 錢 諱 惟 治  
ZH_T46_1937_001:0856b05_20	吳越王之子。	吳 越 王 之 子  
ZH_T46_1937_001:0856b05_26	時判明州也。	時 判 明 州 也  
