segmentnr	original	folio	analyzed
ZH_X12_0275_006:0347b13	大佛頂首楞嚴經正脉疏卷第六	006	大 佛 頂 首 楞 嚴 經 正 脉 疏 卷 第 六 
ZH_X12_0275_006:0347b14	京都西湖沙門　交光真鑒述	006	京 都 西 湖 沙 門  交 光 真 鑒 述 
ZH_X12_0275_006:0347b15	△二觀音廣陳以當此方之機故。廣陳盡妙欲人	006	 二 觀 音 廣 陳 以 當 此 方 之 機 故  廣 陳 盡 妙 欲 人 
ZH_X12_0275_006:0347b16	專修於此也。問娑婆豈無別門而入者耶。答偈云	006	專 修 於 此 也  問 娑 婆 豈 無 別 門 而 入 者 耶  答 偈 云 
ZH_X12_0275_006:0347b17	自餘諸方便。乃至淺深同說法。備悉此意。意以同	006	自 餘 諸 方 便  乃 至 淺 深 同 說 法  備 悉 此 意  意 以 同 
ZH_X12_0275_006:0347b18	途長修淺深共入。惟取耳門。而餘門不及。間有別	006	途 長 修 淺 深 共 入  惟 取 耳 門  而 餘 門 不 及  間 有 別 
ZH_X12_0275_006:0347b19	門入者。亦仗威即事而已。然此應云。觀音耳根。以	006	門 入 者  亦 仗 威 即 事 而 已  然 此 應 云  觀 音 耳 根  以 
ZH_X12_0275_006:0347b20	對前總科。彰其廣陳。而意含耳根於觀音二字中	006	對 前 總 科  彰 其 廣 陳  而 意 含 耳 根 於 觀 音 二 字 中 
ZH_X12_0275_006:0347b21	矣。分三。一作禮陳白。	006	矣  分 三  一 作 禮 陳 白  
ZH_X12_0275_006:0347b22	爾時。觀世音菩薩。即從座起。頂禮佛足。而白佛言。	006	爾 時  觀 世 音 菩 薩  即 從 座 起  頂禮佛足  而 白 佛 言  
ZH_X12_0275_006:0347b23	觀世音名。具彰二利之德。而所觀不同。法華中。如	006	觀 世 音 名  具 彰 二 利 之 德  而 所 觀 不 同  法 華 中  如 
ZH_X12_0275_006:0347b24	來釋云。苦惱眾生。一心稱名。菩薩即時。觀其音聲。	006	來 釋 云  苦 惱 眾 生  一 心 稱 名  菩 薩 即 時  觀 其 音 聲  
ZH_X12_0275_006:0347c01	皆得解脫。以是名觀世音。據此則所觀者。即世間	006	皆 得 解 脫  以 是 名 觀 世 音  據 此 則 所 觀 者  即 世 間 
ZH_X12_0275_006:0347c02	音聲。蓋果門惟顯利他之盛德也。今經菩薩自釋	006	音 聲  蓋 果 門 惟 顯 利 他 之 盛 德 也  今 經 菩 薩 自 釋 
ZH_X12_0275_006:0347c03	云。由我觀聽十方圓明。故觀音名。徧十方界。據此	006	云  由 我 觀 聽 十 方 圓 明  故 觀 音 名  徧 十 方 界  據 此 
ZH_X12_0275_006:0347c04	則所觀者。即聽音根性。蓋因門多彰自利之深源	006	則 所 觀 者  即 聽 音 根 性  蓋 因 門 多 彰 自 利 之 深 源 
ZH_X12_0275_006:0347c05	也。是則二經互為隱顯。而名之圓妙見矣。此意略	006	也  是 則 二 經 互 為 隱 顯  而 名 之 圓 妙 見 矣  此 意 略 
ZH_X12_0275_006:0347c06	同孤山。今正談修門。故且依後義。觀字隨俗。雖作	006	同 孤 山  今 正 談 修 門  故 且 依 後 義  觀 字 隨 俗  雖 作 
ZH_X12_0275_006:0347c07	平聲。理實應是去聲。良以。納聲為聞。遠理為觀。特	006	平 聲  理 實 應 是 去 聲  良 以  納 聲 為 聞  遠 理 為 觀  特 
ZH_X12_0275_006:0347c08	取達理。故於音聲。不言聞而言觀也。又所達之理。	006	取 達 理  故 於 音 聲  不 言 聞 而 言 觀 也  又 所 達 之 理  
ZH_X12_0275_006:0347c09	非音聲中理。乃耳根中性理也。然必托音聲。方彰	006	非 音 聲 中 理  乃 耳 根 中 性 理 也  然 必 托 音 聲  方 彰 
ZH_X12_0275_006:0347c10	聞性。故又不言觀耳根。而惟稱觀世音也。更須當	006	聞 性  故 又 不 言 觀 耳 根  而 惟 稱 觀 世 音 也  更 須 當 
ZH_X12_0275_006:0347c11	知。利他自利雖別。而能利之法。同彰耳根殊勝。無	006	知  利 他 自 利 雖 別  而 能 利 之 法  同 彰 耳 根 殊 勝  無 
ZH_X12_0275_006:0347c12	二意矣。△二陳白之言。分三。一本師傳授反聞。又	006	二 意 矣   二 陳 白 之 言  分 三  一 本 師 傳 授 反 聞  又 
ZH_X12_0275_006:0347c13	三。一古佛同名。	006	三  一 古 佛 同 名  
ZH_X12_0275_006:0347c14	世尊。憶念我昔無數恒河沙劫。於時有佛。出現於世。	006	世 尊  憶 念 我 昔 無 數 恒 河 沙 劫  於 時 有 佛  出 現 於 世  
ZH_X12_0275_006:0347c15	名觀世音。	006	名 觀 世 音  
ZH_X12_0275_006:0347c16	彼佛因中。或亦由斯證入。故其名號以因彰果。或	006	彼 佛 因 中  或 亦 由 斯 證 入  故 其 名 號 以 因 彰 果  或 
ZH_X12_0275_006:0347c17	佛鑒時機。應從此入故。其名號與逗機之教。乃相	006	佛 鑒 時 機  應 從 此 入 故  其 名 號 與 逗 機 之 教  乃 相 
ZH_X12_0275_006:0347c18	應耳。△二從佛發心。	006	應 耳   二 從 佛 發 心  
ZH_X12_0275_006:0347c19	我於彼佛。發菩提心。	006	我 於 彼 佛  發菩提心  
ZH_X12_0275_006:0347c20	菩提心。不越三心四願。一者善心。即煩惱無盡誓	006	菩 提 心  不 越 三 心 四 願  一 者 善 心  即 煩 惱 無 盡 誓 
ZH_X12_0275_006:0347c21	願斷。法門無量誓願學。二者悲心。即眾生無邊誓	006	願 斷  法 門 無 量 誓 願 學  二 者 悲 心  即 眾 生 無 邊 誓 
ZH_X12_0275_006:0347c22	願度。三者直心。即佛道無上誓願成。按起信論。第	006	願 度  三 者 直 心  即 佛 道 無 上 誓 願 成  按 起 信 論  第 
ZH_X12_0275_006:0347c23	一直心。謂正念真如。第二善心。謂廣修無量善法。	006	一 直 心  謂 正 念 真 如  第 二 善 心  謂 廣 修 無 量 善 法  
ZH_X12_0275_006:0347c24	第三悲心。謂度眾生無量。後約三處迴向。則真如	006	第 三 悲 心  謂 度 眾 生 無 量  後 約 三 處 迴 向  則 真 如 
ZH_X12_0275_006:0348a01	佛道。性修異旨。而四願中。佛道必兼真如故。合之	006	佛 道  性 修 異 旨  而 四 願 中  佛 道 必 兼 真 如 故  合 之 
ZH_X12_0275_006:0348a02	無差也。此心最為貴重。初發即如王子處胎貴壓	006	無 差 也  此 心 最 為 貴 重  初 發 即 如 王 子 處 胎 貴 壓 
ZH_X12_0275_006:0348a03	羣臣。諸佛護念。萬聖加持。華嚴百喻未足以盡其	006	羣 臣  諸 佛 護 念  萬 聖 加 持  華 嚴 百 喻 未 足 以 盡 其 
ZH_X12_0275_006:0348a04	盛德。又言不發此心。所修諸行。盡為魔所攝持。故	006	盛 德  又 言 不 發 此 心  所 修 諸 行  盡 為 魔 所 攝 持  故 
ZH_X12_0275_006:0348a05	欲修耳根圓通者。先須發此大道心也。△三秉受	006	欲 修 耳 根 圓 通 者  先 須 發 此 大 道 心 也   三 秉 受 
ZH_X12_0275_006:0348a06	法門。	006	法 門  
ZH_X12_0275_006:0348a07	彼佛教我。從聞思修。入三摩地。	006	彼 佛 教 我  從 聞 思 修  入 三 摩 地  
ZH_X12_0275_006:0348a08	既發大心。須秉聖教。凡修行者。不秉聖教。或恣己	006	既 發 大 心  須 秉 聖 教  凡 修 行 者  不 秉 聖 教  或 恣 己 
