segmentnr	original	stemmed
ZH_T14_0441_010:0223a09_0	9佛說佛名經卷第十	9 佛 說 佛 名 經 卷 第 十 
ZH_T14_0441_010:0223a11_0	「南無妙步佛　南無觀十方佛　南無德光明	 南 無 妙 步 佛  南 無 觀 十 方 佛  南 無 德 光 明 
ZH_T14_0441_010:0223a12_0	佛　南無清淨戒佛　南無無邊智佛　南無	佛  南 無 清 淨 戒 佛  南 無 無 邊 智 佛  南 無 
ZH_T14_0441_010:0224c13_12_0	無邊步佛	無邊步佛
ZH_T14_0441_010:0224c13_12_1	南無堅精進佛	南無堅精進佛
ZH_T14_0441_010:0224c13_12_2	南無天供養佛	南無天供養佛
ZH_T14_0441_010:0224c13_12_3	南無普智佛	南無普智佛
ZH_T14_0441_010:0224c13_12_4	南無寂光佛	南無寂光佛
ZH_T14_0441_010:0224c13_12_5	南無仁威德佛	南無仁威德佛
ZH_T14_0441_010:0224c13_12_6	南無功德橋梁佛	南無功德橋梁佛
ZH_T14_0441_010:0224c13_12_7	南無堅固修佛	南無堅固修佛
ZH_T14_0441_010:0224c13_12_8	南無稱聖佛	南無稱聖佛
ZH_T14_0441_010:0224c13_12_9	南無稱幢佛	南無稱幢佛
ZH_T14_0441_010:0224c13_12_10	南無不異心佛	南無不異心佛
ZH_T14_0441_010:0224c13_12_11	南無普信佛	南無普信佛
ZH_T14_0441_010:0224c13_12_12	南無大威德佛	南無大威德佛
ZH_T14_0441_010:0224c13_12_13	南無應供養佛	南無應供養佛
ZH_T14_0441_010:0224c13_12_14	南無上功德佛	南無上功德佛
ZH_T14_0441_010:0224c13_12_15	南無成就義修行佛	南無成就義修行佛
ZH_T14_0441_010:0224c13_12_16	南無愛供養佛	南無愛供養佛
ZH_T14_0441_010:0224c13_12_17	南無普護佛	南無普護佛
ZH_T14_0441_010:0224c13_12_18	南無信菩提佛	南無信菩提佛
ZH_T14_0441_010:0224c13_12_19	南無心意佛	南無心意佛
ZH_T14_0441_010:0224c13_12_20	南無出智佛	南無出智佛
ZH_T14_0441_010:0224c13_12_21	南無山聲佛	南無山聲佛
ZH_T14_0441_010:0224c13_12_22	南無性日佛	南無性日佛
ZH_T14_0441_010:0224c13_12_23	南無雲聲佛	南無雲聲佛
ZH_T14_0441_010:0224c13_12_24	南無大炎聚佛	南無大炎聚佛
ZH_T14_0441_010:0224c13_12_25	南無勝積佛	南無勝積佛
ZH_T14_0441_010:0224c13_12_26	南無無憂佛	南無無憂佛
ZH_T14_0441_010:0224c13_12_27	南無天國土佛	南無天國土佛
ZH_T14_0441_010:0224c13_12_28	南無師子欣聲佛	南無師子欣聲佛
ZH_T14_0441_010:0224c13_12_29	南無無量明佛	南無無量明佛
ZH_T14_0441_010:0224c13_12_30	南無見愛佛	南無見愛佛
ZH_T14_0441_010:0224c13_12_31	南無然燈佛	南無然燈佛
ZH_T14_0441_010:0224c13_12_32	南無勝高佛	南無勝高佛
ZH_T14_0441_010:0224c13_12_33	南無十方聞名佛	南無十方聞名佛
ZH_T14_0441_010:0224c13_12_34	南無愛眼佛	南無愛眼佛
ZH_T14_0441_010:0224c13_12_35	南無月高佛	南無月高佛
ZH_T14_0441_010:0224c13_12_36	南無能與無畏佛	南無能與無畏佛
ZH_T14_0441_010:0224c13_12_37	南無星宿王佛	南無星宿王佛
ZH_T14_0441_010:0224c13_12_38	南無月天佛	南無月天佛
ZH_T14_0441_010:0224c13_12_39	南無光明日佛	南無光明日佛
ZH_T14_0441_010:0224c13_12_40	南無大稱佛	南無大稱佛
ZH_T14_0441_010:0224c13_12_41	南無真聲佛	南無真聲佛
ZH_T14_0441_010:0224c13_12_42	南無愛說佛	南無愛說佛
ZH_T14_0441_010:0224c13_12_43	南無稱上佛	南無稱上佛
ZH_T14_0441_010:0224c13_12_44	南無天王佛	南無天王佛
ZH_T14_0441_010:0224c13_12_45	南無甘露明佛	南無甘露明佛
ZH_T14_0441_010:0224c13_12_46	南無樂聲佛	南無樂聲佛
ZH_T14_0441_010:0224c13_12_47	南無心意佛	南無心意佛
ZH_T14_0441_010:0224c13_12_48	南無地住佛	南無地住佛
ZH_T14_0441_010:0224c13_12_49	南無寂過佛	南無寂過佛
ZH_T14_0441_010:0224c13_12_50	南無多羅王佛	南無多羅王佛
ZH_T14_0441_010:0224c13_12_51	南無無畏佛	南無無畏佛
ZH_T14_0441_010:0224c13_12_52	南無清淨智佛	南無清淨智佛
ZH_T14_0441_010:0224c13_12_53	南無能破疑佛	南無能破疑佛
ZH_T14_0441_010:0224c13_12_54	南無慈勝佛	南無慈勝佛
ZH_T14_0441_010:0224c13_12_55	南無勝上佛	南無勝上佛
ZH_T14_0441_010:0224c13_12_56	南無種種日佛	南無種種日佛
ZH_T14_0441_010:0224c13_12_57	南無普見佛	南無普見佛
ZH_T14_0441_010:0224c13_12_58	南無見月佛	南無見月佛
ZH_T14_0441_010:0224c13_12_59	南無降伏魔佛	南無降伏魔佛
ZH_T14_0441_010:0224c13_12_60	南無大首佛	南無大首佛
ZH_T14_0441_010:0224c13_12_61	南無師子奮迅去佛	南無師子奮迅去佛
ZH_T14_0441_010:0224c13_12_62	南無威德光佛	南無威德光佛
ZH_T14_0441_010:0224c13_12_63	南無普護佛	南無普護佛
ZH_T14_0441_010:0224c13_12_64	南無成就義威德佛	南無成就義威德佛
ZH_T14_0441_010:0224c13_12_65	南無光明日佛	南無光明日佛
ZH_T14_0441_010:0224c13_12_66	南無見聚佛	南無見聚佛
ZH_T14_0441_010:0224c13_12_67	南無清淨意佛	南無清淨意佛
ZH_T14_0441_010:0224c13_12_68	南無香山佛	南無香山佛
ZH_T14_0441_010:0224c13_12_69	南無摩尼清淨佛	南無摩尼清淨佛
ZH_T14_0441_010:0224c13_12_70	南無功德明佛	南無功德明佛
ZH_T14_0441_010:0224c13_12_71	南無日然燈佛	南無日然燈佛
ZH_T14_0441_010:0224c13_12_72	南無成就光佛	南無成就光佛
ZH_T14_0441_010:0224c13_12_73	南無樂說法佛	南無樂說法佛
ZH_T14_0441_010:0224c13_12_74	南無善思惟義佛	南無善思惟義佛
ZH_T14_0441_010:0224c13_12_75	南無普現見佛	南無普現見佛
ZH_T14_0441_010:0224c13_12_76	南無師子幢佛	南無師子幢佛
ZH_T14_0441_010:0224c13_12_77	南無苦行佛	南無苦行佛
ZH_T14_0441_010:0224c13_12_78	南無大步佛	南無大步佛
ZH_T14_0441_010:0224c13_12_79	南無蓮華眼佛	南無蓮華眼佛
ZH_T14_0441_010:0224c13_12_80	南無蓮華光佛	南無蓮華光佛
ZH_T14_0441_010:0224c13_12_81	南無照光佛	南無照光佛
ZH_T14_0441_010:0224c13_12_82	南無信無量佛	南無信無量佛
ZH_T14_0441_010:0224c13_12_83	南無無量色佛	南無無量色佛
