segmentnr	original	stemmed
ZH_T03_0163_001:0390c25_0	佛說妙色王因緣經	佛 說 妙 色 王 因 緣 經 
ZH_T03_0163_001:0390c27_0	大唐三藏法師義淨奉　制譯	大 唐 三藏法師 義 淨 奉  制 譯 
ZH_T03_0163_001:0390c28_0	如是我聞：一時，薄伽梵在室羅伐城逝多林	如是我聞  一 時  薄 伽 梵 在 室 羅 伐 城 逝 多 林 
ZH_T03_0163_001:0390c29_4	給孤獨園。	給 孤 獨 園  
ZH_T03_0163_001:0391a01_7	爾時世尊從定起已，為諸四眾演說無上甘露妙法。	爾 時 世 尊 從 定 起 已  為 諸 四 眾 演 說 無 上 甘 露 妙 法  
ZH_T03_0163_001:0391a02_11	時有無量百千大眾前後圍遶，諸根不動聽聞法要。	時 有 無 量 百 千 大 眾 前 後 圍 遶  諸 根 不 動 聽 聞 法 要  
ZH_T03_0163_001:0391a03_18	時諸苾芻既見大眾身心寂靜、慇懃聽法，咸皆有疑白佛言：	時 諸 苾 芻 既 見 大 眾 身 心 寂 靜  慇 懃 聽 法  咸 皆 有 疑 白 佛 言  
ZH_T03_0163_001:0391a04_1	「世尊！	 世 尊  
ZH_T03_0163_001:0391a04_10	唯願慈悲為斷疑網。	唯 願 慈 悲 為 斷 疑 網  
ZH_T03_0163_001:0391a06_10	如來大師無上法王，今此座中聽法諸人，何故慇懃身心不動，聽聞妙法如飲甘露？	如 來 大 師 無 上 法 王  今 此 座 中 聽 法 諸 人  何 故 慇 懃 身 心 不 動  聽 聞 妙 法 如 飲 甘 露  
ZH_T03_0163_001:0391a07_4	」世尊告曰：	 世 尊 告 曰  
ZH_T03_0163_001:0391a07_10	「汝等苾芻！	 汝 等 苾 芻  
ZH_T03_0163_001:0391a08_4	我於往昔為求法故，敬心殷重。	我 於 往 昔 為 求 法 故  敬 心 殷 重  
ZH_T03_0163_001:0391a08_9	汝等諦聽！	汝 等 諦 聽  
ZH_T03_0163_001:0391a08_14	善思念之！	善思念之  
ZH_T03_0163_001:0391a09_4	吾當為汝說彼因緣。	吾 當 為 汝 說 彼 因 緣  
ZH_T03_0163_001:0391a10_20	「乃往古昔，於婆羅痆斯大城中，有王名曰妙色，以法化世，國土豐樂、人民熾盛；	 乃 往 古 昔  於 婆羅痆斯 大 城 中  有 王 名 曰 妙 色  以 法 化 世  國 土 豐 樂  人民熾盛  
ZH_T03_0163_001:0391a11_20	無諸鬪戰、詐偽、怨賊，亦無病苦、災橫之事；	無 諸 鬪 戰  詐 偽  怨 賊  亦 無 病 苦  災 橫 之 事  
ZH_T03_0163_001:0391a13_6	稻蔗牛羊在處充滿，亦無瓦礫、荒梗棘刺，恩育兆人如觀一子。	稻 蔗 牛 羊 在 處 充 滿  亦 無 瓦 礫  荒 梗 棘 刺  恩 育 兆 人 如 觀 一 子  
ZH_T03_0163_001:0391a15_9	其王敬信，意樂賢善，自利利人，發堅固願，有慈心，希大法，愍人眾，愛群官，除去慳貪，常為大捨。	其 王 敬 信  意 樂 賢 善  自 利 利 人  發 堅 固 願  有 慈 心  希 大 法  愍 人 眾  愛 群 官  除 去 慳 貪  常 為 大 捨  
ZH_T03_0163_001:0391a16_18	王之夫人名曰妙容，顏貌端正，威儀詳審，眾德圓滿，人所愛樂。	王 之 夫 人 名 曰 妙 容  顏 貌 端 正  威 儀 詳 審  眾 德 圓 滿  人 所 愛 樂  
ZH_T03_0163_001:0391a18_8	其王唯有一男，名端正子，年雖幼小忠孝仁慈，王所愛念無離左右。	其 王 唯 有 一 男  名 端 正 子  年 雖 幼 小 忠 孝 仁 慈  王 所 愛 念 無 離 左 右  
ZH_T03_0163_001:0391a19_12	「後於異時，其妙色王心悕勝法，召集群僚而告之曰：	 後 於 異 時  其 妙 色 王 心 悕 勝 法  召 集 群 僚 而 告 之 曰  
ZH_T03_0163_001:0391a20_12	『我於妙法情生渴仰，卿等宜應為我詢訪。	 我 於 妙 法 情 生 渴 仰  卿 等 宜 應 為 我 詢 訪  
ZH_T03_0163_001:0391a21_2	』時諸大臣前白王曰：	 時 諸 大 臣 前 白 王 曰  
ZH_T03_0163_001:0391a21_6	『大王！	 大 王  
ZH_T03_0163_001:0391a22_1	當知大覺世尊出興世者，方有妙法。	當 知 大 覺 世 尊 出 興 世 者  方 有 妙 法  
ZH_T03_0163_001:0391a22_7	』王報臣曰：	 王 報 臣 曰  
ZH_T03_0163_001:0391a22_18	『今雖無佛，試為我求。	 今 雖 無 佛  試 為 我 求  
ZH_T03_0163_001:0391a24_2	』時王即便以箱盛妙金寶懸於幢上，鳴鼓宣令普告四方：	 時 王 即 便 以 箱 盛 妙 金 寶 懸 於 幢 上  鳴 鼓 宣 令 普 告 四 方  
ZH_T03_0163_001:0391a25_10	『若有為我宣勝法者，我以金箱報其恩德，廣設音樂而慶讚之。	 若 有 為 我 宣 勝 法 者  我 以 金 箱 報 其 恩 德  廣 設 音 樂 而 慶 讚 之  
ZH_T03_0163_001:0391a27_1	』如是詔召經歷多時，竟無一人能為說法，時王渴仰懷憂而住。	 如 是 詔 召 經 歷 多 時  竟 無 一 人 能 為 說 法  時 王 渴 仰 懷 憂 而 住  
ZH_T03_0163_001:0391a28_14	「爾時，帝釋遍觀下界誰善誰惡？	 爾 時  帝 釋 遍 觀 下 界 誰 善 誰 惡  
ZH_T03_0163_001:0391a29_3	誰於勝因情無懈倦？	誰 於 勝 因 情 無 懈 倦  
ZH_T03_0163_001:0391a29_17	遂見此王為法憂惱，便作是念：	遂 見 此 王 為 法 憂 惱  便 作 是 念  
ZH_T03_0163_001:0391b01_17	『此妙色王久悕勝法，我當試之，其事虛實？	 此 妙 色 王 久 悕 勝 法  我 當 試 之  其 事 虛 實  
ZH_T03_0163_001:0391b03_5	』遂即化作大藥叉，身手足異常，面目可畏，來至眾中而白王曰：	 遂 即 化 作 大 藥 叉  身 手 足 異 常  面 目 可 畏  來 至 眾 中 而 白 王 曰  
ZH_T03_0163_001:0391b03_16	『仁求勝法，我能說之。	 仁 求 勝 法  我 能 說 之  
ZH_T03_0163_001:0391b04_9	』王聞法音歡喜踊躍，告藥叉曰：	 王 聞 法 音 歡喜踊躍  告 藥 叉 曰  
ZH_T03_0163_001:0391b04_14	『密跡主！	 密 跡 主  
ZH_T03_0163_001:0391b05_7	有妙法者，幸願為說，我當諦聽！	有 妙 法 者  幸 願 為 說  我 當 諦 聽  
ZH_T03_0163_001:0391b05_13	』藥叉告曰：	 藥 叉 告 曰  
ZH_T03_0163_001:0391b06_11	『大王今者生輕法心，謂為易得即令宣說。	 大 王 今 者 生 輕 法 心  謂 為 易 得 即 令 宣 說  
ZH_T03_0163_001:0391b07_6	事不應然，我身飢虛，何能為說？	事 不 應 然  我 身 飢 虛  何 能 為 說  
ZH_T03_0163_001:0391b08_5	』王聞語已，尋命膳官所有上食速宜奉進。	 王 聞 語 已  尋 命 膳 官 所 有 上 食 速 宜 奉 進  
ZH_T03_0163_001:0391b08_10	藥叉告曰：	藥 叉 告 曰  
ZH_T03_0163_001:0391b09_11	『王厨之食非我所飡，唯人熱血肉是我常食。	 王 厨 之 食 非 我 所 飡  唯 人 熱 血 肉 是 我 常 食  
ZH_T03_0163_001:0391b09_15	』王曰：	 王 曰  
ZH_T03_0163_001:0391b10_5	『人之血肉何可卒求？	 人 之 血 肉 何 可 卒 求  
ZH_T03_0163_001:0391b10_10	』藥叉曰：	 藥 叉 曰  
ZH_T03_0163_001:0391b10_20	『王之愛子宜應見與。	 王 之 愛 子 宜 應 見 與  
ZH_T03_0163_001:0391b11_8	』王聞此語，便作是念：	 王 聞 此 語  便 作 是 念  
ZH_T03_0163_001:0391b12_6	『我久辛苦尋求勝法，今聞法音便成無價。	 我 久 辛 苦 尋 求 勝 法  今 聞 法 音 便 成 無 價  
ZH_T03_0163_001:0391b13_6	』時端正子在父邊立，聞是語已，跪白王曰：	 時 端 正 子 在 父 邊 立  聞 是 語 已  跪 白 王 曰  
ZH_T03_0163_001:0391b13_16	『唯願父王勿生憂惱！	 唯 願 父 王 勿 生 憂 惱  
ZH_T03_0163_001:0391b14_5	父之所望當令滿足。	父 之 所 望 當 令 滿 足  
ZH_T03_0163_001:0391b14_19	可持我身奉密跡主，以充其食。	可 持 我 身 奉 密 跡 主  以 充 其 食  
ZH_T03_0163_001:0391b15_2	』王曰：	 王 曰  
ZH_T03_0163_001:0391b15_13	『汝見求法，捨所愛身。	 汝 見 求 法  捨 所 愛 身  
ZH_T03_0163_001:0391b15_19	善哉，丈夫！	善 哉  丈 夫  
ZH_T03_0163_001:0391b16_2	隨汝所樂。	隨 汝 所 樂  
ZH_T03_0163_001:0391b16_16	』其端正子即便以身奉上藥叉。	 其 端 正 子 即 便 以 身 奉 上 藥 叉  
ZH_T03_0163_001:0391b17_16	藥叉受已，對王、大眾分裂其身，噉肉飲血。	藥 叉 受 已  對 王  大 眾 分 裂 其 身  噉 肉 飲 血  
ZH_T03_0163_001:0391b18_9	王雖見此，慕法情深，了無驚懼。	王 雖 見 此  慕 法 情 深  了 無 驚 懼  
ZH_T03_0163_001:0391b18_19	「時密跡主復告王曰：	 時 密 跡 主 復 告 王 曰  
ZH_T03_0163_001:0391b19_8	『我仍未飽，更與汝妻。	 我 仍 未 飽  更 與 汝 妻  
ZH_T03_0163_001:0391b20_12	』時妙容夫人亦在王側，聞斯語已，亦同其子身奉藥叉。	 時 妙 容 夫 人 亦 在 王 側  聞 斯 語 已  亦 同 其 子 身 奉 藥 叉  
ZH_T03_0163_001:0391b21_7	藥叉受已，噉其血肉，復告王曰：	藥 叉 受 已  噉 其 血 肉  復 告 王 曰  
ZH_T03_0163_001:0391b21_18	『然我飢虛，尚未充足。	 然 我 飢 虛  尚 未 充 足  
ZH_T03_0163_001:0391b22_3	』王便白言：	 王 便 白 言  
ZH_T03_0163_001:0391b22_8	『密跡主！	 密 跡 主  
ZH_T03_0163_001:0391b23_2	一子已施，妻復重食，尚云飢虛；	一 子 已 施  妻 復 重 食  尚 云 飢 虛  
ZH_T03_0163_001:0391b23_17	隨意當取，我願供給，無退轉心。	隨 意 當 取  我 願 供 給  無 退 轉 心  
