segmentnr	original	folio	analyzed
ZH_X63_1252_004:0717b09	禪林疏語考證卷之四	004	禪 林 疏 語 考 證 卷 之 四 
ZH_X63_1252_004:0717b11	附錄	004	附 錄 
ZH_X63_1252_004:0717b12	大藏恭聞	004	大 藏 恭 聞 
ZH_X63_1252_004:0717b13	恭聞道體幽玄靡容指標之力。佛慈廣大爰啟方便	004	恭 聞 道 體 幽 玄 靡 容 指 標 之 力  佛 慈 廣 大 爰 啟 方 便 
ZH_X63_1252_004:0717b14	之門。四十九年張開教網。三百餘會瀝盡婆心。大小	004	之 門  四 十 九 年 張 開 教 網  三 百 餘 會 瀝 盡 婆 心  大 小 
ZH_X63_1252_004:0717b15	頓漸之殊方同闢一法。藏通別圓之異教並益群機。	004	頓 漸 之 殊 方 同 闢 一 法  藏 通 別 圓 之 異 教 並 益 群 機  
ZH_X63_1252_004:0717b16	雖曠劫而難逢。實無遠而弗屆。	004	雖 曠 劫 而 難 逢  實 無 遠 而 弗 屆  
ZH_X63_1252_004:0717b17	法華經恭聞	004	法 華 經 恭 聞 
ZH_X63_1252_004:0717b18	恭聞經談心妙。華喻法微。眾生具三乘之機。如來演	004	恭 聞 經 談 心 妙  華 喻 法 微  眾 生 具 三 乘 之 機  如 來 演 
ZH_X63_1252_004:0717b19	一味之雨。援諸子于火宅並駕白牛。出眾商于化城	004	一 味 之 雨  援 諸 子 于 火 宅 並 駕 白 牛  出 眾 商 于 化 城 
ZH_X63_1252_004:0717b20	同趣寶所。是為諸佛之印允。作群經之王。法利靡窮。	004	同 趣 寶 所  是 為 諸 佛 之 印 允  作 群 經 之 王  法 利 靡 窮  
ZH_X63_1252_004:0717b21	讚揚莫盡。	004	讚 揚 莫 盡  
ZH_X63_1252_004:0717b22	華嚴經恭聞	004	華 嚴 經 恭 聞 
ZH_X63_1252_004:0717b23	恭聞毗盧海未可名言。華藏門不容窺測。最圓最頓	004	恭 聞 毗 盧 海 未 可 名 言  華 藏 門 不 容 窺 測  最 圓 最 頓 
ZH_X63_1252_004:0717b24	乃稱諸佛之懷。互入互融實顯自心之妙。萬行之因	004	乃 稱 諸 佛 之 懷  互 入 互 融 實 顯 自 心 之 妙  萬 行 之 因 
ZH_X63_1252_004:0717c01	華遍發。一真之果體全彰。幸大教之躬逢。竭鄙誠而	004	華 遍 發  一 真 之 果 體 全 彰  幸 大 教 之 躬 逢  竭 鄙 誠 而 
ZH_X63_1252_004:0717c02	頂戴。	004	頂 戴  
ZH_X63_1252_004:0717c03	金剛經恭聞	004	金 剛 經 恭 聞 
ZH_X63_1252_004:0717c04	恭聞般若明空寂之慧。金剛喻堅利之能。妙體本瑩	004	恭 聞 般 若 明 空 寂 之 慧  金 剛 喻 堅 利 之 能  妙 體 本 瑩 
ZH_X63_1252_004:0717c05	淨有無之雙執。靈光獨朗炤人法之兩亡。斷四相而	004	淨 有 無 之 雙 執  靈 光 獨 朗 炤 人 法 之 兩 亡  斷 四 相 而 
ZH_X63_1252_004:0717c06	顯四心。徹三空而滅三障。誠為破有之法將。堪作度	004	顯 四 心  徹 三 空 而 滅 三 障  誠 為 破 有 之 法 將  堪 作 度 
ZH_X63_1252_004:0717c07	苦之慈舟。纔得受持。難量厥效。	004	苦 之 慈 舟  纔 得 受 持  難 量 厥 效  
ZH_X63_1252_004:0717c08	藥師經恭聞	004	藥 師 經 恭 聞 
