segmentnr	original	stemmed
ZH_T21_1250_001:0230a19_0	北方毘沙門多聞寶藏天王神妙	北 方 毘 沙 門 多 聞 寶 藏 天 王 神 妙 
ZH_T21_1250_001:0230a20_0	陀羅尼別行儀軌	陀 羅 尼 別 行 儀 軌 
ZH_T21_1250_001:0230a22_0	特進試鴻臚卿大興善寺三藏沙門	特 進 試 鴻 臚 卿 大 興 善 寺 三 藏 沙 門 
ZH_T21_1250_001:0230a24_13	大廣智不空奉　詔譯爾時毘沙門天王告一切眾生言。	大 廣 智 不 空 奉  詔 譯 爾 時 毘 沙 門 天 王 告 一 切 眾 生 言  
ZH_T21_1250_001:0230a25_10	善男子汝於南閻浮提五濁惡世中。	善 男 子 汝 於 南 閻 浮 提 五濁惡世 中  
ZH_T21_1250_001:0230a26_2	或出家比丘僧比丘尼。	或 出 家 比 丘 僧 比 丘 尼  
ZH_T21_1250_001:0230a26_12	在家優婆塞優婆夷等。	在 家 優 婆 塞 優 婆 夷 等  
ZH_T21_1250_001:0230a26_17	同在法中。	同 在 法 中  
ZH_T21_1250_001:0230a27_9	我領諸天善神擁護是人。	我 領 諸 天 善 神 擁 護 是 人  
ZH_T21_1250_001:0230a28_1	若聞我名者有知我者。	若 聞 我 名 者 有 知 我 者  
ZH_T21_1250_001:0230a28_9	我當於是人左右。	我 當 於 是 人 左 右  
ZH_T21_1250_001:0230a28_14	如護眼精。	如 護 眼 精  
ZH_T21_1250_001:0230a29_7	如護己命無令諸惡者惱亂。	如 護 己 命 無 令 諸 惡 者 惱 亂  
ZH_T21_1250_001:0230a29_16	若有一切男子女人。	若 有 一 切 男 子 女 人  
ZH_T21_1250_001:0230b01_2	以王事我。	以 王 事 我  
ZH_T21_1250_001:0230b01_8	我以王事之。	我 以 王 事 之  
ZH_T21_1250_001:0230b01_16	以一切貴勝事我。	以 一 切 貴 勝 事 我  
ZH_T21_1250_001:0230b02_5	我以一切貴勝事之。	我 以 一 切 貴 勝 事 之  
ZH_T21_1250_001:0230b03_6	若以富樂音聲事我我以一切富樂音聲事之。	若 以 富 樂 音 聲 事 我 我 以 一 切 富 樂 音 聲 事 之  
ZH_T21_1250_001:0230b04_4	若有人能受持誦陀羅尼及結印法。	若 有 人 能 受 持 誦 陀 羅 尼 及 結 印 法  
ZH_T21_1250_001:0230b04_15	所有行用供養我形像者。	所 有 行 用 供 養 我 形 像 者  
ZH_T21_1250_001:0230b05_6	我一切隨於汝所求。	我 一 切 隨 於 汝 所 求  
ZH_T21_1250_001:0230b05_15	應汝之願令汝滿足。	應 汝 之 願 令 汝 滿 足  
ZH_T21_1250_001:0230b06_6	若有出家人受持者。	若 有 出 家 人 受 持 者  
ZH_T21_1250_001:0230b06_13	我為童子助之。	我 為 童 子 助 之  
ZH_T21_1250_001:0230b07_8	若有國王君臣等受持供養我者。	若 有 國 王 君 臣 等 受 持 供 養 我 者  
ZH_T21_1250_001:0230b08_7	我當富貴兵甲王位恒願應之誓無相背。	我 當 富 貴 兵 甲 王 位 恒 願 應 之 誓 無 相 背  
ZH_T21_1250_001:0230b08_15	善男子是真言法。	善 男 子 是 真 言 法  
ZH_T21_1250_001:0230b09_5	我於佛前奉上世尊。	我 於 佛 前 奉 上 世 尊  
ZH_T21_1250_001:0230b10_2	護持末法比丘佛弟子及諸眾生等。	護 持 末 法 比 丘 佛 弟 子 及 諸 眾 生 等  
ZH_T21_1250_001:0230b11_1	若有於我世尊末法弟子起惡心相向者。	若 有 於 我 世 尊 末 法 弟 子 起 惡 心 相 向 者  
