segmentnr	original	folio	stemmed
ZH_T34_1719_09a:0316a23_0	唐天台沙門湛然述	09a	唐 天 台 沙 門 湛 然 述 
ZH_T34_1719_09a:0316a24_0	釋安樂行品釋安樂行品	09a	釋 安樂行品 釋 安樂行品 
ZH_T34_1719_09a:0316a25_0	今古釋品皆有生起十緣五緣等，及明來	09a	今 古 釋 品 皆 有 生 起 十 緣 五 緣 等  及 明 來 
ZH_T34_1719_09a:0316a26_5	意三意五意。	09a	意 三 意 五 意  
ZH_T34_1719_09a:0316a27_7	今則不爾，但隨品文勢逐義釋之，不必一概。	09a	今 則 不 爾  但 隨 品 文 勢 逐 義 釋 之  不 必 一 概  
ZH_T34_1719_09a:0316b02_4	故至釋此品，應委騰前四品之意，謂法師下三，通以法師室衣座三，為流通之軌，故釋前三品題及以消文，咸依此三明品元意，若隨文相別生起不同文起盡耳。	09a	故 至 釋 此 品  應 委 騰 前 四 品 之 意  謂 法 師 下 三  通 以 法 師 室 衣 座 三  為 流 通 之 軌  故 釋 前 三 品 題 及 以 消 文  咸 依 此 三 明 品 元 意  若 隨 文 相 別 生 起 不 同 文 起 盡 耳  
ZH_T34_1719_09a:0316b03_13	以〈法師品〉是流通之始，是故具列三法為軌，況流通者演布正說？	09a	以  法 師 品  是 流 通 之 始  是 故 具 列 三 法 為 軌  況 流 通 者 演 布 正 說  
ZH_T34_1719_09a:0316b05_13	故令說者依三建志，方能光顯所弘之典，令物慕仰法可弘通，冥資顯益是如來使。	09a	故 令 說 者 依 三 建 志  方 能 光 顯 所 弘 之 典  令 物 慕 仰 法 可 弘 通  冥 資 顯 益 是 如 來 使  
ZH_T34_1719_09a:0316b07_14	若不爾者，何故世尊命弘經人，量其功用堪掌任者，故使此土他土上方下方進否異轍。	09a	若 不 爾 者  何 故 世 尊 命 弘 經 人  量 其 功 用 堪 掌 任 者  故 使 此 土 他 土 上 方 下 方 進 否 異 轍  
ZH_T34_1719_09a:0316b12_2	若己自行不長物信，如熱病者而貨冷藥，是故不可率爾傳經，故三周開顯若法若喻不逾三德，若修若性準而則之，性德不當開與不開，修德隨時轉名赴物，在今同異無非一乘。	09a	若 己 自 行 不 長 物 信  如 熱 病 者 而 貨 冷 藥  是 故 不 可 率 爾 傳 經  故 三 周 開 顯 若 法 若 喻 不 逾 三 德  若 修 若 性 準 而 則 之  性 德 不 當 開 與 不 開  修 德 隨 時 轉 名 赴 物  在 今 同 異 無 非 一 乘  
ZH_T34_1719_09a:0316b12_10	一乘者，佛性也。	09a	一 乘 者  佛 性 也  
ZH_T34_1719_09a:0316b13_3	具如《大經》佛性三種即是祕藏。	09a	具 如  大 經  佛 性 三 種 即 是 祕 藏  
ZH_T34_1719_09a:0316b14_17	故流通之首還約此藏以之為軌，所以法師名室衣座，以於敷弘義便故也。	09a	故 流 通 之 首 還 約 此 藏 以 之 為 軌  所 以 法 師 名 室 衣 座  以 於 敷 弘 義 便 故 也  
ZH_T34_1719_09a:0316b15_18	〈寶塔品〉中若從塔說，塔踊在空，座也；	09a	 寶 塔 品  中 若 從 塔 說  塔 踊 在 空  座 也  
ZH_T34_1719_09a:0316b16_4	處處證經，室也；	09a	處 處 證 經  室 也  
ZH_T34_1719_09a:0316b16_12	眾寶莊嚴，衣也。	09a	眾 寶 莊 嚴  衣 也  
ZH_T34_1719_09a:0316b17_1	若從釋迦，在空，座也；	09a	若 從 釋 迦  在 空  座 也  
ZH_T34_1719_09a:0316b17_7	入塔，衣也；	09a	入 塔  衣 也  
ZH_T34_1719_09a:0316b17_13	命弘，室也。	09a	命 弘  室 也  
ZH_T34_1719_09a:0316b18_5	又以三佛表於三身亦此三耳。	09a	又 以 三 佛 表 於 三 身 亦 此 三 耳  
ZH_T34_1719_09a:0316b18_11	多寶，衣也；	09a	多 寶  衣 也  
ZH_T34_1719_09a:0316b18_17	釋迦，座也；	09a	釋 迦  座 也  
ZH_T34_1719_09a:0316b19_1	分身，室也。	09a	分 身  室 也  
ZH_T34_1719_09a:0316b20_1	若從三變所表說者，初變表破見思，座也；	09a	若 從 三 變 所 表 說 者  初 變 表 破 見 思  座 也  
ZH_T34_1719_09a:0316b20_11	次變表破無知，室也；	09a	次 變 表 破 無 知  室 也  
ZH_T34_1719_09a:0316b21_1	後變表破無明，衣也。	09a	後 變 表 破 無 明  衣 也  
ZH_T34_1719_09a:0316b23_1	故命弘者令依三法弘此妙三，若〈調達〉中身為床座，若非深達此三，安能輕生重法？	09a	故 命 弘 者 令 依 三 法 弘 此 妙 三  若  調 達  中 身 為 床 座  若 非 深 達 此 三  安 能 輕 生 重 法  
ZH_T34_1719_09a:0316b23_18	故相好之身必有法、報，法身，衣也；	09a	故 相 好 之 身 必 有 法  報  法 身  衣 也  
ZH_T34_1719_09a:0316b24_2	報身，座也；	09a	報 身  座 也  
ZH_T34_1719_09a:0316b24_8	應身，室也。	09a	應 身  室 也  
ZH_T34_1719_09a:0316b24_21	若從因行，五波羅蜜，衣也；	09a	若 從 因 行  五波羅蜜  衣 也  
ZH_T34_1719_09a:0316b25_8	般若波羅蜜，座也；	09a	般 若 波 羅 蜜  座 也  
ZH_T34_1719_09a:0316b25_16	慈悲喜捨，室也。	09a	慈 悲 喜 捨  室 也  
ZH_T34_1719_09a:0316b26_5	況師弟成道具足三身。	09a	況 師 弟 成 道 具 足 三 身  
ZH_T34_1719_09a:0316b27_2	至〈持品〉偈文，彰灼三法而弘此經。	09a	至  持 品  偈 文  彰 灼 三 法 而 弘 此 經  
ZH_T34_1719_09a:0316b28_15	此〈安樂品〉雖為始行，亦以三德而用題品，以一品內無非三德及三德行。	09a	此  安 樂 品  雖 為 始 行  亦 以 三 德 而 用 題 品  以 一 品 內 無 非 三 德 及 三 德 行  
ZH_T34_1719_09a:0316b29_2	於中為五：	09a	於 中 為 五  
ZH_T34_1719_09a:0316c01_16	先以三義總釋，次明四行來意，三明四行次第，四明四行體異，五正解釋。	09a	先 以 三 義 總 釋  次 明 四 行 來 意  三 明 四 行 次 第  四 明 四 行 體 異  五 正 解 釋  
ZH_T34_1719_09a:0316c01_20	初文二：	09a	初 文 二  
ZH_T34_1719_09a:0316c02_6	初標列，次釋。	09a	初 標 列  次 釋  
