segmentnr	original	stemmed
ZH_T21_1333_001:0561b13_0	虛空藏菩薩問七佛陀羅尼呪經	虛 空 藏 菩 薩 問 七 佛 陀羅尼呪 經 
ZH_T21_1333_001:0561b15_0	失譯人名今附梁錄	失 譯 人 名 今 附 梁 錄 
ZH_T21_1333_001:0561b16_0	如是我聞。一時佛住雞羅莎山。在山頂上諸	如是我聞  一 時 佛 住 雞 羅 莎 山  在 山 頂 上 諸 
ZH_T21_1333_001:0561b17_3	天住處。	天 住 處  
ZH_T21_1333_001:0561b17_10	去諸賢聖不遠。	去 諸 賢 聖 不 遠  
ZH_T21_1333_001:0561b17_19	與大眾俱前後圍繞。	與 大 眾 俱 前 後 圍 繞  
ZH_T21_1333_001:0561b18_7	大比丘足滿五百。	大 比 丘 足 滿 五 百  
ZH_T21_1333_001:0561b18_17	又有五百諸大菩薩俱。	又 有 五 百 諸 大 菩 薩 俱  
ZH_T21_1333_001:0561b19_6	其名曰彌勒菩薩。	其 名 曰 彌 勒 菩 薩  
ZH_T21_1333_001:0561b19_12	虛空藏菩薩。	虛 空 藏 菩 薩  
ZH_T21_1333_001:0561b19_17	普賢菩薩。	普 賢 菩 薩  
ZH_T21_1333_001:0561b20_3	無盡華菩薩。	無 盡 華 菩 薩  
ZH_T21_1333_001:0561b20_10	文殊師利菩薩。	文 殊 師 利 菩 薩  
ZH_T21_1333_001:0561b21_6	與五百菩薩摩訶薩等皆一生補處。	與 五 百 菩薩摩訶薩 等 皆 一生補處  
ZH_T21_1333_001:0561b22_8	爾時世尊觀於四方。	爾 時 世 尊 觀 於 四 方  
ZH_T21_1333_001:0561b22_15	去其住處不遠。	去 其 住 處 不 遠  
ZH_T21_1333_001:0561b23_5	觀見林中有一比丘。	觀 見 林 中 有 一 比 丘  
ZH_T21_1333_001:0561b23_17	為惡鬼所持口出種種惡言。	為 惡 鬼 所 持 口 出 種 種 惡 言  
ZH_T21_1333_001:0561b24_7	其林中又有一比丘。	其 林 中 又 有 一 比 丘  
ZH_T21_1333_001:0561b24_16	露其身形而舉兩手。	露 其 身 形 而 舉 兩 手  
ZH_T21_1333_001:0561b25_4	口出種種異音。	口 出 種 種 異 音  
ZH_T21_1333_001:0561b25_13	或復呼天乍復喚地。	或 復 呼 天 乍 復 喚 地  
ZH_T21_1333_001:0561b26_6	爾時虛空藏菩薩摩訶薩。	爾 時 虛 空 藏 菩薩摩訶薩  
ZH_T21_1333_001:0561b26_15	聞其聲已承佛神力。	聞 其 聲 已 承佛神力  
ZH_T21_1333_001:0561b27_6	整理衣服右膝著地。	整 理 衣 服 右膝著地  
ZH_T21_1333_001:0561b27_14	合掌向佛白佛言。	合 掌 向 佛 白 佛 言  
ZH_T21_1333_001:0561b28_2	世尊此二比丘。	世 尊 此 二 比 丘  
ZH_T21_1333_001:0561b28_9	何意唱如是聲。	何 意 唱 如 是 聲  
ZH_T21_1333_001:0561b29_1	或舉於兩手復出惡言音。	或 舉 於 兩 手 復 出 惡 言 音  
ZH_T21_1333_001:0561b29_16	於是世尊告虛空藏菩薩摩訶薩言。	於 是 世 尊 告 虛 空 藏 菩薩摩訶薩 言  
ZH_T21_1333_001:0561c01_11	此一比丘為惡病所持出是音聲。	此 一 比 丘 為 惡 病 所 持 出 是 音 聲  
ZH_T21_1333_001:0561c02_7	又一比丘為惡鬼所持露形而走。	又 一 比 丘 為 惡 鬼 所 持 露 形 而 走  
ZH_T21_1333_001:0561c03_10	爾時虛空藏菩薩摩訶薩。	爾 時 虛 空 藏 菩薩摩訶薩  
ZH_T21_1333_001:0561c03_16	白佛言世尊。	白 佛 言 世 尊  
ZH_T21_1333_001:0561c04_6	為治眾生一切病故。	為 治 眾 生 一 切 病 故  
ZH_T21_1333_001:0561c04_18	為除一切惡鬼障難不起故。	為 除 一 切 惡 鬼 障 難 不 起 故  
ZH_T21_1333_001:0561c05_9	唯願世尊為一切眾生。	唯 願 世 尊 為 一 切 眾 生  
ZH_T21_1333_001:0561c05_15	說陀羅尼呪。	說 陀羅尼呪  
ZH_T21_1333_001:0561c06_8	爾時世尊現威神力。	爾 時 世 尊 現 威 神 力  
ZH_T21_1333_001:0561c06_17	於虛空中即現六佛。	於 虛 空 中 即 現 六 佛  
