segmentnr	original	stemmed
ZH_T19_0950_002:0198b02_0	菩提場所說一字頂輪王經卷第	菩 提 場 所 說 一 字 頂 輪 王 經 卷 第 
ZH_T19_0950_002:0198b03_0	二	二 
ZH_T19_0950_002:0198b05_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T19_0950_002:0198b10_7	肅國公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯3 畫像儀軌品畫像儀軌品第三爾時釋迦牟尼佛。	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 3   畫 像 儀 軌 品 畫 像 儀 軌 品 第 三 爾 時 釋 迦 牟 尼 佛  
ZH_T19_0950_002:0198b10_17	以佛眼觀一切眾生界。	以 佛 眼 觀 一 切 眾 生 界  
ZH_T19_0950_002:0198b11_7	告金剛手祕密主言。	告 金 剛 手 祕 密 主 言  
ZH_T19_0950_002:0198b11_17	祕密主為有情利益故。	祕 密 主 為 有情利益 故  
ZH_T19_0950_002:0198b12_7	我今說大明王儀軌。	我 今 說 大 明 王 儀 軌  
ZH_T19_0950_002:0198b12_13	一切佛所說。	一 切 佛 所 說  
ZH_T19_0950_002:0198b13_9	一切世間出世間真言明像中上上。	一切世間 出 世 間 真 言 明 像 中 上 上  
ZH_T19_0950_002:0198b13_18	佛頂輪王本身形狀。	佛 頂 輪 王 本 身 形 狀  
ZH_T19_0950_002:0198b14_5	能滅一切罪。	能 滅 一 切 罪  
ZH_T19_0950_002:0198b14_15	令一切有情得大涅槃。	令 一切有情 得 大 涅 槃  
ZH_T19_0950_002:0198b15_3	以殊勝三摩地。	以 殊 勝 三 摩 地  
ZH_T19_0950_002:0198b15_11	佛色身變化而現。	佛 色 身 變 化 而 現  
ZH_T19_0950_002:0198b16_5	我今說世尊佛頂輪王畫像法。	我 今 說 世 尊 佛 頂 輪 王 畫 像 法  
ZH_T19_0950_002:0198b16_15	修行者先應入曼茶羅。	修 行 者 先 應 入 曼 茶 羅  
ZH_T19_0950_002:0198b17_5	從師受得印契儀軌。	從 師 受 得 印 契 儀 軌  
ZH_T19_0950_002:0198b17_13	曾入佛頂輪王壇。	曾 入 佛 頂 輪 王 壇  
ZH_T19_0950_002:0198b18_2	或無能勝忿怒壇。	或 無 能 勝 忿 怒 壇  
ZH_T19_0950_002:0198b18_8	或勝佛頂壇。	或 勝 佛 頂 壇  
ZH_T19_0950_002:0198b18_14	見三三昧耶。	見 三 三 昧 耶  
ZH_T19_0950_002:0198b18_19	得受灌頂。	得 受 灌 頂  
ZH_T19_0950_002:0198b19_6	得阿闍梨印可。	得 阿 闍 梨 印 可  
ZH_T19_0950_002:0198b19_15	無上涅槃道入修行。	無 上 涅 槃 道 入 修 行  
ZH_T19_0950_002:0198b20_1	當依儀軌。	當 依 儀 軌  
ZH_T19_0950_002:0198b20_6	應作先行。	應 作 先 行  
ZH_T19_0950_002:0198b20_14	先行已然後畫像。	先 行 已 然 後 畫 像  
