segmentnr	original	stemmed
ZH_T17_0791_001:0736b04_0	佛說出家緣經	佛 說 出 家 緣 經 
ZH_T17_0791_001:0736b06_0	後漢安息國三藏安世高譯	後 漢 安 息 國 三 藏 安 世 高 譯 
ZH_T17_0791_001:0736b07_0	如是我聞：一時婆伽婆在王舍城耆闍崛山，	如是我聞  一 時 婆 伽 婆 在 王 舍 城 耆 闍 崛 山  
ZH_T17_0791_001:0736b08_12	與大比丘僧俱，千二百五十。	與 大 比 丘 僧 俱  千二百五十  
ZH_T17_0791_001:0736b10_15	是時，難提優婆塞與五百優婆塞出王舍城，上耆闍崛山往詣佛所，頭面禮足，長跪叉手問佛：	是 時  難 提 優 婆 塞 與 五 百 優 婆 塞 出 王 舍 城  上 耆 闍 崛 山 往 詣 佛 所  頭面禮足  長 跪 叉 手 問 佛  
ZH_T17_0791_001:0736b10_19	「大德！	 大 德  
ZH_T17_0791_001:0736b11_5	願聞優婆塞五戒；	願 聞 優 婆 塞 五 戒  
ZH_T17_0791_001:0736b11_14	毀犯正戒有何惡事？	毀 犯 正 戒 有 何 惡 事  
ZH_T17_0791_001:0736b11_18	」佛答：	 佛 答  
ZH_T17_0791_001:0736b12_3	「難提優婆塞！	 難 提 優 婆 塞  
ZH_T17_0791_001:0736b12_12	楚害生命有十惡事。	楚 害 生 命 有 十 惡 事  
ZH_T17_0791_001:0736b12_16	何等十？	何 等 十  
ZH_T17_0791_001:0736b13_3	現世常懷害心；	現 世 常 懷 害 心  
ZH_T17_0791_001:0736b13_15	後世毒心隆赫，恒被痛害；	後 世 毒 心 隆 赫  恒 被 痛 害  
ZH_T17_0791_001:0736b14_4	怨怨不息，人不喜見；	怨 怨 不 息  人 不 喜 見  
ZH_T17_0791_001:0736b14_14	思慮多惡，見者怖懼；	思 慮 多 惡  見 者 怖 懼  
ZH_T17_0791_001:0736b14_19	眠不安寐；	眠 不 安 寐  
ZH_T17_0791_001:0736b15_3	夢則惶怖；	夢 則 惶 怖  
ZH_T17_0791_001:0736b15_8	覺則驚悸；	覺 則 驚 悸  
ZH_T17_0791_001:0736b15_18	死時狂勃，種短命栽；	死 時 狂 勃  種 短 命 栽  
ZH_T17_0791_001:0736b16_6	身壞命終生地獄中；	身 壞 命 終 生 地 獄 中  
ZH_T17_0791_001:0736b16_15	設得為人多病少命。	設 得 為 人 多 病 少 命  
ZH_T17_0791_001:0736b17_2	是為十惡事。	是 為 十 惡 事  
ZH_T17_0791_001:0736b17_13	「偷劫他財，有十惡事。	 偷 劫 他 財  有 十 惡 事  
ZH_T17_0791_001:0736b17_17	何等十？	何 等 十  
ZH_T17_0791_001:0736b18_6	貪餮深重，恒為眾疑；	貪 餮 深 重  恒 為 眾 疑  
ZH_T17_0791_001:0736b19_1	能興重惡，行則非時，動則非法；	能 興 重 惡  行 則 非 時  動 則 非 法  
ZH_T17_0791_001:0736b19_11	親友惡逆，賢良踈遠；	親 友 惡 逆  賢 良 踈 遠  
ZH_T17_0791_001:0736b19_16	敗戒果敢；	敗 戒 果 敢  
ZH_T17_0791_001:0736b20_6	常懼王伺，須財市命；	常 懼 王 伺  須 財 市 命  
ZH_T17_0791_001:0736b20_11	種遺寶物；	種 遺 寶 物  
ZH_T17_0791_001:0736b20_16	貧弊之業；	貧 弊 之 業  
ZH_T17_0791_001:0736b21_4	身壞命終生地獄中；	身 壞 命 終 生 地 獄 中  
ZH_T17_0791_001:0736b22_21	設得為人，飢寒困苦，致財良難，雖獲少財，五事共之——王、賊、水、火及惡妻子；	設 得 為 人  飢 寒 困 苦  致 財 良 難  雖 獲 少 財  五 事 共 之   王  賊  水  火 及 惡 妻 子  
ZH_T17_0791_001:0736b23_7	今乃藏埋，會亦當失。	今 乃 藏 埋  會 亦 當 失  
ZH_T17_0791_001:0736b23_13	是為十惡事。	是 為 十 惡 事  
ZH_T17_0791_001:0736b23_21	「邪婬有十惡事。	 邪 婬 有 十 惡 事  
ZH_T17_0791_001:0736b24_3	何等十？	何 等 十  
ZH_T17_0791_001:0736b24_17	常為其夫伺捕楚毒，室家不和；	常 為 其 夫 伺 捕 楚 毒  室 家 不 和  
ZH_T17_0791_001:0736b25_7	善法消竭，不善法增；	善 法 消 竭  不 善 法 增  
ZH_T17_0791_001:0736b25_12	危敗軀身；	危 敗 軀 身  
ZH_T17_0791_001:0736b26_2	不檢其妻，不守財賄；	不 檢 其 妻  不 守 財 賄  
ZH_T17_0791_001:0736b26_12	常為人疑，宗親不信；	常 為 人 疑  宗 親 不 信  
ZH_T17_0791_001:0736b26_17	種業如是；	種 業 如 是  
ZH_T17_0791_001:0736b27_1	門不貞潔；	門 不 貞 潔  
ZH_T17_0791_001:0736b27_10	身壞命終生地獄中；	身 壞 命 終 生 地 獄 中  
ZH_T17_0791_001:0736b27_20	設得為女，非獨一主；	設 得 為 女  非 獨 一 主  
ZH_T17_0791_001:0736b28_14	設得為男，馳騁邪婬，自失其妻。	設 得 為 男  馳 騁 邪 婬  自 失 其 妻  
ZH_T17_0791_001:0736b28_19	是十惡事。	是 十 惡 事  
ZH_T17_0791_001:0736b29_6	「妄語中有十惡事。	 妄 語 中 有 十 惡 事  
ZH_T17_0791_001:0736b29_10	何等十？	何 等 十  
ZH_T17_0791_001:0736b29_15	口常臭爛；	口 常 臭 爛  
ZH_T17_0791_001:0736c01_4	善神背叛，凶鬼易陵；	善 神 背 叛  凶 鬼 易 陵  
ZH_T17_0791_001:0736c01_14	實言流世，眾所不信；	實 言 流 世  眾 所 不 信  
ZH_T17_0791_001:0736c02_3	俗為重事，不在言議；	俗 為 重 事  不 在 言 議  
ZH_T17_0791_001:0736c03_2	未有實事，惡名遠聞，為人輕毀，不起恭肅；	未 有 實 事  惡 名 遠 聞  為 人 輕 毀  不 起 恭 肅  
ZH_T17_0791_001:0736c03_12	雖言有實，人不奉用；	雖 言 有 實  人 不 奉 用  
ZH_T17_0791_001:0736c03_17	多懷愁怖；	多 懷 愁 怖  
ZH_T17_0791_001:0736c04_1	種誹謗業；	種 誹 謗 業  
ZH_T17_0791_001:0736c04_10	身死命終生地獄中；	身 死 命 終 生 地 獄 中  
ZH_T17_0791_001:0736c04_20	設得為人，常被誹謗。	設 得 為 人  常 被 誹 謗  
ZH_T17_0791_001:0736c05_4	是十惡事。	是 十 惡 事  
ZH_T17_0791_001:0736c05_13	「飲酒有三十五惡。	 飲 酒 有 三 十 五 惡  
ZH_T17_0791_001:0736c05_19	何等三十五？	何 等 三 十 五  
ZH_T17_0791_001:0736c06_3	散盡財賄；	散 盡 財 賄  
ZH_T17_0791_001:0736c06_8	致眾苦患；	致 眾 苦 患  
