segmentnr	original	stemmed
ZH_T30_1579_094:0834a04_0	瑜伽師地論卷第九十四	瑜伽師地 論 卷 第 九 十 四 
ZH_T30_1579_094:0834a06_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_094:0834a07_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_094:0834a10_6	攝事分中契經事緣起食諦界擇攝第三之二復次嗢拕南曰。	攝 事 分 中 契 經 事 緣 起 食 諦 界 擇 攝 第 三 之 二 復 次 嗢 拕 南 曰  
ZH_T30_1579_094:0834a11_0	觸緣見圓滿　　實解不愛樂	觸 緣 見 圓 滿   實 解 不 愛 樂 
ZH_T30_1579_094:0834a12_0	法住智精進　　生處等為後	法 住 智 精 進   生 處 等 為 後 
ZH_T30_1579_094:0834a13_8	於一切觸緣受有中。	於 一 切 觸 緣 受 有 中  
ZH_T30_1579_094:0834a13_17	若諸沙門或婆羅門。	若 諸 沙 門 或 婆 羅 門  
ZH_T30_1579_094:0834a14_8	宣說無因惡因論者。	宣 說 無因惡因 論 者  
ZH_T30_1579_094:0834a14_13	如前請問。	如 前 請 問  
ZH_T30_1579_094:0834a14_18	此作此受。	此 作 此 受  
ZH_T30_1579_094:0834a15_4	乃至廣說。	乃至廣說  
ZH_T30_1579_094:0834a15_13	安住正法大師弟子。	安 住 正 法 大 師 弟 子  
ZH_T30_1579_094:0834a15_18	若勝若劣。	若 勝 若 劣  
ZH_T30_1579_094:0834a16_8	略有三種無倒記別。	略 有 三 種 無 倒 記 別  
ZH_T30_1579_094:0834a16_14	一開自宗記。	一 開 自 宗 記  
ZH_T30_1579_094:0834a17_2	二伏他宗記。	二 伏 他 宗 記  
ZH_T30_1579_094:0834a17_13	三有執無執雜染清淨記。	三 有 執 無 執 雜 染 清 淨 記  
ZH_T30_1579_094:0834a17_18	當知此中。	當 知 此 中  
ZH_T30_1579_094:0834a18_8	於彼所問無差別記。	於 彼 所 問 無 差 別 記  
ZH_T30_1579_094:0834a18_17	謂諸苦樂皆從緣生。	謂 諸 苦 樂 皆 從 緣 生  
ZH_T30_1579_094:0834a19_4	是我宗致。	是 我 宗 致  
ZH_T30_1579_094:0834a19_13	斯則名為開自宗記。	斯 則 名 為 開 自 宗 記  
ZH_T30_1579_094:0834a20_4	若於彼問作如是記。	若 於 彼 問 作 如 是 記  
ZH_T30_1579_094:0834a21_4	諸計苦樂自作他作俱作俱非無因而生。	諸 計 苦 樂 自 作 他 作 俱 作 俱 非 無 因 而 生  
ZH_T30_1579_094:0834a21_13	於一切處由觸生受。	於 一 切 處 由 觸 生 受  
ZH_T30_1579_094:0834a22_4	何用妄計自他作等。	何 用 妄 計 自 他 作 等  
ZH_T30_1579_094:0834a22_13	若觸因受現不可得。	若 觸 因 受 現 不 可 得  
ZH_T30_1579_094:0834a23_4	更求餘因可為巧妙。	更 求 餘 因 可 為 巧 妙  
ZH_T30_1579_094:0834a23_9	然觸因受。	然 觸 因 受  
ZH_T30_1579_094:0834a23_15	既現可得故。	既 現 可 得 故  
ZH_T30_1579_094:0834a24_5	求餘因非為巧妙。	求 餘 因 非 為 巧 妙  
ZH_T30_1579_094:0834a24_10	如是記者。	如 是 記 者  
ZH_T30_1579_094:0834a25_1	是則名為伏他宗記。	是 則 名 為 伏 他 宗 記  
ZH_T30_1579_094:0834a25_6	所以者何。	所以者何  
ZH_T30_1579_094:0834a25_11	由二因緣。	由 二 因 緣  
ZH_T30_1579_094:0834a25_16	彼為摧伏。	彼 為 摧 伏  
ZH_T30_1579_094:0834a26_5	一者除唯根境識合。	一 者 除 唯 根 境 識 合  
ZH_T30_1579_094:0834a26_14	不能顯示餘作者故。	不 能 顯 示 餘 作 者 故  
ZH_T30_1579_094:0834a28_1	二者不能誹撥一切世間現量如理所得觸因緣故。	二 者 不 能 誹 撥 一切世間 現 量 如 理 所 得 觸 因 緣 故  
ZH_T30_1579_094:0834a28_10	又彼不能立自宗故。	又 彼 不 能 立 自 宗 故  
ZH_T30_1579_094:0834a29_2	亦復不能破他宗故。	亦 復 不 能 破 他 宗 故  
ZH_T30_1579_094:0834a29_7	名被摧伏。	名 被 摧 伏  
ZH_T30_1579_094:0834a29_16	若於彼問作如是記。	若 於 彼 問 作 如 是 記  
ZH_T30_1579_094:0834b01_7	我亦唯依根境界識。	我 亦 唯 依 根 境 界 識  
ZH_T30_1579_094:0834b01_16	假立自作他作俱作。	假 立 自 作 他 作 俱 作  
ZH_T30_1579_094:0834b02_3	若苦若樂。	若 苦 若 樂  
ZH_T30_1579_094:0834b02_12	而於實我都無所執。	而 於 實 我 都 無 所 執  
ZH_T30_1579_094:0834b03_4	汝於此中有邪執著故。	汝 於 此 中 有 邪 執 著 故  
ZH_T30_1579_094:0834b03_8	不隨許。	不 隨 許  
ZH_T30_1579_094:0834b03_13	所以者何。	所以者何  
ZH_T30_1579_094:0834b04_3	若有執著即為雜染。	若 有 執 著 即 為 雜 染  
