segmentnr	original	stemmed
ZH_T28_1546_034:0245c04_0	阿毘曇毘婆沙論卷第三十四	阿 毘 曇 毘 婆 沙 論 卷 第 三 十 四 
ZH_T28_1546_034:0245c06_0	迦旃延子造　五百羅漢釋	迦 旃 延 子 造  五 百 羅 漢 釋 
ZH_T28_1546_034:0245c07_0	北涼天竺沙門浮陀跋摩	北 涼 天 竺 沙 門 浮 陀 跋 摩 
ZH_T28_1546_034:0245c10_16	共道泰等譯3 人品1使犍度人品第三上結有二種，謂見道斷種、欲修道斷種。	共 道 泰 等 譯 3   人 品 1 使 犍 度 人 品 第 三 上 結 有 二 種  謂 見 道 斷 種  欲 修 道 斷 種  
ZH_T28_1546_034:0245c11_16	欲界有二種，色界有二種，無色界有二種。	欲 界 有 二 種  色 界 有 二 種  無 色 界 有 二 種  
ZH_T28_1546_034:0245c12_13	頗欲界繫見道所斷修道所斷結頓得耶？	頗 欲 界 繫 見道所斷 修道所斷 結 頓 得 耶  
ZH_T28_1546_034:0245c13_15	乃至廣說，章及解章義，此中應廣說優波提舍。	乃至廣說  章 及 解 章 義  此 中 應 廣 說 優波提舍  
ZH_T28_1546_034:0245c13_18	問曰：	問 曰  
ZH_T28_1546_034:0245c14_4	何故作此論？	何 故 作 此 論  
ZH_T28_1546_034:0245c14_7	答曰：	答 曰  
ZH_T28_1546_034:0245c15_14	此諸煩惱，於生死中作大繫縛，無利嶮難，猶如怨家藏伏。	此 諸 煩 惱  於 生 死 中 作 大 繫 縛  無 利 嶮 難  猶 如 怨 家 藏 伏  
ZH_T28_1546_034:0245c18_19	欲界受大苦惱，於色無色界受大苦惱，於生死中數數迴轉，處在母胎闇冥之處，生藏熟藏之所逼切，不知云何推求此結，如實知見而除斷之。	欲 界 受 大 苦 惱  於 色無色界 受 大 苦 惱  於 生 死 中 數 數 迴 轉  處 在 母 胎 闇 冥 之 處  生 藏 熟 藏 之 所 逼 切  不 知 云 何 推 求 此 結  如實知見 而 除 斷 之  
ZH_T28_1546_034:0245c20_1	欲令知故，猶如怨家藏伏，不知則害，知則可避。	欲 令 知 故  猶 如 怨 家 藏 伏  不 知 則 害  知 則 可 避  
ZH_T28_1546_034:0245c20_6	彼亦如是。	彼 亦 如 是  
ZH_T28_1546_034:0245c21_9	是故應思量觀察種種善語，乃至生生之處而不忘失。	是 故 應 思 量 觀 察 種 種 善 語  乃 至 生 生 之 處 而 不 忘 失  
ZH_T28_1546_034:0245c22_6	如尊者彌多達子初生時而作是語：	如 尊 者 彌 多 達 子 初 生 時 而 作 是 語  
ZH_T28_1546_034:0245c23_2	結有二種，謂見道斷種、修道斷種。	結 有 二 種  謂 見 道 斷 種  修 道 斷 種  
ZH_T28_1546_034:0245c23_19	欲界有二種，色界有二，無色界有二。	欲 界 有 二 種  色 界 有 二  無 色 界 有 二  
ZH_T28_1546_034:0245c24_2	問曰：	問 曰  
ZH_T28_1546_034:0245c24_12	何故彼生時作如是語？	何 故 彼 生 時 作如是語  
ZH_T28_1546_034:0245c24_15	答曰：	答 曰  
ZH_T28_1546_034:0245c25_11	彼在母胎為眾苦所逼，而作是念：	彼 在 母 胎 為 眾 苦 所 逼  而 作 是 念  
ZH_T28_1546_034:0245c26_7	眾生何故數處母胎，受如是等苦？	眾 生 何 故 數 處 母 胎  受 如 是 等 苦  
ZH_T28_1546_034:0245c26_15	皆以此二種結故。	皆 以 此 二 種 結 故  
ZH_T28_1546_034:0245c27_11	欲說此二結過患故，生時便作此語：	欲 說 此 二 結 過 患 故  生 時 便 作 此 語  
ZH_T28_1546_034:0245c28_6	結有二種，欲界有二，乃至廣說。	結 有 二 種  欲 界 有 二  乃至廣說  
ZH_T28_1546_034:0245c28_9	問曰：	問 曰  
ZH_T28_1546_034:0245c28_14	何故名種？	何 故 名 種  
ZH_T28_1546_034:0245c28_17	答曰：	答 曰  
ZH_T28_1546_034:0245c29_3	此中說聚是種。	此 中 說 聚 是 種  
ZH_T28_1546_034:0246a01_11	如眾多比丘聚名比丘種，如婆羅門聚名婆羅門種，彼亦如是。	如 眾 多 比 丘 聚 名 比 丘 種  如 婆 羅 門 聚 名 婆 羅 門 種  彼 亦 如 是  
ZH_T28_1546_034:0246a02_16	所言種者，亦可言聚，亦可言群，實義是一，名有差別。	所 言 種 者  亦 可 言 聚  亦 可 言 群  實 義 是 一  名 有 差 別  
ZH_T28_1546_034:0246a02_20	頓得耶？	頓 得 耶  
ZH_T28_1546_034:0246a03_5	云何名頓得？	云 何 名 頓 得  
ZH_T28_1546_034:0246a03_8	答曰：	答 曰  
ZH_T28_1546_034:0246a03_14	頓得名一時。	頓 得 名 一 時  
ZH_T28_1546_034:0246a03_19	何以知之？	何 以 知 之  
ZH_T28_1546_034:0246a04_1	答曰：	答 曰  
