segmentnr	original	stemmed
ZH_T10_0279_053:0279a02_0	大方廣佛華嚴經卷第五十三	大 方 廣 佛 華 嚴 經 卷 第 五 十 三 
ZH_T10_0279_053:0279a04_0	于闐國三藏實叉難陀奉　制譯	于 闐 國 三 藏 實 叉 難 陀 奉  制 譯 
ZH_T10_0279_053:0279a05_0	38 離世間品	3 8   離 世 間 品 
ZH_T10_0279_053:0279a08_8	爾時，世尊在摩竭提國阿蘭若法菩提場中普光明殿，坐蓮華藏師子之座，妙悟皆滿，二行永絕，達無相法；	爾 時  世 尊 在 摩 竭 提 國 阿 蘭 若 法 菩 提 場 中 普 光 明 殿  坐 蓮 華 藏 師 子 之 座  妙 悟 皆 滿  二 行 永 絕  達 無 相 法  
ZH_T10_0279_053:0279a09_6	住於佛住，得佛平等，到無障處不可轉法；	住 於 佛 住  得 佛 平 等  到無障處 不可轉法  
ZH_T10_0279_053:0279a10_1	所行無礙，立不思議，普見三世；	所行無礙  立 不 思 議  普 見 三 世  
ZH_T10_0279_053:0279a10_19	身恒充遍一切國土，智恒明達一切諸法；	身 恒 充 遍 一 切 國 土  智 恒 明 達 一切諸法  
ZH_T10_0279_053:0279a11_14	了一切行，盡一切疑，無能測身；	了 一 切 行  盡 一 切 疑  無 能 測 身  
ZH_T10_0279_053:0279a14_1	一切菩薩等所求智，到佛無二究竟彼岸，具足如來平等解脫，證無中邊佛平等地，盡於法界等虛空界。	一切菩薩 等 所 求 智  到 佛 無 二 究 竟 彼 岸  具 足 如 來 平 等 解 脫  證 無 中 邊 佛 平 等 地  盡 於 法 界 等 虛 空 界  
ZH_T10_0279_053:0279a17_4	與不可說百千億那由他佛剎微塵數菩薩摩訶薩俱，皆一生當得阿耨多羅三藐三菩提，各從他方種種國土而共來集，悉具菩薩方便智慧。	與 不 可 說 百 千 億 那 由 他 佛 剎 微 塵 數 菩薩摩訶薩 俱  皆 一 生 當 得阿耨多羅三藐三菩提  各 從 他 方 種 種 國 土 而 共 來 集  悉 具 菩 薩 方便智慧  
ZH_T10_0279_053:0279a17_7	所謂：	所 謂  
ZH_T10_0279_053:0279a18_11	善能觀察一切眾生，以方便力，令其調伏，住菩薩法；	善 能 觀 察 一 切 眾 生  以 方 便 力  令 其 調 伏  住 菩 薩 法  
ZH_T10_0279_053:0279a19_9	善能觀察一切世界，以方便力，普皆往詣；	善 能 觀 察 一切世界  以 方 便 力  普 皆 往 詣  
ZH_T10_0279_053:0279a21_2	善能觀察涅槃境界，思惟籌量永離一切戲論分別，而修妙行無有間斷；	善 能 觀 察 涅 槃 境 界  思 惟 籌 量 永 離 一 切 戲 論 分 別  而 修 妙 行 無有間斷  
ZH_T10_0279_053:0279a22_15	善能攝受一切眾生，善入無量諸方便法，知諸眾生空無所有而不壞業果；	善 能 攝 受 一 切 眾 生  善 入 無 量 諸 方 便 法  知 諸 眾 生 空無所有 而 不 壞 業 果  
ZH_T10_0279_053:0279a23_14	善知眾生心使、諸根境界方便種種差別；	善 知 眾 生 心 使  諸 根 境 界 方 便 種種差別  
ZH_T10_0279_053:0279a24_14	悉能受持三世佛法，自得解了，復為他說；	悉 能 受 持 三 世 佛 法  自 得 解 了  復 為 他 說  
ZH_T10_0279_053:0279a25_13	於世、出世無量諸法，皆善安住，知其真實；	於 世  出 世 無 量 諸 法  皆 善 安 住  知 其 真 實  
ZH_T10_0279_053:0279a26_13	於有為、無為一切諸法，悉善觀察，知無有二；	於 有 為  無 為 一切諸法  悉 善 觀 察  知 無 有 二  
ZH_T10_0279_053:0279a27_10	於一念中，悉能獲得三世諸佛所有智慧；	於 一 念 中  悉 能 獲 得 三世諸佛 所 有 智 慧  
ZH_T10_0279_053:0279a28_15	於念念中，悉能示現成等正覺，令一切眾生發心成道；	於念念中  悉 能 示 現 成等正覺  令 一 切 眾 生 發 心 成 道  
ZH_T10_0279_053:0279a29_14	於一眾生心之所緣，悉知一切眾生境界；	於 一 眾 生 心 之 所 緣  悉 知 一 切 眾 生 境 界  
ZH_T10_0279_053:0279b02_5	雖入如來一切智地，而不捨菩薩行諸所作業，智慧方便而無所作；	雖 入 如 來 一切智地  而 不 捨 菩 薩 行 諸 所 作 業  智慧方便 而 無 所 作  
ZH_T10_0279_053:0279b04_16	為一一眾生住無量劫，而於阿僧祇劫難可值遇，轉正法輪調伏眾生皆不唐捐，三世諸佛清淨行願悉已具足；	為 一 一 眾 生 住 無 量 劫  而 於 阿僧祇劫 難 可 值 遇  轉正法輪 調 伏 眾 生 皆 不 唐 捐  三世諸佛 清 淨 行 願 悉 已 具 足  
ZH_T10_0279_053:0279b06_1	成就如是無量功德，一切如來於無邊劫說不可盡。	成 就 如 是 無量功德  一 切 如 來 於 無 邊 劫 說 不 可 盡  
ZH_T10_0279_053:0279b06_5	其名曰：	其 名 曰  
ZH_T10_0279_053:0279b08_14	普賢菩薩、普眼菩薩、普化菩薩、普慧菩薩、普見菩薩、普光菩薩、普觀菩薩、普照菩薩、普幢菩薩、普覺菩薩……。	普 賢 菩 薩  普 眼 菩 薩  普 化 菩 薩  普 慧 菩 薩  普 見 菩 薩  普 光 菩 薩  普 觀 菩 薩  普 照 菩 薩  普 幢 菩 薩  普 覺 菩 薩    
ZH_T10_0279_053:0279b10_11	如是等十不可說百千億那由他佛剎微塵數，皆悉成就普賢行願，深心大願皆已圓滿；	如 是 等 十 不 可 說 百 千 億 那 由 他 佛 剎 微 塵 數  皆 悉 成 就 普 賢 行 願  深 心 大 願 皆 已 圓 滿  
ZH_T10_0279_053:0279b11_10	一切諸佛出興世處，悉能往詣請轉法輪；	一切諸佛 出 興 世 處  悉 能 往 詣 請 轉 法 輪  
ZH_T10_0279_053:0279b12_8	善能受持諸佛法眼，不斷一切諸佛種性；	善 能 受 持 諸 佛 法 眼  不 斷 一切諸佛 種 性  
ZH_T10_0279_053:0279b13_19	善知一切諸佛興世授記次第、名號、國土、成等正覺、轉於法輪；	善 知 一切諸佛 興 世 授 記 次 第  名 號  國 土  成等正覺  轉於法輪  
ZH_T10_0279_053:0279b15_1	無佛世界現身成佛，能令一切雜染眾生皆悉清淨；	無 佛 世 界 現 身 成 佛  能 令 一 切 雜 染 眾 生 皆 悉 清 淨  
ZH_T10_0279_053:0279b15_19	能滅一切菩薩業障，入於無礙清淨法界。	能 滅 一切菩薩 業 障  入 於 無 礙 清 淨 法 界  
