segmentnr	original	stemmed
ZH_T37_1753_001:0245c08_0	觀經玄義分卷第一	觀 經 玄 義 分 卷 第 一 
ZH_T37_1753_001:0245c10_0	沙門善導集記	沙 門 善 導 集 記 
ZH_T37_1753_001:0245c11_0	1 觀經玄義分先勸大眾發願歸三寶	1   觀 經 玄 義 分 先 勸 大 眾 發 願 歸 三 寶 
ZH_T37_1753_001:0245c12_0	道俗時眾等，　　各發無上心，	道 俗 時 眾 等    各 發 無 上 心  
ZH_T37_1753_001:0245c13_0	生死甚難厭，　　佛法復難欣，	生 死 甚 難 厭    佛 法 復 難 欣  
ZH_T37_1753_001:0245c14_0	共發金剛志，　　橫超斷四流，	共 發 金 剛 志    橫 超 斷 四 流  
ZH_T37_1753_001:0245c15_13	願入彌陀界，　　歸依合掌禮。	願 入 彌 陀 界    歸 依 合 掌 禮  
ZH_T37_1753_001:0245c16_0	世尊我一心，　　歸命盡十方，	世 尊 我 一 心    歸 命 盡 十 方  
ZH_T37_1753_001:0245c17_13	法性真如海，　　報化等諸佛。	法 性 真 如 海    報 化 等 諸 佛  
ZH_T37_1753_001:0245c18_0	一一菩薩身，　　眷屬等無量，	一 一 菩 薩 身    眷 屬 等 無 量  
ZH_T37_1753_001:0245c19_13	莊嚴及變化，　　十地三賢海。	莊 嚴 及 變 化    十 地 三 賢 海  
ZH_T37_1753_001:0245c20_0	時劫滿未滿，　　智行圓未圓，	時 劫 滿 未 滿    智 行 圓 未 圓  
ZH_T37_1753_001:0245c21_0	正使盡未盡，　　習氣亡未亡，	正 使 盡 未 盡    習 氣 亡 未 亡  
ZH_T37_1753_001:0245c22_0	功用無功用，　　證智未證智，	功 用 無 功 用    證 智 未 證 智  
ZH_T37_1753_001:0245c23_0	妙覺及等覺，　　正受金剛心，	妙 覺 及 等 覺    正 受 金 剛 心  
ZH_T37_1753_001:0245c24_0	相應一念後，　　果德涅槃者，	相 應 一 念 後    果 德 涅 槃 者  
ZH_T37_1753_001:0245c25_13	我等咸歸命，　　三佛菩提尊。	我 等 咸 歸 命    三佛菩提 尊  
ZH_T37_1753_001:0245c26_0	無礙神通力，　　冥加願攝受，	無 礙 神 通 力    冥 加 願 攝 受  
ZH_T37_1753_001:0245c27_13	我等咸歸命，　　三乘等賢聖。	我 等 咸 歸 命    三 乘 等 賢 聖  
ZH_T37_1753_001:0245c28_0	學佛大悲心，　　長時無退者，	學 佛 大 悲 心    長 時 無 退 者  
ZH_T37_1753_001:0245c29_13	請願遙加備，　　念念見諸佛。	請 願 遙 加 備    念 念 見 諸 佛  
ZH_T37_1753_001:0246a01_0	我等愚癡身，　　曠劫來流轉，	我 等 愚 癡 身    曠 劫 來 流 轉  
ZH_T37_1753_001:0246a02_0	今逢釋迦佛，　　末法之遺跡，	今 逢 釋 迦 佛    末 法 之 遺 跡  
ZH_T37_1753_001:0246a03_0	彌陀本誓願，　　極樂之要門，	彌 陀 本 誓 願    極 樂 之 要 門  
ZH_T37_1753_001:0246a04_13	定散等迴向，　　速證無生身。	定 散 等 迴 向    速 證 無 生 身  
ZH_T37_1753_001:0246a05_0	我依菩薩藏，　　頓教一乘海，	我 依 菩 薩 藏    頓 教 一 乘 海  
ZH_T37_1753_001:0246a06_13	說偈歸三寶，　　與佛心相應。	說 偈 歸 三 寶    與 佛 心 相 應  
ZH_T37_1753_001:0246a07_0	十方恒沙佛，　　六通照知我，	十 方 恒 沙 佛    六 通 照 知 我  
ZH_T37_1753_001:0246a08_13	今乘二尊教，　　廣開淨土門。	今 乘 二 尊 教    廣 開 淨 土 門  
ZH_T37_1753_001:0246a09_0	願以此功德，　　平等施一切，	願 以 此 功 德    平 等 施 一 切  
ZH_T37_1753_001:0246a10_13	同發菩提心，　　往生安樂國。	同 發菩提心    往 生 安 樂 國  
ZH_T37_1753_001:0246a12_3	此觀經一部之內，先作七門料簡，然後依文釋義。	此 觀 經 一 部 之 內  先 作 七 門 料 簡  然 後 依 文 釋 義  
ZH_T37_1753_001:0246a16_17	第一、先標序題，第二、次釋其名，第三、依文釋義並辨宗旨不同教之大小，第四、正顯說人差別，第五、料簡定散二善通別有異，第六、和會經論相違，廣施問答釋去疑情，第七、料簡韋提聞佛正說得益分齊。	第 一  先 標 序 題  第 二  次 釋 其 名  第 三  依 文 釋 義 並 辨 宗 旨 不 同 教 之 大 小  第 四  正 顯 說 人 差 別  第 五  料 簡 定 散 二 善 通 別 有 異  第 六  和 會 經 論 相 違  廣 施 問 答 釋 去 疑 情  第 七  料 簡 韋 提 聞 佛 正 說 得 益 分 齊  
ZH_T37_1753_001:0246a17_8	第一、先標序題者。	第 一  先 標 序 題 者  
ZH_T37_1753_001:0246a18_15	竊以真如廣大，五乘不測其邊，法性深高，十聖莫窮其際。	竊 以 真 如 廣 大  五 乘 不 測 其 邊  法 性 深 高  十 聖 莫 窮 其 際  
ZH_T37_1753_001:0246a20_4	真如之體量量性不出蠢蠢之心，法性無邊邊體則元來不動。	真 如 之 體 量 量 性 不 出 蠢 蠢 之 心  法 性 無 邊 邊 體 則 元 來 不 動  
ZH_T37_1753_001:0246a21_5	無塵法界凡聖齊圓，兩垢如如則普該於含識。	無 塵 法 界 凡 聖 齊 圓  兩 垢 如 如 則 普 該 於 含 識  
ZH_T37_1753_001:0246a24_7	恒沙功德寂用湛然，但以垢障覆深，淨體無由顯照，故使大悲隱於西化，驚入火宅之門，灑甘露潤於群萌，輝智炬則朗重昏於永夜。	恒 沙 功 德 寂 用 湛 然  但 以 垢 障 覆 深  淨 體 無 由 顯 照  故 使 大 悲 隱 於 西 化  驚 入 火 宅 之 門  灑 甘 露 潤 於 群 萌  輝 智 炬 則 朗 重 昏 於 永 夜  
ZH_T37_1753_001:0246a25_14	三檀等備，四攝齊收，開示長劫之苦因，悟入永生之樂果。	三 檀 等 備  四 攝 齊 收  開 示 長 劫 之 苦 因  悟 入 永 生 之 樂 果  
ZH_T37_1753_001:0246a28_1	不謂群迷性隔樂欲不同，雖無一實之機，等有五乘之用，致使布慈雲於三界，注法雨於大悲。	不 謂 群 迷 性 隔 樂 欲 不 同  雖 無 一 實 之 機  等 有 五 乘 之 用  致 使 布 慈 雲 於 三 界  注 法 雨 於 大 悲  
ZH_T37_1753_001:0246a29_17	莫不等洽塵勞，普沾未聞之益，菩提種子藉此以抽心，正覺之芽念念因茲增長。	莫 不 等 洽 塵 勞  普 沾 未 聞 之 益  菩 提 種 子 藉 此 以 抽 心  正 覺 之 芽 念 念 因 茲 增 長  
ZH_T37_1753_001:0246b02_12	依心起於勝行，門餘八萬四千，漸頓則各稱所宜，隨緣者則皆蒙解脫。	依 心 起 於 勝 行  門 餘 八萬四千  漸 頓 則 各 稱 所 宜  隨 緣 者 則 皆 蒙 解 脫  
ZH_T37_1753_001:0246b05_13	然眾生障重，取悟之者難明，雖可教益多門，凡惑無由遍攬，遇因韋提致請，我今樂欲往生安樂，唯願如來教我思惟、教我正受。	然 眾 生 障 重  取 悟 之 者 難 明  雖 可 教 益 多 門  凡 惑 無 由 遍 攬  遇 因 韋 提 致 請  我 今 樂 欲 往 生 安 樂  唯 願 如 來 教 我 思 惟  教 我 正 受  
ZH_T37_1753_001:0246b07_7	然娑婆化主因其請故，即廣開淨土之要門，安樂能人顯彰別意之弘願。	然 娑 婆 化 主 因 其 請 故  即 廣 開 淨 土 之 要 門  安 樂 能 人 顯 彰 別 意 之 弘 願  
ZH_T37_1753_001:0246b08_4	其要門者，即此《觀經》定散二門是也。	其 要 門 者  即 此  觀 經  定 散 二 門 是 也  
ZH_T37_1753_001:0246b09_12	定即息慮以凝心，散即廢惡以修善，迴斯二行求願往生也。	定 即 息 慮 以 凝 心  散 即 廢 惡 以 修 善  迴 斯 二 行 求 願 往 生 也  
ZH_T37_1753_001:0246b11_14	言弘願者，如《大經》說，一切善惡凡夫得生者，莫不皆乘阿彌陀佛大願業力為增上緣也。	言 弘 願 者  如  大 經  說  一 切 善 惡 凡 夫 得 生 者  莫 不 皆 乘 阿 彌 陀 佛 大 願 業 力 為 增 上 緣 也  
ZH_T37_1753_001:0246b13_10	又佛密意弘深，教門難曉，三賢十聖，弗測所闚，況我信外輕毛敢知旨趣。	又 佛 密 意 弘 深  教 門 難 曉  三 賢 十 聖  弗 測 所 闚  況 我 信 外 輕 毛 敢 知 旨 趣  
ZH_T37_1753_001:0246b15_1	仰惟釋迦此方發遣，彌陀即彼國來迎，彼喚此遣，豈容不去也。	仰 惟 釋 迦 此 方 發 遣  彌 陀 即 彼 國 來 迎  彼 喚 此 遣  豈 容 不 去 也  
ZH_T37_1753_001:0246b16_8	唯可勤心奉法，畢命為期，捨此穢身，即證彼法性之常樂。	唯 可 勤 心 奉 法  畢 命 為 期  捨 此 穢 身  即 證 彼 法 性 之 常 樂  
ZH_T37_1753_001:0246b16_16	此即略標序題竟。	此 即 略 標 序 題 竟  
ZH_T37_1753_001:0246b17_7	第二、次釋名者。	第 二  次 釋 名 者  
ZH_T37_1753_001:0246b17_21	經言《佛說無量壽觀經》一卷。	經 言  佛 說 無 量 壽 觀 經  一 卷  
ZH_T37_1753_001:0246b18_10	言佛者，乃是西國正音。	言 佛 者  乃 是 西 國 正 音  
ZH_T37_1753_001:0246b19_10	此土名覺，自覺覺他覺行窮滿，名之為佛。	此 土 名 覺  自覺覺他 覺 行 窮 滿  名 之 為 佛  
ZH_T37_1753_001:0246b21_2	言自覺者，簡異凡夫，此由聲聞狹劣唯能自利、闕無利他大悲故。	言 自 覺 者  簡 異 凡 夫  此 由 聲 聞 狹 劣 唯 能 自 利  闕 無 利 他 大 悲 故  
