segmentnr	original	stemmed
ZH_T04_0193_007:0106b18_0	佛本行經卷第七一名佛本行讚傳	佛 本 行 經 卷 第 七 一 名 佛 本 行 讚 傳 
ZH_T04_0193_007:0106b20_0	宋涼州沙門釋寶雲譯	宋 涼 州 沙 門 釋 寶 雲 譯 
ZH_T04_0193_007:0106b21_0	29 大滅品大滅品第二十九	2 9   大 滅 品 大 滅 品 第 二 十 九 
ZH_T04_0193_007:0106b22_13	時佛與大眾，　　遊至雙樹林；	時 佛 與 大 眾    遊 至 雙 樹 林  
ZH_T04_0193_007:0106b23_13	梵音告阿難，　　詣雙樹敷床。	梵 音 告 阿 難    詣 雙 樹 敷 床  
ZH_T04_0193_007:0106b24_13	佛便在繩床，　　右脇而倚臥；	佛 便 在 繩 床    右 脇 而 倚 臥  
ZH_T04_0193_007:0106b25_13	面向於西方，　　首北而累足。	面 向 於 西 方    首 北 而 累 足  
ZH_T04_0193_007:0106b26_13	時賢善須跋，　　修仁除躁性；	時 賢 善 須 跋    修 仁 除 躁 性  
ZH_T04_0193_007:0106b27_13	欲見佛求度，　　來謂阿難言：	欲 見 佛 求 度    來 謂 阿 難 言  
ZH_T04_0193_007:0106b28_14	「我覺天人師，　　時至欲滅度；	 我 覺 天 人 師    時 至 欲 滅 度  
ZH_T04_0193_007:0106b29_13	故來詣難見，　　覺知一切法。	故 來 詣 難 見    覺 知一切法  
ZH_T04_0193_007:0106c01_13	今求欲禮覲，　　云何盡苦原？	今 求 欲 禮 覲    云 何 盡 苦 原  
ZH_T04_0193_007:0106c02_13	今若不及見，　　如日入永冥。	今 若 不 及 見    如 日 入 永 冥  
ZH_T04_0193_007:0106c03_13	」請阿難通入，　　阿難心煩毒；	 請 阿 難 通 入    阿 難 心 煩 毒  
ZH_T04_0193_007:0106c04_5	便謂須跋言：	便 謂 須 跋 言  
ZH_T04_0193_007:0106c04_14	　　「今非見師時。	   今 非 見 師 時  
ZH_T04_0193_007:0106c05_13	」佛以一切智，　　徹照應度者；	 佛 以 一 切 智    徹 照 應 度 者  
ZH_T04_0193_007:0106c06_13	百福德相貌，　　慈意視須跋。	百 福 德 相 貌    慈 意 視 須 跋  
ZH_T04_0193_007:0106c07_13	佛以柔軟音，　　告語阿難言：	佛 以 柔 軟 音    告 語 阿 難 言  
ZH_T04_0193_007:0106c08_14	「莫違來現者，　　吾出世為善。	 莫 違 來 現 者    吾 出 世 為 善  
ZH_T04_0193_007:0106c09_13	」須跋得所願，　　甚懷喜踊躍；	 須 跋 得 所 願    甚 懷 喜 踊 躍  
ZH_T04_0193_007:0106c10_13	即往至佛所，　　果必蒙解脫。	即 往 至 佛 所    果 必 蒙 解 脫  
ZH_T04_0193_007:0106c11_13	爾時賢須跋，　　謙敬尊佛德；	爾 時 賢 須 跋    謙 敬 尊 佛 德  
ZH_T04_0193_007:0106c12_13	傾屈而敬禮，　　遜辭白世尊：	傾 屈 而 敬 禮    遜 辭 白 世 尊  
ZH_T04_0193_007:0106c13_14	「前師覺世間，　　云尊從得道；	 前 師 覺 世 間    云 尊 從 得 道  
ZH_T04_0193_007:0106c14_13	己已得解脫，　　又復度眾生。	己 已 得 解 脫    又 復 度 眾 生  
ZH_T04_0193_007:0106c15_13	願以見開示，　　儻能蒙覺悟；	願 以 見 開 示    儻 能 蒙 覺 悟  
ZH_T04_0193_007:0106c16_13	故來敬禮尊，　　不敢稱智力。	故 來 敬 禮 尊    不 敢 稱 智 力  
ZH_T04_0193_007:0106c17_13	」佛見須跋來，　　心懷甚喜敬；	 佛 見 須 跋 來    心 懷 甚 喜 敬  
ZH_T04_0193_007:0106c18_13	為說以賢聖，　　示滅苦無為。	為 說 以 賢 聖    示 滅 苦 無 為  
ZH_T04_0193_007:0106c19_13	時須跋聞之，　　尋即得解脫；	時 須 跋 聞 之    尋 即 得 解 脫  
ZH_T04_0193_007:0106c20_13	邪迷意覺悟，　　逮得解脫道。	邪 迷 意 覺 悟    逮 得 解 脫 道  
