segmentnr	original	stemmed
ZH_T08_0224_006:0454b11_0	道行般若經卷第六	道 行 般 若 經 卷 第 六 
ZH_T08_0224_006:0454b13_0	後漢月支國三藏支婁迦讖譯	後 漢 月 支 國 三 藏 支 婁 迦 讖 譯 
ZH_T08_0224_006:0454b14_0	15 阿惟越致品摩訶般若波羅蜜阿惟越致品第十五	1 5   阿惟越致 品 摩訶般若波羅蜜 阿惟越致 品 第 十 五 
ZH_T08_0224_006:0454b15_6	須菩提白佛言：	須 菩 提 白 佛 言  
ZH_T08_0224_006:0454b15_18	「阿惟越致菩薩當何以比？	 阿惟越致 菩 薩 當 何 以 比  
ZH_T08_0224_006:0454b16_5	當何以觀其行？	當 何 以 觀 其 行  
ZH_T08_0224_006:0454b16_10	當何以相？	當 何 以 相  
ZH_T08_0224_006:0454b17_3	當何從知是阿惟越致菩薩？	當 何 從 知 是 阿惟越致 菩 薩  
ZH_T08_0224_006:0454b17_7	」佛言：	 佛 言  
ZH_T08_0224_006:0454b19_3	「阿惟越致菩薩，如逮得禪者不動搖，如羅漢、辟支佛地、佛地，是佛地如本無終不動。	 阿惟越致 菩 薩  如 逮 得 禪 者 不 動 搖  如 羅 漢  辟支佛地  佛 地  是 佛 地 如 本 無 終 不 動  
ZH_T08_0224_006:0454b19_13	佛說本無，聞不言非。	佛 說 本 無  聞 不 言 非  
ZH_T08_0224_006:0454b20_15	空是中本無入本無，是所本無如本無，亦不言非。	空 是 中 本 無 入 本 無  是 所 本 無 如 本 無  亦 不 言 非  
ZH_T08_0224_006:0454b23_1	如是入中，入中以聞是本無，以若轉於餘處聞心終不疑，亦不言是，亦不言非，如是本無如本無住。	如 是 入 中  入 中 以 聞 是 本 無  以 若 轉 於 餘 處 聞 心 終 不 疑  亦 不 言 是  亦 不 言 非  如 是 本 無 如 本 無 住  
ZH_T08_0224_006:0454b24_7	其所語不輕，所言不說他事，但說他正，他人所作不觀視。	其 所 語 不 輕  所 言 不 說 他 事  但 說 他 正  他 人 所 作 不 觀 視  
