segmentnr	original	stemmed
ZH_T04_0212_023:0730c02_0	出曜經卷第二十三	出 曜 經 卷 第 二 十 三 
ZH_T04_0212_023:0730c04_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T04_0212_023:0730c05_0	27 泥洹品泥洹品第二十七	2 7   泥 洹 品 泥 洹 品 第 二 十 七 
ZH_T04_0212_023:0730c06_0	如龜藏其六，　　比丘攝意想，	如 龜 藏 其 六    比 丘 攝 意 想  
ZH_T04_0212_023:0730c07_13	無猗無害彼，　　滅度無言說。	無 猗 無 害 彼    滅 度 無 言 說  
ZH_T04_0212_023:0730c09_16	如龜藏其六，比丘攝意想者，猶彼神龜畏喪身命，設見怨讎藏六甲裏，內自思惟：	如 龜 藏 其 六  比 丘 攝 意 想 者  猶 彼 神 龜 畏 喪 身 命  設 見 怨 讎 藏 六 甲 裏  內 自 思 惟  
ZH_T04_0212_023:0730c12_5	「若我不藏六者，便為獵者所擒，或梟其首，或傷前左右足，或斷後左右脚，或毀我尾，今不防慮定死無疑。	 若 我 不 藏 六 者  便 為 獵 者 所 擒  或 梟 其 首  或 傷 前 左 右 足  或 斷 後 左 右 脚  或 毀 我 尾  今 不 防 慮 定 死 無 疑  
ZH_T04_0212_023:0730c13_9	」比丘習行亦復如是，畏惡生死攝意亂想，恒自思惟：	 比 丘 習 行 亦復如是  畏 惡 生 死 攝 意 亂 想  恒 自 思 惟  
ZH_T04_0212_023:0730c15_7	「雖得為人寄生無幾，今不自攝者，便為弊魔波旬及欲塵魔自在天子，使得我便。	 雖 得 為 人 寄 生 無 幾  今 不 自 攝 者  便 為 弊 魔 波 旬 及 欲 塵 魔 自 在 天 子  使 得 我 便  
ZH_T04_0212_023:0730c16_5	」是故說曰，如龜藏其六，比丘攝意想也。	 是 故 說 曰  如 龜 藏 其 六  比 丘 攝 意 想 也  
ZH_T04_0212_023:0730c21_4	無猗無害彼，滅度無言說者，不得猗於眾結縛著邪業顛倒，欲有所猗者唯依於聖諦，欲有所至安隱達彼，喻如久病羸瘦著床，臥大小便不能動搖，或老羸極不能起居，要須健夫扶持兩腋，意欲所至安隱至彼。	無 猗 無 害 彼  滅 度 無 言 說 者  不 得 猗 於 眾 結 縛 著 邪 業 顛 倒  欲 有 所 猗 者 唯 依 於 聖 諦  欲 有 所 至 安 隱 達 彼  喻 如 久 病 羸 瘦 著 床  臥 大 小 便 不 能 動 搖  或 老 羸 極 不 能 起 居  要 須 健 夫 扶 持 兩 腋  意 欲 所 至 安 隱 至 彼  
ZH_T04_0212_023:0730c24_16	眾生之類其譬亦爾，諸根闇鈍於諸深義不大慇懃，設遇良友憑仰有處，漸漸得免生死之處，是以世尊演教後生，無猗生死起謀害心，無猗無所害乃成道跡。	眾 生 之 類 其 譬 亦 爾  諸 根 闇 鈍 於 諸 深 義 不 大 慇 懃  設 遇 良 友 憑 仰 有 處  漸 漸 得 免 生 死 之 處  是 以 世 尊 演 教 後 生  無 猗 生 死 起 謀 害 心  無 猗 無 所 害 乃 成 道 跡  
ZH_T04_0212_023:0730c25_10	是故說曰，無猗無害彼也。	是 故 說 曰  無 猗 無 害 彼 也  
ZH_T04_0212_023:0730c27_13	滅度無言說者，猶如熾火光焰赫赫，焚燒山野樹木枝葉無有遺餘，火滅之後更無赫焰之兆；	滅 度 無 言 說 者  猶 如 熾 火 光 焰 赫 赫  焚 燒 山 野 樹 木 枝 葉 無有遺餘  火 滅 之 後 更 無 赫 焰 之 兆  
ZH_T04_0212_023:0731a01_3	凡夫之士亦復如是，以貪熾火瞋恚熾火愚癡熾火，焚燒功德善根永盡無餘，既自喪福復使他人不至究竟。	凡 夫 之 士 亦復如是  以 貪 熾 火 瞋 恚 熾 火 愚 癡 熾 火  焚 燒 功 德 善 根 永 盡 無 餘  既 自 喪 福 復 使 他 人 不 至 究 竟  
ZH_T04_0212_023:0731a02_11	若得羅漢諸塵垢盡，婬怒癡火永不復見，己身得道復能度人。	若 得 羅 漢 諸 塵 垢 盡  婬 怒 癡 火 永 不 復 見  己 身 得 道 復 能 度 人  
ZH_T04_0212_023:0731a03_4	是故說曰，滅度無言說也。	是 故 說 曰  滅 度 無 言 說 也  
ZH_T04_0212_023:0731a04_0	忍辱為第一，　　佛說泥洹最，	忍 辱 為 第 一    佛 說 泥 洹 最  
ZH_T04_0212_023:0731a05_13	不以懷煩熱，　　害彼為沙門。	不 以 懷 煩 熱    害 彼 為 沙 門  
ZH_T04_0212_023:0731a07_16	釋迦文佛昔為菩薩時，處在深山無人處，勞神苦體修行忍辱，內自繫意眾相不起。	釋 迦 文 佛 昔 為 菩 薩 時  處 在 深 山 無 人 處  勞 神 苦 體 修 行 忍 辱  內 自 繫 意 眾 相 不 起  
ZH_T04_0212_023:0731a10_4	時有迦藍浮王出行遊戲，將諸宮人婇女五樂自娛，彈琴鼓瑟作倡伎樂恣意自由，聞樂疲厭即便睡眠。	時 有 迦 藍 浮 王 出 行 遊 戲  將 諸 宮 人 婇 女 五 樂 自 娛  彈 琴 鼓 瑟 作 倡 伎 樂 恣 意 自 由  聞 樂 疲 厭 即 便 睡 眠  
ZH_T04_0212_023:0731a13_5	宮人婇女各各馳散採拾妙花，遙見菩薩在樹下坐，顏貌端正如桃華色，其有覩者莫不喜踊，如日初出靡不普照，如月在空眾星嶽峙。	宮 人 婇 女 各 各 馳 散 採 拾 妙 花  遙 見 菩 薩 在 樹 下 坐  顏 貌 端 正 如 桃 華 色  其 有 覩 者 莫 不 喜 踊  如 日 初 出 靡 不 普 照  如 月 在 空 眾 星 嶽 峙  
ZH_T04_0212_023:0731a13_18	諸婇女見奔趣向跪各一面立。	諸 婇 女 見 奔 趣 向 跪 各 一 面 立  
ZH_T04_0212_023:0731a15_3	是時，菩薩徐開目視威儀庠序，漸漸導引與說妙法。	是 時  菩 薩 徐 開 目 視 威儀庠序  漸 漸 導 引 與 說 妙 法  
ZH_T04_0212_023:0731a17_10	「欲不淨行，漏為大患，夫人貪欲染污形者，後墮鳥獸鴿雀之中，臭穢不淨墮入惡趣，非是賢聖真人所學。	 欲 不 淨 行  漏 為 大 患  夫 人 貪 欲 染 污 形 者  後 墮 鳥 獸 鴿 雀 之 中  臭 穢 不 淨 墮 入 惡 趣  非 是 賢 聖 真 人 所 學  
ZH_T04_0212_023:0731a17_15	諸妹當知！	諸 妹 當 知  
ZH_T04_0212_023:0731a18_10	夫婬欲者，當受火車爐炭之報。	夫 婬 欲 者  當 受 火 車 爐 炭 之 報  
ZH_T04_0212_023:0731a19_4	」如是菩薩無數方便說欲穢污。	 如 是 菩 薩 無數方便 說 欲 穢 污  
ZH_T04_0212_023:0731a22_4	時迦藍浮王從睡而覺，左右顧視不見諸婇女眾，即拔利劍，輕乘疾馬馳奔求覓良久乃見，遙覩菩薩顏色縱容婇女圍繞，王意自念：	時 迦 藍 浮 王 從 睡 而 覺  左 右 顧 視 不 見 諸 婇 女 眾  即 拔 利 劍  輕 乘 疾 馬 馳 奔 求 覓 良 久 乃 見  遙 覩 菩 薩 顏 色 縱 容 婇 女 圍 繞  王 意 自 念  
ZH_T04_0212_023:0731a23_4	「此人端正世之希有，必與我婇女欲情交通。	 此 人 端 正 世 之 希 有  必 與 我 婇 女 欲 情 交 通  
ZH_T04_0212_023:0731a24_9	」內興恚怒憎疾之心，瞋恚赫熾不顧其理，直前問曰：	 內 興 恚 怒 憎 疾 之 心  瞋 恚 赫 熾 不 顧 其 理  直 前 問 曰  
ZH_T04_0212_023:0731a25_7	「卿為仙士在此習術，卿為得第一禪耶？	 卿 為 仙 士 在 此 習 術  卿 為 得 第 一 禪 耶  
ZH_T04_0212_023:0731a25_11	」對曰：	 對 曰  
ZH_T04_0212_023:0731a25_15	「不也。	 不 也  
ZH_T04_0212_023:0731a25_18	大王！	大 王  
ZH_T04_0212_023:0731a25_23	」復重問：	 復 重 問  
ZH_T04_0212_023:0731a27_4	「頗得第二、第三、第四禪、空處、識處、不用處、有想無想處耶？	 頗 得 第 二  第 三  第 四 禪  空 處  識 處  不 用 處  有 想 無 想 處 耶  
ZH_T04_0212_023:0731a27_8	」對曰：	 對 曰  
ZH_T04_0212_023:0731a27_12	「不也。	 不 也  
ZH_T04_0212_023:0731a27_15	大王！	大 王  
ZH_T04_0212_023:0731a27_21	」王告之曰：	 王 告 之 曰  
ZH_T04_0212_023:0731a29_5	「卿今在此學於道術，於此諸德不獲其一，何為在此喪其日月？	 卿 今 在 此 學 於 道 術  於 此 諸 德 不 獲 其 一  何 為 在 此 喪 其 日 月  
ZH_T04_0212_023:0731a29_11	」菩薩報曰：	 菩 薩 報 曰  
