segmentnr	original	stemmed
ZH_T26_1534_001:0359a17_0	三具足經憂波提舍有釋論無經本	三 具 足 經 憂波提舍 有 釋 論 無 經 本 
ZH_T26_1534_001:0359a19_0	元魏天竺三藏毘目智仙等譯	元 魏 天 竺 三 藏 毘 目 智 仙 等 譯 
ZH_T26_1534_001:0359a20_0	如是我聞：一時婆伽婆住毘舍離大林精舍，	如是我聞  一 時 婆 伽 婆 住 毘 舍 離 大 林 精 舍  
ZH_T26_1534_001:0359a21_10	與大比丘僧大菩薩眾俱。	與 大 比 丘 僧 大 菩 薩 眾 俱  
ZH_T26_1534_001:0359a22_6	爾時世尊告無垢威德大力士言：	爾 時 世 尊 告 無 垢 威 德 大 力 士 言  
ZH_T26_1534_001:0359a22_10	善男子！	善 男 子  
ZH_T26_1534_001:0359a22_17	菩薩有三具足。	菩 薩 有 三 具 足  
ZH_T26_1534_001:0359a23_2	何等為三？	何 等 為 三  
ZH_T26_1534_001:0359a23_8	一者施具足；	一 者 施 具 足  
ZH_T26_1534_001:0359a23_14	二者戒具足；	二 者 戒 具 足  
ZH_T26_1534_001:0359a24_1	三者聞具足。	三 者 聞 具 足  
ZH_T26_1534_001:0359a24_5	善男子！	善 男 子  
ZH_T26_1534_001:0359a24_14	此是菩薩三種具足。	此 是 菩 薩 三 種 具 足  
ZH_T26_1534_001:0359a26_10	世尊說已，無垢威德大力士聞心生歡喜，又彼比丘、彼諸菩薩聞世尊說皆悉讚歎。	世 尊 說 已  無 垢 威 德 大 力 士 聞 心生歡喜  又 彼 比 丘  彼 諸 菩 薩 聞 世 尊 說 皆 悉 讚 歎  
ZH_T26_1534_001:0359a27_13	如是菩薩三種具足，我今解釋。	如 是 菩 薩 三 種 具 足  我 今 解 釋  
ZH_T26_1534_001:0359a29_11	以何義故，彼無垢勝無量具足勤進正出相好嚴身，過百千日光明世尊，而說是經？	以 何 義 故  彼 無 垢 勝 無 量 具 足 勤 進 正 出 相 好 嚴 身  過 百 千 日 光 明 世 尊  而 說 是 經  
ZH_T26_1534_001:0359a29_14	偈言：	偈 言  
ZH_T26_1534_001:0359b01_0	無量種具足，　　出身三界主，	無 量 種 具 足    出 身 三 界 主  
ZH_T26_1534_001:0359b02_0	第一勝相集，　　超日光牟尼，	第 一 勝 相 集    超 日 光 牟 尼  
ZH_T26_1534_001:0359b03_13	何所饒益故，　　說此修多羅？	何 所 饒 益 故    說 此 修 多 羅  
ZH_T26_1534_001:0359b04_12	世尊何故遊毘舍離大林精舍？	世 尊 何 故 遊 毘 舍 離 大 林 精 舍  
ZH_T26_1534_001:0359b05_3	以何義故名為世尊？	以 何 義 故 名 為 世 尊  
