segmentnr	original	stemmed
ZH_T35_1735_004:0526c25_0	4大方廣佛華嚴經疏卷第四	4 大 方 廣 佛 華 嚴 經 疏 卷 第 四 
ZH_T35_1735_004:0526c27_0	唐清涼山大華嚴寺沙門澄觀撰	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 撰 
ZH_T35_1735_004:0526c28_0	等十別解文義者，然此經文富義博、勢變	等 十 別 解 文 義 者  然 此 經 文 富 義 博  勢 變 
ZH_T35_1735_004:0527a01_8	多端，況一義一文包攝法界，是以古德明十例科判，欲顯難思。	多 端  況 一 義 一 文 包 攝 法 界  是 以 古 德 明 十 例 科 判  欲 顯 難 思  
ZH_T35_1735_004:0527a02_10	其第一名本末部類，但顯此經無盡，非科今文。	其 第 一 名 本 末 部 類  但 顯 此 經 無 盡  非 科 今 文  
ZH_T35_1735_004:0527a03_1	前已具明，故今略之。	前 已 具 明  故 今 略 之  
ZH_T35_1735_004:0527a03_12	加前後鉤鎖，亦有十例：	加 前 後 鉤 鎖  亦 有 十 例  
ZH_T35_1735_004:0527a07_5	一本部三分科、二問答相屬科、三以文從義科、四前後襵疊科、五前後鉤鎖科、六隨品長分科、七隨其本會科、八本末大位科、九本末遍收科、十主伴無盡科。	一 本 部 三 分 科  二 問 答 相 屬 科  三 以 文 從 義 科  四 前 後 襵 疊 科  五 前 後 鉤 鎖 科  六 隨 品 長 分 科  七 隨 其 本 會 科  八 本 末 大 位 科  九 本 末 遍 收 科  十 主 伴 無 盡 科  
ZH_T35_1735_004:0527a07_20	初本部三分者，謂序、正、流通。	初 本 部 三 分 者  謂 序  正  流 通  
ZH_T35_1735_004:0527a08_15	初品為序分，〈現相品〉下為正宗。	初 品 為 序 分   現 相 品  下 為 正 宗  
ZH_T35_1735_004:0527a09_3	流通有無，古有七釋：	流 通 有 無  古 有 七 釋  
ZH_T35_1735_004:0527a10_7	一光統律師，以〈法界品〉為流通，由入法界廣無邊故。	一 光 統 律 師  以  法 界 品  為 流 通  由 入 法 界 廣 無 邊 故  
ZH_T35_1735_004:0527a11_13	二隋遠法師，以〈法界品〉內善財下屬流通，寄人顯法故。	二 隋 遠 法 師  以  法 界 品  內 善 財 下 屬 流 通  寄 人 顯 法 故  
ZH_T35_1735_004:0527a12_18	三裕法師，以〈法界品〉後偈為流通，以歎德無盡故。	三 裕 法 師  以  法 界 品  後 偈 為 流 通  以 歎 德 無 盡 故  
ZH_T35_1735_004:0527a13_2	四有云：	四 有 云  
ZH_T35_1735_004:0527a14_3	末後二頌為流通，以結說無盡，歎益勸修故。	末 後 二 頌 為 流 通  以 結 說 無 盡  歎 益 勸 修 故  
ZH_T35_1735_004:0527a14_7	五或云：	五 或 云  
ZH_T35_1735_004:0527a14_17	經來未盡，故無流通。	經 來 未 盡  故 無 流 通  
ZH_T35_1735_004:0527a15_1	六或云：	六 或 云  
ZH_T35_1735_004:0527a16_2	以餘眷屬經為此流通，以彼是此所流出故。	以 餘 眷 屬 經 為 此 流 通  以 彼 是 此 所 流 出 故  
ZH_T35_1735_004:0527a16_6	七或云：	七 或 云  
ZH_T35_1735_004:0527a18_7	此經總無流通，以法無盡、說無休息故，故諸會各無流通，不同《大般若》諸會皆有流通故。	此 經 總 無 流 通  以 法 無 盡  說 無 休 息 故  故 諸 會 各 無 流 通  不 同  大 般 若  諸 會 皆 有 流 通 故  
ZH_T35_1735_004:0527a19_8	此上七解各是一理，而前六皆有，第七獨無。	此 上 七 解 各 是 一 理  而 前 六 皆 有  第 七 獨 無  
ZH_T35_1735_004:0527a19_18	若義會之，應成四句：	若 義 會 之  應成四句  
ZH_T35_1735_004:0527a20_11	一有序正、無流通，如第七。	一 有 序 正  無 流 通  如 第 七  
ZH_T35_1735_004:0527a21_14	二唯正宗、無二分，由自初暨後，皆顯玄微並悟物故。	二 唯 正 宗  無 二 分  由 自 初 暨 後  皆 顯 玄 微 並 悟 物 故  
ZH_T35_1735_004:0527a22_15	初雖列眾而歎佛德，後雖寄人有修相故。	初 雖 列 眾 而 歎 佛 德  後 雖 寄 人 有 修 相 故  
ZH_T35_1735_004:0527a23_3	三具三分。	三 具 三 分  
ZH_T35_1735_004:0527a24_7	四俱不可說，即言亡言故，約義包含，不可局取。	四 俱 不 可 說  即 言 亡 言 故  約 義 包 含  不 可 局 取  
ZH_T35_1735_004:0527a24_14	今依具三以分。	今 依 具 三 以 分  
ZH_T35_1735_004:0527a25_16	三分之興，彌天高判，冥符西域，今古同遵。	三 分 之 興  彌 天 高 判  冥 符 西 域  今 古 同 遵  
ZH_T35_1735_004:0527a27_9	所以三者，夫聖人設教必有其漸，將命微言先彰由致，故受之以序分；	所 以 三 者  夫 聖 人 設 教 必 有 其 漸  將 命 微 言 先 彰 由 致  故 受 之 以 序 分  
ZH_T35_1735_004:0527a28_6	由致既彰，當機受法，故受之以正宗；	由 致 既 彰  當 機 受 法  故 受 之 以 正 宗  
ZH_T35_1735_004:0527b01_9	正宗既陳，務於開濟，非但篤於時會，復令末葉傳芳，永耀法燈明明無盡，故受之以流通。	正 宗 既 陳  務 於 開 濟  非 但 篤 於 時 會  復 令 末 葉 傳 芳  永 耀 法 燈 明 明 無 盡  故 受 之 以 流 通  
ZH_T35_1735_004:0527b02_10	非唯一部，當會當品等皆容有之，故依三也。	非 唯 一 部  當 會 當 品 等 皆 容 有 之  故 依 三 也  
ZH_T35_1735_004:0527b03_18	雖六解皆通，今依第二，以奇人進修，示物有分，流通相故。	雖 六 解 皆 通  今 依 第 二  以 奇 人 進 修  示 物 有 分  流 通 相 故  
