segmentnr	original	stemmed
ZH_T15_0635_004:0503b02_0	佛說弘道廣顯三昧經卷第四	佛 說 弘 道 廣 顯 三 昧 經 卷 第 四 
ZH_T15_0635_004:0503b04_0	西晉月氏三藏竺法護譯	西 晉 月 氏 三 藏 竺 法 護 譯 
ZH_T15_0635_004:0503b05_0	9 不起法忍品(四)不起法忍品第九	9   不 起 法 忍 品  四  不 起 法 忍 品 第 九 
ZH_T15_0635_004:0503b06_8	時阿耨達謂軟首曰：	時 阿 耨 達 謂 軟 首 曰  
ZH_T15_0635_004:0503b06_19	「不起法忍當云何得乎？	 不 起 法 忍 當 云 何 得 乎  
ZH_T15_0635_004:0503b07_4	」軟首答曰：	 軟 首 答 曰  
ZH_T15_0635_004:0503b08_3	「忍不生色、痛、想、行、識，是謂菩薩得不起忍。	 忍 不 生 色  痛  想  行  識  是 謂 菩 薩 得 不 起 忍  
ZH_T15_0635_004:0503b08_9	「又復龍王！	 又 復 龍 王  
ZH_T15_0635_004:0503b09_7	菩薩所得不起法忍，等見眾生以致是忍；	菩 薩 所 得 不 起 法 忍  等 見 眾 生 以 致 是 忍  
ZH_T15_0635_004:0503b09_16	等彼眾生如其所生；	等 彼 眾 生 如 其 所 生  
ZH_T15_0635_004:0503b10_6	等見眾生亦無有生；	等 見 眾 生 亦 無 有 生  
ZH_T15_0635_004:0503b10_15	等見眾生以如自然；	等 見 眾 生 以 如 自 然  
ZH_T15_0635_004:0503b12_5	等見一切若如其相，亦不與等而見其等，是謂菩薩等見忍空。	等 見 一 切 若 如 其 相  亦 不 與 等 而 見 其 等  是 謂 菩 薩 等 見 忍 空  
ZH_T15_0635_004:0503b12_11	「云何為空？	 云 何 為 空  
ZH_T15_0635_004:0503b13_19	眼以色識、耳之聲識、鼻而香識、口之味識、身所更識、心受法識。	眼 以 色 識  耳 之 聲 識  鼻 而 香 識  口 之 味 識  身 所 更 識  心 受 法 識  
ZH_T15_0635_004:0503b15_8	如諸情空，其忍亦空、過忍亦空、現忍亦空，如其忍空，眾生亦空。	如 諸 情 空  其 忍 亦 空  過 忍 亦 空  現 忍 亦 空  如 其 忍 空  眾 生 亦 空  
ZH_T15_0635_004:0503b15_13	何用為空？	何 用 為 空  
ZH_T15_0635_004:0503b17_12	以欲為空，恚、怒、癡空，如眾生空，顛倒亦空，欲垢起滅亦悉為空，作是智行，斯謂菩薩。	以 欲 為 空  恚  怒  癡 空  如 眾 生 空  顛 倒 亦 空  欲 垢 起 滅 亦 悉 為 空  作 是 智 行  斯 謂 菩 薩  
ZH_T15_0635_004:0503b18_11	行應不起法忍之者，其等眾生已應向脫。	行 應 不 起 法 忍 之 者  其 等 眾 生 已 應 向 脫  
ZH_T15_0635_004:0503b18_16	何則如是？	何 則 如 是  
ZH_T15_0635_004:0503b19_5	又彼菩薩而作是念：	又 彼 菩 薩 而 作 是 念  
ZH_T15_0635_004:0503b20_6	『如其以空，至於我垢及諸眾生，空無所有。	 如 其 以 空  至 於 我 垢 及 諸 眾 生  空無所有  
ZH_T15_0635_004:0503b20_21	御欲如此，是欲已脫，於本自無。	御 欲 如 此  是 欲 已 脫  於 本 自 無  
ZH_T15_0635_004:0503b23_16	一切眾生，如此之忍於欲自在，以脫是欲根寂無處，其永不滅無脫不脫，亦無有得至脫者也，若斯永脫則彼是故住處自然。	一 切 眾 生  如 此 之 忍 於 欲 自 在  以 脫 是 欲 根 寂 無 處  其 永 不 滅 無 脫 不 脫  亦 無 有 得 至 脫 者 也  若 斯 永 脫 則 彼 是 故 住 處 自 然  
ZH_T15_0635_004:0503b24_2	』「又此，龍王！	  又 此  龍 王  
ZH_T15_0635_004:0503b25_1	若有菩薩行應忍者，拔度一切不有其勞。	若 有 菩 薩 行 應 忍 者  拔 度 一 切 不 有 其 勞  
ZH_T15_0635_004:0503b25_6	所以者何？	所以者何  
ZH_T15_0635_004:0503b25_20	見諸眾生本都無縛，於本自脫。	見 諸 眾 生 本 都 無 縛  於 本 自 脫  
ZH_T15_0635_004:0503b26_4	彼作此念：	彼 作 此 念  
ZH_T15_0635_004:0503b28_12	『是諸眾生悉著一欲，行者不著而脫本法，一切眾生著其不諦妄想之念，菩薩了此，終始無著已脫法本』。	 是 諸 眾 生 悉 著 一 欲  行 者 不 著 而 脫 本 法  一 切 眾 生 著 其 不 諦 妄 想 之 念  菩 薩 了 此  終 始 無 著 已 脫 法 本   
ZH_T15_0635_004:0503b28_18	「又復龍王！	 又 復 龍 王  
ZH_T15_0635_004:0503c02_17	得不起法忍菩薩者，雖未得達佛要行處，然是菩薩不住凡夫、學無學處，普入諸處習度無惓，不於欲處有其婬行、恚處不怒、癡處不愚；	得 不 起 法 忍 菩 薩 者  雖 未 得 達 佛 要 行 處  然 是 菩 薩 不 住 凡 夫  學 無 學 處  普 入 諸 處 習 度 無 惓  不 於 欲 處 有 其 婬 行  恚 處 不 怒  癡 處 不 愚  
ZH_T15_0635_004:0503c04_12	不於處所以無欲住離眾欲際，御持諸姓導化眾生，自無欲垢貪著穢行。	不 於 處 所 以 無 欲 住 離 眾 欲 際  御 持 諸 姓 導 化 眾 生  自 無 欲 垢 貪 著 穢 行  
ZH_T15_0635_004:0503c06_1	彼於魔界及與佛界，并自然相而無疑惑，亦不念其法性之處。	彼 於 魔 界 及 與 佛 界  并 自 然 相 而 無 疑 惑  亦 不 念 其 法 性 之 處  
ZH_T15_0635_004:0503c07_10	普現於彼眾生之界，了知識處、法非法處，曉入行處以慧而觀。	普 現 於 彼 眾 生 之 界  了 知 識 處  法 非 法 處  曉 入 行 處 以 慧 而 觀  
ZH_T15_0635_004:0503c10_2	於行之處及生死處，亦不生死入隨生死，所在諸處為造德本守靜不疲，解知生死如無生死，不以賢聖修應而脫。	於 行 之 處 及 生 死 處  亦 不 生 死 入 隨 生 死  所 在 諸 處 為 造 德 本 守 靜 不 疲  解 知 生 死 如 無 生 死  不 以 賢 聖 修 應 而 脫  
ZH_T15_0635_004:0503c10_12	」時阿耨達謂軟首曰：	 時 阿 耨 達 謂 軟 首 曰  
