segmentnr	original	folio	stemmed
ZH_T09_0272_002:0322b18_0	大薩遮尼乾子所說經卷第二	002	大 薩 遮 尼 乾 子 所 說 經 卷 第 二 
ZH_T09_0272_002:0322b20_0	元魏天竺三藏菩提留支譯	002	元 魏 天 竺 三 藏 菩 提 留 支 譯 
ZH_T09_0272_002:0322b21_0	之二一乘品第三之二	002	之 二 一 乘 品 第 三 之 二 
ZH_T09_0272_002:0322b22_4	「善男子！	002	 善 男 子  
ZH_T09_0272_002:0322b24_1	菩薩復有十二種發勇猛心，修行毘梨耶波羅蜜得大利益，菩薩應行精進波羅蜜。	002	菩 薩 復 有 十 二 種 發 勇 猛 心  修 行 毘梨耶波羅蜜 得 大 利 益  菩 薩 應 行 精進波羅蜜  
ZH_T09_0272_002:0322b24_6	何等十二？	002	何 等 十 二  
ZH_T09_0272_002:0322b25_17	一者、精進能速覺知諸佛法海故，菩薩應發大勇猛心修行精進波羅蜜；	002	一 者  精 進 能 速 覺 知 諸 佛 法 海 故  菩 薩 應 發 大 勇 猛 心 修 行 精進波羅蜜  
ZH_T09_0272_002:0322b27_9	二者、精進能速往詣諸佛所故，菩薩應發大勇猛心修行精進波羅蜜；	002	二 者  精 進 能 速 往 詣 諸 佛 所 故  菩 薩 應 發 大 勇 猛 心 修 行 精進波羅蜜  
ZH_T09_0272_002:0322b29_5	三者、精進能遍十方供養恭敬一切佛故，菩薩應發大勇猛心修行精進波羅蜜；	002	三 者  精 進 能 遍 十 方 供養恭敬 一 切 佛 故  菩 薩 應 發 大 勇 猛 心 修 行 精進波羅蜜  
ZH_T09_0272_002:0322c02_1	四者、精進所作之業能稱一切諸佛意故，菩薩應發大勇猛心修行精進波羅蜜；	002	四 者  精 進 所 作 之 業 能 稱 一切諸佛 意 故  菩 薩 應 發 大 勇 猛 心 修 行 精進波羅蜜  
ZH_T09_0272_002:0322c03_17	五者、精進能勤化度一切眾生不生厭足故，菩薩應發大勇猛心修行精進波羅蜜；	002	五 者  精 進 能 勤 化 度 一 切 眾 生 不 生 厭 足 故  菩 薩 應 發 大 勇 猛 心 修 行 精進波羅蜜  
ZH_T09_0272_002:0322c05_14	六者、精進能置眾生諸佛法中趣解脫門故，菩薩應發大勇猛心修行精進波羅蜜；	002	六 者  精 進 能 置 眾 生 諸 佛 法 中 趣 解 脫 門 故  菩 薩 應 發 大 勇 猛 心 修 行 精進波羅蜜  
