segmentnr	original	folio	stemmed
ZH_T20_1170_002:0695a10_0	佛說金剛香菩薩大明成就儀軌	002	佛 說 金 剛 香 菩 薩 大 明 成 就 儀 軌 
ZH_T20_1170_002:0695a11_0	經卷中	002	經 卷 中 
ZH_T20_1170_002:0695a13_0	西天譯經三藏朝散大夫試鴻臚	002	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 
ZH_T20_1170_002:0695a15_6	卿傳法大師臣施護奉　詔譯復次作禁伏法。	002	卿 傳 法 大 師 臣 施 護 奉  詔 譯 復 次 作 禁 伏 法  
ZH_T20_1170_002:0695a15_14	先畫金剛香菩薩。	002	先 畫 金 剛 香 菩 薩  
ZH_T20_1170_002:0695a16_3	作圓滿相身黃色。	002	作 圓 滿 相 身 黃 色  
ZH_T20_1170_002:0695a16_12	放大光明照虛空界。	002	放大光明 照 虛 空 界  
ZH_T20_1170_002:0695a17_4	住大山頂足踏冤家像。	002	住 大 山 頂 足 踏 冤 家 像  
ZH_T20_1170_002:0695a17_14	行者於此像前作觀想。	002	行 者 於 此 像 前 作 觀 想  
ZH_T20_1170_002:0695a17_19	得現前已。	002	得 現 前 已  
ZH_T20_1170_002:0695a18_8	一切冤家皆悉禁縛。	002	一 切 冤 家 皆 悉 禁 縛  
ZH_T20_1170_002:0695a19_5	又法於㡧上。	002	又 法 於 㡧 上  
ZH_T20_1170_002:0695a19_14	同前畫金剛香菩薩。	002	同 前 畫 金 剛 香 菩 薩  
ZH_T20_1170_002:0695a20_5	以上妙香花而作供養。	002	以 上 妙 香 花 而 作 供 養  
ZH_T20_1170_002:0695a20_16	用雌黃及淨土與水和埿。	002	用 雌 黃 及 淨 土 與 水 和 埿  
ZH_T20_1170_002:0695a21_2	作冤家像。	002	作 冤 家 像  
ZH_T20_1170_002:0695a21_10	行者於菩薩㡧前。	002	行 者 於 菩 薩 㡧 前  
ZH_T20_1170_002:0695a21_18	手執五股金剛杵。	002	手 執 五 股 金 剛 杵  
ZH_T20_1170_002:0695a22_7	作忿怒相起踏冤家。	002	作 忿 怒 相 起 踏 冤 家  
ZH_T20_1170_002:0695a22_14	誦大明一千遍。	002	誦 大 明 一 千 遍  
ZH_T20_1170_002:0695a23_4	一切冤家皆悉禁伏。	002	一 切 冤 家 皆 悉 禁 伏  
ZH_T20_1170_002:0695a24_9	又法用黃臘作冤家像。	002	又 法 用 黃 臘 作 冤 家 像  
ZH_T20_1170_002:0695a25_2	行者以左足踏復作觀想。	002	行 者 以 左 足 踏 復 作 觀 想  
ZH_T20_1170_002:0695a25_12	彼冤家在百千由旬內。	002	彼 冤 家 在 百 千 由 旬 內  
ZH_T20_1170_002:0695a26_2	復觀聖賢遍滿虛空。	002	復 觀 聖 賢 遍 滿 虛 空  
ZH_T20_1170_002:0695a26_9	得此觀現前已。	002	得 此 觀 現 前 已  
ZH_T20_1170_002:0695a27_1	彼冤自然如癡不能為害。	002	彼 冤 自 然 如 癡 不 能 為 害  
ZH_T20_1170_002:0695a27_12	此成就法若向諸佛作者。	002	此 成 就 法 若 向 諸 佛 作 者  
ZH_T20_1170_002:0695a28_1	諸佛亦不欲違。	002	諸 佛 亦 不 欲 違  
ZH_T20_1170_002:0695a28_13	何況一切聖賢及人非人等。	002	何 況 一 切 聖 賢 及 人 非 人 等  
ZH_T20_1170_002:0695a29_2	即說降伏大明曰。	002	即 說 降 伏 大 明 曰  
ZH_T20_1170_002:0695b16_10_0	唵引一句曩謨婆誐嚩帝引二摩賀引嚩日囉二合	002	唵引一句曩謨婆誐嚩帝引二摩賀引嚩日囉二合
ZH_T20_1170_002:0695b16_10_1	巘引馱引哩摩賀引末攞三塞儞也二合娑擔二合	002	巘引馱引哩摩賀引末攞三塞儞也二合娑擔二合
ZH_T20_1170_002:0695b16_10_2	婆儞引四攞攞攞攞娑擔二合婆野薩哩嚩二合設	002	婆儞引四攞攞攞攞娑擔二合婆野薩哩嚩二合設
ZH_T20_1170_002:0695b16_10_3	咄𭍌二合五曩引舍薩野六娑普二合引吒野七尾	002	咄𭍌二合五曩引舍薩野六娑普二合引吒野七尾
ZH_T20_1170_002:0695b16_10_4	捺囉二合引鉢野八薩哩嚩二合曩引舍野九薩哩	002	捺囉二合引鉢野八薩哩嚩二合曩引舍野九薩哩
ZH_T20_1170_002:0695b16_10_5	嚩二合訥瑟吒二合引儞伽引怛野十摩摩薩哩嚩	002	嚩二合訥瑟吒二合引儞伽引怛野十摩摩薩哩嚩
ZH_T20_1170_002:0695b16_10_6	二合迦引哩也二合抳十一矩嚕十二矩嚕十三虎	002	二合迦引哩也二合抳十一矩嚕十二矩嚕十三虎
ZH_T20_1170_002:0695b16_10_7	盧十四虎盧十五祖盧十六祖盧十七母盧十八母	002	盧十四虎盧十五祖盧十六祖盧十七母盧十八母
ZH_T20_1170_002:0695b16_10_8	盧十九達摩二十達摩二十一囕誐二十二囕誐二	002	盧十九達摩二十達摩二十一囕誐二十二囕誐二
ZH_T20_1170_002:0695b16_10_9	十三尾捺囉二合引鉢野二十四尾捺囉二合引鉢	002	十三尾捺囉二合引鉢野二十四尾捺囉二合引鉢
ZH_T20_1170_002:0695b16_10_10	野二十五薩哩嚩二合迦引哩也二合引抳彌引二	002	野二十五薩哩嚩二合迦引哩也二合引抳彌引二
ZH_T20_1170_002:0695b16_10_11	十六禰哩二合引茶矩嚕二十七薩哩嚩二合悉地	002	十六禰哩二合引茶矩嚕二十七薩哩嚩二合悉地
ZH_T20_1170_002:0695b16_10_12	孕二合彌引二十八鉢囉二合野蹉二十九伊呬曳	002	孕二合彌引二十八鉢囉二合野蹉二十九伊呬曳
ZH_T20_1170_002:0695b16_10_13	二合引呬婆誐嚩帝引三十摩賀引嚩日囉二合巘	002	二合引呬婆誐嚩帝引三十摩賀引嚩日囉二合巘
ZH_T20_1170_002:0695b16_10_14	引馱引哩引三十一郝入郝郝郝吽引發吒半音娑	002	引馱引哩引三十一郝入郝郝郝吽引發吒半音娑
ZH_T20_1170_002:0695b16_10_15	嚩二合引賀引三十二由誦此明能成就一切事。	002	嚩二合引賀引三十二由誦此明能成就一切事。
ZH_T20_1170_002:0695b16_17	能破一切冤家。	002	能 破 一 切 冤 家  
ZH_T20_1170_002:0695b17_4	復說成就法。	002	復 說 成 就 法  
ZH_T20_1170_002:0695b17_16	於月一日或初七日初八日。	002	於 月 一 日 或 初 七 日 初 八 日  
ZH_T20_1170_002:0695b18_8	行者食赤色食著潔淨衣。	002	行 者 食 赤 色 食 著 潔 淨 衣  
ZH_T20_1170_002:0695b18_17	誦大明千遍或百遍。	002	誦 大 明 千 遍 或 百 遍  
ZH_T20_1170_002:0695b19_5	若得身毛喜竪。	002	若 得 身 毛 喜 竪  
ZH_T20_1170_002:0695b19_17	或於夜分得見種種吉夢已。	002	或 於 夜 分 得 見 種 種 吉 夢 已  
ZH_T20_1170_002:0695b20_10	此後當依金剛香菩薩作法。	002	此 後 當 依 金 剛 香 菩 薩 作 法  
ZH_T20_1170_002:0695b20_17	一切皆得成就。	002	一 切 皆 得 成 就  
ZH_T20_1170_002:0695b21_7	欲令婆羅門敬愛者。	002	欲 令 婆 羅 門 敬 愛 者  
ZH_T20_1170_002:0695b21_16	用生酥作婆羅門像。	002	用 生 酥 作 婆 羅 門 像  
ZH_T20_1170_002:0695b22_5	然誦大明八百遍。	002	然 誦 大 明 八 百 遍  
ZH_T20_1170_002:0695b22_16	加持白芥子稱婆羅門名。	002	加 持 白 芥 子 稱 婆 羅 門 名  
ZH_T20_1170_002:0695b23_8	以白芥子打像彼則敬愛。	002	以 白 芥 子 打 像 彼 則 敬 愛  
