segmentnr	original	stemmed
ZH_T21_1298_001:0385b06_0	十二天供儀軌合兩所文為軌已出護摩軌	十 二 天 供 儀 軌 合 兩 所 文 為 軌 已 出 護 摩 軌 
ZH_T21_1298_001:0385b08_0	於道場八方敷茅草。或蓮荷葉或餘青草。或	於 道 場 八 方 敷 茅 草  或 蓮 荷 葉 或 餘 青 草  或 
ZH_T21_1298_001:0385b09_0	塗圓壇合為十位。於帝釋左右置梵天地天	塗 圓 壇 合 為 十 位  於 帝 釋 左 右 置 梵 天 地 天 
ZH_T21_1298_001:0385b10_1	位。	位  
ZH_T21_1298_001:0385b10_7	與八方而十。	與 八 方 而 十  
ZH_T21_1298_001:0385b10_16	若道場內無置位處。	若 道 場 內 無 置 位 處  
ZH_T21_1298_001:0385b11_9	即於道場前用淨處別為方界。	即 於 道 場 前 用 淨 處 別 為 方 界  
ZH_T21_1298_001:0385b11_14	中布八方。	中 布 八 方  
ZH_T21_1298_001:0385b12_3	於中央作兩位。	於 中 央 作 兩 位  
ZH_T21_1298_001:0385b12_9	置梵天地天。	置 梵 天 地 天  
ZH_T21_1298_001:0385b12_15	以施十方天。	以 施 十 方 天  
ZH_T21_1298_001:0385b13_2	食應用雜粥。	食 應 用 雜 粥  
ZH_T21_1298_001:0385b13_14	所謂梗米油麻菉豆相和煮。	所 謂 梗 米 油 麻 菉 豆 相 和 煮  
ZH_T21_1298_001:0385b13_19	令極清淨。	令 極 清 淨  
ZH_T21_1298_001:0385b14_5	香義盛器中。	香 義 盛 器 中  
ZH_T21_1298_001:0385b14_13	每座先置一淨葉。	每 座 先 置 一 淨 葉  
ZH_T21_1298_001:0385b15_1	巡環卒置葉上。	巡 環 卒 置 葉 上  
ZH_T21_1298_001:0385b15_8	先以淨瓶盛水。	先 以 淨 瓶 盛 水  
ZH_T21_1298_001:0385b15_19	即寫少香水於葉上以獻。	即 寫 少 香 水 於 葉 上 以 獻  
ZH_T21_1298_001:0385b16_13	次以右手中無名二指彈少塗香。	次 以 右 手 中 無 名 二 指 彈 少 塗 香  
ZH_T21_1298_001:0385b17_8	次獻一花置之於座次獻燒香。	次 獻 一 花 置 之 於 座 次 獻 燒 香  
ZH_T21_1298_001:0385b17_13	次爐梵香。	次 爐 梵 香  
ZH_T21_1298_001:0385b18_1	於座前獻諸座。	於 座 前 獻 諸 座  
ZH_T21_1298_001:0385b18_6	同此一爐。	同 此 一 爐  
ZH_T21_1298_001:0385b18_17	次卒一杓粥置葉上以獻。	次 卒 一 杓 粥 置 葉 上 以 獻  
ZH_T21_1298_001:0385b19_8	次用小蠟燭或紙燭以獻。	次 用 小 蠟 燭 或 紙 燭 以 獻  
ZH_T21_1298_001:0385b19_13	便插粥上。	便 插 粥 上  
ZH_T21_1298_001:0385b19_19	從香水至燭。	從 香 水 至 燭  
ZH_T21_1298_001:0385b20_9	各以本真言加持三遍。	各 以 本 真 言 加 持 三 遍  
ZH_T21_1298_001:0385b20_18	每位從水至燭獻畢。	每 位 從 水 至 燭 獻 畢  
ZH_T21_1298_001:0385b21_2	然向。	然 向  
ZH_T21_1298_001:0385b21_11	次其燭作意獻諸位。	次 其 燭 作 意 獻 諸 位  
ZH_T21_1298_001:0385b22_1	未遍已來不用令滅。	未 遍 已 來 不 用 令 滅  
ZH_T21_1298_001:0385b22_10	須助伴或驅使數人。	須 助 伴 或 驅 使 數 人  
ZH_T21_1298_001:0385b22_18	各執一物以供事。	各 執 一 物 以 供 事  
ZH_T21_1298_001:0385b23_10	若一一自取即燭必不終事。	若 一 一 自 取 即 燭 必 不 終 事  
ZH_T21_1298_001:0385b24_14	每位於薩嚩訶上加所求願語　東方帝釋乘白象王。	每 位 於 薩 嚩 訶 上 加 所 求 願 語  東 方 帝 釋 乘 白 象 王  
ZH_T21_1298_001:0385b25_2	住五色雲中。	住 五 色 雲 中  
ZH_T21_1298_001:0385b25_7	身作金色。	身 作 金 色  
ZH_T21_1298_001:0385b25_15	右手持三股當心。	右 手 持 三 股 當 心  
ZH_T21_1298_001:0385b26_1	左手托左胯。	左 手 托 左 胯  
ZH_T21_1298_001:0385b26_6	左脚垂下。	左 脚 垂 下  
ZH_T21_1298_001:0385b26_15	三天女各手持蓮花。	三 天 女 各 手 持 蓮 花  
ZH_T21_1298_001:0385b27_3	或以盤盛雜花等。	或 以 盤 盛 雜 花 等  
ZH_T21_1298_001:0385b27_9	盤盛青蓮花。	盤 盛 青 蓮 花  
ZH_T21_1298_001:0385b28_1	印相者右手作拳安腰。	印 相 者 右 手 作 拳 安 腰  
ZH_T21_1298_001:0385b28_10	左手五指直竪相著。	左 手 五 指 直 竪 相 著  
ZH_T21_1298_001:0385b28_18	地水二指屈中節。	地 水 二 指 屈 中 節  
ZH_T21_1298_001:0385b29_5	以風著火背。	以 風 著 火 背  
ZH_T21_1298_001:0385b29_10	空屈中節。	空 屈 中 節  
ZH_T21_1298_001:0385c02_4	真言曰　曩莫三曼多沒馱南因捺羅耶娑嚩二合賀　東南方火天乘青羊。	真 言 曰  曩 莫 三曼多沒馱南 因 捺 羅 耶 娑 嚩 二 合 賀  東 南 方 火 天 乘 青 羊  
ZH_T21_1298_001:0385c02_12	赤肉色遍身火焰。	赤 肉 色 遍 身 火 焰  
ZH_T21_1298_001:0385c03_5	右二手一持青竹一持軍持。	右 二 手 一 持 青 竹 一 持 軍 持  
ZH_T21_1298_001:0385c03_16	左二手一楊掌一持念珠。	左 二 手 一 楊 掌 一 持 念 珠  
ZH_T21_1298_001:0385c04_5	有二天女持天花。	有 二 天 女 持 天 花  
ZH_T21_1298_001:0385c04_12	左右置苦行仙。	左 右 置 苦 行 仙  
ZH_T21_1298_001:0385c05_1	垂左脚蹉右足。	垂 左 脚 蹉 右 足  
ZH_T21_1298_001:0385c05_12	印相者左手作拳安腰左。	印 相 者 左 手 作 拳 安 腰 左  
ZH_T21_1298_001:0385c06_2	右手五指直竪相著。	右 手 五 指 直 竪 相 著  
ZH_T21_1298_001:0385c06_9	屈空納著掌中。	屈 空 納 著 掌 中  
ZH_T21_1298_001:0385c06_14	風屈中節。	風 屈 中 節  
ZH_T21_1298_001:0385c07_1	與娑婆訶相招。	與 娑 婆 訶 相 招  
ZH_T21_1298_001:0385c07_5	真言曰。	真 言 曰  
ZH_T21_1298_001:0385c08_17	南莫三滿多沒馱南．阿哦那二合曳娑嚩二合引訶引南方焰摩天乘水牛。	南 莫 三 滿 多 沒 馱 南  阿 哦 那 二 合 曳 娑 嚩 二 合 引 訶 引 南 方 焰 摩 天 乘 水 牛  
ZH_T21_1298_001:0385c09_9	右手執人頭幢左手仰掌。	右 手 執 人 頭 幢 左 手 仰 掌  
ZH_T21_1298_001:0385c09_15	有二天女侍。	有 二 天 女 侍  
ZH_T21_1298_001:0385c10_6	二鬼使者持刀捧戟。	二 鬼 使 者 持 刀 捧 戟  
ZH_T21_1298_001:0385c10_13	赤黑色垂右脚。	赤 黑 色 垂 右 脚  
ZH_T21_1298_001:0385c11_1	印相者先合掌。	印 相 者 先 合 掌  
ZH_T21_1298_001:0385c11_10	二地屈中節背相著。	二 地 屈 中 節 背 相 著  
ZH_T21_1298_001:0385c11_17	二風亦屈背著。	二 風 亦 屈 背 著  
ZH_T21_1298_001:0385c12_9	以大指各押風中節即成。	以 大 指 各 押 風 中 節 即 成  
ZH_T21_1298_001:0385c12_13	真言曰。	真 言 曰  
ZH_T21_1298_001:0385c14_6	南莫三滿多沒馱南焰摩耶娑嚩二合訶西南方羅剎主天乘白師子。	南 莫 三 滿 多 沒 馱 南 焰 摩 耶 娑 嚩 二 合 訶 西 南 方 羅 剎 主 天 乘 白 師 子  
