segmentnr	original	stemmed
ZH_T55_2157_018:0897a02_0	貞元新定釋教目錄卷第十八	貞 元 新 定 釋 教 目 錄 卷 第 十 八 
ZH_T55_2157_018:0897a04_0	西京西明寺三藏沙門圓照撰	西 京 西 明 寺 三 藏 沙 門 圓 照 撰 
ZH_T55_2157_018:0897a05_0	總集群經錄上之十八	總 集 群 經 錄 上 之 十 八 
ZH_T55_2157_018:0897a08_5	敘列古今諸家目錄敘列古今諸家目錄之一古經錄一卷右尋諸舊錄。	敘 列 古 今 諸 家 目 錄 敘 列 古 今 諸 家 目 錄 之 一 古 經 錄 一 卷 右 尋 諸 舊 錄  
ZH_T55_2157_018:0897a08_11	多稱為古錄。	多 稱 為 古 錄  
ZH_T55_2157_018:0897a09_8	似是秦始皇時釋利防等所齎經錄。	似 是 秦 始 皇 時 釋 利 防 等 所 齎 經 錄  
ZH_T55_2157_018:0897a11_9	舊經錄一卷右似是前漢劉向校書。	舊 經 錄 一 卷 右 似 是 前 漢 劉 向 校 書  
ZH_T55_2157_018:0897a12_1	天閣往往見有佛經。	天 閣 往 往 見 有 佛 經  
ZH_T55_2157_018:0897a12_8	即謂古藏經錄。	即 謂 古 藏 經 錄  
ZH_T55_2157_018:0897a12_14	謂孔壁所藏。	謂 孔 壁 所 藏  
ZH_T55_2157_018:0897a13_2	或秦王焚書。	或 秦 王 焚 書  
ZH_T55_2157_018:0897a13_8	人中所藏者。	人 中 所 藏 者  
ZH_T55_2157_018:0897a16_4	漢時佛經目錄一卷右似是明帝時迦葉摩騰創譯四十二章經因即撰錄。	漢 時 佛 經 目 錄 一 卷 右 似 是 明 帝 時 迦 葉 摩 騰 創 譯 四 十 二 章 經 因 即 撰 錄  
ZH_T55_2157_018:0897a18_11	朱士行漢錄一卷右曹魏時頴川沙門朱士行。	朱 士 行 漢 錄 一 卷 右 曹 魏 時 頴 川 沙 門 朱 士 行  
ZH_T55_2157_018:0897a19_6	於洛陽講道行經因著其錄。	於 洛 陽 講 道 行 經 因 著 其 錄  
ZH_T55_2157_018:0897a19_13	後往西域求經。	後 往 西 域 求 經  
ZH_T55_2157_018:0897a19_18	於彼而卒。	於 彼 而 卒  
ZH_T55_2157_018:0897a22_11	眾經錄一卷右西晉武帝代長安青門外大寺西域沙門竺法護翻譯眾經因出其錄。	眾 經 錄 一 卷 右 西 晉 武 帝 代 長 安 青 門 外 大 寺 西 域 沙 門 竺 法 護 翻 譯 眾 經 因 出 其 錄  
ZH_T55_2157_018:0897a25_6	眾經錄一卷右西晉懷帝代永嘉中清信士聶道真稟受護公之筆匠也。	眾 經 錄 一 卷 右 西 晉 懷 帝 代 永 嘉 中 清 信 士 聶 道 真 稟 受 護 公 之 筆 匠 也  
ZH_T55_2157_018:0897a25_15	後自翻經因出其錄。	後 自 翻 經 因 出 其 錄  
ZH_T55_2157_018:0897a27_14	趙錄一卷右似是二趙時諸錄遙注未知姓氏。	趙 錄 一 卷 右 似 是 二 趙 時 諸 錄 遙 注 未 知 姓 氏  
ZH_T55_2157_018:0897a29_11	綜理眾經目錄一卷右苻秦代沙門釋道安所撰。	綜 理 眾 經 目 錄 一 卷 右 苻 秦 代 沙 門 釋 道 安 所 撰  
ZH_T55_2157_018:0897b01_3	自前諸錄但列經名。	自 前 諸 錄 但 列 經 名  
ZH_T55_2157_018:0897b01_10	至於品類時代。	至 於 品 類 時 代  
ZH_T55_2157_018:0897b01_16	蓋闕而不紀。	蓋 闕 而 不 紀  
ZH_T55_2157_018:0897b02_6	後人披覽莫測根由。	後 人 披 覽 莫 測 根 由  
ZH_T55_2157_018:0897b03_4	安乃總集名題表其時代詮品新舊。	安 乃 總 集 名 題 表 其 時 代 詮 品 新 舊  
ZH_T55_2157_018:0897b03_9	定其製作。	定 其 製 作  
ZH_T55_2157_018:0897b03_14	眾經有據。	眾 經 有 據  
ZH_T55_2157_018:0897b03_19	自此而明。	自 此 而 明  
ZH_T55_2157_018:0897b04_8	在後群錄資而增廣。	在 後 群 錄 資 而 增 廣  
ZH_T55_2157_018:0897b04_15	是知高懷獨悟。	是 知 高 懷 獨 悟  
ZH_T55_2157_018:0897b05_4	足以垂範後昆。	足 以 垂 範 後 昆  
ZH_T55_2157_018:0897b05_9	所撰之文。	所 撰 之 文  
ZH_T55_2157_018:0897b05_14	見僧祐錄。	見 僧 祐 錄  
ZH_T55_2157_018:0897b08_1	二秦錄一卷右後秦姚興弘始年長安沙門釋僧叡所撰。	二 秦 錄 一 卷 右 後 秦 姚 興 弘 始 年 長 安 沙 門 釋 僧 叡 所 撰  
ZH_T55_2157_018:0897b08_8	叡即安之弟子。	叡 即 安 之 弟 子  
ZH_T55_2157_018:0897b08_17	神用通朗思力標舉。	神 用 通 朗 思 力 標 舉  
ZH_T55_2157_018:0897b09_7	參譯什門多有撰緝。	參 譯 什 門 多 有 撰 緝  
ZH_T55_2157_018:0897b13_1	眾經錄四卷　魏世錄　吳世錄　晉世錄　河西錄右東晉廬山東林寺遠公弟子釋道流創撰。	眾 經 錄 四 卷  魏 世 錄  吳 世 錄  晉 世 錄  河 西 錄 右 東 晉 廬 山 東 林 寺 遠 公 弟 子 釋 道 流 創 撰  
