segmentnr	original	stemmed
ZH_T54_2128_009:0356b18_0	一切經音義卷第九	一 切 經 音 義 卷 第 九 
ZH_T54_2128_009:0356b20_0	翻經沙門慧琳撰	翻 經 沙 門 慧 琳 撰 
ZH_T54_2128_009:0356b21_0	音放光般若經三十卷	音 放 光 般 若 經 三 十 卷 
ZH_T54_2128_009:0356c01_10	摩訶般若經四十卷光讚般若經十五卷般若鈔五卷道行般若經十卷小品般若經十卷右六部經共一百一十卷。	摩訶般若 經 四 十 卷 光 讚 般 若 經 十 五 卷 般 若 鈔 五 卷 道 行 般 若 經 十 卷 小 品 般 若 經 十 卷 右 六 部 經 共 一 百 一 十 卷  
ZH_T54_2128_009:0356c02_8	同此卷音並玄應撰。	同 此 卷 音 並 玄 應 撰  
ZH_T54_2128_009:0356c05_24	放光般若經放光般若經1 第一卷第一卷玄應撰羅閱以拙反案阿闍世王經云羅閱祇晉言王舍城此應訛也正言羅閱揭梨醯羅閱義是斷理以王代之謂能斷理人民也揭梨醯此云舍中總名王舍城在摩伽陀國中城名。	放 光 般 若 經 放 光 般 若 經 1   第 一 卷 第 一 卷 玄 應 撰 羅 閱 以 拙 反 案 阿 闍 世 王 經 云 羅 閱 祇 晉 言 王 舍 城 此 應 訛 也 正 言 羅 閱 揭 梨 醯 羅 閱 義 是 斷 理 以 王 代 之 謂 能 斷 理 人 民 也 揭 梨 醯 此 云 舍 中 總 名 王 舍 城 在 摩伽陀國 中 城 名  
ZH_T54_2128_009:0356c07_36	那術經又作述同食聿反或言那由他正言那庾多當中國十萬光讚經云億那術劫是也案佛本行經一百千是名俱致此當千萬百俱致名阿由多此當千億百阿由多名那由他此當萬億此應上筭也。	那 術 經 又 作 述 同 食 聿 反 或 言 那 由 他 正 言 那 庾 多 當 中 國 十 萬 光 讚 經 云 億 那 術 劫 是 也 案 佛 本 行 經 一 百 千 是 名 俱 致 此 當 千 萬 百 俱 致 名 阿 由 多 此 當 千 億 百 阿 由 多 名 那 由 他 此 當 萬 億 此 應 上 筭 也  
ZH_T54_2128_009:0356c08_33	叵我普我反謂傾側搖動不安也經文作𧿽𨁟二形或作𡶅峨二形並未見字所出也。	叵 我 普 我 反 謂 傾 側 搖 動 不 安 也 經 文 作 𧿽 𨁟 二 形 或 作 𡶅 峨 二 形 並 未 見 字 所 出 也  
ZH_T54_2128_009:0356c09_23	澹然徒濫反廣雅澹安也經文或作憺淡二形音訓並同也。	澹 然 徒 濫 反 廣 雅 澹 安 也 經 文 或 作 憺 淡 二 形 音 訓 並 同 也  
ZH_T54_2128_009:0356c10_34	娑訶又云娑訶樓陀或云娑婆皆訛也正言索訶此云能忍或言堪忍一言雜會世界也。	娑 訶 又 云 娑訶樓陀 或 云 娑 婆 皆 訛 也 正 言 索 訶 此 云 能 忍 或 言 堪 忍 一 言 雜 會 世 界 也  
