segmentnr	original	stemmed
ZH_T41_1822_028:0787b06_0	俱舍論疏卷第二十八	俱 舍 論 疏 卷 第 二 十 八 
ZH_T41_1822_028:0787b08_0	沙門法寶撰	沙 門 法 寶 撰 
ZH_T41_1822_028:0787b09_0	8 分別定品1分別定品第八之一	8   分 別 定 品 1 分 別 定 品 第 八 之 一 
ZH_T41_1822_028:0787b10_8	心一境性名之為定。	心一境性 名 之 為 定  
ZH_T41_1822_028:0787b11_1	此品廣明名分別定品。	此 品 廣 明 名 分 別 定 品  
ZH_T41_1822_028:0787b11_10	前明智品能依定果。	前 明 智 品 能 依 定 果  
ZH_T41_1822_028:0787b12_1	此明定品智所依因。	此 明 定 品 智 所 依 因  
ZH_T41_1822_028:0787b13_1	論。	論  
ZH_T41_1822_028:0787b13_11	已說諸智至今次當辨。	已 說 諸 智 至 今 次 當 辨  
ZH_T41_1822_028:0787b13_16	結前起後。	結 前 起 後  
ZH_T41_1822_028:0787b14_1	論。	論  
ZH_T41_1822_028:0787b14_11	於中先辨至靜慮云何。	於 中 先 辨 至 靜 慮 云 何  
ZH_T41_1822_028:0787b15_7	此品大文有二　一明德所依定。	此 品 大 文 有 二  一 明 德 所 依 定  
ZH_T41_1822_028:0787b15_14	二明餘性功德。	二 明 餘 性 功 德  
ZH_T41_1822_028:0787b16_7	此明德所依定　於中有四。	此 明 德 所 依 定  於 中 有 四  
ZH_T41_1822_028:0787b16_12	一明靜慮。	一 明 靜 慮  
ZH_T41_1822_028:0787b16_17	二明無色。	二 明 無 色  
ZH_T41_1822_028:0787b17_3	三明等至。	三 明 等 至  
ZH_T41_1822_028:0787b17_8	四明等持。	四 明 等 持  
ZH_T41_1822_028:0787b18_3	此文第一明靜慮也文中有三。	此 文 第 一 明 靜 慮 也 文 中 有 三  
ZH_T41_1822_028:0787b18_6	一問。	一 問  
ZH_T41_1822_028:0787b18_9	二答。	二 答  
ZH_T41_1822_028:0787b18_12	三釋。	三 釋  
ZH_T41_1822_028:0787b18_17	此問起也。	此 問 起 也  
ZH_T41_1822_028:0787b19_6	論曰至靜慮差別。	論 曰 至 靜 慮 差 別  
ZH_T41_1822_028:0787b19_15	此述先說靜慮所以。	此 述 先 說 靜 慮 所 以  
ZH_T41_1822_028:0787b20_9	諸功德多依此四故先辨也。	諸 功 德 多 依 此 四 故 先 辨 也  
ZH_T41_1822_028:0787b20_11	論。	論  
ZH_T41_1822_028:0787b21_5	此總有四種謂初二三四。	此 總 有 四 種 謂 初 二 三 四  
ZH_T41_1822_028:0787b21_10	列四名也。	列 四 名 也  
ZH_T41_1822_028:0787b21_15	正理論云。	正 理 論 云  
ZH_T41_1822_028:0787b22_9	豈諸靜慮無如慈等不共名想。	豈 諸 靜 慮 無 如 慈 等 不 共 名 想  
ZH_T41_1822_028:0787b23_5	而今但就初等四數建立別名。	而 今 但 就 初 等 四 數 建 立 別 名  
ZH_T41_1822_028:0787b23_14	此中非無不共名想。	此 中 非 無 不 共 名 想  
ZH_T41_1822_028:0787b24_5	然無唯遍攝一地名。	然 無 唯 遍 攝 一 地 名  
ZH_T41_1822_028:0787b24_14	以諸靜慮各有二種。	以 諸 靜 慮 各 有 二 種  
ZH_T41_1822_028:0787b25_1	謂定及生。	謂 定 及 生  
ZH_T41_1822_028:0787b25_6	有差別故。	有 差 別 故  
ZH_T41_1822_028:0787b25_15	諸生靜慮如先已說。	諸 生 靜 慮 如 先 已 說  
ZH_T41_1822_028:0787b26_1	謂第四八。	謂 第 四 八  
ZH_T41_1822_028:0787b26_6	前三各三。	前 三 各 三  
ZH_T41_1822_028:0787b26_15	無有別名總詮一地。	無 有 別 名 總 詮 一 地  
ZH_T41_1822_028:0787b27_5	諸定靜慮總相無別。	諸 定 靜 慮 總 相 無 別  
ZH_T41_1822_028:0787b27_14	謂此四體總而言之。	謂 此 四 體 總 而 言 之  
ZH_T41_1822_028:0787b28_1	皆善性攝。	皆 善 性 攝  
ZH_T41_1822_028:0787b28_14	心一境性以善等持為自性故。	心一境性 以 善 等 持 為 自 性 故  
ZH_T41_1822_028:0787b29_6	若并助伴五蘊為性。	若 并 助 伴 五 蘊 為 性  
ZH_T41_1822_028:0787b29_15	此二既同難知差別。	此 二 既 同 難 知 差 別  
ZH_T41_1822_028:0787c01_2	相雖無別。	相 雖 無 別  
ZH_T41_1822_028:0787c01_7	而地有異。	而 地 有 異  
ZH_T41_1822_028:0787c01_16	為顯地異就數標名。	為 顯 地 異 就 數 標 名  
ZH_T41_1822_028:0787c02_11	故說為初乃至第四已上論文。	故 說 為 初 乃 至 第 四 已 上 論 文  
ZH_T41_1822_028:0787c02_13	論。	論  
ZH_T41_1822_028:0787c03_4	四各有二至五蘊為性。	四 各 有 二 至 五 蘊 為 性  
ZH_T41_1822_028:0787c03_13	分四靜慮各有二種。	分 四 靜 慮 各 有 二 種  
ZH_T41_1822_028:0787c03_18	謂生及定。	謂 生 及 定  
ZH_T41_1822_028:0787c04_5	生者十七天。	生 者 十 七 天  
ZH_T41_1822_028:0787c04_11	定即善等持。	定 即 善 等 持  
ZH_T41_1822_028:0787c04_18	即名心一境性。	即 名 心一境性  
ZH_T41_1822_028:0787c05_4	并五蘊也。	并 五 蘊 也  
ZH_T41_1822_028:0787c05_6	論。	論  
ZH_T41_1822_028:0787c05_12	何名一境性。	何 名 一 境 性  
ZH_T41_1822_028:0787c05_17	經部問也。	經 部 問 也  
ZH_T41_1822_028:0787c06_1	論。	論  
ZH_T41_1822_028:0787c06_7	謂專一所緣。	謂 專 一 所 緣  
ZH_T41_1822_028:0787c06_12	有部答也。	有 部 答 也  
ZH_T41_1822_028:0787c06_14	論。	論  
ZH_T41_1822_028:0787c07_7	若爾即心至餘心所法。	若 爾 即 心 至 餘 心 所 法  
ZH_T41_1822_028:0787c07_12	經部難也。	經 部 難 也  
ZH_T41_1822_028:0787c08_3	若專一所緣名之為定。	若 專 一 所 緣 名 之 為 定  
ZH_T41_1822_028:0787c08_12	即心專境依之建立。	即 心 專 境 依 之 建 立  
ZH_T41_1822_028:0787c09_4	即此心王名三摩地。	即 此 心 王 名 三 摩 地  
ZH_T41_1822_028:0787c10_1	不應別有餘心所法名三摩地。	不 應 別 有 餘 心 所 法 名 三 摩 地  
ZH_T41_1822_028:0787c10_3	論。	論  
ZH_T41_1822_028:0787c10_13	別法令心至非體即心。	別 法 令 心 至 非 體 即 心  
ZH_T41_1822_028:0787c11_1	有部答也。	有 部 答 也  
ZH_T41_1822_028:0787c11_7	即心專一境。	即 心 專 一 境  
ZH_T41_1822_028:0787c11_12	由別心所。	由 別 心 所  
ZH_T41_1822_028:0787c12_6	能令心王於一境轉名為等持。	能 令 心 王 於 一 境 轉 名 為 等 持  
ZH_T41_1822_028:0787c12_11	非體即心。	非 體 即 心  
ZH_T41_1822_028:0787c12_13	論。	論  
ZH_T41_1822_028:0787c13_6	豈不諸心至何用等持。	豈 不 諸 心 至 何 用 等 持  
ZH_T41_1822_028:0787c13_11	經部難也。	經 部 難 也  
ZH_T41_1822_028:0787c14_5	即此心王剎那滅故皆一境轉。	即 此 心 王 剎 那 滅 故 皆 一 境 轉  
ZH_T41_1822_028:0787c14_10	法性自爾。	法性自爾  
ZH_T41_1822_028:0787c15_1	何用等持令一境轉。	何 用 等 持 令 一 境 轉  
ZH_T41_1822_028:0787c15_6	第一難也。	第 一 難 也  
ZH_T41_1822_028:0787c15_8	論。	論  
ZH_T41_1822_028:0787c15_18	若謂令心至等持無用。	若 謂 令 心 至 等 持 無 用  
ZH_T41_1822_028:0787c16_4	第二難也。	第 二 難 也  
ZH_T41_1822_028:0787c16_11	若謂前念等持。	若 謂 前 念 等 持  
ZH_T41_1822_028:0787c16_18	令心於第二念。	令 心 於 第 二 念  
ZH_T41_1822_028:0787c17_8	亦同前心緣一境轉。	亦 同 前 心 緣 一 境 轉  
ZH_T41_1822_028:0787c18_4	此即前心令其後心同一境轉。	此 即 前 心 令 其 後 心 同 一 境 轉  
ZH_T41_1822_028:0787c18_13	後心相應等持何用。	後 心 相 應 等 持 何 用  
ZH_T41_1822_028:0787c18_15	論。	論  
ZH_T41_1822_028:0787c19_8	又由此故至心於一境轉。	又 由 此 故 至 心 於 一 境 轉  
ZH_T41_1822_028:0787c19_13	第三難也。	第 三 難 也  
ZH_T41_1822_028:0787c20_4	如心所中定通其散位。	如 心 所 中 定 通 其 散 位  
ZH_T41_1822_028:0787c20_9	散位非定。	散 位 非 定  
ZH_T41_1822_028:0787c20_14	由修習故。	由 修 習 故  
ZH_T41_1822_028:0787c21_4	三摩地成名心一境。	三 摩 地 成 名 心 一 境  
ZH_T41_1822_028:0787c21_13	何不即以此修習力。	何 不 即 以 此 修 習 力  
ZH_T41_1822_028:0787c22_1	令心一境轉。	令 心 一 境 轉  
ZH_T41_1822_028:0787c22_3	論。	論  
ZH_T41_1822_028:0787c22_13	又三摩地至皆一境轉。	又 三 摩 地 至 皆 一 境 轉  
ZH_T41_1822_028:0787c23_1	第四難也。	第 四 難 也  
ZH_T41_1822_028:0787c23_15	心所等持是大地法通其定．散。	心 所 等 持 是 大 地 法 通 其 定  散  
ZH_T41_1822_028:0787c24_3	因何散位心亂。	因 何 散 位 心 亂  
