segmentnr	original	stemmed
ZH_T85_2776_001:0438a03_0	釋肇序	釋 肇 序 
ZH_T85_2776_001:0438a05_0	本深也。啟者開也。如世開深非王印不□	本 深 也  啟 者 開 也  如 世 開 深 非 王 印 不  
ZH_T85_2776_001:0438a06_0	□□□□□□□□□□□□喻也。故法華	            喻 也  故 法 華 
ZH_T85_2776_001:0438a07_2	經云。	經 云  
ZH_T85_2776_001:0438a07_16	是法華經藏深固幽遠無人能到。	是 法 華 經 藏 深 固 幽 遠 無 人 能 到  
ZH_T85_2776_001:0438a08_10	□□□□□□□言詞相寂滅。	       言 詞 相 寂 滅  
ZH_T85_2776_001:0438a08_14	此經云。	此 經 云  
ZH_T85_2776_001:0438a09_4	法相如是豈可說等。	法 相 如 是 豈 可 說 等  
ZH_T85_2776_001:0438a09_11	此則但可智悟。	此 則 但 可 智 悟  
ZH_T85_2776_001:0438a10_5	難□□□□□聖應不同者。	難      聖 應 不 同 者  
ZH_T85_2776_001:0438a10_10	應迹殊也。	應 迹 殊 也  
ZH_T85_2776_001:0438a10_15	眾生感異。	眾 生 感 異  
ZH_T85_2776_001:0438a10_20	法佛應殊。	法 佛 應 殊  
ZH_T85_2776_001:0438a12_2	佛身既隨感□□□□□遂緣千異故曰不同也。	佛 身 既 隨 感      遂 緣 千 異 故 曰 不 同 也  
ZH_T85_2776_001:0438a13_7	總標本迹不思議也　非本無以垂迹非迹無以顯本者。	總 標 本 迹 不 思 議 也  非 本 無 以 垂 迹 非 迹 無 以 顯 本 者  
ZH_T85_2776_001:0438a14_2	此則聖人若不住不二之宗本。	此 則 聖 人 若 不 住 不 二 之 宗 本  
ZH_T85_2776_001:0438a14_11	無以垂千異之殊迹。	無 以 垂 千 異 之 殊 迹  
ZH_T85_2776_001:0438a15_2	群生不親千異之殊迹。	群 生 不 親 千 異 之 殊 迹  
ZH_T85_2776_001:0438a15_11	無以悟不二之宗本。	無 以 悟 不 二 之 宗 本  
ZH_T85_2776_001:0438a15_16	故肇師云。	故 肇 師 云  
ZH_T85_2776_001:0438a16_2	因未以示本。	因 未 以 示 本  
ZH_T85_2776_001:0438a16_8	託麁以表微。	託 麁 以 表 微  
ZH_T85_2776_001:0438a16_13	即其事也。	即 其 事 也  
ZH_T85_2776_001:0438a17_4	天台辨本迹略有五重。	天 台 辨 本 迹 略 有 五 重  
ZH_T85_2776_001:0438a17_8	一真俗。	一 真 俗  
ZH_T85_2776_001:0438a17_12	二理教。	二 理 教  
ZH_T85_2776_001:0438a17_16	三理行。	三 理 行  
ZH_T85_2776_001:0438a17_20	四體用。	四 體 用  
ZH_T85_2776_001:0438a18_3	五權實。	五 權 實  
ZH_T85_2776_001:0438a19_6	皆為因本垂迹尋迹得本　本迹雖殊不思議一也。	皆 為 因 本 垂 迹 尋 迹 得 本  本 迹 雖 殊 不 思 議 一 也  
ZH_T85_2776_001:0438a19_16	以本迹相由故合明耳。	以 本 迹 相 由 故 合 明 耳  
ZH_T85_2776_001:0438a20_1	故詩云。	故 詩 云  
ZH_T85_2776_001:0438a20_10	南有樛木葛虆縲之。	南 有 樛 木 葛 虆 縲 之  
ZH_T85_2776_001:0438a20_15	下盤曰樛。	下 盤 曰 樛  
ZH_T85_2776_001:0438a20_20	上盤曰句。	上 盤 曰 句  
ZH_T85_2776_001:0438a21_11	若吹高松擢質於雲霄之上。	若 吹 高 松 擢 質 於 雲 霄 之 上  
ZH_T85_2776_001:0438a22_3	葛虆延蔓於荊蓁之下。	葛 虆 延 蔓 於 荊 蓁 之 下  
ZH_T85_2776_001:0438a23_2	則葛蘿雖有攀緣之功而不離蓬蒿之下。	則 葛 蘿 雖 有 攀 緣 之 功 而 不 離 蓬 蒿 之 下  
ZH_T85_2776_001:0438a23_12	若樛木不接葛蘿仰攀。	若 樛 木 不 接 葛 蘿 仰 攀  
ZH_T85_2776_001:0438a24_7	則雖千尋之檊亦可因依而達矣。	則 雖 千 尋 之 檊 亦 可 因 依 而 達 矣  
ZH_T85_2776_001:0438a24_12	法合亦同。	法 合 亦 同  
ZH_T85_2776_001:0438a25_17	便如來栖神於九居之上蒼生淪沒於三塗之下交感不會。	便 如 來 栖 神 於 九 居 之 上 蒼 生 淪 沒 於 三 塗 之 下 交 感 不 會  
ZH_T85_2776_001:0438a26_9	則雖群生有本覺之智。	則 雖 群 生 有 本 覺 之 智  
ZH_T85_2776_001:0438a26_16	不免淪迴之苦。	不 免 淪 迴 之 苦  
ZH_T85_2776_001:0438a27_7	若使蒼生深信仰之誠。	若 使 蒼 生 深 信 仰 之 誠  
ZH_T85_2776_001:0438a27_15	諸佛垂大悲之迹。	諸 佛 垂 大 悲 之 迹  
ZH_T85_2776_001:0438a28_7	則雖十力位尊三祇劫遠。	則 雖 十 力 位 尊 三 祇 劫 遠  
ZH_T85_2776_001:0438a28_16	自強不息咸可成矣。	自 強 不 息 咸 可 成 矣  
ZH_T85_2776_001:0438a29_6	本迹之義於茲顯然。	本 迹 之 義 於 茲 顯 然  
ZH_T85_2776_001:0438b01_3	從此第三明釋題目也　故命侍者。	從 此 第 三 明 釋 題 目 也  故 命 侍 者  
ZH_T85_2776_001:0438b01_8	標以名焉。	標 以 名 焉  
ZH_T85_2776_001:0438b01_13	囑累品中。	囑 累 品 中  
ZH_T85_2776_001:0438b02_17	佛告阿難此經名維摩詰所說亦名不可思議解脫法門。	佛 告 阿 難 此 經 名 維 摩 詰 所 說 亦 名 不可思議 解 脫 法 門  
ZH_T85_2776_001:0438b03_7	即命阿難為侍者。	即 命 阿 難 為 侍 者  
ZH_T85_2776_001:0438b03_17	此以本迹俱不思議故。	此 以 本 迹 俱 不 思 議 故  
ZH_T85_2776_001:0438b04_6	令不思議為名也。	令 不 思 議 為 名 也  
ZH_T85_2776_001:0438b05_6	三明重譯之由。	三 明 重 譯 之 由  
ZH_T85_2776_001:0438b05_17	由前翻譯失旨故重譯也。	由 前 翻 譯 失 旨 故 重 譯 也  
ZH_T85_2776_001:0438b06_1	文四。	文 四  
ZH_T85_2776_001:0438b06_7	初明譯經主。	初 明 譯 經 主  
ZH_T85_2776_001:0438b06_14	即秦主姚興也。	即 秦 主 姚 興 也  
ZH_T85_2776_001:0438b06_20	二明譯經時。	二 明 譯 經 時  
ZH_T85_2776_001:0438b07_6	即弘始八年也。	即 弘 始 八 年 也  
ZH_T85_2776_001:0438b07_12	三明能譯人。	三 明 能 譯 人  
ZH_T85_2776_001:0438b07_17	什法師也。	什 法 師 也  
ZH_T85_2776_001:0438b08_4	四明所譯法。	四 明 所 譯 法  
ZH_T85_2776_001:0438b08_9	即此經也。	即 此 經 也  
ZH_T85_2776_001:0438b08_14	前文有二。	前 文 有 二  
ZH_T85_2776_001:0438b09_1	初舉人歎德也。	初 舉 人 歎 德 也  
ZH_T85_2776_001:0438b09_9	二明重譯之本意。	二 明 重 譯 之 本 意  
ZH_T85_2776_001:0438b10_1	初中大秦天王者舉人也。	初 中 大 秦 天 王 者 舉 人 也  
ZH_T85_2776_001:0438b10_9	𮥸神等者歎德也。	𮥸 神 等 者 歎 德 也  
ZH_T85_2776_001:0438b10_17	大秦歎其國大王。	大 秦 歎 其 國 大 王  
ZH_T85_2776_001:0438b11_4	王顯其人尊。	王 顯 其 人 尊  
ZH_T85_2776_001:0438b11_12	聖德普覆謂之天。	聖 德 普 覆 謂 之 天  
