segmentnr	original	stemmed
ZH_T27_1545_195:0973b02_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_195:0973b03_0	九十五	九 十 五 
ZH_T27_1545_195:0973b05_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_195:0973b08_11	三藏法師玄奘奉　詔譯4見蘊第八中三有納息第二之四諸法因無明此法緣無明耶。	三藏法師 玄 奘 奉  詔 譯 4 見 蘊 第 八 中 三 有 納 息 第 二 之 四 諸 法 因 無 明 此 法 緣 無 明 耶  
ZH_T27_1545_195:0973b08_16	乃至廣說。	乃至廣說  
ZH_T27_1545_195:0973b09_11	問何故此中依明無明而作論。	問 何 故 此 中 依 明 無 明 而 作 論  
ZH_T27_1545_195:0973b10_4	答彼作論者意欲爾故。	答 彼 作 論 者 意 欲 爾 故  
ZH_T27_1545_195:0973b10_9	乃至廣說。	乃至廣說  
ZH_T27_1545_195:0973b10_12	有說。	有 說  
ZH_T27_1545_195:0973b11_4	此二是雜染清淨根本法故。	此 二 是 雜 染 清 淨 根 本 法 故  
ZH_T27_1545_195:0973b11_15	謂一切雜染無明為根本。	謂 一 切 雜 染 無 明 為 根 本  
ZH_T27_1545_195:0973b11_18	如說。	如 說  
ZH_T27_1545_195:0973b12_8	所有種種惡不善法。	所 有 種 種 惡不善法  
ZH_T27_1545_195:0973b12_13	若生若長。	若 生 若 長  
ZH_T27_1545_195:0973b13_1	皆以無明為根。	皆 以 無 明 為 根  
ZH_T27_1545_195:0973b13_10	為集為種類為等起。	為 集 為 種 類 為 等 起  
ZH_T27_1545_195:0973b14_1	一切清淨明為根本。	一 切 清 淨 明 為 根 本  
ZH_T27_1545_195:0973b14_10	如說所有種種善法。	如 說 所 有 種 種 善 法  
ZH_T27_1545_195:0973b14_15	若生若長。	若 生 若 長  
ZH_T27_1545_195:0973b15_11	無不以明為根為集為種類為等起。	無 不 以 明 為 根 為 集 為 種 類 為 等 起  
ZH_T27_1545_195:0973b15_14	有說。	有 說  
ZH_T27_1545_195:0973b16_5	此二俱是上首法故。	此 二 俱 是 上 首 法 故  
ZH_T27_1545_195:0973b17_4	謂世尊於契經中說此二種為上首法。	謂 世 尊 於 契 經 中 說 此 二 種 為 上 首 法  
ZH_T27_1545_195:0973b17_7	如說。	如 說  
ZH_T27_1545_195:0973b17_10	苾芻。	苾 芻  
ZH_T27_1545_195:0973b17_16	無明為上首。	無 明 為 上 首  
ZH_T27_1545_195:0973b18_2	無明為前相。	無 明 為 前 相  
ZH_T27_1545_195:0973b18_13	種種惡不善法皆得生起。	種 種 惡不善法 皆 得 生 起  
ZH_T27_1545_195:0973b19_12	又由此成無慚愧者明為上首明為前相。	又 由 此 成 無 慚 愧 者 明 為 上 首 明 為 前 相  
